target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P491194	1170	985.49	271.99	19.6517
JGI_V11_PST130_P500048	1449	1264.49	566	31.8714
JGI_V11_PST130_P487584	1215	1030.49	80	5.52772
JGI_V11_PST130_P499038	1518	1333.49	231	12.3345
JGI_V11_PST130_P499103	1803	1618.49	253	11.1304
JGI_V11_PST130_P498776	2775	2590.49	39	1.07197
JGI_V11_PST130_P495447	885	700.496	689	70.0347
JGI_V11_PST130_P486877	1236	1051.49	159	10.7669
JGI_V11_PST130_P491161	183	40.1145	0	0
JGI_V11_PST130_P501149	1932	1747.49	196	7.98622
JGI_V11_PST130_P504352	1119	934.49	114	8.6862
JGI_V11_PST130_P501137	546	361.775	0	0
JGI_V11_PST130_P491434	1185	1000.49	16	1.13869
JGI_V11_PST130_P487862	489	304.986	0	0
JGI_V11_PST130_P502295	885	700.496	228	23.1755
JGI_V11_PST130_P504439	4440	4255.49	134	2.2421
JGI_V11_PST130_P501749	984	799.49	161	14.3388
JGI_V11_PST130_P495375	258	88.0139	67	54.203
JGI_V11_PST130_P500603	585	400.671	37	6.57527
JGI_V11_PST130_P504242	1140	955.49	302	22.5051
JGI_V11_PST130_P497502	276	102.257	11	7.6595
JGI_V11_PST130_P501093	2394	2209.49	65	2.0947
JGI_V11_PST130_P491316	957	772.49	0	0
JGI_V11_PST130_P504387	216	58.6794	2	2.42686
JGI_V11_PST130_P494337	1974	1789.49	22	0.875373
JGI_V11_PST130_P487296	294	117.474	362	219.416
JGI_V11_PST130_P491741	1098	913.49	1038	80.9084
JGI_V11_PST130_P493859	297	120.079	724	429.311
JGI_V11_PST130_P489490	852	667.496	27.8456	2.97035
JGI_V11_PST130_P495497	2502	2317.49	0	0
JGI_V11_PST130_P503494	780	595.502	8	0.956547
JGI_V11_PST130_P502809	753	568.518	0	0
JGI_V11_PST130_P500283	8652	8467.49	686	5.76858
JGI_V11_PST130_P491514	3135	2950.49	0	0
JGI_V11_PST130_P488724	1851	1666.49	0	0
JGI_V11_PST130_P494478	462	278.169	0	0
JGI_V11_PST130_P494152	606	421.63	1	0.168876
JGI_V11_PST130_P497236	834	649.502	50	5.48137
JGI_V11_PST130_P497057	399	215.974	7	2.30779
JGI_V11_PST130_P490638	633	448.59	53	8.41252
JGI_V11_PST130_P500092	447	263.295	2.11037	0.57071
JGI_V11_PST130_P491999	177	37.1772	3	5.74571
JGI_V11_PST130_P496915	813	628.502	748	84.7412
JGI_V11_PST130_P491679	852	667.496	0	0
JGI_V11_PST130_P486818	279	104.783	14	9.51338
JGI_V11_PST130_P493024	975	790.49	778	70.0782
JGI_V11_PST130_P504153	2649	2464.49	100	2.88917
JGI_V11_PST130_P493666	372	189.704	0	0
JGI_V11_PST130_P491229	276	102.257	10	6.96318
JGI_V11_PST130_P494825	990	805.49	73.9121	6.53364
JGI_V11_PST130_P496889	225	64.4402	33	36.4633
JGI_V11_PST130_P488804	606	421.63	16	2.70202
JGI_V11_PST130_P495852	462	278.169	0	0
JGI_V11_PST130_P503321	1605	1420.49	530	26.5667
JGI_V11_PST130_P491035	654	469.577	0	0
JGI_V11_PST130_P498256	465	281.159	160	40.5199
JGI_V11_PST130_P495430	126	19.6508	1	3.62342
JGI_V11_PST130_P490045	372	189.704	105	39.4105
JGI_V11_PST130_P493371	426	242.507	7	2.05529
JGI_V11_PST130_P502702	1122	937.49	53	4.0254
JGI_V11_PST130_P500638	657	472.573	85	12.8071
JGI_V11_PST130_P489173	1299	1114.49	0	0
JGI_V11_PST130_P488184	927	742.49	2	0.191796
JGI_V11_PST130_P489686	1668	1483.49	486	23.3266
JGI_V11_PST130_P500028	2175	1990.49	73	2.61133
JGI_V11_PST130_P498291	618	433.614	0	0
JGI_V11_PST130_P487627	921	736.49	1	0.0966792
JGI_V11_PST130_P488043	576	391.682	0	0
JGI_V11_PST130_P500747	555	370.762	51	9.79434
JGI_V11_PST130_P503754	2337	2152.49	77	2.54712
JGI_V11_PST130_P494274	294	117.474	0	0
JGI_V11_PST130_P498984	1056	871.49	138	11.275
JGI_V11_PST130_P496973	447	263.295	0	0
JGI_V11_PST130_P501371	1281	1096.49	214	13.8966
JGI_V11_PST130_P487341	2178	1993.49	375	13.3942
JGI_V11_PST130_P499254	441	257.364	0	0
JGI_V11_PST130_P489236	1371	1186.49	34	2.0404
JGI_V11_PST130_P503982	1032	847.49	3	0.25205
JGI_V11_PST130_P493879	246	79.0785	0	0
JGI_V11_PST130_P503036	1512	1327.49	161	8.63564
JGI_V11_PST130_P488826	396	213.039	0	0
JGI_V11_PST130_P496988	807	622.502	0	0
JGI_V11_PST130_P498634	2523	2338.49	4	0.121794
JGI_V11_PST130_P499144	1149	964.49	112	8.26837
JGI_V11_PST130_P490424	387	204.281	60	20.9133
JGI_V11_PST130_P492684	369	186.803	0	0
JGI_V11_PST130_P492933	1107	922.49	74	5.71176
JGI_V11_PST130_P498744	2073	1888.49	34	1.28193
JGI_V11_PST130_P495425	702	517.533	44	6.05361
JGI_V11_PST130_P495642	186	41.6774	0	0
JGI_V11_PST130_P497927	372	189.704	367	137.749
JGI_V11_PST130_P496976	285	109.775	328	212.751
JGI_V11_PST130_P495474	327	147.107	0	0
JGI_V11_PST130_P501081	2199	2014.49	0	0
JGI_V11_PST130_P497343	258	88.0139	0	0
JGI_V11_PST130_P495801	447	263.295	0	0
JGI_V11_PST130_P490381	264	92.6474	371	285.128
JGI_V11_PST130_P499323	597	412.66	753	129.928
JGI_V11_PST130_P500820	525	340.848	0	0
JGI_V11_PST130_P492229	273	99.8172	46	32.8134
JGI_V11_PST130_P492108	327	147.107	4	1.9361
JGI_V11_PST130_P490281	438	254.389	26	7.27736
JGI_V11_PST130_P499584	885	700.496	52	5.28564
JGI_V11_PST130_P502489	315	136.117	354	185.178
JGI_V11_PST130_P504460	687	502.542	0	0
JGI_V11_PST130_P496163	1392	1207.49	0	0
JGI_V11_PST130_P494044	2088	1903.49	86	3.21697
JGI_V11_PST130_P494313	738	553.528	0	0
JGI_V11_PST130_P488723	648	463.582	0	0
JGI_V11_PST130_P504361	3747	3562.49	416	8.31456
JGI_V11_PST130_P498269	1083	898.49	241	19.0987
JGI_V11_PST130_P486812	1098	913.49	20	1.55893
JGI_V11_PST130_P488450	120	19.0026	13	48.7113
JGI_V11_PST130_P486995	276	102.257	0	0
JGI_V11_PST130_P490912	3789	3604.49	159	3.14089
JGI_V11_PST130_P487566	492	307.975	0	0
JGI_V11_PST130_P498115	807	622.502	6	0.686294
JGI_V11_PST130_P490868	735	550.528	16	2.06938
JGI_V11_PST130_P497612	768	583.513	155	18.9139
JGI_V11_PST130_P489240	1194	1009.49	1616	113.983
JGI_V11_PST130_P500610	504	319.917	0	0
JGI_V11_PST130_P494480	2949	2764.49	312	8.03599
JGI_V11_PST130_P490108	516	331.873	38	8.15289
JGI_V11_PST130_P501728	1242	1057.49	88	5.92524
JGI_V11_PST130_P501117	912	727.49	70	6.85127
JGI_V11_PST130_P499271	1782	1597.49	33	1.47087
JGI_V11_PST130_P496518	261	90.3296	0	0
JGI_V11_PST130_P496925	1017	832.49	58	4.96077
JGI_V11_PST130_P501191	1401	1216.49	1878	109.923
JGI_V11_PST130_P487117	345	163.916	0	0
JGI_V11_PST130_P494636	1224	1039.49	33	2.26044
JGI_V11_PST130_P486961	549	364.768	38	7.41765
JGI_V11_PST130_P500821	1338	1153.49	83	5.12347
JGI_V11_PST130_P500621	4920	4735.49	398	5.98436
JGI_V11_PST130_P501368	3576	3391.49	185	3.88401
JGI_V11_PST130_P496588	1695	1510.49	61	2.87549
JGI_V11_PST130_P491111	2970	2785.49	0	0
JGI_V11_PST130_P487369	162	30.5674	0	0
JGI_V11_PST130_P501694	438	254.389	51	14.2748
JGI_V11_PST130_P497067	393	210.114	0	0
JGI_V11_PST130_P490995	258	88.0139	1	0.809
JGI_V11_PST130_P503400	195	46.5127	0	0
JGI_V11_PST130_P487632	5424	5239.49	171	2.32384
JGI_V11_PST130_P498412	318	138.86	0	0
JGI_V11_PST130_P486677	3141	2956.49	162	3.90156
JGI_V11_PST130_P495015	531	346.82	2	0.410606
JGI_V11_PST130_P500370	381	198.425	21	7.53569
JGI_V11_PST130_P493399	1959	1774.49	297	11.9174
JGI_V11_PST130_P491788	186	41.6774	0	0
JGI_V11_PST130_P503269	1332	1147.49	5	0.310256
JGI_V11_PST130_P495587	183	40.1145	0	0
JGI_V11_PST130_P504096	618	433.614	585	96.0621
JGI_V11_PST130_P486640	2028	1843.49	2	0.0772483
JGI_V11_PST130_P487363	363	181.032	2199	864.906
JGI_V11_PST130_P495885	2181	1996.49	0	0
JGI_V11_PST130_P493427	2784	2599.49	589	16.1334
JGI_V11_PST130_P492871	303	125.343	97	55.1026
JGI_V11_PST130_P499815	240	74.7633	0	0
JGI_V11_PST130_P500010	741	556.523	38	4.86183
JGI_V11_PST130_P493174	507	322.903	6	1.32306
JGI_V11_PST130_P504343	498	313.955	0	0
JGI_V11_PST130_P500195	582	397.675	383	68.5757
JGI_V11_PST130_P497249	591	406.667	0	0
JGI_V11_PST130_P502629	615	430.618	0	0
JGI_V11_PST130_P499331	4728	4543.49	776	12.1611
JGI_V11_PST130_P486766	969	784.49	70	6.35346
JGI_V11_PST130_P492872	255	85.7352	0	0
JGI_V11_PST130_P495407	381	198.425	0	0
JGI_V11_PST130_P496317	285	109.775	6	3.89178
JGI_V11_PST130_P496748	345	163.916	0	0
JGI_V11_PST130_P496711	231	68.4584	1	1.0401
JGI_V11_PST130_P504124	945	760.49	118	11.0481
JGI_V11_PST130_P488843	288	112.339	0	0
JGI_V11_PST130_P492434	528	343.833	66	13.6677
JGI_V11_PST130_P501678	1815	1630.49	6	0.262019
JGI_V11_PST130_P496502	309	130.69	0	0
JGI_V11_PST130_P490010	204	51.4782	0	0
JGI_V11_PST130_P490608	315	136.117	0	0
JGI_V11_PST130_P491286	1611	1426.49	0	0
JGI_V11_PST130_P497227	975	790.49	1	0.0900748
JGI_V11_PST130_P494430	207	53.219	63	84.2896
JGI_V11_PST130_P501881	576	391.682	622	113.072
JGI_V11_PST130_P504307	1485	1300.49	4	0.219004
JGI_V11_PST130_P499016	291	114.896	0	0
JGI_V11_PST130_P495499	1728	1543.49	0	0
JGI_V11_PST130_P496927	597	412.66	5	0.862735
JGI_V11_PST130_P487833	258	88.0139	0	0
JGI_V11_PST130_P493758	1674	1489.49	356	17.0181
JGI_V11_PST130_P498604	750	565.518	192	24.1743
JGI_V11_PST130_P500220	765	580.513	0	0
JGI_V11_PST130_P501056	2004	1819.49	0	0
JGI_V11_PST130_P496655	2031	1846.49	0	0
JGI_V11_PST130_P497867	939	754.49	45	4.24677
JGI_V11_PST130_P491474	591	406.667	20	3.50179
JGI_V11_PST130_P494674	780	595.502	1	0.119568
JGI_V11_PST130_P503708	525	340.848	23	4.8047
JGI_V11_PST130_P495981	237	72.6333	0	0
JGI_V11_PST130_P494104	306	128.014	0	0
JGI_V11_PST130_P498296	252	83.4666	729	621.891
JGI_V11_PST130_P486799	1077	892.49	269	21.4609
JGI_V11_PST130_P489855	324	144.349	0	0
JGI_V11_PST130_P502534	831	646.502	142	15.6393
JGI_V11_PST130_P501392	702	517.533	76	10.4562
JGI_V11_PST130_P495289	1530	1345.49	133	7.03835
JGI_V11_PST130_P496606	735	550.528	347	44.8797
JGI_V11_PST130_P500389	315	136.117	321	167.915
JGI_V11_PST130_P495697	600	415.645	0	0
JGI_V11_PST130_P495595	654	469.577	1.03517	0.156966
JGI_V11_PST130_P500818	213	56.7679	0	0
JGI_V11_PST130_P500101	2184	1999.49	122	4.3445
JGI_V11_PST130_P493452	1029	844.49	2	0.16863
JGI_V11_PST130_P496177	627	442.594	285	45.85
JGI_V11_PST130_P503786	291	114.896	173	107.211
JGI_V11_PST130_P504122	588	403.671	172	30.3389
JGI_V11_PST130_P501980	180	38.5803	699	1290.06
JGI_V11_PST130_P493334	1635	1450.49	20	0.981782
JGI_V11_PST130_P497589	1155	970.49	31	2.27442
JGI_V11_PST130_P488078	1038	853.49	0	0
JGI_V11_PST130_P498666	783	598.502	0	0
JGI_V11_PST130_P495295	1821	1636.49	397	17.2734
JGI_V11_PST130_P503883	903	718.49	0	0
JGI_V11_PST130_P493740	963	778.49	16	1.46341
JGI_V11_PST130_P502190	1773	1588.49	245	10.982
JGI_V11_PST130_P489518	339	158.29	0	0
JGI_V11_PST130_P487589	417	233.659	91	27.7305
JGI_V11_PST130_P492436	444	260.335	308	84.2397
JGI_V11_PST130_P497591	321	141.598	5	2.51426
JGI_V11_PST130_P490200	903	718.49	0	0
JGI_V11_PST130_P493993	1143	958.49	238	17.6803
JGI_V11_PST130_P504505	342	161.102	0	0
JGI_V11_PST130_P490715	198	48.0932	40	59.221
JGI_V11_PST130_P503679	564	379.731	0	0
JGI_V11_PST130_P486851	912	727.49	75.0221	7.34281
JGI_V11_PST130_P495137	426	242.507	0	0
JGI_V11_PST130_P500170	354	172.43	0	0
JGI_V11_PST130_P500753	1812	1627.49	11773	515.073
JGI_V11_PST130_P492470	459	275.199	0	0
JGI_V11_PST130_P487714	1044	859.49	1	0.0828436
JGI_V11_PST130_P491435	219	60.5664	3	3.52687
JGI_V11_PST130_P494772	417	233.659	0	0
JGI_V11_PST130_P504254	1278	1093.49	509	33.1438
JGI_V11_PST130_P494298	249	81.2933	4	3.50352
JGI_V11_PST130_P489892	900	715.49	1	0.0995168
JGI_V11_PST130_P492046	363	181.032	1	0.393318
JGI_V11_PST130_P487000	1659	1474.49	97	4.68414
JGI_V11_PST130_P488743	1320	1135.49	0	0
JGI_V11_PST130_P494005	318	138.86	0	0
JGI_V11_PST130_P502780	552	367.765	53	10.2614
JGI_V11_PST130_P497524	972	787.49	951	85.9875
JGI_V11_PST130_P503504	543	358.781	0	0
JGI_V11_PST130_P503875	333	152.704	0	0
JGI_V11_PST130_P501423	780	595.502	60	7.1741
JGI_V11_PST130_P487567	603	418.63	89	15.1377
JGI_V11_PST130_P493482	594	409.667	0	0
JGI_V11_PST130_P497463	1494	1309.49	184	10.005
JGI_V11_PST130_P499056	969	784.49	211	19.1512
JGI_V11_PST130_P494605	180	38.5803	0	0
JGI_V11_PST130_P489080	843	658.502	1092	118.077
JGI_V11_PST130_P494072	402	218.913	2	0.650517
JGI_V11_PST130_P488855	516	331.873	0	0
JGI_V11_PST130_P488280	1257	1072.49	130	8.63078
JGI_V11_PST130_P502643	414	230.685	25	7.7165
JGI_V11_PST130_P489813	354	172.43	17	7.01998
JGI_V11_PST130_P502782	330	149.902	5	2.37499
JGI_V11_PST130_P503491	681	496.547	668	95.7891
JGI_V11_PST130_P487313	192	44.8227	0	0
JGI_V11_PST130_P489979	309	130.69	10	5.44824
JGI_V11_PST130_P495835	225	64.4402	397	438.665
JGI_V11_PST130_P494978	309	130.69	0	0
JGI_V11_PST130_P492342	225	64.4402	3	3.31485
JGI_V11_PST130_P502258	969	784.49	915	83.0488
JGI_V11_PST130_P490343	405	221.852	0	0
JGI_V11_PST130_P500531	2277	2092.49	35	1.19098
JGI_V11_PST130_P493773	678	493.547	0	0
JGI_V11_PST130_P504255	420	236.608	466	140.235
JGI_V11_PST130_P499812	819	634.502	0	0
JGI_V11_PST130_P499894	2049	1864.49	1774	67.7475
JGI_V11_PST130_P499966	819	634.502	0	0
JGI_V11_PST130_P496099	648	463.582	0	0
JGI_V11_PST130_P501293	5079	4894.49	379	5.51355
JGI_V11_PST130_P499633	1230	1045.49	1	0.0681051
JGI_V11_PST130_P493449	603	418.63	2	0.340173
JGI_V11_PST130_P487359	1053	868.49	0	0
JGI_V11_PST130_P497510	225	64.4402	34	37.5683
JGI_V11_PST130_P504411	777	592.507	0	0
JGI_V11_PST130_P494122	267	95.0379	2	1.49842
JGI_V11_PST130_P494389	696	511.538	46	6.40295
JGI_V11_PST130_P502325	1725	1540.49	201	9.29045
JGI_V11_PST130_P492185	405	221.852	0	0
JGI_V11_PST130_P499292	198	48.0932	121	179.144
JGI_V11_PST130_P500078	249	81.2933	33	28.9041
JGI_V11_PST130_P495533	129	20.2345	1	3.5189
JGI_V11_PST130_P497399	864	679.496	0	0
JGI_V11_PST130_P487812	471	287.11	0	0
JGI_V11_PST130_P495325	420	236.608	46	13.8429
JGI_V11_PST130_P504514	1176	991.49	0	0
JGI_V11_PST130_P496190	1326	1141.49	0	0
JGI_V11_PST130_P496533	1266	1081.49	1029	67.7474
JGI_V11_PST130_P488370	261	90.3296	2	1.57652
JGI_V11_PST130_P490198	1323	1138.49	22	1.37592
JGI_V11_PST130_P492845	1326	1141.49	0	0
JGI_V11_PST130_P492180	471	287.11	0	0
JGI_V11_PST130_P487737	753	568.518	317	39.7022
JGI_V11_PST130_P502405	1452	1267.49	81.8896	4.60028
JGI_V11_PST130_P486949	243	76.9233	0	0
JGI_V11_PST130_P498753	672	487.551	53	7.74025
JGI_V11_PST130_P502589	1704	1519.49	17	0.796619
JGI_V11_PST130_P501455	1470	1285.49	579	32.0708
JGI_V11_PST130_P500007	2079	1894.49	168	6.31418
JGI_V11_PST130_P488473	1215	1030.49	1665	115.046
JGI_V11_PST130_P501374	924	739.49	232	22.3386
JGI_V11_PST130_P498365	624	439.602	417	67.5423
JGI_V11_PST130_P497737	3552	3367.49	433	9.15548
JGI_V11_PST130_P487272	210	54.9648	0	0
JGI_V11_PST130_P489719	282	107.285	0	0
JGI_V11_PST130_P487153	294	117.474	0	0
JGI_V11_PST130_P488716	798	613.502	0	0
JGI_V11_PST130_P491007	1284	1099.49	0	0
JGI_V11_PST130_P503061	867	682.496	1	0.104328
JGI_V11_PST130_P495420	513	328.879	34	7.3611
JGI_V11_PST130_P502239	399	215.974	0	0
JGI_V11_PST130_P504377	357	175.28	1	0.406227
JGI_V11_PST130_P497876	567	382.706	261	48.5595
JGI_V11_PST130_P502021	1098	913.49	110	8.5741
JGI_V11_PST130_P495449	912	727.49	0	0
JGI_V11_PST130_P497529	1536	1351.49	407	21.4428
JGI_V11_PST130_P500098	534	349.817	346	70.4263
JGI_V11_PST130_P488761	639	454.59	0	0
JGI_V11_PST130_P494647	165	31.8426	1	2.2361
JGI_V11_PST130_P488417	306	128.014	231	128.485
JGI_V11_PST130_P500175	2442	2257.49	195	6.15047
JGI_V11_PST130_P493345	849	664.496	53	5.67915
JGI_V11_PST130_P493570	1632	1447.49	220	10.822
JGI_V11_PST130_P496525	564	379.731	0	0
JGI_V11_PST130_P490027	330	149.902	0	0
JGI_V11_PST130_P494967	315	136.117	4	2.0924
JGI_V11_PST130_P492324	213	56.7679	1	1.25429
JGI_V11_PST130_P500702	513	328.879	0	0
JGI_V11_PST130_P487770	180	38.5803	0	0
JGI_V11_PST130_P502169	291	114.896	40	24.7887
JGI_V11_PST130_P494105	957	772.49	1	0.0921737
JGI_V11_PST130_P504609	1284	1099.49	284	18.3919
JGI_V11_PST130_P495412	2109	1924.49	31	1.14695
JGI_V11_PST130_P490609	332	151.772	138	64.7421
JGI_V11_PST130_P493305	1326	1141.49	106	6.61201
JGI_V11_PST130_P487990	1413	1228.49	497	28.8061
JGI_V11_PST130_P496078	1074	889.49	306	24.4952
JGI_V11_PST130_P496277	297	120.079	0	0
JGI_V11_PST130_P489086	426	242.507	0	0
JGI_V11_PST130_P501912	699	514.538	218	30.1675
JGI_V11_PST130_P490736	822	637.502	403	45.0115
JGI_V11_PST130_P495810	195	46.5127	10	15.3083
JGI_V11_PST130_P487753	1503	1318.49	0	0
JGI_V11_PST130_P486849	2124	1939.49	193	7.08548
JGI_V11_PST130_P503651	381	198.425	0	0
JGI_V11_PST130_P500385	891	706.49	4	0.403138
JGI_V11_PST130_P491610	465	281.159	0	0
JGI_V11_PST130_P491822	765	580.513	0	0
JGI_V11_PST130_P494525	306	128.014	0	0
JGI_V11_PST130_P489479	141	23.3344	1	3.05143
JGI_V11_PST130_P503176	987	802.49	618.02	54.8357
JGI_V11_PST130_P489432	336	155.479	39	17.8605
JGI_V11_PST130_P504217	339	158.29	3	1.34948
JGI_V11_PST130_P490938	378	195.538	3	1.09242
JGI_V11_PST130_P488859	1482	1297.49	53	2.90852
JGI_V11_PST130_P494939	234	70.5155	92.5542	93.4569
JGI_V11_PST130_P497889	555	370.762	92	17.6682
JGI_V11_PST130_P498028	4812	4627.49	842	12.9559
JGI_V11_PST130_P502776	2970	2785.49	26	0.664617
JGI_V11_PST130_P501995	555	370.762	0	0
JGI_V11_PST130_P494588	816	631.502	863	97.3051
JGI_V11_PST130_P503850	270	97.4319	34	24.8472
JGI_V11_PST130_P503570	324	144.349	272	134.169
JGI_V11_PST130_P503615	2145	1960.49	146	5.30259
JGI_V11_PST130_P502932	2109	1924.49	189	6.99271
JGI_V11_PST130_P498918	276	102.257	0	0
JGI_V11_PST130_P487467	945	760.49	35	3.27698
JGI_V11_PST130_P487198	138	22.4119	134	425.721
JGI_V11_PST130_P501251	1017	832.49	147	12.573
JGI_V11_PST130_P489818	471	287.11	58	14.384
JGI_V11_PST130_P498075	705	520.533	60	8.20734
JGI_V11_PST130_P492656	1353	1168.49	370	22.5464
JGI_V11_PST130_P500521	255	85.7352	0	0
JGI_V11_PST130_P496845	330	149.902	291	138.224
JGI_V11_PST130_P492482	240	74.7633	0	0
JGI_V11_PST130_P501246	1116	931.49	0	0
JGI_V11_PST130_P500844	267	95.0379	203	152.089
JGI_V11_PST130_P498061	594	409.667	0	0
JGI_V11_PST130_P494518	411	227.723	46	14.3831
JGI_V11_PST130_P490272	801	616.502	0	0
JGI_V11_PST130_P493785	183	40.1145	0	0
JGI_V11_PST130_P500123	306	128.014	37	20.5799
JGI_V11_PST130_P492235	336	155.479	41	18.7764
JGI_V11_PST130_P497085	204	51.4782	11	15.2149
JGI_V11_PST130_P486788	804	619.502	0	0
JGI_V11_PST130_P494234	1890	1705.49	206	8.60038
JGI_V11_PST130_P502571	543	358.781	0	0
JGI_V11_PST130_P503527	1797	1612.49	129	5.69629
JGI_V11_PST130_P498858	3912	3727.49	0	0
JGI_V11_PST130_P493189	414	230.685	0	0
JGI_V11_PST130_P502465	2799	2614.49	62	1.68851
JGI_V11_PST130_P500860	1149	964.49	9	0.664423
JGI_V11_PST130_P491273	591	406.667	0	0
JGI_V11_PST130_P496715	552	367.765	0	0
JGI_V11_PST130_P502251	2838	2653.49	126	3.38106
JGI_V11_PST130_P493984	1032	847.49	30	2.5205
JGI_V11_PST130_P491458	249	81.2933	631	552.681
JGI_V11_PST130_P491209	546	361.775	0	0
JGI_V11_PST130_P501076	507	322.903	29	6.39479
JGI_V11_PST130_P504225	1473	1288.49	175.45	9.69557
JGI_V11_PST130_P498247	420	236.608	140	42.1307
JGI_V11_PST130_P503006	612	427.622	0	0
JGI_V11_PST130_P486882	438	254.389	66.5405	18.6246
JGI_V11_PST130_P497562	123	19.3014	3	11.0671
JGI_V11_PST130_P495209	4554	4369.49	153	2.49322
JGI_V11_PST130_P497332	423	239.562	45	13.375
JGI_V11_PST130_P491709	1329	1144.49	194	12.0695
JGI_V11_PST130_P499805	6408	6223.49	1101	12.5966
JGI_V11_PST130_P496287	609	424.622	0	0
JGI_V11_PST130_P488356	951	766.49	2719	252.582
JGI_V11_PST130_P503224	420	236.608	107	32.1999
JGI_V11_PST130_P499102	3495	3310.49	259	5.57067
JGI_V11_PST130_P486926	555	370.762	26	4.99319
JGI_V11_PST130_P492419	180	38.5803	0	0
JGI_V11_PST130_P497048	195	46.5127	0	0
JGI_V11_PST130_P504021	600	415.645	4	0.685231
JGI_V11_PST130_P489336	1689	1504.49	521	24.6574
JGI_V11_PST130_P499043	912	727.49	192	18.792
JGI_V11_PST130_P504063	1638	1453.49	6	0.293927
JGI_V11_PST130_P494984	306	128.014	0	0
JGI_V11_PST130_P494289	294	117.474	64	38.7917
JGI_V11_PST130_P488781	708	523.533	3	0.408016
JGI_V11_PST130_P499531	264	92.6474	685	526.45
JGI_V11_PST130_P500600	465	281.159	0	0
JGI_V11_PST130_P498118	5388	5203.49	184	2.51781
JGI_V11_PST130_P487293	345	163.916	0	0
JGI_V11_PST130_P503179	2376	2191.49	131	4.25629
JGI_V11_PST130_P492897	894	709.49	475	47.6702
JGI_V11_PST130_P490878	396	213.039	146	48.797
JGI_V11_PST130_P504215	3276	3091.49	551	12.6906
JGI_V11_PST130_P495324	198	48.0932	0	0
JGI_V11_PST130_P504538	1224	1039.49	3124	213.989
JGI_V11_PST130_P491866	606	421.63	2	0.337752
JGI_V11_PST130_P500033	2262	2077.49	129	4.4213
JGI_V11_PST130_P487578	891	706.49	324	32.6542
JGI_V11_PST130_P492812	1362	1177.49	269	16.2665
JGI_V11_PST130_P489678	270	97.4319	0	0
JGI_V11_PST130_P500319	1800	1615.49	285	12.5615
JGI_V11_PST130_P497696	1368	1183.49	483	29.0591
JGI_V11_PST130_P493975	1071	886.49	1	0.0803204
JGI_V11_PST130_P494808	312	133.397	0	0
JGI_V11_PST130_P501962	471	287.11	87	21.576
JGI_V11_PST130_P503424	1200	1015.49	81	5.67949
JGI_V11_PST130_P502353	696	511.538	105	14.6154
JGI_V11_PST130_P499285	519	334.867	276	58.6863
JGI_V11_PST130_P494693	480	296.046	0	0
JGI_V11_PST130_P501083	3582	3397.49	346	7.25133
JGI_V11_PST130_P488756	222	62.4514	3	3.42041
JGI_V11_PST130_P488121	1389	1204.49	2478	146.487
JGI_V11_PST130_P490791	378	195.538	0	0
JGI_V11_PST130_P491307	738	553.528	62	7.97538
JGI_V11_PST130_P491921	279	104.783	55	37.374
JGI_V11_PST130_P488892	657	472.573	8	1.20537
JGI_V11_PST130_P501754	2046	1861.49	7	0.267755
JGI_V11_PST130_P490824	1332	1147.49	12	0.744616
JGI_V11_PST130_P504094	270	97.4319	0	0
JGI_V11_PST130_P500502	1344	1159.49	202	12.4046
JGI_V11_PST130_P497424	252	83.4666	1	0.853074
JGI_V11_PST130_P503768	882	697.496	304	31.0336
JGI_V11_PST130_P500507	573	388.682	162	29.677
JGI_V11_PST130_P499177	2787	2602.49	237	6.48424
JGI_V11_PST130_P501133	1131	946.49	871	65.5242
JGI_V11_PST130_P501159	1095	910.49	1791	140.062
JGI_V11_PST130_P492248	738	553.528	24	3.08725
JGI_V11_PST130_P502108	1011	826.49	49	4.22142
JGI_V11_PST130_P502579	768	583.513	89	10.8602
JGI_V11_PST130_P487695	585	400.671	0	0
JGI_V11_PST130_P497738	276	102.257	87	60.5797
JGI_V11_PST130_P490234	480	296.046	51	12.2662
JGI_V11_PST130_P487179	1755	1570.49	24	1.08812
JGI_V11_PST130_P487623	258	88.0139	3	2.427
JGI_V11_PST130_P491180	669	484.551	0	0
JGI_V11_PST130_P492902	486	301.997	443	104.448
JGI_V11_PST130_P490884	939	754.49	195	18.4027
JGI_V11_PST130_P487485	1143	958.49	0	0
JGI_V11_PST130_P489976	831	646.502	49	5.39667
JGI_V11_PST130_P503782	321	141.598	0	0
JGI_V11_PST130_P487453	1407	1222.49	173	10.0763
JGI_V11_PST130_P490916	1902	1717.49	1787	74.085
JGI_V11_PST130_P501541	375	192.604	0	0
JGI_V11_PST130_P498380	996	811.49	139	12.1964
JGI_V11_PST130_P496808	234	70.5155	527.146	532.287
JGI_V11_PST130_P491050	1017	832.49	99	8.46752
JGI_V11_PST130_P501385	2028	1843.49	261	10.0809
JGI_V11_PST130_P488852	717	532.528	1670	223.292
JGI_V11_PST130_P494380	366	183.912	154	59.6227
JGI_V11_PST130_P500969	900	715.49	4948	492.409
JGI_V11_PST130_P492288	1545	1360.49	8	0.418692
JGI_V11_PST130_P499572	1086	901.49	1826	144.225
JGI_V11_PST130_P494883	399	215.974	0	0
JGI_V11_PST130_P501733	1872	1687.49	1298	54.7688
JGI_V11_PST130_P502976	1107	922.49	422	32.5725
