target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P495538	2226	2038	3626	98.6323
JGI_V11_PST130_P490237	186	42.4902	0	0
JGI_V11_PST130_P489943	777	589.025	0	0
JGI_V11_PST130_P495576	189	43.9499	2	2.52271
JGI_V11_PST130_P495462	387	201.287	0	0
JGI_V11_PST130_P501545	1794	1606	171	5.90264
JGI_V11_PST130_P496971	234	70.7113	0	0
JGI_V11_PST130_P495293	351	167.169	10	3.31618
JGI_V11_PST130_P497816	540	352.397	11	1.73043
JGI_V11_PST130_P488838	1953	1765	11953	375.429
JGI_V11_PST130_P487317	183	40.9808	0	0
JGI_V11_PST130_P492042	195	47.1422	1	1.17594
JGI_V11_PST130_P503556	1623	1435	543	20.977
JGI_V11_PST130_P493608	900	711.996	10	0.778604
JGI_V11_PST130_P491920	837	648.996	203	17.34
JGI_V11_PST130_P494874	261	90.0188	0	0
JGI_V11_PST130_P492957	570	382.296	136	19.7212
JGI_V11_PST130_P500627	2628	2440	577	13.1094
JGI_V11_PST130_P491217	393	207.105	0	0
JGI_V11_PST130_P488561	1521	1333	0	0
JGI_V11_PST130_P502714	246	78.9863	0	0
JGI_V11_PST130_P498748	345	161.548	0	0
JGI_V11_PST130_P497872	3210	3022	358	6.56725
JGI_V11_PST130_P503640	258	87.773	0	0
JGI_V11_PST130_P497448	375	189.813	0	0
JGI_V11_PST130_P501102	1350	1162	32	1.52665
JGI_V11_PST130_P503628	354	169.994	3158	1029.85
JGI_V11_PST130_P490037	501	313.563	0	0
JGI_V11_PST130_P489791	1263	1075	229	11.8093
JGI_V11_PST130_P492692	453	265.977	0	0
JGI_V11_PST130_P497462	1005	816.996	516	35.0126
JGI_V11_PST130_P493182	1467	1279	310	13.4365
JGI_V11_PST130_P487783	2163	1975	2	0.0561382
JGI_V11_PST130_P496150	441	254.125	0	0
JGI_V11_PST130_P502730	966	777.996	166	11.8284
JGI_V11_PST130_P488982	297	118.822	22	10.2641
JGI_V11_PST130_P491421	516	328.487	122	20.589
JGI_V11_PST130_P503135	2559	2371	208	4.86326
JGI_V11_PST130_P493834	1326	1138	0	0
JGI_V11_PST130_P504489	246	78.9863	0	0
JGI_V11_PST130_P488477	615	427.172	0	0
JGI_V11_PST130_P488986	1773	1585	988	34.556
JGI_V11_PST130_P494431	447	260.052	7468.33	1592.06
JGI_V11_PST130_P501870	1224	1036	1281	68.5465
JGI_V11_PST130_P500258	3036	2848	410	7.98066
JGI_V11_PST130_P495058	255	85.5962	0	0
JGI_V11_PST130_P495214	309	129.125	0	0
JGI_V11_PST130_P487597	186	42.4902	0	0
JGI_V11_PST130_P490967	546	358.384	0	0
JGI_V11_PST130_P496806	174	36.6785	0	0
JGI_V11_PST130_P499269	753	565.03	122	11.9697
JGI_V11_PST130_P500440	579	391.254	864	122.419
JGI_V11_PST130_P495205	831	642.996	0	0
JGI_V11_PST130_P496751	279	104.02	0	0
JGI_V11_PST130_P502461	1224	1036	30	1.60531
JGI_V11_PST130_P498403	213	57.324	0	0
JGI_V11_PST130_P495956	735	547.035	172	17.4304
JGI_V11_PST130_P502207	1581	1393	1334	53.0885
JGI_V11_PST130_P489494	2313	2125	118	3.07835
JGI_V11_PST130_P487668	1314	1126	0	0
JGI_V11_PST130_P492909	378	192.685	0	0
JGI_V11_PST130_P494255	213	57.324	0	0
JGI_V11_PST130_P499314	816	628.014	6	0.529635
JGI_V11_PST130_P488730	1395	1207	0	0
JGI_V11_PST130_P489832	1515	1327	0	0
JGI_V11_PST130_P499859	1161	972.996	664	37.8313
JGI_V11_PST130_P496579	870	681.996	42	3.41399
JGI_V11_PST130_P490398	636	448.132	0	0
JGI_V11_PST130_P488902	486	298.653	1	0.185621
JGI_V11_PST130_P486866	228	66.7316	4	3.32295
JGI_V11_PST130_P502880	903	714.996	2	0.155067
JGI_V11_PST130_P502255	1671	1483	20	0.747626
JGI_V11_PST130_P494734	591	403.221	11	1.51232
JGI_V11_PST130_P501437	621	433.16	0	0
JGI_V11_PST130_P500721	864	675.996	3	0.246021
JGI_V11_PST130_P504558	2157	1969	72	2.02713
JGI_V11_PST130_P491541	900	711.996	1	0.0778604
JGI_V11_PST130_P487848	402	215.847	3	0.770495
JGI_V11_PST130_P493827	1320	1132	20	0.979444
JGI_V11_PST130_P501294	645	457.115	0	0
JGI_V11_PST130_P489849	504	316.543	5	0.875652
JGI_V11_PST130_P489532	1047	858.996	344	22.2004
JGI_V11_PST130_P496820	1080	891.996	79	4.90974
JGI_V11_PST130_P493483	1302	1114	3042	151.381
JGI_V11_PST130_P503180	312	131.742	34	14.307
JGI_V11_PST130_P488222	207	53.8912	0	0
JGI_V11_PST130_P487757	579	391.254	209	29.613
JGI_V11_PST130_P489685	198	48.7471	12	13.6467
JGI_V11_PST130_P493744	357	172.797	0	0
JGI_V11_PST130_P496383	609	421.184	0	0
JGI_V11_PST130_P500360	267	94.5544	1526	894.68
JGI_V11_PST130_P488316	1857	1669	0	0
JGI_V11_PST130_P503198	3690	3502	709	11.2234
JGI_V11_PST130_P489112	1104	915.996	290	17.5509
JGI_V11_PST130_P496507	522	334.466	1	0.165746
JGI_V11_PST130_P501802	183	40.9808	0	0
JGI_V11_PST130_P497382	273	99.2132	68	37.9957
JGI_V11_PST130_P502725	975	786.996	935	65.8618
JGI_V11_PST130_P501812	1656	1468	258	9.74293
JGI_V11_PST130_P496462	1620	1432	1300	50.3264
JGI_V11_PST130_P496532	1170	981.996	949	53.5736
JGI_V11_PST130_P502224	1494	1306	242	10.2723
JGI_V11_PST130_P492726	267	94.5544	7	4.10404
JGI_V11_PST130_P502644	1353	1165	1	0.047585
JGI_V11_PST130_P498436	2973	2785	440	8.75836
JGI_V11_PST130_P496315	1227	1039	492	26.251
JGI_V11_PST130_P494164	1389	1201	616	28.4337
JGI_V11_PST130_P503702	882	693.996	38	3.03544
JGI_V11_PST130_P495114	243	76.8653	0	0
JGI_V11_PST130_P487048	1404	1216	13	0.59266
JGI_V11_PST130_P501549	306	126.518	17	7.44887
JGI_V11_PST130_P490902	1221	1033	84	4.50791
JGI_V11_PST130_P497016	390	204.19	0	0
JGI_V11_PST130_P496421	729	541.035	1	0.102464
JGI_V11_PST130_P495702	255	85.5962	0	0
JGI_V11_PST130_P493481	363	178.446	200	62.1325
JGI_V11_PST130_P498685	426	239.344	33	7.64338
JGI_V11_PST130_P503634	147	26.016	154	328.152
JGI_V11_PST130_P487103	204	52.1563	27	28.698
JGI_V11_PST130_P504113	234	70.7113	0	0
JGI_V11_PST130_P495915	186	42.4902	0	0
JGI_V11_PST130_P500829	420	233.459	404	95.9324
JGI_V11_PST130_P490888	1071	882.996	18	1.13008
JGI_V11_PST130_P499430	1455	1267	2	0.0875083
JGI_V11_PST130_P491742	429	242.298	504	115.312
JGI_V11_PST130_P501272	1389	1201	244	11.2627
JGI_V11_PST130_P491065	240	74.8283	112	82.9749
JGI_V11_PST130_P499523	669	481.09	4	0.460923
JGI_V11_PST130_P497669	3051	2863	528	10.2237
JGI_V11_PST130_P487631	1728	1540	0	0
JGI_V11_PST130_P488062	1437	1249	27	1.19839
JGI_V11_PST130_P491633	579	391.254	0	0
JGI_V11_PST130_P492142	1008	819.996	0	0
JGI_V11_PST130_P489540	300	121.36	1	0.456793
JGI_V11_PST130_P493360	456	268.955	0	0
JGI_V11_PST130_P495296	2175	1987	1027	28.6529
JGI_V11_PST130_P487028	2628	2440	227.647	5.1721
JGI_V11_PST130_P488323	339	155.975	29	10.3071
JGI_V11_PST130_P491452	792	604.014	0	0
JGI_V11_PST130_P488518	318	137.058	173	69.9737
JGI_V11_PST130_P491349	486	298.653	10	1.85621
JGI_V11_PST130_P490353	999	810.996	104	7.10901
JGI_V11_PST130_P493623	561	373.327	0	0
JGI_V11_PST130_P503675	273	99.2132	1	0.55876
JGI_V11_PST130_P491310	255	85.5962	0	0
JGI_V11_PST130_P494316	591	403.221	0	0
JGI_V11_PST130_P494494	624	436.156	0	0
JGI_V11_PST130_P503756	1467	1279	2004	86.8606
JGI_V11_PST130_P492481	264	92.239	0	0
JGI_V11_PST130_P487538	534	346.413	2.0108	0.321787
JGI_V11_PST130_P492378	366	181.296	0	0
JGI_V11_PST130_P492178	195	47.1422	16	18.815
JGI_V11_PST130_P499195	753	565.03	318	31.1997
JGI_V11_PST130_P500076	741	553.035	156	15.6375
JGI_V11_PST130_P503104	222	62.9185	0	0
JGI_V11_PST130_P496893	1113	924.996	23	1.37842
JGI_V11_PST130_P503868	2691	2503	2084	46.1564
JGI_V11_PST130_P487316	354	169.994	0	0
JGI_V11_PST130_P497062	495	307.617	309	55.6855
JGI_V11_PST130_P497846	606	418.188	100	13.2563
JGI_V11_PST130_P495683	255	85.5962	0	0
JGI_V11_PST130_P490334	621	433.16	227	29.0517
JGI_V11_PST130_P497449	435	248.215	19	4.24346
JGI_V11_PST130_P501207	684	496.063	42	4.69361
JGI_V11_PST130_P487439	798	610.014	105	9.54211
JGI_V11_PST130_P500287	258	87.773	0	0
JGI_V11_PST130_P487461	261	90.0188	0	0
JGI_V11_PST130_P499571	717	529.035	104	10.8979
JGI_V11_PST130_P504576	1836	1648	288	9.68793
JGI_V11_PST130_P495476	933	744.996	567	42.1914
JGI_V11_PST130_P488457	537	349.4	424	67.2724
JGI_V11_PST130_P488412	1362	1174	0	0
JGI_V11_PST130_P490475	213	57.324	0	0
JGI_V11_PST130_P503759	474	286.734	389	75.2083
JGI_V11_PST130_P504046	342	158.753	17	5.93638
JGI_V11_PST130_P496834	1410	1222	0	0
JGI_V11_PST130_P497551	339	155.975	165	58.6441
JGI_V11_PST130_P496920	1359	1171	230	10.8885
JGI_V11_PST130_P496286	1851	1663	316	10.5339
JGI_V11_PST130_P490793	513	325.496	0	0
JGI_V11_PST130_P501084	1206	1018	0	0
JGI_V11_PST130_P491320	273	99.2132	40	22.3504
JGI_V11_PST130_P495327	192	45.5423	6	7.3035
JGI_V11_PST130_P490315	306	126.518	0	0
JGI_V11_PST130_P486709	1440	1252	409	18.1099
JGI_V11_PST130_P495884	420	233.459	0	0
JGI_V11_PST130_P495771	630	442.152	0	0
JGI_V11_PST130_P498063	996	807.996	5	0.343048
JGI_V11_PST130_P494185	600	412.207	6	0.806921
JGI_V11_PST130_P504044	816	628.014	27.9654	2.46857
JGI_V11_PST130_P495800	1443	1255	261	11.529
JGI_V11_PST130_P490975	1308	1120	998	49.3979
JGI_V11_PST130_P488033	960	771.996	18	1.29256
JGI_V11_PST130_P492392	1044	855.996	2	0.129525
JGI_V11_PST130_P504259	714	526.04	1	0.105384
JGI_V11_PST130_P500620	1446	1258	8	0.352537
JGI_V11_PST130_P495827	201	50.4305	137	150.599
JGI_V11_PST130_P498977	1017	828.996	402	26.8824
JGI_V11_PST130_P487698	477	289.713	15	2.87024
JGI_V11_PST130_P497602	129	21.5062	138	355.722
JGI_V11_PST130_P502565	282	106.445	0	0
JGI_V11_PST130_P490806	672	484.081	0	0
JGI_V11_PST130_P495586	381	195.565	0	0
JGI_V11_PST130_P492659	192	45.5423	0	0
JGI_V11_PST130_P494017	213	57.324	2	1.93414
JGI_V11_PST130_P495605	282	106.445	0	0
JGI_V11_PST130_P503671	186	42.4902	0	0
JGI_V11_PST130_P497870	2964	2776	370	7.38886
JGI_V11_PST130_P494061	801	613.014	0	0
JGI_V11_PST130_P497988	1503	1315	176	7.41964
JGI_V11_PST130_P490091	213	57.324	137	132.489
JGI_V11_PST130_P497335	249	81.2198	0	0
JGI_V11_PST130_P504564	471	283.768	1	0.195358
JGI_V11_PST130_P492745	1665	1477	1765	66.246
JGI_V11_PST130_P492949	516	328.487	204	34.4276
JGI_V11_PST130_P492920	2283	2095	660	17.4645
JGI_V11_PST130_P490079	765	577.025	0	0
JGI_V11_PST130_P498350	810	622.014	256	22.8157
JGI_V11_PST130_P495408	186	42.4902	0	0
JGI_V11_PST130_P492799	1449	1261	77	3.3851
JGI_V11_PST130_P498614	2211	2023	0	0
JGI_V11_PST130_P501262	3777	3589	1559	24.0806
JGI_V11_PST130_P488286	729	541.035	5	0.512318
JGI_V11_PST130_P488939	234	70.7113	0	0
JGI_V11_PST130_P490280	387	201.287	52	14.3213
JGI_V11_PST130_P488104	1689	1501	73.6844	2.72139
JGI_V11_PST130_P497984	234	70.7113	2	1.56796
JGI_V11_PST130_P499961	2154	1966	330	9.3052
JGI_V11_PST130_P502309	597	409.21	96	13.0053
JGI_V11_PST130_P497802	1134	945.996	762	44.654
JGI_V11_PST130_P500298	2853	2665	685	14.2491
JGI_V11_PST130_P503189	1377	1189	1777	82.8517
JGI_V11_PST130_P495018	2316	2128	443	11.5406
JGI_V11_PST130_P487971	2538	2350	398	9.38881
JGI_V11_PST130_P489664	414	227.562	1	0.243609
JGI_V11_PST130_P499502	423	236.397	2	0.469011
JGI_V11_PST130_P490951	180	39.4927	0	0
JGI_V11_PST130_P489978	342	158.753	6	2.09519
JGI_V11_PST130_P501687	522	334.466	16	2.65193
JGI_V11_PST130_P503727	459	271.925	35	7.13531
JGI_V11_PST130_P502403	387	201.287	34	9.36391
JGI_V11_PST130_P501015	1716	1528	2883	104.596
JGI_V11_PST130_P488674	663	475.094	0	0
JGI_V11_PST130_P496950	282	106.445	0	0
JGI_V11_PST130_P489335	405	218.777	15	3.80088
JGI_V11_PST130_P487002	348	164.344	33	11.1316
JGI_V11_PST130_P493724	840	651.996	0	0
JGI_V11_PST130_P497063	294	116.288	72	34.3236
JGI_V11_PST130_P492974	1077	888.996	71	4.42744
JGI_V11_PST130_P486630	276	101.595	1	0.545661
JGI_V11_PST130_P502283	2418	2230	222	5.51878
JGI_V11_PST130_P491984	582	394.25	1	0.140612
JGI_V11_PST130_P501194	1902	1714	111	3.59011
JGI_V11_PST130_P496601	669	481.09	1	0.115231
JGI_V11_PST130_P502719	1698	1510	51	1.87236
JGI_V11_PST130_P500394	2148	1960	73	2.06473
JGI_V11_PST130_P487570	555	367.348	2	0.301819
JGI_V11_PST130_P504004	1599	1411	339	13.3189
JGI_V11_PST130_P500013	771	583.025	1	0.0950841
JGI_V11_PST130_P494890	1044	855.996	151	9.77912
JGI_V11_PST130_P496981	408	221.694	0	0
JGI_V11_PST130_P488714	1530	1342	226	9.3358
JGI_V11_PST130_P489032	432	245.249	0	0
JGI_V11_PST130_P503506	390	204.19	0	0
JGI_V11_PST130_P493456	501	313.563	70	12.3756
JGI_V11_PST130_P503193	1440	1252	105.681	4.67939
JGI_V11_PST130_P493522	330	147.795	0	0
JGI_V11_PST130_P496026	780	592.019	15	1.40459
JGI_V11_PST130_P497832	201	50.4305	0	0
JGI_V11_PST130_P503585	1896	1708	190	6.16682
JGI_V11_PST130_P497999	240	74.8283	11	8.14932
JGI_V11_PST130_P498938	576	388.265	91	12.993
JGI_V11_PST130_P501804	1047	858.996	361	23.2976
JGI_V11_PST130_P497081	303	123.95	0	0
JGI_V11_PST130_P503440	1662	1474	1734	65.215
JGI_V11_PST130_P503614	264	92.239	0	0
JGI_V11_PST130_P487687	1596	1408	132	5.19717
JGI_V11_PST130_P490611	303	123.95	12	5.36695
JGI_V11_PST130_P501446	2073	1885	6	0.176456
JGI_V11_PST130_P501325	606	418.188	2728.31	361.674
JGI_V11_PST130_P491503	264	92.239	0	0
JGI_V11_PST130_P497905	798	610.014	0	0
JGI_V11_PST130_P495466	1332	1144	0	0
JGI_V11_PST130_P497706	762	574.03	103	9.94712
JGI_V11_PST130_P496850	216	59.1933	0	0
JGI_V11_PST130_P500343	867	678.996	0	0
JGI_V11_PST130_P495550	287	110.48	2	1.00355
JGI_V11_PST130_P497148	147	26.016	0	0
JGI_V11_PST130_P494785	1920	1732	355	11.3626
JGI_V11_PST130_P503137	1215	1027	300	16.1937
JGI_V11_PST130_P493959	267	94.5544	4	2.34516
JGI_V11_PST130_P493346	606	418.188	1	0.132563
JGI_V11_PST130_P495524	297	118.822	0	0
JGI_V11_PST130_P489848	195	47.1422	0	0
JGI_V11_PST130_P498594	2889	2701	854	17.5278
JGI_V11_PST130_P489089	249	81.2198	0	0
JGI_V11_PST130_P499972	564	376.307	2114	311.428
JGI_V11_PST130_P494795	1239	1051	374	19.7272
JGI_V11_PST130_P499305	1830	1642	6	0.202569
JGI_V11_PST130_P502235	198	48.7471	2	2.27445
JGI_V11_PST130_P495456	540	352.397	70	11.0118
JGI_V11_PST130_P495619	363	178.446	0	0
JGI_V11_PST130_P498490	540	352.397	0	0
JGI_V11_PST130_P503682	1419	1231	67	3.01726
JGI_V11_PST130_P498042	918	729.996	107	8.12564
JGI_V11_PST130_P494969	498	310.595	0	0
JGI_V11_PST130_P494340	567	379.303	0	0
JGI_V11_PST130_P501843	1956	1768	177	5.54992
JGI_V11_PST130_P496699	207	53.8912	208	213.964
JGI_V11_PST130_P502445	1638	1450	48	1.83514
JGI_V11_PST130_P486793	1971	1783	6846	212.854
JGI_V11_PST130_P490088	492	304.629	0	0
JGI_V11_PST130_P492095	777	589.025	28	2.63523
JGI_V11_PST130_P499809	960	771.996	4	0.287236
JGI_V11_PST130_P500190	837	648.996	25	2.13546
JGI_V11_PST130_P494517	336	153.226	0	0
JGI_V11_PST130_P497899	1944	1756	33	1.0418
JGI_V11_PST130_P494579	762	574.03	0	0
JGI_V11_PST130_P488946	333	150.486	3	1.10515
JGI_V11_PST130_P502076	330	147.795	0	0
JGI_V11_PST130_P499544	1077	888.996	64	3.99093
JGI_V11_PST130_P497216	978	789.996	3	0.210519
JGI_V11_PST130_P500639	2058	1870	531	15.7416
JGI_V11_PST130_P495762	312	131.742	0	0
JGI_V11_PST130_P486699	1527	1339	30	1.24204
JGI_V11_PST130_P498700	1155	966.996	181	10.3764
JGI_V11_PST130_P501254	1410	1222	107	4.8541
JGI_V11_PST130_P495383	894	705.996	1	0.0785221
JGI_V11_PST130_P499529	1230	1042	7	0.372414
JGI_V11_PST130_P487509	1227	1039	0	0
JGI_V11_PST130_P499497	213	57.324	0	0
JGI_V11_PST130_P490891	249	81.2198	35	23.8891
JGI_V11_PST130_P486924	258	87.773	10	6.31588
JGI_V11_PST130_P496616	207	53.8912	0	0
JGI_V11_PST130_P493988	1719	1531	142.633	5.16465
JGI_V11_PST130_P498400	333	150.486	0	0
JGI_V11_PST130_P489712	657	469.099	41.619	4.91838
JGI_V11_PST130_P493022	2319	2131	518	13.4754
JGI_V11_PST130_P489164	1455	1267	114	4.98797
JGI_V11_PST130_P497102	159	30.3728	0	0
JGI_V11_PST130_P493831	351	167.169	7	2.32132
JGI_V11_PST130_P491616	450	263.03	0	0
JGI_V11_PST130_P500534	192	45.5423	1	1.21725
JGI_V11_PST130_P490941	558	370.344	0	0
JGI_V11_PST130_P494995	1710	1522	0	0
JGI_V11_PST130_P488983	282	106.445	0	0
JGI_V11_PST130_P496257	453	265.977	0	0
JGI_V11_PST130_P486905	1356	1168	1	0.0474628
JGI_V11_PST130_P498527	360	175.614	203	64.0812
JGI_V11_PST130_P496215	3381	3193	558	9.68792
JGI_V11_PST130_P486828	780	592.019	51	4.77561
JGI_V11_PST130_P488672	768	580.025	0	0
JGI_V11_PST130_P503418	579	391.254	0	0
JGI_V11_PST130_P500226	990	801.996	336	23.2253
JGI_V11_PST130_P495198	1866	1678	150	4.95558
JGI_V11_PST130_P491728	282	106.445	0	0
JGI_V11_PST130_P491509	555	367.348	15	2.26365
JGI_V11_PST130_P499065	459	271.925	1	0.203866
JGI_V11_PST130_P486729	1293	1105	21	1.05354
JGI_V11_PST130_P503793	711	523.04	0	0
JGI_V11_PST130_P488639	306	126.518	0	0
JGI_V11_PST130_P488526	141	24.2456	435	994.604
JGI_V11_PST130_P493227	501	313.563	18	3.1823
JGI_V11_PST130_P498862	3345	3157	320	5.61915
JGI_V11_PST130_P496127	3660	3472	0	0
JGI_V11_PST130_P498847	453	265.977	85	17.7161
JGI_V11_PST130_P497109	414	227.562	8	1.94887
JGI_V11_PST130_P488057	318	137.058	0	0
JGI_V11_PST130_P493401	681	493.068	43	4.83456
JGI_V11_PST130_P500812	1656	1468	156	5.89107
JGI_V11_PST130_P487902	1410	1222	115	5.21702
JGI_V11_PST130_P487321	489	301.637	115	21.1353
JGI_V11_PST130_P490330	519	331.478	0	0
JGI_V11_PST130_P500592	1809	1621	240	8.20774
JGI_V11_PST130_P500310	645	457.115	151.471	18.3696
JGI_V11_PST130_P488921	744	556.035	0	0
JGI_V11_PST130_P497108	195	47.1422	0	0
JGI_V11_PST130_P503525	3915	3727	407	6.05383
JGI_V11_PST130_P498016	1719	1531	2	0.0724187
JGI_V11_PST130_P495105	612	424.184	0	0
JGI_V11_PST130_P492011	189	43.9499	15	18.9203
JGI_V11_PST130_P501192	522	334.466	124	20.5525
JGI_V11_PST130_P493816	2484	2296	425	10.2615
JGI_V11_PST130_P493625	3405	3217	142	2.44699
JGI_V11_PST130_P498127	843	654.996	1	0.0846361
JGI_V11_PST130_P493129	792	604.014	4.22979	0.38821
JGI_V11_PST130_P501381	1593	1405	71	2.80142
JGI_V11_PST130_P491400	693	505.054	61	6.69556
JGI_V11_PST130_P494457	1467	1279	0	0
JGI_V11_PST130_P498052	1482	1294	111	4.75537
JGI_V11_PST130_P491248	876	687.996	115	9.2663
JGI_V11_PST130_P490176	834	645.996	0	0
JGI_V11_PST130_P490151	552	364.358	0	0
JGI_V11_PST130_P494829	267	94.5544	0	0
JGI_V11_PST130_P494256	2253	2065	0	0
JGI_V11_PST130_P494903	1728	1540	2	0.0719954
JGI_V11_PST130_P498810	330	147.795	2	0.750177
JGI_V11_PST130_P492712	219	61.0408	0	0
JGI_V11_PST130_P487020	225	64.7974	30	25.666
JGI_V11_PST130_P489597	750	562.03	91	8.97587
JGI_V11_PST130_P495175	447	260.052	595	126.839
JGI_V11_PST130_P503959	633	445.132	167	20.798
JGI_V11_PST130_P497587	591	403.221	216	29.6965
JGI_V11_PST130_P502740	2307	2119	65	1.7005
JGI_V11_PST130_P497794	1035	846.996	604	39.5321
JGI_V11_PST130_P503075	1023	834.996	96	6.37355
JGI_V11_PST130_P496024	789	601.014	80	7.37904
JGI_V11_PST130_P490831	1170	981.996	10	0.564527
JGI_V11_PST130_P497130	411	224.621	0	0
JGI_V11_PST130_P491702	270	96.8508	0	0
JGI_V11_PST130_P497309	690	502.059	0	0
JGI_V11_PST130_P501041	1359	1171	1333	63.1058
JGI_V11_PST130_P489585	600	412.207	75	10.0865
JGI_V11_PST130_P487488	507	319.532	16	2.77588
JGI_V11_PST130_P491839	2451	2263	1224	29.9842
JGI_V11_PST130_P501841	576	388.265	47	6.71065
JGI_V11_PST130_P499710	1260	1072	144	7.4467
JGI_V11_PST130_P500489	624	436.156	9	1.14392
JGI_V11_PST130_P495135	258	87.773	0	0
JGI_V11_PST130_P492937	345	161.548	15	5.14734
JGI_V11_PST130_P502044	750	562.03	150	14.7954
JGI_V11_PST130_P493939	498	310.595	107	19.0978
JGI_V11_PST130_P494012	612	424.184	4	0.522758
JGI_V11_PST130_P493147	3048	2860	428	8.29608
JGI_V11_PST130_P497540	564	376.307	0	0
JGI_V11_PST130_P491464	204	52.1563	0	0
JGI_V11_PST130_P492427	792	604.014	26	2.38628
JGI_V11_PST130_P492655	225	64.7974	0	0
JGI_V11_PST130_P503999	591	403.221	1418	194.952
JGI_V11_PST130_P491500	1239	1051	0	0
JGI_V11_PST130_P493629	1095	906.996	29.1176	1.77969
JGI_V11_PST130_P492531	186	42.4902	0	0
JGI_V11_PST130_P497885	189	43.9499	858	1082.24
JGI_V11_PST130_P489131	1071	882.996	184	11.5519
JGI_V11_PST130_P487412	657	469.099	0	0
JGI_V11_PST130_P499865	210	55.6147	0	0
JGI_V11_PST130_P490389	234	70.7113	0	0
JGI_V11_PST130_P489743	213	57.324	14	13.539
JGI_V11_PST130_P497170	2046	1858	1881	56.1227
JGI_V11_PST130_P499324	216	59.1933	0	0
JGI_V11_PST130_P487150	6474	6286	1519	13.3961
JGI_V11_PST130_P503414	219	61.0408	0	0
JGI_V11_PST130_P494058	483	295.672	0	0
JGI_V11_PST130_P489398	816	628.014	0	0
JGI_V11_PST130_P504396	3498	3310	1368	22.9115
JGI_V11_PST130_P493241	192	45.5423	0	0
JGI_V11_PST130_P499917	810	622.014	315	28.0741
JGI_V11_PST130_P500231	1293	1105	83	4.16401
JGI_V11_PST130_P503208	1344	1156	7	0.335688
JGI_V11_PST130_P488884	345	161.548	0	0
JGI_V11_PST130_P504378	4074	3886	707	10.0858
JGI_V11_PST130_P503738	1857	1669	29.3356	0.974395
JGI_V11_PST130_P501321	213	57.324	0	0
JGI_V11_PST130_P500169	483	295.672	0	0
JGI_V11_PST130_P503142	4200	4012	227	3.13661
JGI_V11_PST130_P492619	1098	909.996	33	2.01034
JGI_V11_PST130_P494191	210	55.6147	0	0
JGI_V11_PST130_P502246	366	181.296	0	0
JGI_V11_PST130_P487872	759	571.03	0	0
JGI_V11_PST130_P499241	408	221.694	47	11.7527
JGI_V11_PST130_P502213	1713	1525	0	0
JGI_V11_PST130_P499616	618	430.164	96	12.3718
JGI_V11_PST130_P504232	1548	1360	13	0.529908
JGI_V11_PST130_P503742	930	741.996	17	1.27011
JGI_V11_PST130_P502426	1746	1558	1035	36.8272
JGI_V11_PST130_P495026	381	195.565	1073	304.161
JGI_V11_PST130_P489341	615	427.172	0	0
JGI_V11_PST130_P502919	816	628.014	21	1.85372
JGI_V11_PST130_P502850	687	499.063	0	0
JGI_V11_PST130_P491751	612	424.184	145	18.95
JGI_V11_PST130_P501453	2220	2032	10401	283.757
JGI_V11_PST130_P493464	624	436.156	0	0
JGI_V11_PST130_P497390	426	239.344	62	14.3603
JGI_V11_PST130_P504006	1209	1021	531	28.8313
JGI_V11_PST130_P487899	1005	816.996	84	5.69972
JGI_V11_PST130_P489896	768	580.025	0	0
JGI_V11_PST130_P493791	816	628.014	0	0
JGI_V11_PST130_P501693	495	307.617	113	20.364
JGI_V11_PST130_P487616	687	499.063	188	20.8832
JGI_V11_PST130_P502862	1137	948.996	0	0
JGI_V11_PST130_P488862	948	759.996	0	0
JGI_V11_PST130_P499881	966	777.996	2	0.142511
JGI_V11_PST130_P504188	480	292.683	196	37.1238
JGI_V11_PST130_P500323	1443	1255	0	0
JGI_V11_PST130_P502382	5250	5062	1018	11.1486
JGI_V11_PST130_P493664	1479	1291	111	4.76642
JGI_V11_PST130_P501269	924	735.996	11	0.828536
JGI_V11_PST130_P498845	2112	1924	670	19.3048
JGI_V11_PST130_P499490	3801	3613	532	8.16279
JGI_V11_PST130_P503240	1158	969.996	0	0
JGI_V11_PST130_P489343	534	346.413	0	0
JGI_V11_PST130_P494018	186	42.4902	0	0
JGI_V11_PST130_P492758	1275	1087	0	0
JGI_V11_PST130_P492505	480	292.683	0	0
JGI_V11_PST130_P496946	507	319.532	0	0
JGI_V11_PST130_P503829	882	693.996	58	4.63303
JGI_V11_PST130_P503417	954	765.996	0	0
JGI_V11_PST130_P502266	282	106.445	0	0
JGI_V11_PST130_P495704	771	583.025	3	0.285252
JGI_V11_PST130_P491615	318	137.058	0	0
JGI_V11_PST130_P500736	765	577.025	0	0
JGI_V11_PST130_P495075	870	681.996	32	2.60113
JGI_V11_PST130_P501489	642	454.128	166	20.264
JGI_V11_PST130_P504418	666	478.09	1	0.115954
JGI_V11_PST130_P494769	573	385.282	81	11.6547
JGI_V11_PST130_P494220	786	598.014	18	1.66861
JGI_V11_PST130_P496583	468	280.806	158	31.1921
JGI_V11_PST130_P487648	702	514.049	379	40.8723
JGI_V11_PST130_P499847	1563	1375	184	7.41841
JGI_V11_PST130_P487258	1080	891.996	100	6.21486
JGI_V11_PST130_P488576	591	403.221	0	0
JGI_V11_PST130_P492249	2229	2041	42	1.14078
JGI_V11_PST130_P493167	1887	1699	0	0
JGI_V11_PST130_P487893	171	35.3562	0	0
