target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P488942	444	262.83	4	1.11092
JGI_V11_PST130_P497070	192	45.0407	0	0
JGI_V11_PST130_P501941	471	289.623	3	0.756111
JGI_V11_PST130_P486922	1437	1254.88	602	35.0182
JGI_V11_PST130_P501362	873	690.899	167	17.6441
JGI_V11_PST130_P504422	633	451.029	0	0
JGI_V11_PST130_P494792	318	140.727	0	0
JGI_V11_PST130_P502091	486	304.505	155	37.1566
JGI_V11_PST130_P496651	225	65.179	0	0
JGI_V11_PST130_P490866	327	149.111	9565	4682.45
JGI_V11_PST130_P493409	267	96.4083	573	433.849
JGI_V11_PST130_P488405	402	221.397	141	46.4885
JGI_V11_PST130_P494114	243	77.8139	0	0
JGI_V11_PST130_P499137	1008	825.876	1012	89.4466
JGI_V11_PST130_P489757	1365	1182.88	626	38.6307
JGI_V11_PST130_P488348	1113	930.876	0	0
JGI_V11_PST130_P503385	1704	1521.88	172	8.24987
JGI_V11_PST130_P500121	615	433.055	0	0
JGI_V11_PST130_P500731	261	91.5907	0	0
JGI_V11_PST130_P494348	357	177.509	0	0
JGI_V11_PST130_P503384	294	119.159	3	1.83778
JGI_V11_PST130_P490850	1617	1434.88	11	0.559598
JGI_V11_PST130_P496863	888	705.899	0	0
JGI_V11_PST130_P499143	321	143.512	3	1.52591
JGI_V11_PST130_P488424	2604	2421.88	378	11.393
JGI_V11_PST130_P487397	282	108.815	0	0
JGI_V11_PST130_P493497	375	194.99	5	1.87179
JGI_V11_PST130_P501270	1188	1005.88	0	0
JGI_V11_PST130_P491177	1419	1236.88	3	0.177049
JGI_V11_PST130_P492014	201	50.0495	0	0
JGI_V11_PST130_P491466	141	23.6224	0	0
JGI_V11_PST130_P489950	372	192.067	0	0
JGI_V11_PST130_P492975	993	810.876	27	2.43057
JGI_V11_PST130_P498598	1506	1323.88	1	0.055138
JGI_V11_PST130_P499344	1914	1731.88	1238	52.1797
JGI_V11_PST130_P492106	222	63.1187	0	0
JGI_V11_PST130_P497152	975	792.884	203	18.6889
JGI_V11_PST130_P493285	369	189.146	0	0
JGI_V11_PST130_P495653	687	504.972	31	4.48118
JGI_V11_PST130_P488318	609	427.072	0	0
JGI_V11_PST130_P492230	1176	993.876	196	14.3953
JGI_V11_PST130_P502035	6171	5988.88	543	6.61839
JGI_V11_PST130_P491637	210	55.5124	0	0
JGI_V11_PST130_P498648	2895	2712.88	111	2.9867
JGI_V11_PST130_P493120	438	256.89	0	0
JGI_V11_PST130_P488375	186	41.936	0	0
JGI_V11_PST130_P491996	684	501.972	0	0
JGI_V11_PST130_P500012	204	51.8679	60	84.4405
JGI_V11_PST130_P500764	1563	1380.88	1404	74.2182
JGI_V11_PST130_P490642	378	197.905	36	13.2784
JGI_V11_PST130_P489351	252	84.6056	2	1.72555
JGI_V11_PST130_P504608	705	522.952	1058	147.68
JGI_V11_PST130_P490143	1956	1773.88	969	39.8748
JGI_V11_PST130_P487111	552	370.179	74	14.5921
JGI_V11_PST130_P490205	1806	1623.88	326	14.6542
JGI_V11_PST130_P498772	1545	1362.88	214	11.4619
JGI_V11_PST130_P495663	285	111.376	0	0
JGI_V11_PST130_P487741	447	265.804	0	0
JGI_V11_PST130_P498020	1992	1809.88	55	2.21826
JGI_V11_PST130_P501531	1041	858.876	4	0.33996
JGI_V11_PST130_P487134	1281	1098.88	41	2.72354
JGI_V11_PST130_P486971	387	206.693	0	0
JGI_V11_PST130_P486936	1353	1170.88	85	5.29915
JGI_V11_PST130_P491797	210	55.5124	0	0
JGI_V11_PST130_P497481	459	277.706	0	0
JGI_V11_PST130_P493415	1014	831.876	13	1.14073
JGI_V11_PST130_P487516	1098	915.876	67	5.33994
JGI_V11_PST130_P492660	240	75.6221	0	0
JGI_V11_PST130_P492833	708	525.952	8	1.11031
JGI_V11_PST130_P490745	267	96.4083	1070	810.154
JGI_V11_PST130_P489739	348	168.901	0	0
JGI_V11_PST130_P494719	297	121.815	42	25.168
JGI_V11_PST130_P494222	561	379.157	2	0.385043
JGI_V11_PST130_P492573	378	197.905	0	0
JGI_V11_PST130_P487244	1470	1287.88	2183	123.731
JGI_V11_PST130_P494899	186	41.936	0	0
JGI_V11_PST130_P499661	435	253.923	63	18.1107
JGI_V11_PST130_P489511	1002	819.876	54	4.80777
JGI_V11_PST130_P494732	201	50.0495	0	0
JGI_V11_PST130_P496975	588	406.106	0	0
JGI_V11_PST130_P489944	456	274.725	0	0
JGI_V11_PST130_P500297	363	183.3	0	0
JGI_V11_PST130_P487583	1221	1038.88	76	5.34008
JGI_V11_PST130_P490364	621	439.046	624	103.746
JGI_V11_PST130_P503112	1053	870.876	0	0
JGI_V11_PST130_P501458	1800	1617.88	137	6.18121
JGI_V11_PST130_P501059	1638	1455.88	60.6283	3.03983
JGI_V11_PST130_P502829	2568	2385.88	35	1.07082
JGI_V11_PST130_P495888	2196	2013.88	266	9.64155
JGI_V11_PST130_P502123	459	277.706	7	1.83997
JGI_V11_PST130_P489396	582	400.118	3	0.547308
JGI_V11_PST130_P493423	294	119.159	0	0
JGI_V11_PST130_P489776	795	612.918	42	5.00201
JGI_V11_PST130_P496817	687	504.972	0	0
JGI_V11_PST130_P487425	2853	2670.88	346	9.45628
JGI_V11_PST130_P489259	333	154.701	0	0
JGI_V11_PST130_P498065	897	714.899	416	42.4763
JGI_V11_PST130_P498070	222	63.1187	1	1.15649
JGI_V11_PST130_P496432	645	463.01	3	0.472965
JGI_V11_PST130_P501972	453	271.758	0	0
JGI_V11_PST130_P489101	288	113.946	0	0
JGI_V11_PST130_P500675	1449	1266.88	144	8.2971
JGI_V11_PST130_P490001	900	717.892	0	0
JGI_V11_PST130_P492666	318	140.727	0	0
JGI_V11_PST130_P499597	2097	1914.88	149	5.67994
JGI_V11_PST130_P503606	1857	1674.88	0	0
JGI_V11_PST130_P498292	1410	1227.88	158	9.39292
JGI_V11_PST130_P501079	378	197.905	56	20.6552
JGI_V11_PST130_P491559	540	358.23	23	4.68667
JGI_V11_PST130_P497607	816	633.906	210	24.182
JGI_V11_PST130_P488590	1389	1206.88	9.51251	0.575348
JGI_V11_PST130_P487372	813	630.912	234	27.0735
JGI_V11_PST130_P495984	894	711.899	25	2.56342
JGI_V11_PST130_P496172	696	513.957	108	15.3389
JGI_V11_PST130_P496872	390	209.628	50.5459	17.6009
JGI_V11_PST130_P498430	435	253.923	126	36.2215
JGI_V11_PST130_P486979	2778	2595.88	0	0
JGI_V11_PST130_P498554	363	183.3	135	53.7614
JGI_V11_PST130_P500682	681	498.977	0	0
JGI_V11_PST130_P488106	645	463.01	54.6285	8.61245
JGI_V11_PST130_P488555	312	135.252	238	128.449
JGI_V11_PST130_P492174	900	717.892	65.5212	6.66224
JGI_V11_PST130_P488726	948	765.892	0	0
JGI_V11_PST130_P487518	279	106.33	0	0
JGI_V11_PST130_P504214	393	212.562	0	0
JGI_V11_PST130_P494306	678	495.977	47	6.91727
JGI_V11_PST130_P498493	342	163.181	0	0
JGI_V11_PST130_P498871	570	388.137	102	19.1828
JGI_V11_PST130_P502336	1017	834.876	73	6.38262
JGI_V11_PST130_P499051	1650	1467.88	49	2.43672
JGI_V11_PST130_P493715	207	53.7271	862	1171.15
JGI_V11_PST130_P495519	2409	2226.88	25	0.819487
JGI_V11_PST130_P503528	2247	2064.88	832	29.4122
JGI_V11_PST130_P495090	765	582.918	10	1.25225
JGI_V11_PST130_P492231	360	180.422	0	0
JGI_V11_PST130_P487100	1206	1023.88	0	0
JGI_V11_PST130_P488631	468	286.649	25	6.3663
JGI_V11_PST130_P489956	1131	948.876	528	40.6184
JGI_V11_PST130_P497163	207	53.7271	0	0
JGI_V11_PST130_P495669	198	48.3714	0	0
JGI_V11_PST130_P494752	1632	1449.88	0	0
JGI_V11_PST130_P502056	249	82.301	141	125.058
JGI_V11_PST130_P490472	291	116.531	1	0.626406
JGI_V11_PST130_P491642	375	194.99	18	6.73844
JGI_V11_PST130_P489266	948	765.892	0	0
JGI_V11_PST130_P487898	381	200.847	33	11.9935
JGI_V11_PST130_P496516	141	23.6224	0	0
JGI_V11_PST130_P502903	1980	1797.88	305	12.3834
JGI_V11_PST130_P493950	189	43.437	0	0
JGI_V11_PST130_P500850	921	738.892	136	13.4356
JGI_V11_PST130_P498694	771	588.918	2589	320.904
JGI_V11_PST130_P500655	810	627.912	1955	227.272
JGI_V11_PST130_P494491	267	96.4083	0	0
JGI_V11_PST130_P494933	726	543.952	29	3.89167
JGI_V11_PST130_P494503	192	45.0407	1	1.62066
JGI_V11_PST130_P495206	609	427.072	0	0
JGI_V11_PST130_P490062	1071	888.876	0	0
JGI_V11_PST130_P491135	3120	2937.88	200	4.96929
JGI_V11_PST130_P486772	1419	1236.88	96	5.66556
JGI_V11_PST130_P491008	1281	1098.88	0	0
JGI_V11_PST130_P500115	252	84.6056	0	0
JGI_V11_PST130_P490498	1068	885.876	0	0
JGI_V11_PST130_P498043	1704	1521.88	11	0.527608
JGI_V11_PST130_P492633	1029	846.876	34	2.9306
JGI_V11_PST130_P504368	1290	1107.88	96	6.32526
JGI_V11_PST130_P499370	216	59.221	7	8.62821
JGI_V11_PST130_P500783	1920	1737.88	816	34.2744
JGI_V11_PST130_P504596	381	200.847	0	0
JGI_V11_PST130_P487934	348	168.901	0	0
JGI_V11_PST130_P491766	219	61.1527	0	0
JGI_V11_PST130_P498803	1608	1425.88	1236	63.2754
JGI_V11_PST130_P495796	324	146.32	0	0
JGI_V11_PST130_P499844	582	400.118	32	5.83795
JGI_V11_PST130_P496070	2901	2718.88	336	9.02086
JGI_V11_PST130_P502893	2073	1890.88	857	33.0838
JGI_V11_PST130_P490829	570	388.137	0	0
JGI_V11_PST130_P500873	303	127.081	0	0
JGI_V11_PST130_P488871	1428	1245.88	213	12.4797
JGI_V11_PST130_P493142	549	367.183	0	0
JGI_V11_PST130_P499943	189	43.437	0	0
JGI_V11_PST130_P504164	1572	1389.88	199	10.4514
JGI_V11_PST130_P487593	2130	1947.88	173	6.4831
JGI_V11_PST130_P493131	921	738.892	13	1.28428
JGI_V11_PST130_P487474	1494	1311.88	4	0.222569
JGI_V11_PST130_P492688	519	337.319	0	0
JGI_V11_PST130_P493944	291	116.531	0	0
JGI_V11_PST130_P493927	477	295.571	8	1.97573
JGI_V11_PST130_P495538	2226	2043.88	3485	124.465
JGI_V11_PST130_P490237	186	41.936	0	0
JGI_V11_PST130_P489943	777	594.918	0	0
JGI_V11_PST130_P495576	189	43.437	0	0
JGI_V11_PST130_P495462	387	206.693	0	0
JGI_V11_PST130_P501545	1794	1611.88	157	7.10994
JGI_V11_PST130_P496971	234	71.313	0	0
JGI_V11_PST130_P495293	351	171.768	48	20.3984
JGI_V11_PST130_P497816	540	358.23	15	3.05652
JGI_V11_PST130_P488838	1953	1770.88	7537	310.677
JGI_V11_PST130_P487317	183	40.4129	0	0
JGI_V11_PST130_P492042	195	46.7	8	12.5047
JGI_V11_PST130_P503556	1623	1440.88	459	23.2533
JGI_V11_PST130_P493608	900	717.892	7	0.711765
JGI_V11_PST130_P491920	837	654.899	158	17.6109
JGI_V11_PST130_P494874	261	91.5907	0	0
JGI_V11_PST130_P492957	570	388.137	99	18.6186
JGI_V11_PST130_P500627	2628	2445.88	487	14.5342
JGI_V11_PST130_P491217	393	212.562	0	0
JGI_V11_PST130_P488561	1521	1338.88	0	0
JGI_V11_PST130_P502714	246	80.0726	0	0
JGI_V11_PST130_P498748	345	166.036	0	0
JGI_V11_PST130_P497872	3210	3027.88	322	7.76275
JGI_V11_PST130_P503640	258	89.2422	0	0
JGI_V11_PST130_P497448	375	194.99	0	0
JGI_V11_PST130_P501102	1350	1167.88	9	0.562528
JGI_V11_PST130_P503628	354	174.654	2797	1168.99
JGI_V11_PST130_P490037	501	319.414	0	0
JGI_V11_PST130_P489791	1263	1080.88	168	11.3457
JGI_V11_PST130_P492692	453	271.758	0	0
JGI_V11_PST130_P497462	1005	822.876	480	42.5799
JGI_V11_PST130_P493182	1467	1284.88	296	16.8162
JGI_V11_PST130_P487783	2163	1980.88	1	0.0368503
JGI_V11_PST130_P496150	441	259.864	0	0
JGI_V11_PST130_P502730	966	783.892	147	13.6886
JGI_V11_PST130_P488982	297	121.815	5	2.99618
JGI_V11_PST130_P491421	516	334.326	133	29.0389
JGI_V11_PST130_P503135	2559	2376.88	159	4.88302
JGI_V11_PST130_P493834	1326	1143.88	2	0.127629
JGI_V11_PST130_P504489	246	80.0726	1	0.911621
JGI_V11_PST130_P488477	615	433.055	0	0
JGI_V11_PST130_P488986	1773	1590.88	744	34.1377
JGI_V11_PST130_P494431	447	265.804	982.22	269.74
JGI_V11_PST130_P501870	1224	1041.88	935	65.5079
JGI_V11_PST130_P500258	3036	2853.88	382	9.77072
JGI_V11_PST130_P495058	255	86.9308	0	0
JGI_V11_PST130_P495214	309	132.51	0	0
JGI_V11_PST130_P487597	186	41.936	0	0
JGI_V11_PST130_P490967	546	364.19	0	0
JGI_V11_PST130_P496806	174	35.9966	0	0
JGI_V11_PST130_P499269	753	570.918	80	10.2286
JGI_V11_PST130_P500440	579	397.122	556	102.2
JGI_V11_PST130_P495205	831	648.899	0	0
JGI_V11_PST130_P496751	279	106.33	0	0
JGI_V11_PST130_P502461	1224	1041.88	50	3.5031
JGI_V11_PST130_P498403	213	57.3694	0	0
JGI_V11_PST130_P495956	735	552.941	157	20.7262
JGI_V11_PST130_P502207	1581	1398.88	780	40.7018
JGI_V11_PST130_P489494	2313	2130.88	114	3.90521
JGI_V11_PST130_P487668	1314	1131.88	0	0
JGI_V11_PST130_P492909	378	197.905	0	0
JGI_V11_PST130_P494255	213	57.3694	0	0
JGI_V11_PST130_P499314	816	633.906	15	1.72729
JGI_V11_PST130_P488730	1395	1212.88	1	0.0601841
JGI_V11_PST130_P489832	1515	1332.88	0	0
JGI_V11_PST130_P499859	1161	978.876	476	35.4958
JGI_V11_PST130_P496579	870	687.899	29.478	3.12804
JGI_V11_PST130_P490398	636	454.02	1	0.160777
JGI_V11_PST130_P488902	486	304.505	1	0.23972
JGI_V11_PST130_P486866	228	67.2287	6	6.5147
JGI_V11_PST130_P502880	903	720.892	1	0.101258
JGI_V11_PST130_P502255	1671	1488.88	8	0.39222
JGI_V11_PST130_P494734	591	409.102	11	1.96273
JGI_V11_PST130_P501437	621	439.046	0	0
JGI_V11_PST130_P500721	864	681.899	2	0.214096
JGI_V11_PST130_P504558	2157	1974.88	57	2.10685
JGI_V11_PST130_P491541	900	717.892	0	0
JGI_V11_PST130_P487848	402	221.397	3	0.989118
JGI_V11_PST130_P493827	1320	1137.88	16	1.02642
JGI_V11_PST130_P501294	645	463.01	0	0
JGI_V11_PST130_P489849	504	322.388	0	0
JGI_V11_PST130_P489532	1047	864.876	285	24.0541
JGI_V11_PST130_P496820	1080	897.876	74	6.01608
JGI_V11_PST130_P493483	1302	1119.88	2099	136.817
JGI_V11_PST130_P503180	312	135.252	57	30.763
JGI_V11_PST130_P488222	207	53.7271	0	0
JGI_V11_PST130_P487757	579	397.122	193	35.4758
JGI_V11_PST130_P489685	198	48.3714	18	27.1633
JGI_V11_PST130_P493744	357	177.509	0	0
JGI_V11_PST130_P496383	609	427.072	0	0
JGI_V11_PST130_P500360	267	96.4083	1336	1011.56
JGI_V11_PST130_P488316	1857	1674.88	0	0
JGI_V11_PST130_P503198	3690	3507.88	504	10.4878
JGI_V11_PST130_P489112	1104	921.876	180	14.2527
JGI_V11_PST130_P496507	522	340.292	3	0.643528
JGI_V11_PST130_P501802	183	40.4129	0	0
JGI_V11_PST130_P497382	273	101.282	45	32.4324
JGI_V11_PST130_P502725	975	792.884	763	70.2446
JGI_V11_PST130_P501812	1656	1473.88	236	11.6882
JGI_V11_PST130_P496462	1620	1437.88	989	50.208
JGI_V11_PST130_P496532	1170	987.876	745	55.0493
JGI_V11_PST130_P502224	1494	1311.88	350	19.4748
JGI_V11_PST130_P492726	267	96.4083	3	2.27146
JGI_V11_PST130_P502644	1353	1170.88	1	0.0623429
JGI_V11_PST130_P498436	2973	2790.88	352	9.20662
JGI_V11_PST130_P496315	1227	1044.88	359	25.08
JGI_V11_PST130_P494164	1389	1206.88	454	27.4594
JGI_V11_PST130_P503702	882	699.899	37	3.85891
JGI_V11_PST130_P495114	243	77.8139	1	0.938082
JGI_V11_PST130_P487048	1404	1221.88	3	0.179222
JGI_V11_PST130_P501549	306	129.786	13	7.31163
JGI_V11_PST130_P490902	1221	1038.88	82	5.76167
JGI_V11_PST130_P497016	390	209.628	0	0
JGI_V11_PST130_P496421	729	546.946	0	0
JGI_V11_PST130_P495702	255	86.9308	0	0
JGI_V11_PST130_P493481	363	183.3	159	63.319
JGI_V11_PST130_P498685	426	245.023	27	8.04369
JGI_V11_PST130_P503634	147	25.3376	114	328.426
JGI_V11_PST130_P487103	204	51.8679	20	28.1468
JGI_V11_PST130_P504113	234	71.313	0	0
JGI_V11_PST130_P495915	186	41.936	0	0
JGI_V11_PST130_P500829	420	239.093	334	101.971
JGI_V11_PST130_P490888	1071	888.876	9	0.739093
JGI_V11_PST130_P499430	1455	1272.88	6	0.344083
JGI_V11_PST130_P491742	429	247.983	475	139.82
JGI_V11_PST130_P501272	1389	1206.88	242	14.637
JGI_V11_PST130_P491065	240	75.6221	112	108.11
JGI_V11_PST130_P499523	669	486.982	7	1.04926
JGI_V11_PST130_P497669	3051	2868.88	438	11.1445
JGI_V11_PST130_P487631	1728	1545.88	0	0
JGI_V11_PST130_P488062	1437	1254.88	22	1.27973
JGI_V11_PST130_P491633	579	397.122	2	0.367625
JGI_V11_PST130_P492142	1008	825.876	0	0
JGI_V11_PST130_P489540	300	124.454	1	0.58653
JGI_V11_PST130_P493360	456	274.725	1	0.265705
JGI_V11_PST130_P495296	2175	1992.88	900	32.9655
JGI_V11_PST130_P487028	2628	2445.88	142.099	4.24087
JGI_V11_PST130_P488323	339	160.345	30	13.6573
JGI_V11_PST130_P491452	792	609.918	3	0.359044
JGI_V11_PST130_P488518	318	140.727	140	72.6187
JGI_V11_PST130_P491349	486	304.505	13	3.11636
JGI_V11_PST130_P490353	999	816.876	105	9.38277
JGI_V11_PST130_P493623	561	379.157	0	0
JGI_V11_PST130_P503675	273	101.282	3	2.16216
JGI_V11_PST130_P491310	255	86.9308	0	0
JGI_V11_PST130_P494316	591	409.102	0	0
JGI_V11_PST130_P494494	624	442.042	0	0
JGI_V11_PST130_P503756	1467	1284.88	1427	81.0701
JGI_V11_PST130_P492481	264	93.962	0	0
JGI_V11_PST130_P487538	534	352.247	3	0.621687
JGI_V11_PST130_P492378	366	186.221	0	0
JGI_V11_PST130_P492178	195	46.7	13	20.3201
JGI_V11_PST130_P499195	753	570.918	241	30.8135
JGI_V11_PST130_P500076	741	558.918	132	17.2395
JGI_V11_PST130_P503104	222	63.1187	0	0
JGI_V11_PST130_P496893	1113	930.876	31	2.4309
JGI_V11_PST130_P503868	2691	2508.88	2951	85.8594
JGI_V11_PST130_P487316	354	174.654	0	0
JGI_V11_PST130_P497062	495	313.443	223	51.9332
JGI_V11_PST130_P497846	606	424.077	75	12.9097
JGI_V11_PST130_P495683	255	86.9308	0	0
JGI_V11_PST130_P490334	621	439.046	167	27.7654
JGI_V11_PST130_P497449	435	253.923	21	6.03691
JGI_V11_PST130_P501207	684	501.972	41	5.96214
JGI_V11_PST130_P487439	798	615.912	75	8.88875
JGI_V11_PST130_P500287	258	89.2422	5	4.08976
JGI_V11_PST130_P487461	261	91.5907	0	0
JGI_V11_PST130_P499571	717	534.952	81	11.0527
JGI_V11_PST130_P504576	1836	1653.88	288	12.7112
JGI_V11_PST130_P495476	933	750.892	436	42.3845
JGI_V11_PST130_P488457	537	355.237	317	65.1388
JGI_V11_PST130_P488412	1362	1179.88	0	0
JGI_V11_PST130_P490475	213	57.3694	0	0
JGI_V11_PST130_P503759	474	292.597	339	84.5722
JGI_V11_PST130_P504046	342	163.181	11	4.92064
JGI_V11_PST130_P496834	1410	1227.88	0	0
JGI_V11_PST130_P497551	339	160.345	117	53.2634
JGI_V11_PST130_P496920	1359	1176.88	184	11.4126
JGI_V11_PST130_P496286	1851	1668.88	252	11.0224
JGI_V11_PST130_P490793	513	331.336	0	0
JGI_V11_PST130_P501084	1206	1023.88	1	0.0712936
JGI_V11_PST130_P491320	273	101.282	24	17.2973
JGI_V11_PST130_P495327	192	45.0407	4	6.48265
JGI_V11_PST130_P490315	306	129.786	0	0
JGI_V11_PST130_P486709	1440	1257.88	323	18.744
JGI_V11_PST130_P495884	420	239.093	0	0
JGI_V11_PST130_P495771	630	448.033	0	0
JGI_V11_PST130_P498063	996	813.876	8	0.717513
JGI_V11_PST130_P494185	600	418.085	5	0.872978
JGI_V11_PST130_P504044	816	633.906	26	2.99396
JGI_V11_PST130_P495800	1443	1260.88	175	10.1313
JGI_V11_PST130_P490975	1308	1125.88	739	47.9128
JGI_V11_PST130_P488033	960	777.892	19	1.78292
JGI_V11_PST130_P492392	1044	861.876	4	0.338776
JGI_V11_PST130_P504259	714	531.952	7	0.960559
JGI_V11_PST130_P500620	1446	1263.88	8	0.462044
JGI_V11_PST130_P495827	201	50.0495	138	201.269
JGI_V11_PST130_P498977	1017	834.876	346	30.2519
JGI_V11_PST130_P487698	477	295.571	24	5.92718
JGI_V11_PST130_P497602	129	20.9095	119	415.433
JGI_V11_PST130_P502565	282	108.815	0	0
JGI_V11_PST130_P490806	672	489.982	0	0
JGI_V11_PST130_P495586	381	200.847	0	0
JGI_V11_PST130_P492659	192	45.0407	0	0
JGI_V11_PST130_P494017	213	57.3694	1	1.27238
JGI_V11_PST130_P495605	282	108.815	0	0
JGI_V11_PST130_P503671	186	41.936	0	0
JGI_V11_PST130_P497870	2964	2781.88	309	8.10809
JGI_V11_PST130_P494061	801	618.912	0	0
JGI_V11_PST130_P497988	1503	1320.88	193	10.6658
JGI_V11_PST130_P490091	213	57.3694	144	183.223
JGI_V11_PST130_P497335	249	82.301	0	0
JGI_V11_PST130_P504564	471	289.623	2	0.504074
JGI_V11_PST130_P492745	1665	1482.88	1818	89.4926
JGI_V11_PST130_P492949	516	334.326	165	36.0256
JGI_V11_PST130_P492920	2283	2100.88	560	19.4574
JGI_V11_PST130_P490079	765	582.918	0	0
JGI_V11_PST130_P498350	810	627.912	157	18.2515
JGI_V11_PST130_P495408	186	41.936	0	0
JGI_V11_PST130_P492799	1449	1266.88	65	3.74522
JGI_V11_PST130_P498614	2211	2028.88	0	0
JGI_V11_PST130_P501262	3777	3594.88	1315	26.7018
JGI_V11_PST130_P488286	729	546.946	0	0
JGI_V11_PST130_P488939	234	71.313	0	0
JGI_V11_PST130_P490280	387	206.693	32	11.3011
JGI_V11_PST130_P488104	1689	1506.88	48	2.32521
JGI_V11_PST130_P497984	234	71.313	0	0
JGI_V11_PST130_P499961	2154	1971.88	243	8.99549
JGI_V11_PST130_P502309	597	415.085	79	13.8927
JGI_V11_PST130_P497802	1134	951.876	172	13.19
JGI_V11_PST130_P500298	2853	2670.88	559	15.2776
JGI_V11_PST130_P503189	1377	1194.88	1443	88.1539
JGI_V11_PST130_P495018	2316	2133.88	444.269	15.1976
JGI_V11_PST130_P487971	2538	2355.88	376	11.6502
JGI_V11_PST130_P489664	414	233.197	6	1.87813
JGI_V11_PST130_P499502	423	242.074	1	0.301544
JGI_V11_PST130_P490951	180	38.8817	0	0
JGI_V11_PST130_P489978	342	163.181	2	0.894662
JGI_V11_PST130_P501687	522	340.292	21	4.50469
JGI_V11_PST130_P503727	459	277.706	23	6.04563
JGI_V11_PST130_P502403	387	206.693	37	13.067
JGI_V11_PST130_P501015	1716	1533.88	3114	148.193
JGI_V11_PST130_P488674	663	480.992	3	0.455284
JGI_V11_PST130_P496950	282	108.815	0	0
JGI_V11_PST130_P489335	405	224.332	5	1.62696
JGI_V11_PST130_P487002	348	168.901	31	13.3977
JGI_V11_PST130_P493724	840	657.899	0	0
JGI_V11_PST130_P497063	294	119.159	10	6.12592
JGI_V11_PST130_P492974	1077	894.876	57	4.64954
JGI_V11_PST130_P486630	276	103.778	0	0
JGI_V11_PST130_P502283	2418	2235.88	187	6.10509
JGI_V11_PST130_P491984	582	400.118	0	0
JGI_V11_PST130_P501194	1902	1719.88	72	3.05586
JGI_V11_PST130_P496601	669	486.982	0	0
JGI_V11_PST130_P502719	1698	1515.88	3	0.144463
JGI_V11_PST130_P500394	2148	1965.88	75	2.78486
JGI_V11_PST130_P487570	555	373.175	0	0
JGI_V11_PST130_P504004	1599	1416.88	233	12.0039
JGI_V11_PST130_P500013	771	588.918	0	0
JGI_V11_PST130_P494890	1044	861.876	113	9.57043
JGI_V11_PST130_P496981	408	227.26	0	0
JGI_V11_PST130_P488714	1530	1347.88	140	7.58187
JGI_V11_PST130_P489032	432	250.943	0	0
JGI_V11_PST130_P503506	390	209.628	0	0
JGI_V11_PST130_P493456	501	319.414	42	9.59828
JGI_V11_PST130_P503193	1440	1257.88	84	4.87461
JGI_V11_PST130_P493522	330	151.903	0	0
JGI_V11_PST130_P496026	780	597.918	11	1.34292
JGI_V11_PST130_P497832	201	50.0495	0	0
JGI_V11_PST130_P503585	1896	1713.88	184	7.83676
JGI_V11_PST130_P497999	240	75.6221	7	6.7569
JGI_V11_PST130_P498938	576	394.122	76	14.0761
JGI_V11_PST130_P501804	1047	864.876	255	21.5221
JGI_V11_PST130_P497081	303	127.081	0	0
JGI_V11_PST130_P503440	1662	1479.88	1434	70.733
JGI_V11_PST130_P503614	264	93.962	0	0
JGI_V11_PST130_P487687	1596	1413.88	127	6.55678
JGI_V11_PST130_P490611	303	127.081	7	4.02083
JGI_V11_PST130_P501446	2073	1890.88	4	0.154417
JGI_V11_PST130_P501325	606	424.077	1821.99	313.617
JGI_V11_PST130_P491503	264	93.962	0	0
JGI_V11_PST130_P497905	798	615.912	0	0
JGI_V11_PST130_P495466	1332	1149.88	0	0
JGI_V11_PST130_P497706	762	579.918	88	11.0768
JGI_V11_PST130_P496850	216	59.221	0	0
JGI_V11_PST130_P500343	867	684.899	0	0
JGI_V11_PST130_P495550	287	113.075	0	0
JGI_V11_PST130_P497148	147	25.3376	0	0
JGI_V11_PST130_P494785	1920	1737.88	324	13.6089
JGI_V11_PST130_P503137	1215	1032.88	208	14.6999
JGI_V11_PST130_P493959	267	96.4083	7	5.30007
JGI_V11_PST130_P493346	606	424.077	0	0
JGI_V11_PST130_P495524	297	121.815	4	2.39695
JGI_V11_PST130_P489848	195	46.7	0	0
JGI_V11_PST130_P498594	2889	2706.88	624	16.8273
JGI_V11_PST130_P489089	249	82.301	0	0
JGI_V11_PST130_P499972	564	382.149	1395	266.465
JGI_V11_PST130_P494795	1239	1056.88	280	19.3389
JGI_V11_PST130_P499305	1830	1647.88	2	0.0885938
JGI_V11_PST130_P502235	198	48.3714	2	3.01814
JGI_V11_PST130_P495456	540	358.23	54	11.0035
JGI_V11_PST130_P495619	363	183.3	0	0
JGI_V11_PST130_P498490	540	358.23	0	0
JGI_V11_PST130_P503682	1419	1236.88	77	4.54425
JGI_V11_PST130_P498042	918	735.892	102	10.1178
JGI_V11_PST130_P494969	498	316.427	0	0
JGI_V11_PST130_P494340	567	385.141	0	0
JGI_V11_PST130_P501843	1956	1773.88	139	5.71992
JGI_V11_PST130_P496699	207	53.7271	207	281.239
JGI_V11_PST130_P502445	1638	1455.88	44	2.20611
JGI_V11_PST130_P486793	1971	1788.88	4777	194.927
JGI_V11_PST130_P490088	492	310.483	0	0
JGI_V11_PST130_P492095	777	594.918	33	4.04906
JGI_V11_PST130_P499809	960	777.892	2	0.187676
JGI_V11_PST130_P500190	837	654.899	0	0
JGI_V11_PST130_P494517	336	157.514	0	0
JGI_V11_PST130_P497899	1944	1761.88	38	1.57437
