target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P487260	690	511.453	311	50.3453
JGI_V11_PST130_P491353	1173	994.316	163	13.5727
JGI_V11_PST130_P499932	1080	901.316	250	22.9651
JGI_V11_PST130_P497694	678	499.468	1083	179.525
JGI_V11_PST130_P489071	1296	1117.32	87	6.44685
JGI_V11_PST130_P490707	645	466.504	0	0
JGI_V11_PST130_P489046	432	254.453	0	0
JGI_V11_PST130_P491581	312	138.973	0	0
JGI_V11_PST130_P491309	447	269.268	0	0
JGI_V11_PST130_P503755	615	436.538	2	0.379326
JGI_V11_PST130_P503291	2829	2650.32	34	1.06215
JGI_V11_PST130_P489819	582	403.613	0	0
JGI_V11_PST130_P500537	2268	2089.32	224	8.87664
JGI_V11_PST130_P487747	789	610.345	46	6.24004
JGI_V11_PST130_P499505	1656	1477.32	282	15.8045
JGI_V11_PST130_P488201	411	233.712	2	0.708523
JGI_V11_PST130_P503285	4023	3844.32	61	1.31376
JGI_V11_PST130_P488116	288	117.67	7	4.92536
JGI_V11_PST130_P492910	237	77.2445	6	6.43115
JGI_V11_PST130_P486993	1146	967.316	328	28.0744
JGI_V11_PST130_P497009	420	242.572	0	0
JGI_V11_PST130_P496022	450	272.235	19728	5999.89
JGI_V11_PST130_P486784	1197	1018.32	266	21.6274
JGI_V11_PST130_P498787	534	355.77	2	0.465442
JGI_V11_PST130_P487510	303	130.848	0	0
JGI_V11_PST130_P501795	237	77.2445	0	0
JGI_V11_PST130_P497202	429	251.476	24	7.90169
JGI_V11_PST130_P491688	465	287.096	21	6.05615
JGI_V11_PST130_P496331	699	520.445	0	0
JGI_V11_PST130_P489439	783	604.345	0	0
JGI_V11_PST130_P493278	540	361.722	113	25.8648
JGI_V11_PST130_P496072	819	640.326	98	12.6716
JGI_V11_PST130_P488630	579	400.619	0	0
JGI_V11_PST130_P501240	468	290.07	8	2.28345
JGI_V11_PST130_P494590	402	224.847	0	0
JGI_V11_PST130_P500889	3786	3607.32	777	17.8337
JGI_V11_PST130_P486932	1080	901.316	46	4.22557
JGI_V11_PST130_P488350	834	655.316	0	0
JGI_V11_PST130_P501781	2505	2326.32	221	7.86553
JGI_V11_PST130_P500752	954	775.316	46	4.91229
JGI_V11_PST130_P491507	219	64.8974	3	3.82735
JGI_V11_PST130_P502435	510	331.853	27	6.73632
JGI_V11_PST130_P491824	258	93.0165	0	0
JGI_V11_PST130_P501801	2457	2278.32	40	1.45362
JGI_V11_PST130_P489141	1836	1657.32	76	3.79676
JGI_V11_PST130_P500011	570	391.625	129	27.2724
JGI_V11_PST130_P503816	339	164.009	5	2.52411
JGI_V11_PST130_P488248	690	511.453	0	0
JGI_V11_PST130_P495530	1068	889.316	0	0
JGI_V11_PST130_P503540	195	50.3756	109	179.148
JGI_V11_PST130_P492916	1047	868.316	271	25.8402
JGI_V11_PST130_P504524	711	532.437	0	0
JGI_V11_PST130_P488282	423	245.521	123	41.4784
JGI_V11_PST130_P500127	2142	1963.32	134	5.65092
JGI_V11_PST130_P494551	990	811.316	58	5.91892
JGI_V11_PST130_P494739	369	192.664	0	0
JGI_V11_PST130_P493115	648	469.504	189	33.3294
JGI_V11_PST130_P502764	1452	1273.32	477	31.0161
JGI_V11_PST130_P492954	255	90.732	14	12.7753
JGI_V11_PST130_P496372	1959	1780.32	271	12.6031
JGI_V11_PST130_P503310	249	86.1063	314	301.925
JGI_V11_PST130_P494875	4224	4045.32	443	9.06684
JGI_V11_PST130_P493391	306	133.517	0	0
JGI_V11_PST130_P502348	717	538.421	35	5.38208
JGI_V11_PST130_P503646	888	709.316	34	3.96866
JGI_V11_PST130_P491009	420	242.572	0	0
JGI_V11_PST130_P502362	633	454.518	157	28.5991
JGI_V11_PST130_P494648	756	577.38	81	11.6152
JGI_V11_PST130_P493296	225	68.8751	7	8.41473
JGI_V11_PST130_P489806	657	478.483	16	2.76859
JGI_V11_PST130_P499662	1641	1462.32	92	5.20896
JGI_V11_PST130_P487610	234	75.1103	0	0
JGI_V11_PST130_P497485	408	230.761	20	7.17584
JGI_V11_PST130_P494056	780	601.345	3	0.41305
JGI_V11_PST130_P493339	1515	1336.32	4056	251.301
JGI_V11_PST130_P498749	327	152.755	0	0
JGI_V11_PST130_P493888	1011	832.316	1	0.0994756
JGI_V11_PST130_P504362	531	352.781	1	0.234693
JGI_V11_PST130_P494830	258	93.0165	0	0
JGI_V11_PST130_P489092	411	233.712	1	0.354262
JGI_V11_PST130_P492557	228	70.9089	0	0
JGI_V11_PST130_P498431	888	709.316	0	0
JGI_V11_PST130_P493058	1995	1816.32	260	11.8519
JGI_V11_PST130_P494993	105	17.8466	19	88.1463
JGI_V11_PST130_P495024	663	484.483	2	0.341787
JGI_V11_PST130_P495558	180	42.1388	0	0
JGI_V11_PST130_P500852	282	112.605	181	133.084
JGI_V11_PST130_P492567	660	481.483	0	0
JGI_V11_PST130_P493347	2259	2080.32	0	0
JGI_V11_PST130_P488044	744	565.38	0	0
JGI_V11_PST130_P500628	573	394.625	31	6.50401
JGI_V11_PST130_P491404	519	340.822	48	11.6605
JGI_V11_PST130_P500779	825	646.316	19	2.43396
JGI_V11_PST130_P497820	1083	904.316	20	1.83111
JGI_V11_PST130_P490395	672	493.476	48	8.05342
JGI_V11_PST130_P498536	405	227.799	447	162.465
JGI_V11_PST130_P492760	420	242.572	17	5.80247
JGI_V11_PST130_P489366	396	218.96	14	5.2938
JGI_V11_PST130_P504148	732	553.389	38	5.68536
JGI_V11_PST130_P492475	318	144.423	12	6.87938
JGI_V11_PST130_P499876	216	62.9786	0	0
JGI_V11_PST130_P502008	1131	952.316	926	80.5072
JGI_V11_PST130_P496364	318	144.423	92	52.7419
JGI_V11_PST130_P489408	693	514.453	3	0.482814
JGI_V11_PST130_P494237	201	53.7683	1	1.53985
JGI_V11_PST130_P491425	201	53.7683	16	24.6376
JGI_V11_PST130_P488641	384	207.227	0	0
JGI_V11_PST130_P497018	414	236.651	0	0
JGI_V11_PST130_P490724	186	45.4044	0	0
JGI_V11_PST130_P499475	4071	3892.32	252	5.3604
JGI_V11_PST130_P494513	321	147.201	6	3.37478
JGI_V11_PST130_P495546	906	727.316	1	0.113836
JGI_V11_PST130_P492911	462	284.126	0	0
JGI_V11_PST130_P487721	831	652.316	0	0
JGI_V11_PST130_P489272	1383	1204.32	204	14.0247
JGI_V11_PST130_P497697	225	68.8751	5	6.01052
JGI_V11_PST130_P492366	981	802.316	765	78.9443
JGI_V11_PST130_P502901	1569	1390.32	127	7.56301
JGI_V11_PST130_P497723	210	59.1474	8	11.1985
JGI_V11_PST130_P501613	1962	1783.32	231	10.7248
JGI_V11_PST130_P501868	2172	1993.32	112	4.65207
JGI_V11_PST130_P504118	768	589.354	147	20.6512
JGI_V11_PST130_P499637	687	508.453	254	41.3607
JGI_V11_PST130_P488613	708	529.445	81	12.6668
JGI_V11_PST130_P497690	1146	967.316	1	0.0855926
JGI_V11_PST130_P491174	603	424.557	26	5.07039
JGI_V11_PST130_P497874	1302	1123.32	171	12.6037
JGI_V11_PST130_P490218	2121	1942.32	341	14.5358
JGI_V11_PST130_P503256	204	55.5586	0	0
JGI_V11_PST130_P488346	447	269.268	17	5.2272
JGI_V11_PST130_P497066	327	152.755	0	0
JGI_V11_PST130_P502045	2328	2149.32	72	2.77356
JGI_V11_PST130_P493849	1956	1777.32	68	3.16774
JGI_V11_PST130_P488537	1812	1633.32	68	3.44702
JGI_V11_PST130_P504085	420	242.572	8	2.73057
JGI_V11_PST130_P488841	1008	829.316	0	0
JGI_V11_PST130_P497391	336	161.172	757	388.875
JGI_V11_PST130_P504587	1164	985.316	82	6.89038
JGI_V11_PST130_P504286	204	55.5586	0	0
JGI_V11_PST130_P497715	1014	835.316	0	0
JGI_V11_PST130_P500835	2358	2179.32	637	24.2005
JGI_V11_PST130_P494280	480	302.008	0	0
JGI_V11_PST130_P503650	3165	2986.32	98	2.71703
JGI_V11_PST130_P493861	336	161.172	341	175.174
JGI_V11_PST130_P490223	555	376.666	0	0
JGI_V11_PST130_P491687	2445	2266.32	7	0.25573
JGI_V11_PST130_P495416	1515	1336.32	7	0.433704
JGI_V11_PST130_P503063	2001	1822.32	28	1.27215
JGI_V11_PST130_P490051	339	164.009	11	5.55304
JGI_V11_PST130_P504531	195	50.3756	0	0
JGI_V11_PST130_P499462	2580	2401.32	31	1.06885
JGI_V11_PST130_P504114	276	107.555	0	0
JGI_V11_PST130_P494723	510	331.853	112	27.9433
JGI_V11_PST130_P491698	360	183.972	0	0
JGI_V11_PST130_P490525	246	83.8652	0	0
JGI_V11_PST130_P503931	1068	889.316	0	0
JGI_V11_PST130_P488251	186	45.4044	0	0
JGI_V11_PST130_P504100	924	745.316	46	5.11001
JGI_V11_PST130_P492316	291	120.312	0	0
JGI_V11_PST130_P488934	246	83.8652	6	5.92344
JGI_V11_PST130_P494408	708	529.445	0	0
JGI_V11_PST130_P491868	297	125.565	5	3.29691
JGI_V11_PST130_P496390	1341	1162.32	134	9.5452
JGI_V11_PST130_P490804	1869	1690.32	0	0
JGI_V11_PST130_P495588	363	186.848	0	0
JGI_V11_PST130_P488174	765	586.363	12	1.69441
JGI_V11_PST130_P500848	333	158.353	4	2.09141
JGI_V11_PST130_P495575	318	144.423	0	0
JGI_V11_PST130_P488360	414	236.651	0	0
JGI_V11_PST130_P495041	333	158.353	0	0
JGI_V11_PST130_P499258	294	122.938	0	0
JGI_V11_PST130_P489185	801	622.335	236	31.3973
JGI_V11_PST130_P494314	285	115.151	0	0
JGI_V11_PST130_P498190	696	517.445	21	3.36016
JGI_V11_PST130_P497978	1140	961.316	566	48.7478
JGI_V11_PST130_P500705	2019	1840.32	16	0.719834
JGI_V11_PST130_P488293	234	75.1103	0	0
JGI_V11_PST130_P500687	1626	1447.32	108	6.17824
JGI_V11_PST130_P498106	777	598.345	5	0.691868
JGI_V11_PST130_P502342	336	161.172	0	0
JGI_V11_PST130_P487922	228	70.9089	2	2.33525
JGI_V11_PST130_P487746	291	120.312	0	0
JGI_V11_PST130_P500578	3162	2983.32	1252	34.7464
JGI_V11_PST130_P502422	351	175.353	1	0.472161
JGI_V11_PST130_P490589	630	451.518	142	26.0386
JGI_V11_PST130_P497900	1140	961.316	70	6.02888
JGI_V11_PST130_P488113	243	81.5745	120	121.796
JGI_V11_PST130_P488556	1203	1024.32	44	3.5565
JGI_V11_PST130_P487614	285	115.151	0	0
JGI_V11_PST130_P486779	2430	2251.32	178	6.54618
JGI_V11_PST130_P496803	312	138.973	0	0
JGI_V11_PST130_P504560	3279	3100.32	197	5.26096
JGI_V11_PST130_P499200	1473	1294.32	20	1.27936
JGI_V11_PST130_P498244	1602	1423.32	104	6.04974
JGI_V11_PST130_P496514	378	201.39	100	41.1118
JGI_V11_PST130_P487590	3096	2917.32	1	0.0283806
JGI_V11_PST130_P491383	135	23.4912	0	0
JGI_V11_PST130_P499446	351	175.353	0	0
JGI_V11_PST130_P499356	144	26.4783	20	62.5381
JGI_V11_PST130_P487148	630	451.518	0	0
JGI_V11_PST130_P501478	582	403.613	2	0.410269
JGI_V11_PST130_P489148	450	272.235	0	0
JGI_V11_PST130_P501017	1221	1042.32	5684	451.502
JGI_V11_PST130_P495460	1191	1012.32	0	0
JGI_V11_PST130_P496886	312	138.973	6	3.57457
JGI_V11_PST130_P498550	2574	2395.32	197	6.80939
JGI_V11_PST130_P503028	3909	3730.32	211	4.68319
JGI_V11_PST130_P498058	666	487.476	0	0
JGI_V11_PST130_P492399	345	169.688	31.8367	15.5339
JGI_V11_PST130_P491357	1092	913.316	0	0
JGI_V11_PST130_P493529	1518	1339.32	55	3.40004
JGI_V11_PST130_P496947	414	236.651	17	5.94764
JGI_V11_PST130_P503123	234	75.1103	0	0
JGI_V11_PST130_P489166	1125	946.316	184	16.0985
JGI_V11_PST130_P490279	555	376.666	0	0
JGI_V11_PST130_P497023	309	136.256	26	15.7987
JGI_V11_PST130_P503870	1938	1759.32	1	0.047061
JGI_V11_PST130_P500566	1629	1450.32	167	9.53363
JGI_V11_PST130_P492096	771	592.354	0	0
JGI_V11_PST130_P492308	2301	2122.32	91	3.55006
JGI_V11_PST130_P491492	1452	1273.32	296	19.2469
JGI_V11_PST130_P498119	366	189.74	17	7.41814
JGI_V11_PST130_P491855	528	349.791	1	0.236699
JGI_V11_PST130_P489226	2181	2002.32	62	2.56368
JGI_V11_PST130_P496403	3015	2836.32	0	0
JGI_V11_PST130_P490346	318	144.423	0	0
JGI_V11_PST130_P493596	2202	2023.32	4	0.163682
JGI_V11_PST130_P502272	1047	868.316	124	11.8236
JGI_V11_PST130_P494820	822	643.326	1	0.128699
JGI_V11_PST130_P499985	435	257.403	48	15.4395
JGI_V11_PST130_P503455	354	178.219	1.01363	0.4709
JGI_V11_PST130_P501138	177	40.6608	17	34.616
JGI_V11_PST130_P491846	258	93.0165	0	0
JGI_V11_PST130_P486649	1518	1339.32	361	22.3166
JGI_V11_PST130_P498358	501	322.882	257	65.9012
JGI_V11_PST130_P494898	501	322.882	0	0
JGI_V11_PST130_P488364	675	496.468	371	61.871
JGI_V11_PST130_P501110	1686	1507.32	152	8.34918
JGI_V11_PST130_P493148	723	544.405	0	0
JGI_V11_PST130_P491025	471	293.044	0	0
JGI_V11_PST130_P503888	321	147.201	0	0
JGI_V11_PST130_P490670	1536	1357.32	405	24.7047
JGI_V11_PST130_P488671	1020	841.316	0	0
JGI_V11_PST130_P500707	1020	841.316	84	8.26656
JGI_V11_PST130_P500122	1800	1621.32	130	6.63866
JGI_V11_PST130_P488992	216	62.9786	93	122.263
JGI_V11_PST130_P498888	387	210.135	0	0
JGI_V11_PST130_P489269	984	805.316	2	0.205621
JGI_V11_PST130_P499507	2832	2653.32	255	7.95712
JGI_V11_PST130_P495967	1212	1033.32	4	0.320503
JGI_V11_PST130_P497103	672	493.476	9	1.51002
JGI_V11_PST130_P504540	627	448.518	105	19.3827
JGI_V11_PST130_P491764	291	120.312	0	0
JGI_V11_PST130_P501430	885	706.316	14	1.64109
JGI_V11_PST130_P495410	2031	1852.32	35	1.56444
JGI_V11_PST130_P493502	393	216.032	0	0
JGI_V11_PST130_P503680	438	260.372	0	0
JGI_V11_PST130_P496010	1707	1528.32	0	0
JGI_V11_PST130_P498936	618	439.538	7	1.31858
JGI_V11_PST130_P488402	1683	1504.32	76	4.18292
JGI_V11_PST130_P486952	687	508.453	14	2.27972
JGI_V11_PST130_P495812	678	499.468	0	0
JGI_V11_PST130_P492843	192	48.6964	0	0
JGI_V11_PST130_P494913	438	260.372	13	4.13385
JGI_V11_PST130_P487738	597	418.57	6	1.18683
JGI_V11_PST130_P502884	189	46.9999	3	5.28481
JGI_V11_PST130_P502961	285	115.151	2	1.43802
JGI_V11_PST130_P501845	2073	1894.32	83	3.62769
JGI_V11_PST130_P492665	1152	973.316	0	0
JGI_V11_PST130_P502856	1146	967.316	55.533	4.75322
JGI_V11_PST130_P493433	1563	1384.32	10	0.598094
JGI_V11_PST130_P502345	174	39.2384	2501	5277.24
JGI_V11_PST130_P487410	1170	991.316	225	18.7921
JGI_V11_PST130_P486681	198	52.0345	29	46.1436
JGI_V11_PST130_P486780	1101	922.316	33	2.96237
JGI_V11_PST130_P503966	372	195.573	0	0
JGI_V11_PST130_P503002	996	817.316	1487	150.635
JGI_V11_PST130_P501910	1335	1156.32	1	0.0716025
JGI_V11_PST130_P490107	792	613.345	68	9.17929
JGI_V11_PST130_P488301	2166	1987.32	281	11.707
JGI_V11_PST130_P503202	327	152.755	0	0
JGI_V11_PST130_P499681	5289	5110.32	369	5.97838
JGI_V11_PST130_P491448	792	613.345	449	60.6103
JGI_V11_PST130_P501363	195	50.3756	0	0
JGI_V11_PST130_P489153	2226	2047.32	0	0
JGI_V11_PST130_P489834	801	622.335	0	0
JGI_V11_PST130_P493599	2046	1867.32	1	0.0443391
JGI_V11_PST130_P491718	906	727.316	183	20.8321
JGI_V11_PST130_P492187	612	433.538	0	0
JGI_V11_PST130_P489560	702	523.445	156	24.675
JGI_V11_PST130_P492973	354	178.219	0	0
JGI_V11_PST130_P503851	1137	958.316	315	27.2149
JGI_V11_PST130_P488747	2037	1858.32	152	6.77218
JGI_V11_PST130_P497681	945	766.316	40	4.32172
JGI_V11_PST130_P499721	1401	1222.32	153	10.3636
JGI_V11_PST130_P502186	576	397.625	0	0
JGI_V11_PST130_P489279	846	667.316	1	0.124072
JGI_V11_PST130_P493615	1389	1210.32	0	0
JGI_V11_PST130_P490194	429	251.476	0	0
JGI_V11_PST130_P496013	243	81.5745	22	22.3292
JGI_V11_PST130_P491060	222	66.8139	1	1.23919
JGI_V11_PST130_P498418	1812	1633.32	75	3.80186
JGI_V11_PST130_P493302	1746	1567.32	1	0.052826
JGI_V11_PST130_P491199	672	493.476	28	4.69783
JGI_V11_PST130_P493687	681	502.461	114	18.7848
JGI_V11_PST130_P490388	492	313.911	22	5.80257
JGI_V11_PST130_P490939	771	592.354	0	0
JGI_V11_PST130_P493021	1023	844.316	7	0.686432
JGI_V11_PST130_P489606	309	136.256	6	3.64586
JGI_V11_PST130_P486629	3162	2983.32	0	0
JGI_V11_PST130_P488559	2400	2221.32	13	0.484549
JGI_V11_PST130_P497320	453	275.223	114	34.2945
JGI_V11_PST130_P494747	672	493.476	1769	296.802
JGI_V11_PST130_P500949	684	505.453	3	0.491411
JGI_V11_PST130_P486661	1107	928.316	0	0
JGI_V11_PST130_P501956	2733	2554.32	985	31.9276
JGI_V11_PST130_P495286	864	685.316	62	7.49041
JGI_V11_PST130_P496417	1557	1378.32	0	0
JGI_V11_PST130_P498112	1251	1072.32	12	0.926538
JGI_V11_PST130_P500095	1290	1111.32	18	1.34103
JGI_V11_PST130_P501396	498	319.897	8	2.07055
JGI_V11_PST130_P495440	366	189.74	1	0.436361
JGI_V11_PST130_P500293	441	263.328	105	33.0139
JGI_V11_PST130_P496609	1182	1003.32	17	1.40286
JGI_V11_PST130_P487956	435	257.403	0	0
JGI_V11_PST130_P502140	411	233.712	8	2.83409
JGI_V11_PST130_P493998	108	17.9117	0	0
JGI_V11_PST130_P495517	243	81.5745	45	45.6733
JGI_V11_PST130_P501696	198	52.0345	20	31.8231
JGI_V11_PST130_P493365	459	281.156	0	0
JGI_V11_PST130_P495132	300	128.206	6	3.87477
JGI_V11_PST130_P499203	1497	1318.32	0	0
JGI_V11_PST130_P492978	1845	1666.32	235	11.6766
JGI_V11_PST130_P502216	10935	10756.3	548	4.21815
JGI_V11_PST130_P498466	210	59.1474	0	0
JGI_V11_PST130_P498332	1704	1525.32	408	22.1465
JGI_V11_PST130_P494757	423	245.521	1	0.337223
JGI_V11_PST130_P501819	1782	1603.32	431	22.2568
JGI_V11_PST130_P492917	594	415.589	107	21.3169
JGI_V11_PST130_P500227	1329	1150.32	66	4.75041
JGI_V11_PST130_P497094	369	192.664	9	3.86764
JGI_V11_PST130_P489072	219	64.8974	0	0
JGI_V11_PST130_P490314	600	421.564	18	3.5352
JGI_V11_PST130_P500725	369	192.664	0	0
JGI_V11_PST130_P493705	1275	1096.32	37	2.79428
JGI_V11_PST130_P489139	465	287.096	0	0
JGI_V11_PST130_P493335	198	52.0345	0	0
JGI_V11_PST130_P501456	2073	1894.32	81	3.54028
JGI_V11_PST130_P499554	234	75.1103	0	0
JGI_V11_PST130_P491667	273	105.05	19	14.9749
JGI_V11_PST130_P490003	684	505.453	0	0
JGI_V11_PST130_P497126	1077	898.316	18	1.65901
JGI_V11_PST130_P494158	366	189.74	0	0
JGI_V11_PST130_P493711	384	207.227	26	10.388
JGI_V11_PST130_P498158	1770	1591.32	4	0.208117
JGI_V11_PST130_P490561	2367	2188.32	265	10.0263
JGI_V11_PST130_P489415	510	331.853	60	14.9696
JGI_V11_PST130_P491424	189	46.9999	0	0
JGI_V11_PST130_P496794	192	48.6964	0	0
JGI_V11_PST130_P502059	1674	1495.32	238	13.178
JGI_V11_PST130_P494065	429	251.476	0	0
JGI_V11_PST130_P501589	489	310.925	0	0
JGI_V11_PST130_P491085	378	201.39	0	0
JGI_V11_PST130_P503341	2028	1849.32	258	11.5508
JGI_V11_PST130_P501750	1161	982.316	25	2.10714
JGI_V11_PST130_P486817	2460	2281.32	297	10.7789
JGI_V11_PST130_P494187	228	70.9089	48	56.0461
JGI_V11_PST130_P504093	477	299.017	1	0.276891
JGI_V11_PST130_P500157	1215	1036.32	30	2.39681
JGI_V11_PST130_P494407	366	189.74	0	0
JGI_V11_PST130_P488633	447	269.268	0	0
JGI_V11_PST130_P492172	276	107.555	1	0.769793
JGI_V11_PST130_P493356	372	195.573	3	1.27004
JGI_V11_PST130_P503307	558	379.66	85	18.5365
JGI_V11_PST130_P501421	369	192.664	2	0.859474
JGI_V11_PST130_P504632	447	269.268	2	0.614964
JGI_V11_PST130_P502430	198	52.0345	24	38.1878
JGI_V11_PST130_P502827	420	242.572	180	61.4379
JGI_V11_PST130_P492765	192	48.6964	12	20.4028
JGI_V11_PST130_P489794	912	733.316	5	0.564525
JGI_V11_PST130_P498401	306	133.517	0	0
JGI_V11_PST130_P487558	357	181.11	0	0
JGI_V11_PST130_P503918	2052	1873.32	221.367	9.78376
JGI_V11_PST130_P496761	504	325.863	13	3.30304
JGI_V11_PST130_P487795	951	772.316	0	0
JGI_V11_PST130_P503099	2058	1879.32	12	0.528672
JGI_V11_PST130_P494691	414	236.651	920	321.872
JGI_V11_PST130_P488101	372	195.573	0	0
JGI_V11_PST130_P496365	507	328.863	7	1.76233
JGI_V11_PST130_P490098	123	20.157	1131	4645.6
JGI_V11_PST130_P490322	291	120.312	0	0
JGI_V11_PST130_P504313	363	186.848	3	1.32934
JGI_V11_PST130_P492989	1803	1624.32	256	13.0489
JGI_V11_PST130_P487879	156	31.0579	0	0
JGI_V11_PST130_P489531	1335	1156.32	26	1.86166
JGI_V11_PST130_P491923	378	201.39	0	0
JGI_V11_PST130_P488787	1092	913.316	52.2823	4.73957
JGI_V11_PST130_P497096	405	227.799	1	0.363457
JGI_V11_PST130_P495010	432	254.453	0	0
JGI_V11_PST130_P502509	738	559.389	0	0
JGI_V11_PST130_P490356	1656	1477.32	53	2.97035
JGI_V11_PST130_P503089	363	186.848	3	1.32934
JGI_V11_PST130_P488147	1323	1144.32	0	0
JGI_V11_PST130_P496095	246	83.8652	0	0
JGI_V11_PST130_P498828	690	511.453	0	0
JGI_V11_PST130_P498859	798	619.345	6817	911.309
JGI_V11_PST130_P491808	333	158.353	18	9.41135
JGI_V11_PST130_P493384	291	120.312	0	0
JGI_V11_PST130_P493268	501	322.882	4	1.0257
JGI_V11_PST130_P488235	2199	2020.32	127	5.20462
JGI_V11_PST130_P498203	2025	1846.32	0	0
JGI_V11_PST130_P488107	138	24.3774	0	0
JGI_V11_PST130_P494094	1656	1477.32	1	0.0560443
JGI_V11_PST130_P494938	438	260.372	338	107.48
JGI_V11_PST130_P500204	1845	1666.32	22	1.09313
JGI_V11_PST130_P499767	2280	2101.32	67	2.6399
JGI_V11_PST130_P502048	549	370.694	360	80.4066
JGI_V11_PST130_P496666	870	691.316	52	6.22775
JGI_V11_PST130_P490617	375	198.481	0	0
JGI_V11_PST130_P491629	876	697.316	0	0
JGI_V11_PST130_P496918	1185	1006.32	0	0
JGI_V11_PST130_P493756	1326	1147.32	31	2.23709
JGI_V11_PST130_P502687	2643	2464.32	0	0
JGI_V11_PST130_P490993	366	189.74	59	25.7453
JGI_V11_PST130_P489492	2136	1957.32	192	8.12166
JGI_V11_PST130_P489183	144	26.4783	3	9.38072
JGI_V11_PST130_P500110	261	95.3306	0	0
JGI_V11_PST130_P498639	597	418.57	12	2.37366
JGI_V11_PST130_P488264	711	532.437	0	0
JGI_V11_PST130_P502778	2031	1852.32	1722	76.9702
JGI_V11_PST130_P502358	585	406.607	253	51.5169
JGI_V11_PST130_P494352	429	251.476	0	0
JGI_V11_PST130_P499930	1158	979.316	85	7.18622
JGI_V11_PST130_P488646	375	198.481	0	0
JGI_V11_PST130_P492175	1263	1084.32	18	1.37443
JGI_V11_PST130_P491083	282	112.605	1	0.735271
JGI_V11_PST130_P488947	441	263.328	0	0
JGI_V11_PST130_P498643	1074	895.316	0	0
JGI_V11_PST130_P491870	657	478.483	9	1.55733
JGI_V11_PST130_P491851	1593	1414.32	415.586	24.3287
JGI_V11_PST130_P499419	717	538.421	148	22.7585
JGI_V11_PST130_P493555	1032	853.316	2022	196.19
JGI_V11_PST130_P502941	1785	1606.32	161	8.2985
JGI_V11_PST130_P499032	1143	964.316	43	3.69193
JGI_V11_PST130_P494336	825	646.316	8	1.02482
JGI_V11_PST130_P493633	771	592.354	0	0
JGI_V11_PST130_P501224	1485	1306.32	40	2.53522
JGI_V11_PST130_P500359	420	242.572	5	1.70661
JGI_V11_PST130_P503545	1278	1099.32	63	4.74485
JGI_V11_PST130_P503984	411	233.712	28	9.91933
JGI_V11_PST130_P492337	309	136.256	0	0
JGI_V11_PST130_P496712	981	802.316	7	0.722366
JGI_V11_PST130_P503352	360	183.972	0	0
JGI_V11_PST130_P493094	1029	850.316	0	0
JGI_V11_PST130_P490976	324	149.975	0	0
JGI_V11_PST130_P497670	111	18.1952	16724	76100.6
JGI_V11_PST130_P503808	330	155.552	0	0
JGI_V11_PST130_P500102	1071	892.316	0	0
JGI_V11_PST130_P487895	393	216.032	637	244.132
JGI_V11_PST130_P498494	1047	868.316	7.00247	0.667695
JGI_V11_PST130_P492408	516	337.838	521	127.683
JGI_V11_PST130_P498928	807	628.335	0	0
JGI_V11_PST130_P496158	243	81.5745	0	0
JGI_V11_PST130_P487011	2367	2188.32	98	3.70784
JGI_V11_PST130_P500031	1704	1525.32	209	11.3447
JGI_V11_PST130_P490482	972	793.316	31	3.23534
JGI_V11_PST130_P493290	1287	1108.32	0	0
JGI_V11_PST130_P497228	231	72.933	0	0
JGI_V11_PST130_P486925	1305	1126.32	190	13.9668
JGI_V11_PST130_P488288	288	117.67	0	0
JGI_V11_PST130_P493513	1179	1000.32	191	15.8089
JGI_V11_PST130_P498339	1944	1765.32	97	4.5494
JGI_V11_PST130_P495480	1086	907.316	18	1.64255
JGI_V11_PST130_P499549	558	379.66	71	15.4835
JGI_V11_PST130_P496102	489	310.925	0	0
JGI_V11_PST130_P492196	375	198.481	18	7.50859
JGI_V11_PST130_P490988	408	230.761	0	0
JGI_V11_PST130_P497695	261	95.3306	37	32.1347
JGI_V11_PST130_P489812	558	379.66	118	25.7331
JGI_V11_PST130_P498985	312	138.973	130	77.4491
JGI_V11_PST130_P500796	2580	2401.32	279	9.61966
JGI_V11_PST130_P487194	774	595.354	6	0.834413
JGI_V11_PST130_P501088	1536	1357.32	19	1.15898
JGI_V11_PST130_P487267	429	251.476	39	12.8402
JGI_V11_PST130_P496987	246	83.8652	0	0
JGI_V11_PST130_P497536	798	619.345	2	0.267364
JGI_V11_PST130_P494862	267	100.178	0	0
JGI_V11_PST130_P497576	636	457.511	0	0
JGI_V11_PST130_P501499	489	310.925	0	0
JGI_V11_PST130_P488853	903	724.316	78	8.91602
JGI_V11_PST130_P494088	312	138.973	0	0
JGI_V11_PST130_P497371	273	105.05	7	5.51707
JGI_V11_PST130_P500739	372	195.573	0	0
JGI_V11_PST130_P493611	300	128.206	0	0
JGI_V11_PST130_P493460	3279	3100.32	691	18.4534
JGI_V11_PST130_P491987	213	61.0355	0	0
JGI_V11_PST130_P497068	342	166.86	0	0
JGI_V11_PST130_P498991	3012	2833.32	341	9.9647
JGI_V11_PST130_P494178	234	75.1103	0	0
JGI_V11_PST130_P499373	2343	2164.32	138	5.27914
JGI_V11_PST130_P494201	246	83.8652	1.73597	1.71382
JGI_V11_PST130_P488955	765	586.363	61	8.61327
JGI_V11_PST130_P498881	1755	1576.32	202	10.6099
