target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P495272	336	144.067	0	0
JGI_V11_PST130_P492532	354	160.456	0	0
JGI_V11_PST130_P500160	4515	4317.38	3	0.233785
JGI_V11_PST130_P500449	1869	1671.38	1	0.201299
JGI_V11_PST130_P487670	414	217.799	0	0
JGI_V11_PST130_P487755	1188	990.376	2	0.679431
JGI_V11_PST130_P489903	213	52.9263	0	0
JGI_V11_PST130_P493571	348	154.936	31	67.3172
JGI_V11_PST130_P492060	384	188.903	18	32.059
JGI_V11_PST130_P499493	387	191.772	0	0
JGI_V11_PST130_P493576	213	52.9263	0	0
JGI_V11_PST130_P491399	267	87.3551	0	0
JGI_V11_PST130_P499551	2016	1818.38	1	0.185026
JGI_V11_PST130_P499979	561	363.62	0	0
JGI_V11_PST130_P488809	984	786.376	2	0.855687
JGI_V11_PST130_P495839	867	669.376	0	0
JGI_V11_PST130_P493811	1596	1398.38	40	9.62391
JGI_V11_PST130_P490923	645	447.466	0	0
JGI_V11_PST130_P489775	342	149.458	0	0
JGI_V11_PST130_P492932	378	183.15	0	0
JGI_V11_PST130_P500426	528	330.694	87	88.5134
JGI_V11_PST130_P496250	309	120.501	0	0
JGI_V11_PST130_P488684	1020	822.376	0	0
JGI_V11_PST130_P499817	1563	1365.38	0	0
JGI_V11_PST130_P492446	396	200.368	0	0
JGI_V11_PST130_P494184	534	336.694	0	0
JGI_V11_PST130_P497140	903	705.376	0	0
JGI_V11_PST130_P503994	471	273.865	72	88.4529
JGI_V11_PST130_P496714	1383	1185.38	9	2.55448
JGI_V11_PST130_P497843	915	717.376	0	0
JGI_V11_PST130_P495335	459	262.059	0	0
JGI_V11_PST130_P493567	1749	1551.38	7	1.51809
JGI_V11_PST130_P497322	336	144.067	2	4.67069
JGI_V11_PST130_P503743	438	241.358	0	0
JGI_V11_PST130_P487116	207	49.6732	0	0
JGI_V11_PST130_P498980	2214	2016.38	4	0.667427
JGI_V11_PST130_P500525	555	357.635	0	0
JGI_V11_PST130_P504003	345	152.143	4	8.84554
JGI_V11_PST130_P496216	1245	1047.38	5	1.60614
JGI_V11_PST130_P493417	195	43.4881	0	0
JGI_V11_PST130_P498601	4179	3981.38	25	2.11262
JGI_V11_PST130_P497571	558	360.62	0	0
JGI_V11_PST130_P487385	420	223.705	0	0
JGI_V11_PST130_P487894	288	103.411	18	58.5629
JGI_V11_PST130_P487389	222	57.9343	12	69.6885
JGI_V11_PST130_P489850	834	636.376	43	22.7337
JGI_V11_PST130_P496015	1173	975.376	80	27.5952
JGI_V11_PST130_P497513	1392	1194.38	0	0
JGI_V11_PST130_P495402	210	51.2496	2	13.1297
JGI_V11_PST130_P495459	240	69.0166	0	0
JGI_V11_PST130_P499116	909	711.376	21	9.93197
JGI_V11_PST130_P490302	1536	1338.38	10	2.51384
JGI_V11_PST130_P496704	294	108.248	6	18.6487
JGI_V11_PST130_P500197	558	360.62	0	0
JGI_V11_PST130_P497959	2934	2736.38	8	0.983625
JGI_V11_PST130_P497517	189	40.4237	3	24.969
JGI_V11_PST130_P492962	420	223.705	0	0
JGI_V11_PST130_P496877	273	91.7679	0	0
JGI_V11_PST130_P496196	1230	1032.38	21	6.84379
JGI_V11_PST130_P491004	930	732.376	93	42.7232
JGI_V11_PST130_P494254	1362	1164.38	0	0
JGI_V11_PST130_P490972	213	52.9263	11	69.9256
JGI_V11_PST130_P487585	603	405.519	5	4.14834
JGI_V11_PST130_P500720	2508	2310.38	6	0.873744
JGI_V11_PST130_P488063	684	486.466	22	15.2155
JGI_V11_PST130_P493425	240	69.0166	0	0
JGI_V11_PST130_P490250	678	480.466	447	313.012
JGI_V11_PST130_P491330	471	273.865	82	100.738
JGI_V11_PST130_P499539	237	67.0581	80	401.378
JGI_V11_PST130_P503254	684	486.466	7	4.84129
JGI_V11_PST130_P489039	657	459.466	1.00353	0.734842
JGI_V11_PST130_P503446	351	157.712	1	2.1333
JGI_V11_PST130_P486738	924	726.376	1	0.463184
JGI_V11_PST130_P495854	918	720.376	11	5.13746
JGI_V11_PST130_P492542	564	366.62	0	0
JGI_V11_PST130_P502560	1332	1134.38	0	0
JGI_V11_PST130_P503664	405	209.062	0	0
JGI_V11_PST130_P496309	201	46.4031	11	79.7555
JGI_V11_PST130_P495930	210	51.2496	0	0
JGI_V11_PST130_P499790	621	423.484	4	3.17789
JGI_V11_PST130_P498123	387	191.772	110	192.985
JGI_V11_PST130_P492068	1383	1185.38	14	3.97363
JGI_V11_PST130_P498909	3462	3264.38	108	11.1311
JGI_V11_PST130_P494709	300	113.099	0	0
JGI_V11_PST130_P494418	1758	1560.38	18	3.88113
JGI_V11_PST130_P495469	897	699.376	11	5.29173
JGI_V11_PST130_P504446	537	339.679	0	0
JGI_V11_PST130_P492164	549	351.65	0	0
JGI_V11_PST130_P498029	219	56.2702	0	0
JGI_V11_PST130_P502605	918	720.376	10	4.67042
JGI_V11_PST130_P502996	1026	828.376	25	10.1538
JGI_V11_PST130_P503854	270	89.4853	0	0
JGI_V11_PST130_P496812	312	123.059	0	0
JGI_V11_PST130_P501629	579	381.62	415	365.875
JGI_V11_PST130_P500865	345	152.143	7	15.4797
JGI_V11_PST130_P489867	3645	3447.38	90.2534	8.80827
JGI_V11_PST130_P487087	1329	1131.38	15	4.46067
JGI_V11_PST130_P502895	1431	1233.38	0	0
JGI_V11_PST130_P489556	873	675.376	8	3.98529
JGI_V11_PST130_P488833	594	396.57	0	0
JGI_V11_PST130_P491020	804	606.376	12	6.65817
JGI_V11_PST130_P490511	954	756.376	195	86.7386
JGI_V11_PST130_P497413	393	197.487	0	0
JGI_V11_PST130_P492776	300	113.099	0	0
JGI_V11_PST130_P498990	876	678.376	1032	511.829
JGI_V11_PST130_P501197	558	360.62	2	1.86593
JGI_V11_PST130_P489836	561	363.62	4	3.70108
JGI_V11_PST130_P503025	1230	1032.38	19	6.192
JGI_V11_PST130_P496058	1512	1314.38	0	0
JGI_V11_PST130_P496085	465	267.992	66	82.8587
JGI_V11_PST130_P497705	468	270.934	50	62.09
JGI_V11_PST130_P494616	288	103.411	2	6.50699
JGI_V11_PST130_P503339	819	621.376	0	0
JGI_V11_PST130_P502027	1503	1305.38	2	0.515478
JGI_V11_PST130_P501380	1446	1248.38	7	1.88655
JGI_V11_PST130_P494780	1338	1140.38	0	0
JGI_V11_PST130_P492050	825	627.376	0	0
JGI_V11_PST130_P494851	414	217.799	0	0
JGI_V11_PST130_P498838	390	194.689	2	3.45625
JGI_V11_PST130_P492757	1593	1395.38	2	0.48223
JGI_V11_PST130_P489283	453	256.126	0	0
JGI_V11_PST130_P487482	420	223.705	176	264.7
JGI_V11_PST130_P490521	1041	843.376	0	0
JGI_V11_PST130_P496463	393	197.487	2	3.40727
JGI_V11_PST130_P502717	453	256.126	8	10.5088
JGI_V11_PST130_P500333	963	765.376	27	11.8687
JGI_V11_PST130_P495397	369	174.603	56	107.908
JGI_V11_PST130_P500619	825	627.376	0	0
JGI_V11_PST130_P490841	1281	1083.38	58	18.0121
JGI_V11_PST130_P500454	381	185.999	4	7.23543
JGI_V11_PST130_P495913	1290	1092.38	52	16.0157
JGI_V11_PST130_P500386	2907	2709.38	0	0
JGI_V11_PST130_P499353	552	354.635	0	0
JGI_V11_PST130_P493792	849	651.376	1	0.516516
JGI_V11_PST130_P497055	672	474.466	3	2.12732
JGI_V11_PST130_P491972	195	43.4881	0	0
JGI_V11_PST130_P501186	783	585.376	18	10.3455
JGI_V11_PST130_P492166	948	750.376	0	0
JGI_V11_PST130_P492572	306	118.058	0	0
JGI_V11_PST130_P493197	3852	3654.38	44	4.05093
JGI_V11_PST130_P501211	516	318.694	1	1.0557
JGI_V11_PST130_P494721	1110	912.376	0	0
JGI_V11_PST130_P492486	189	40.4237	0	0
JGI_V11_PST130_P497793	837	639.376	0	0
JGI_V11_PST130_P501520	618	420.484	0	0
JGI_V11_PST130_P501873	1491	1293.38	22	5.72286
JGI_V11_PST130_P494364	195	43.4881	0	0
JGI_V11_PST130_P491825	468	270.934	0	0
JGI_V11_PST130_P496049	315	125.604	0	0
JGI_V11_PST130_P502709	198	44.945	0	0
JGI_V11_PST130_P491024	1137	939.376	5	1.7908
JGI_V11_PST130_P501500	1317	1119.38	7	2.10396
JGI_V11_PST130_P499579	1149	951.376	0	0
JGI_V11_PST130_P488452	870	672.376	0	0
JGI_V11_PST130_P498085	930	732.376	0	0
JGI_V11_PST130_P491444	459	262.059	0	0
JGI_V11_PST130_P493162	708	510.444	8	5.27299
JGI_V11_PST130_P494264	1728	1530.38	0	0
JGI_V11_PST130_P503319	375	180.259	32	59.7266
JGI_V11_PST130_P499586	990	792.376	30	12.7381
JGI_V11_PST130_P501860	1020	822.376	57	23.3195
JGI_V11_PST130_P500814	1734	1536.38	15	3.2848
JGI_V11_PST130_P498487	2070	1872.38	0	0
JGI_V11_PST130_P490985	315	125.604	0	0
JGI_V11_PST130_P486727	1011	813.376	12	4.9637
JGI_V11_PST130_P497032	276	94.0872	0	0
JGI_V11_PST130_P502640	1128	930.376	68	24.5904
JGI_V11_PST130_P487436	405	209.062	3	4.82793
JGI_V11_PST130_P489051	405	209.062	1	1.60931
JGI_V11_PST130_P487328	426	229.579	0	0
JGI_V11_PST130_P502050	1818	1620.38	18	3.73742
JGI_V11_PST130_P497244	1452	1254.38	15	4.02327
JGI_V11_PST130_P498188	786	588.376	53	30.3065
JGI_V11_PST130_P491225	636	438.466	2	1.53465
JGI_V11_PST130_P502102	465	267.992	33	41.4294
JGI_V11_PST130_P503921	915	717.376	71	33.2987
JGI_V11_PST130_P500714	1134	936.376	15	5.3896
JGI_V11_PST130_P494492	474	276.806	0	0
JGI_V11_PST130_P488709	312	123.059	0	0
JGI_V11_PST130_P497131	1017	819.376	0	0
JGI_V11_PST130_P497782	1209	1011.38	59	19.627
JGI_V11_PST130_P494345	234	65.1174	0	0
JGI_V11_PST130_P499732	615	417.484	24	19.3414
JGI_V11_PST130_P491693	174	34.1596	0	0
JGI_V11_PST130_P490229	507	309.72	2	2.17258
JGI_V11_PST130_P502947	1425	1227.38	19	5.20824
JGI_V11_PST130_P504598	2271	2073.38	61	9.89845
JGI_V11_PST130_P495260	342	149.458	8	18.0089
JGI_V11_PST130_P489213	2256	2058.38	0	0
JGI_V11_PST130_P490585	189	40.4237	1	8.32299
JGI_V11_PST130_P492274	753	555.4	0	0
JGI_V11_PST130_P491826	2049	1851.38	16	2.90764
JGI_V11_PST130_P492168	255	78.815	0	0
JGI_V11_PST130_P502774	546	348.665	3.12811	3.01849
JGI_V11_PST130_P497869	1167	969.376	78	27.0718
JGI_V11_PST130_P491542	282	98.7084	0	0
JGI_V11_PST130_P497406	204	48.0953	1	6.9954
JGI_V11_PST130_P498241	318	128.271	0	0
JGI_V11_PST130_P489244	690	492.466	27	18.446
JGI_V11_PST130_P489365	1011	813.376	7	2.89549
JGI_V11_PST130_P496084	795	597.376	2	1.12641
JGI_V11_PST130_P490758	585	387.57	0	0
JGI_V11_PST130_P495626	552	354.635	215	203.973
JGI_V11_PST130_P500156	195	43.4881	0	0
JGI_V11_PST130_P493363	375	180.259	0	0
JGI_V11_PST130_P503243	336	144.067	130	303.595
JGI_V11_PST130_P492651	345	152.143	0	0
JGI_V11_PST130_P496227	819	621.376	0	0
JGI_V11_PST130_P498679	1110	912.376	19	7.0064
JGI_V11_PST130_P495387	210	51.2496	0	0
JGI_V11_PST130_P487715	669	471.466	0	0
JGI_V11_PST130_P497512	324	133.499	0	0
JGI_V11_PST130_P504219	582	384.603	11	9.62266
JGI_V11_PST130_P498571	1443	1245.38	10	2.70156
JGI_V11_PST130_P487729	738	540.4	0	0
JGI_V11_PST130_P487202	726	528.4	0	0
JGI_V11_PST130_P487152	486	288.758	0	0
JGI_V11_PST130_P504045	3282	3084.38	11	1.19989
JGI_V11_PST130_P491415	336	144.067	0	0
JGI_V11_PST130_P501486	372	177.428	0	0
JGI_V11_PST130_P493563	969	771.376	122	53.2119
JGI_V11_PST130_P489056	546	348.665	0	0
JGI_V11_PST130_P486835	219	56.2702	0	0
JGI_V11_PST130_P491122	543	345.665	0	0
JGI_V11_PST130_P493125	1083	885.376	10	3.80004
JGI_V11_PST130_P488014	1023	825.376	18	7.3373
JGI_V11_PST130_P493398	510	312.707	0	0
JGI_V11_PST130_P491093	1026	828.376	0	0
JGI_V11_PST130_P494901	309	120.501	20	55.8413
JGI_V11_PST130_P489430	273	91.7679	0	0
JGI_V11_PST130_P490954	207	49.6732	0	0
JGI_V11_PST130_P489478	813	615.376	0	0
JGI_V11_PST130_P492263	2040	1842.38	0	0
JGI_V11_PST130_P502203	2016	1818.38	0	0
JGI_V11_PST130_P491354	1041	843.376	59	23.5367
JGI_V11_PST130_P500408	267	87.3551	41	157.91
JGI_V11_PST130_P497555	2307	2109.38	0	0
JGI_V11_PST130_P499460	576	378.62	8	7.1089
JGI_V11_PST130_P497082	936	738.376	10	4.55657
JGI_V11_PST130_P495647	225	59.7543	0	0
JGI_V11_PST130_P502852	978	780.376	9	3.8802
JGI_V11_PST130_P496047	1173	975.376	0	0
JGI_V11_PST130_P489003	1647	1449.38	2	0.464263
JGI_V11_PST130_P497522	222	57.9343	1	5.80738
JGI_V11_PST130_P504500	327	136.113	70	173.027
JGI_V11_PST130_P489149	411	214.873	17	26.6185
JGI_V11_PST130_P494052	357	163.281	0	0
JGI_V11_PST130_P496337	2559	2361.38	1	0.142479
JGI_V11_PST130_P489300	1662	1464.38	14	3.21655
JGI_V11_PST130_P498611	276	94.0872	4	14.3036
JGI_V11_PST130_P502053	555	357.635	128	120.416
JGI_V11_PST130_P495876	1230	1032.38	60	19.5537
JGI_V11_PST130_P501119	393	197.487	0	0
JGI_V11_PST130_P500548	1281	1083.38	0	0
JGI_V11_PST130_P495718	492	294.746	99	113.006
JGI_V11_PST130_P491113	2145	1947.38	0	0
JGI_V11_PST130_P501445	1215	1017.38	17	5.6219
JGI_V11_PST130_P492390	342	149.458	0	0
JGI_V11_PST130_P489925	2547	2349.38	11	1.57527
JGI_V11_PST130_P487263	462	265.014	0	0
JGI_V11_PST130_P499694	1290	1092.38	0	0
JGI_V11_PST130_P504104	192	41.9661	0	0
JGI_V11_PST130_P503794	1413	1215.38	5	1.38412
JGI_V11_PST130_P498464	654	456.466	120	88.4481
JGI_V11_PST130_P488618	1023	825.376	267.181	108.91
JGI_V11_PST130_P496765	336	144.067	0	0
JGI_V11_PST130_P497893	1611	1413.38	34	8.0935
JGI_V11_PST130_P495585	267	87.3551	0	0
JGI_V11_PST130_P501882	1527	1329.38	18	4.55554
JGI_V11_PST130_P499794	741	543.4	0	0
JGI_V11_PST130_P498053	1479	1281.38	3	0.787699
JGI_V11_PST130_P488215	1107	909.376	0	0
JGI_V11_PST130_P496300	246	72.8868	0	0
JGI_V11_PST130_P487903	882	684.376	45	22.1224
JGI_V11_PST130_P489387	558	360.62	0	0
JGI_V11_PST130_P492207	243	70.8704	0	0
JGI_V11_PST130_P503253	1659	1461.38	0	0
JGI_V11_PST130_P487617	594	396.57	29	24.6033
JGI_V11_PST130_P497662	438	241.358	3	4.18192
JGI_V11_PST130_P496613	1050	852.376	1	0.394715
JGI_V11_PST130_P495555	948	750.376	0	0
JGI_V11_PST130_P488195	648	450.466	0	0
JGI_V11_PST130_P502298	1941	1743.38	32	6.17553
JGI_V11_PST130_P489016	903	705.376	0	0
JGI_V11_PST130_P499432	1302	1104.38	0	0
JGI_V11_PST130_P503563	195	43.4881	2	15.473
JGI_V11_PST130_P489564	504	306.72	2	2.19383
JGI_V11_PST130_P490843	1290	1092.38	3	0.923984
JGI_V11_PST130_P501576	831	633.376	0	0
JGI_V11_PST130_P502157	1368	1170.38	3	0.862405
JGI_V11_PST130_P489968	1527	1329.38	4	1.01234
JGI_V11_PST130_P492728	1197	999.376	0	0
JGI_V11_PST130_P490507	147	25.2699	0	0
JGI_V11_PST130_P493647	1185	987.376	31	10.5632
JGI_V11_PST130_P498050	807	609.376	34	18.7719
JGI_V11_PST130_P502713	1260	1062.38	11	3.48361
JGI_V11_PST130_P500583	1689	1491.38	41	9.24937
JGI_V11_PST130_P489290	441	244.296	0	0
JGI_V11_PST130_P503859	948	750.376	310	138.995
JGI_V11_PST130_P499101	2367	2169.38	22	3.41196
JGI_V11_PST130_P488050	510	312.707	0	0
JGI_V11_PST130_P494456	414	217.799	33.3934	51.5846
JGI_V11_PST130_P491669	1008	810.376	2	0.830345
JGI_V11_PST130_P495452	1278	1080.38	0	0
JGI_V11_PST130_P500755	459	262.059	1	1.28385
JGI_V11_PST130_P501927	2799	2601.38	16	2.06934
JGI_V11_PST130_P487260	690	492.466	55	37.5753
JGI_V11_PST130_P491353	1173	975.376	51	17.5919
JGI_V11_PST130_P499932	1080	882.376	74	28.2159
JGI_V11_PST130_P497694	678	480.466	346	242.287
JGI_V11_PST130_P489071	1296	1098.38	6	1.83787
JGI_V11_PST130_P490707	645	447.466	0	0
JGI_V11_PST130_P489046	432	235.46	0	0
JGI_V11_PST130_P491581	312	123.059	0	0
JGI_V11_PST130_P491309	447	250.169	0	0
JGI_V11_PST130_P503755	615	417.484	1	0.80589
JGI_V11_PST130_P503291	2829	2631.38	4	0.511437
JGI_V11_PST130_P489819	582	384.603	0	0
JGI_V11_PST130_P500537	2268	2070.38	27	4.38763
JGI_V11_PST130_P487747	789	591.376	1	0.568921
JGI_V11_PST130_P499505	1656	1458.38	28	6.45958
JGI_V11_PST130_P488201	411	214.873	0	0
JGI_V11_PST130_P503285	4023	3825.38	22	1.93492
JGI_V11_PST130_P488116	288	103.411	1	3.2535
JGI_V11_PST130_P492910	237	67.0581	3	15.0517
JGI_V11_PST130_P486993	1146	948.376	27	9.57852
JGI_V11_PST130_P497009	420	223.705	0	0
JGI_V11_PST130_P496022	450	253.137	6657	8847.88
JGI_V11_PST130_P486784	1197	999.376	86	28.9524
JGI_V11_PST130_P498787	534	336.694	0	0
JGI_V11_PST130_P487510	303	115.539	0	0
JGI_V11_PST130_P501795	237	67.0581	0	0
JGI_V11_PST130_P497202	429	232.54	1	1.44683
JGI_V11_PST130_P491688	465	267.992	0	0
JGI_V11_PST130_P496331	699	501.466	0	0
JGI_V11_PST130_P489439	783	585.376	0	0
JGI_V11_PST130_P493278	540	342.665	14	13.7459
JGI_V11_PST130_P496072	819	621.376	34	18.4094
JGI_V11_PST130_P488630	579	381.62	0	0
JGI_V11_PST130_P501240	468	270.934	1	1.2418
JGI_V11_PST130_P494590	402	206.133	0	0
JGI_V11_PST130_P500889	3786	3588.38	105	9.8448
JGI_V11_PST130_P486932	1080	882.376	14	5.33814
JGI_V11_PST130_P488350	834	636.376	0	0
JGI_V11_PST130_P501781	2505	2307.38	20	2.91627
JGI_V11_PST130_P500752	954	756.376	17	7.56182
JGI_V11_PST130_P491507	219	56.2702	0	0
JGI_V11_PST130_P502435	510	312.707	2	2.15183
JGI_V11_PST130_P491824	258	80.9765	0	0
JGI_V11_PST130_P501801	2457	2259.38	4	0.595644
JGI_V11_PST130_P489141	1836	1638.38	7	1.43747
JGI_V11_PST130_P500011	570	372.62	21	18.9613
JGI_V11_PST130_P503816	339	146.781	0	0
JGI_V11_PST130_P488248	690	492.466	0	0
JGI_V11_PST130_P495530	1068	870.376	0	0
JGI_V11_PST130_P503540	195	43.4881	29	224.359
JGI_V11_PST130_P492916	1047	849.376	24	9.50663
JGI_V11_PST130_P504524	711	513.422	0	0
JGI_V11_PST130_P488282	423	226.647	28	41.5646
JGI_V11_PST130_P500127	2142	1944.38	15	2.59553
JGI_V11_PST130_P494551	990	792.376	25	10.6151
JGI_V11_PST130_P494739	369	174.603	0	0
JGI_V11_PST130_P493115	648	450.466	56	41.8256
JGI_V11_PST130_P502764	1452	1254.38	31	8.31475
JGI_V11_PST130_P492954	255	78.815	0	0
JGI_V11_PST130_P496372	1959	1761.38	39	7.44951
JGI_V11_PST130_P503310	249	74.8622	138	620.2
JGI_V11_PST130_P494875	4224	4026.38	51	4.26159
JGI_V11_PST130_P493391	306	118.058	0	0
JGI_V11_PST130_P502348	717	519.422	11	7.12504
JGI_V11_PST130_P503646	888	690.376	5	2.43669
JGI_V11_PST130_P491009	420	223.705	0	0
JGI_V11_PST130_P502362	633	435.466	27	20.8605
JGI_V11_PST130_P494648	756	558.4	7	4.21763
JGI_V11_PST130_P493296	225	59.7543	0	0
JGI_V11_PST130_P489806	657	459.466	1	0.732255
JGI_V11_PST130_P499662	1641	1443.38	6	1.39858
JGI_V11_PST130_P487610	234	65.1174	0	0
JGI_V11_PST130_P497485	408	211.946	0	0
JGI_V11_PST130_P494056	780	582.376	0	0
JGI_V11_PST130_P493339	1515	1317.38	288	73.5526
JGI_V11_PST130_P498749	327	136.113	0	0
JGI_V11_PST130_P493888	1011	813.376	0	0
JGI_V11_PST130_P504362	531	333.694	0	0
JGI_V11_PST130_P494830	258	80.9765	0	0
JGI_V11_PST130_P489092	411	214.873	0	0
JGI_V11_PST130_P492557	228	61.4703	0	0
JGI_V11_PST130_P498431	888	690.376	0	0
JGI_V11_PST130_P493058	1995	1797.38	34	6.36437
JGI_V11_PST130_P494993	105	23.8175	0	0
JGI_V11_PST130_P495024	663	465.466	4	2.89126
JGI_V11_PST130_P495558	180	36.5239	0	0
JGI_V11_PST130_P500852	282	98.7084	58	197.692
JGI_V11_PST130_P492567	660	462.466	0	0
JGI_V11_PST130_P493347	2259	2061.38	0	0
JGI_V11_PST130_P488044	744	546.4	0	0
JGI_V11_PST130_P500628	573	375.62	6	5.37426
JGI_V11_PST130_P491404	519	321.694	1	1.04586
JGI_V11_PST130_P500779	825	627.376	2	1.07255
JGI_V11_PST130_P497820	1083	885.376	4	1.52001
JGI_V11_PST130_P490395	672	474.466	6	4.25463
JGI_V11_PST130_P498536	405	209.062	109	175.415
JGI_V11_PST130_P492760	420	223.705	0	0
JGI_V11_PST130_P489366	396	200.368	1	1.67914
JGI_V11_PST130_P504148	732	534.4	17	10.7028
JGI_V11_PST130_P492475	318	128.271	2	5.24585
JGI_V11_PST130_P499876	216	54.6231	0	0
JGI_V11_PST130_P502008	1131	933.376	81	29.1974
JGI_V11_PST130_P496364	318	128.271	37	97.0483
JGI_V11_PST130_P489408	693	495.466	0	0
JGI_V11_PST130_P494237	201	46.4031	1	7.2505
JGI_V11_PST130_P491425	201	46.4031	5	36.2525
JGI_V11_PST130_P488641	384	188.903	0	0
JGI_V11_PST130_P497018	414	217.799	0	0
JGI_V11_PST130_P490724	186	39.183	0	0
JGI_V11_PST130_P499475	4071	3873.38	55	4.77737
JGI_V11_PST130_P494513	321	130.903	10	25.7019
JGI_V11_PST130_P495546	906	708.376	0	0
JGI_V11_PST130_P492911	462	265.014	0	0
JGI_V11_PST130_P487721	831	633.376	0	0
JGI_V11_PST130_P489272	1383	1185.38	13	3.6898
JGI_V11_PST130_P497697	225	59.7543	0	0
JGI_V11_PST130_P492366	981	783.376	151	64.8518
JGI_V11_PST130_P502901	1569	1371.38	7	1.71734
JGI_V11_PST130_P497723	210	51.2496	9	59.0836
JGI_V11_PST130_P501613	1962	1764.38	42	8.00891
JGI_V11_PST130_P501868	2172	1974.38	6	1.02244
JGI_V11_PST130_P504118	768	570.376	23	13.5669
JGI_V11_PST130_P499637	687	489.466	100	68.7374
JGI_V11_PST130_P488613	708	510.444	9	5.93212
JGI_V11_PST130_P497690	1146	948.376	0	0
JGI_V11_PST130_P491174	603	405.519	1	0.829668
JGI_V11_PST130_P497874	1302	1104.38	29	8.83479
JGI_V11_PST130_P490218	2121	1923.38	71	12.4197
JGI_V11_PST130_P503256	204	48.0953	0	0
JGI_V11_PST130_P488346	447	250.169	0	0
JGI_V11_PST130_P497066	327	136.113	0	0
JGI_V11_PST130_P502045	2328	2130.38	9	1.42135
JGI_V11_PST130_P493849	1956	1758.38	5	0.956695
JGI_V11_PST130_P488537	1812	1614.38	9	1.87566
JGI_V11_PST130_P504085	420	223.705	0	0
JGI_V11_PST130_P488841	1008	810.376	0	0
JGI_V11_PST130_P497391	336	144.067	152	354.972
JGI_V11_PST130_P504587	1164	966.376	6	2.08891
JGI_V11_PST130_P504286	204	48.0953	0	0
JGI_V11_PST130_P497715	1014	816.376	0	0
JGI_V11_PST130_P500835	2358	2160.38	68	10.59
JGI_V11_PST130_P494280	480	282.77	0	0
JGI_V11_PST130_P503650	3165	2967.38	8	0.907053
JGI_V11_PST130_P493861	336	144.067	69	161.139
JGI_V11_PST130_P490223	555	357.635	0	0
JGI_V11_PST130_P491687	2445	2247.38	1	0.149706
JGI_V11_PST130_P495416	1515	1317.38	5	1.27696
JGI_V11_PST130_P503063	2001	1803.38	2	0.373129
JGI_V11_PST130_P490051	339	146.781	6	13.753
JGI_V11_PST130_P504531	195	43.4881	0	0
JGI_V11_PST130_P499462	2580	2382.38	4	0.564892
JGI_V11_PST130_P504114	276	94.0872	0	0
JGI_V11_PST130_P494723	510	312.707	17	18.2906
JGI_V11_PST130_P491698	360	166.139	0	0
JGI_V11_PST130_P490525	246	72.8868	0	0
JGI_V11_PST130_P503931	1068	870.376	1	0.386552
JGI_V11_PST130_P488251	186	39.183	0	0
JGI_V11_PST130_P504100	924	726.376	5	2.31592
JGI_V11_PST130_P492316	291	105.82	0	0
JGI_V11_PST130_P488934	246	72.8868	0	0
JGI_V11_PST130_P494408	708	510.444	0	0
JGI_V11_PST130_P491868	297	110.655	0	0
JGI_V11_PST130_P496390	1341	1143.38	8	2.35405
JGI_V11_PST130_P490804	1869	1671.38	0	0
JGI_V11_PST130_P495588	363	168.914	0	0
JGI_V11_PST130_P488174	765	567.376	1	0.592986
JGI_V11_PST130_P500848	333	141.43	0	0
JGI_V11_PST130_P495575	318	128.271	0	0
JGI_V11_PST130_P488360	414	217.799	0	0
JGI_V11_PST130_P495041	333	141.43	0	0
JGI_V11_PST130_P499258	294	108.248	0	0
JGI_V11_PST130_P489185	801	603.376	19	10.5945
JGI_V11_PST130_P494314	285	101.02	0	0
JGI_V11_PST130_P498190	696	498.466	5	3.37482
JGI_V11_PST130_P497978	1140	942.376	97	34.6308
JGI_V11_PST130_P500705	2019	1821.38	0	0
JGI_V11_PST130_P488293	234	65.1174	0	0
JGI_V11_PST130_P500687	1626	1428.38	11	2.59099
JGI_V11_PST130_P498106	777	579.376	20	11.6141
JGI_V11_PST130_P502342	336	144.067	0	0
JGI_V11_PST130_P487922	228	61.4703	1	5.47331
JGI_V11_PST130_P487746	291	105.82	0	0
JGI_V11_PST130_P500578	3162	2964.38	165	18.7269
JGI_V11_PST130_P502422	351	157.712	0	0
JGI_V11_PST130_P490589	630	432.466	52	40.4545
JGI_V11_PST130_P497900	1140	942.376	9	3.21317
JGI_V11_PST130_P488113	243	70.8704	17	80.7048
JGI_V11_PST130_P488556	1203	1005.38	12	4.01576
JGI_V11_PST130_P487614	285	101.02	0	0
JGI_V11_PST130_P486779	2430	2232.38	18	2.71282
JGI_V11_PST130_P496803	312	123.059	0	0
JGI_V11_PST130_P504560	3279	3081.38	30	3.27561
JGI_V11_PST130_P499200	1473	1275.38	3	0.791404
JGI_V11_PST130_P498244	1602	1404.38	13	3.11441
JGI_V11_PST130_P496514	378	183.15	9	16.533
JGI_V11_PST130_P487590	3096	2898.38	0	0
JGI_V11_PST130_P491383	135	22.5882	0	0
JGI_V11_PST130_P499446	351	157.712	0	0
JGI_V11_PST130_P499356	144	24.5685	0	0
JGI_V11_PST130_P487148	630	432.466	0	0
JGI_V11_PST130_P501478	582	384.603	0	0
JGI_V11_PST130_P489148	450	253.137	0	0
JGI_V11_PST130_P501017	1221	1023.38	752	247.228
JGI_V11_PST130_P495460	1191	993.376	0	0
JGI_V11_PST130_P496886	312	123.059	0	0
JGI_V11_PST130_P498550	2574	2376.38	36	5.09686
