target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P495039	105	19.1522	34	151.391
JGI_V11_PST130_P490489	1158	975.566	0	0
JGI_V11_PST130_P498446	1458	1275.57	104	6.95296
JGI_V11_PST130_P495828	882	699.566	222	27.0622
JGI_V11_PST130_P486769	672	489.797	211	36.7372
JGI_V11_PST130_P488237	1053	870.566	0	0
JGI_V11_PST130_P487629	1095	912.566	284	26.5395
JGI_V11_PST130_P491115	801	618.609	3	0.413565
JGI_V11_PST130_P491055	288	117.279	0	0
JGI_V11_PST130_P498475	183	45.2653	18	33.9115
JGI_V11_PST130_P492548	636	453.949	5	0.939296
JGI_V11_PST130_P504537	549	367.341	3	0.696452
JGI_V11_PST130_P494989	252	88.5064	21	20.2341
JGI_V11_PST130_P489932	222	67.7923	3	3.77381
JGI_V11_PST130_P494242	669	486.805	0	0
JGI_V11_PST130_P487229	273	104.814	0	0
JGI_V11_PST130_P487126	555	373.303	126	28.7838
JGI_V11_PST130_P504515	609	427.009	5	0.998557
JGI_V11_PST130_P500404	1401	1218.57	301	21.0648
JGI_V11_PST130_P501175	279	109.682	67	52.0931
JGI_V11_PST130_P501642	663	480.83	14	2.483
JGI_V11_PST130_P494153	504	322.766	0	0
JGI_V11_PST130_P494263	243	81.9196	0	0
JGI_V11_PST130_P488513	1203	1020.57	35	2.9246
JGI_V11_PST130_P501231	1644	1461.57	201	11.7278
JGI_V11_PST130_P499231	750	567.63	137	20.5824
JGI_V11_PST130_P493870	1200	1017.57	197	16.5098
JGI_V11_PST130_P495207	255	90.739	0	0
JGI_V11_PST130_P500466	2880	2697.57	1046	33.0673
JGI_V11_PST130_P503865	336	159.728	0	0
JGI_V11_PST130_P503520	2313	2130.57	3266	130.726
JGI_V11_PST130_P493163	1062	879.566	106	10.2772
JGI_V11_PST130_P489622	1131	948.566	140	12.5864
JGI_V11_PST130_P493221	312	137.931	63	38.9509
JGI_V11_PST130_P494281	234	75.6672	3	3.38106
JGI_V11_PST130_P487268	714	531.677	162	25.984
JGI_V11_PST130_P496193	2973	2790.57	949	29.001
JGI_V11_PST130_P497192	600	418.045	0	0
JGI_V11_PST130_P493886	1005	822.566	118	12.2335
JGI_V11_PST130_P502917	1707	1524.57	173	9.67697
JGI_V11_PST130_P498765	4989	4806.57	300	5.32263
JGI_V11_PST130_P487663	1395	1212.57	202	14.2064
JGI_V11_PST130_P503783	969	786.566	535	58.004
JGI_V11_PST130_P489012	1008	825.566	226	23.3451
JGI_V11_PST130_P493923	1155	972.566	9	0.789156
JGI_V11_PST130_P495117	306	132.62	92	59.1587
JGI_V11_PST130_P495717	144	28.4108	97	291.157
JGI_V11_PST130_P488535	2064	1881.57	203	9.2006
JGI_V11_PST130_P487266	753	570.63	175	26.1531
JGI_V11_PST130_P497973	1488	1305.57	252	16.4604
JGI_V11_PST130_P498633	2961	2778.57	372	11.4173
JGI_V11_PST130_P490693	798	615.609	9	1.24674
JGI_V11_PST130_P503064	1161	978.566	195	16.9935
JGI_V11_PST130_P489024	432	251.838	0	0
JGI_V11_PST130_P487820	168	38.0547	252	564.718
JGI_V11_PST130_P491026	237	77.7985	1	1.09615
JGI_V11_PST130_P492806	1401	1218.57	44	3.07924
JGI_V11_PST130_P492089	195	51.6979	0	0
JGI_V11_PST130_P497151	315	140.618	0	0
JGI_V11_PST130_P493739	417	237.113	22	7.91236
JGI_V11_PST130_P502795	870	687.566	80	9.92236
JGI_V11_PST130_P491405	189	48.3442	58	102.311
JGI_V11_PST130_P498229	954	771.566	395	43.658
JGI_V11_PST130_P497273	228	71.7036	0	0
JGI_V11_PST130_P502364	480	299.046	22	6.27371
JGI_V11_PST130_P491299	630	447.949	16	3.04601
JGI_V11_PST130_P501821	1134	951.566	2755	246.901
JGI_V11_PST130_P489299	759	576.63	1	0.147891
JGI_V11_PST130_P490123	1797	1614.57	75	3.96137
JGI_V11_PST130_P498310	1563	1380.57	142	8.77143
JGI_V11_PST130_P499391	123	21.8387	16	62.4789
JGI_V11_PST130_P498047	1323	1140.57	65	4.85996
JGI_V11_PST130_P488777	225	69.7245	0	0
JGI_V11_PST130_P496552	306	132.62	1	0.64303
JGI_V11_PST130_P495980	390	210.877	2	0.8088
JGI_V11_PST130_P489816	618	435.987	0	0
JGI_V11_PST130_P487458	1125	942.566	0	0
JGI_V11_PST130_P493826	2205	2022.57	1	0.0421635
JGI_V11_PST130_P491948	264	97.6949	9	7.85616
JGI_V11_PST130_P488591	762	579.63	0	0
JGI_V11_PST130_P501690	696	513.686	0	0
JGI_V11_PST130_P492265	219	65.8199	157	203.415
JGI_V11_PST130_P489235	618	435.987	406	79.4131
JGI_V11_PST130_P495347	660	477.838	26	4.64015
JGI_V11_PST130_P487733	204	56.7396	7.68832	11.5554
JGI_V11_PST130_P489758	465	284.236	1	0.300027
JGI_V11_PST130_P491547	102	19.294	0	0
JGI_V11_PST130_P489942	1311	1128.57	8	0.604509
JGI_V11_PST130_P489894	837	654.566	161	20.9755
JGI_V11_PST130_P496772	327	151.426	10	5.63169
JGI_V11_PST130_P495925	1236	1053.57	49	3.96619
JGI_V11_PST130_P496419	618	435.987	0	0
JGI_V11_PST130_P495995	1263	1080.57	0	0
JGI_V11_PST130_P498917	2340	2157.57	77	3.04345
JGI_V11_PST130_P490648	180	43.6551	0	0
JGI_V11_PST130_P492309	486	304.932	0	0
JGI_V11_PST130_P495609	633	450.949	12	2.26931
JGI_V11_PST130_P492262	246	84.1161	0	0
JGI_V11_PST130_P499418	1503	1320.57	3	0.193732
JGI_V11_PST130_P491553	504	322.766	535	141.353
JGI_V11_PST130_P499839	819	636.578	38	5.09063
JGI_V11_PST130_P489419	1626	1443.57	0	0
JGI_V11_PST130_P499533	1095	912.566	85	7.94317
JGI_V11_PST130_P490483	870	687.566	33	4.09297
JGI_V11_PST130_P491012	273	104.814	7	5.69534
JGI_V11_PST130_P499064	1032	849.566	227	22.786
JGI_V11_PST130_P492445	579	397.191	9	1.93234
JGI_V11_PST130_P500086	564	382.271	118	26.3239
JGI_V11_PST130_P501657	1059	876.566	2	0.194574
JGI_V11_PST130_P489994	285	114.753	0	0
JGI_V11_PST130_P487093	252	88.5064	0	0
JGI_V11_PST130_P489873	390	210.877	33	13.3452
JGI_V11_PST130_P503573	1899	1716.57	265	13.1651
JGI_V11_PST130_P495521	219	65.8199	0	0
JGI_V11_PST130_P493911	1638	1455.57	80	4.68703
JGI_V11_PST130_P504431	375	196.45	2	0.868197
JGI_V11_PST130_P498585	639	456.934	0	0
JGI_V11_PST130_P496350	1068	885.566	299	28.7932
JGI_V11_PST130_P486707	507	325.744	27	7.0685
JGI_V11_PST130_P500275	798	615.609	234	32.4153
JGI_V11_PST130_P497046	438	257.728	45	14.8898
JGI_V11_PST130_P501606	846	663.566	0	0
JGI_V11_PST130_P486719	903	720.566	12	1.42019
JGI_V11_PST130_P503369	726	543.677	78	12.2347
JGI_V11_PST130_P491256	1218	1035.57	58	4.77628
JGI_V11_PST130_P493332	864	681.566	57	7.13192
JGI_V11_PST130_P493041	801	618.609	29	3.9978
JGI_V11_PST130_P488603	450	269.511	517	163.589
JGI_V11_PST130_P488003	258	93.0273	0	0
JGI_V11_PST130_P491206	504	322.766	46.9467	12.4039
JGI_V11_PST130_P502861	1662	1479.57	1	0.0576375
JGI_V11_PST130_P490998	3153	2970.57	55	1.57893
JGI_V11_PST130_P495365	531	349.501	0	0
JGI_V11_PST130_P500785	273	104.814	60	48.8172
JGI_V11_PST130_P492982	375	196.45	137	59.4715
JGI_V11_PST130_P497315	513	331.693	35	8.99852
JGI_V11_PST130_P489872	168	38.0547	16	35.8551
JGI_V11_PST130_P486647	519	337.636	257	64.9119
JGI_V11_PST130_P501432	1551	1368.57	96	5.98198
JGI_V11_PST130_P497600	354	176.483	191	92.2935
JGI_V11_PST130_P499025	1683	1500.57	1	0.0568309
JGI_V11_PST130_P490949	132	24.3656	0	0
JGI_V11_PST130_P489745	753	570.63	51.6854	7.72419
JGI_V11_PST130_P490004	633	450.949	0	0
JGI_V11_PST130_P496968	222	67.7923	0	0
JGI_V11_PST130_P495434	609	427.009	10	1.99711
JGI_V11_PST130_P491527	3441	3258.57	258	6.752
JGI_V11_PST130_P502954	1428	1245.57	198	13.5562
JGI_V11_PST130_P497772	1491	1308.57	126	8.21135
JGI_V11_PST130_P492300	789	606.609	453	63.6837
JGI_V11_PST130_P498670	1698	1515.57	128	7.20236
JGI_V11_PST130_P499765	1443	1260.57	379	25.6397
JGI_V11_PST130_P497828	474	293.132	54	15.7098
JGI_V11_PST130_P492352	735	552.658	0	0
JGI_V11_PST130_P504098	1176	993.566	210	18.0244
JGI_V11_PST130_P490208	840	657.566	0	0
JGI_V11_PST130_P489350	627	444.949	0	0
JGI_V11_PST130_P486693	378	199.292	0	0
JGI_V11_PST130_P489295	378	199.292	0	0
JGI_V11_PST130_P491341	561	379.284	0	0
JGI_V11_PST130_P496088	1071	888.566	95	9.11745
JGI_V11_PST130_P499670	270	102.451	561.821	467.651
JGI_V11_PST130_P499376	966	783.566	0	0
JGI_V11_PST130_P495481	609	427.009	0	0
JGI_V11_PST130_P499227	258	93.0273	0	0
JGI_V11_PST130_P498942	2091	1908.57	164	7.32784
JGI_V11_PST130_P500304	822	639.578	233	31.0672
JGI_V11_PST130_P497457	216	63.9698	13359	17809
JGI_V11_PST130_P491859	432	251.838	3	1.01588
JGI_V11_PST130_P488823	528	346.554	0	0
JGI_V11_PST130_P500648	276	107.215	441	350.77
JGI_V11_PST130_P494149	204	56.7396	42	63.1252
JGI_V11_PST130_P498647	2514	2331.57	0	0
JGI_V11_PST130_P497953	1554	1371.57	208	12.9326
JGI_V11_PST130_P498017	4758	4575.57	248	4.62218
JGI_V11_PST130_P487498	1947	1764.57	184.51	8.91706
JGI_V11_PST130_P488055	705	522.686	81	13.2155
JGI_V11_PST130_P486747	480	299.046	0	0
JGI_V11_PST130_P497523	879	696.566	85	10.4063
JGI_V11_PST130_P501443	192	50.0104	2	3.41043
JGI_V11_PST130_P486919	1119	936.566	378	34.4186
JGI_V11_PST130_P503397	1158	975.566	223	19.4934
JGI_V11_PST130_P501021	1155	972.566	270	23.6747
JGI_V11_PST130_P498973	1185	1002.57	0	0
JGI_V11_PST130_P496732	297	124.876	0	0
JGI_V11_PST130_P499310	279	109.682	4	3.11003
JGI_V11_PST130_P491222	363	185.003	3	1.38287
JGI_V11_PST130_P498924	2187	2004.57	41	1.74423
JGI_V11_PST130_P493814	210	60.2184	0	0
JGI_V11_PST130_P491049	792	609.609	2	0.279781
JGI_V11_PST130_P490018	960	777.566	0	0
JGI_V11_PST130_P497623	747	564.639	132	19.9362
JGI_V11_PST130_P502147	576	394.205	91	19.6861
JGI_V11_PST130_P489561	1980	1797.57	355	16.8416
JGI_V11_PST130_P494705	354	176.483	0	0
JGI_V11_PST130_P486627	519	337.636	0	0
JGI_V11_PST130_P498467	297	124.876	0	0
JGI_V11_PST130_P486950	399	219.583	31	12.0393
JGI_V11_PST130_P493134	303	130.016	0	0
JGI_V11_PST130_P491614	189	48.3442	0	0
JGI_V11_PST130_P487964	1356	1173.57	159	11.5539
JGI_V11_PST130_P494529	522	340.595	0	0
JGI_V11_PST130_P500679	2589	2406.57	461.925	16.3687
JGI_V11_PST130_P487034	1029	846.566	209	21.0535
JGI_V11_PST130_P495453	453	272.455	4	1.252
JGI_V11_PST130_P498767	702	519.686	0	0
JGI_V11_PST130_P488519	315	140.618	781	473.642
JGI_V11_PST130_P498778	1236	1053.57	192	15.541
JGI_V11_PST130_P490041	180	43.6551	0	0
JGI_V11_PST130_P494751	411	231.258	39	14.3816
JGI_V11_PST130_P493485	567	385.271	0	0
JGI_V11_PST130_P502012	240	79.8953	282	301.001
JGI_V11_PST130_P497634	618	435.987	5	0.977994
JGI_V11_PST130_P490551	798	615.609	40	5.54108
JGI_V11_PST130_P490028	759	576.63	0	0
JGI_V11_PST130_P497262	249	86.3301	0	0
JGI_V11_PST130_P502524	768	585.63	0	0
JGI_V11_PST130_P497575	1704	1521.57	0	0
JGI_V11_PST130_P493958	369	190.701	0	0
JGI_V11_PST130_P498368	1275	1092.57	57	4.44904
JGI_V11_PST130_P500165	1350	1167.57	0	0
JGI_V11_PST130_P489698	480	299.046	44	12.5474
JGI_V11_PST130_P491761	1293	1110.57	7	0.537518
JGI_V11_PST130_P487869	4692	4509.57	289	5.46516
JGI_V11_PST130_P498186	282	112.229	12704	9653.3
JGI_V11_PST130_P490790	3117	2934.57	514	14.9368
JGI_V11_PST130_P498805	813	630.578	579	78.3032
JGI_V11_PST130_P500109	1074	891.566	649	62.077
JGI_V11_PST130_P491777	1200	1017.57	1332	111.63
JGI_V11_PST130_P494897	216	63.9698	0	0
JGI_V11_PST130_P495757	735	552.658	0	0
JGI_V11_PST130_P500698	519	337.636	0	0
JGI_V11_PST130_P490649	417	237.113	0	0
JGI_V11_PST130_P486929	651	468.878	197	35.8299
JGI_V11_PST130_P499338	1116	933.566	65	5.93756
JGI_V11_PST130_P500290	2340	2157.57	11	0.434779
JGI_V11_PST130_P503014	1167	984.566	0	0
JGI_V11_PST130_P493113	1278	1095.57	429	33.3932
JGI_V11_PST130_P491789	315	140.618	10	6.06456
JGI_V11_PST130_P498205	693	510.695	77	12.8579
JGI_V11_PST130_P498618	660	477.838	0	0
JGI_V11_PST130_P496591	1908	1725.57	104	5.13974
JGI_V11_PST130_P492680	588	406.143	0	0
JGI_V11_PST130_P502518	435	254.781	58	19.4134
JGI_V11_PST130_P488311	678	495.763	0	0
JGI_V11_PST130_P501029	1443	1260.57	4	0.270604
JGI_V11_PST130_P495234	630	447.949	2	0.380751
JGI_V11_PST130_P497636	1695	1512.57	413	23.2849
JGI_V11_PST130_P497087	186	46.8194	2	3.64287
JGI_V11_PST130_P488936	1152	969.566	136	11.9619
JGI_V11_PST130_P486880	2475	2292.57	363	13.5028
JGI_V11_PST130_P496736	378	199.292	0	0
JGI_V11_PST130_P504276	504	322.766	1	0.264212
JGI_V11_PST130_P499260	1836	1653.57	3	0.154717
JGI_V11_PST130_P490340	204	56.7396	7	10.5209
JGI_V11_PST130_P490409	270	102.451	2	1.66477
JGI_V11_PST130_P495572	636	453.949	0	0
JGI_V11_PST130_P495668	417	237.113	0	0
JGI_V11_PST130_P491943	1032	849.566	62	6.22349
JGI_V11_PST130_P488649	216	63.9698	0	0
JGI_V11_PST130_P490773	2448	2265.57	0	0
JGI_V11_PST130_P500602	189	48.3442	3	5.29196
JGI_V11_PST130_P493114	903	720.566	2	0.236699
JGI_V11_PST130_P494711	471	290.172	0	0
JGI_V11_PST130_P497533	1377	1194.57	31	2.21305
JGI_V11_PST130_P499037	297	124.876	414	282.723
JGI_V11_PST130_P502399	909	726.566	562	65.963
JGI_V11_PST130_P495094	129	23.4537	0	0
JGI_V11_PST130_P500509	1215	1032.57	623	51.4529
JGI_V11_PST130_P497154	318	143.304	14	8.33126
JGI_V11_PST130_P501946	3657	3474.57	270	6.62678
JGI_V11_PST130_P491952	468	287.207	1	0.296924
JGI_V11_PST130_P490917	723	540.677	153	24.132
JGI_V11_PST130_P489671	354	176.483	0	0
JGI_V11_PST130_P491955	228	71.7036	0	0
JGI_V11_PST130_P503019	1086	903.566	196	18.4985
JGI_V11_PST130_P496363	2145	1962.57	103	4.47561
JGI_V11_PST130_P491379	222	67.7923	0	0
JGI_V11_PST130_P495272	336	159.728	0	0
JGI_V11_PST130_P492532	354	176.483	0	0
JGI_V11_PST130_P500160	4515	4332.57	144	2.83437
JGI_V11_PST130_P500449	1869	1686.57	6	0.30338
JGI_V11_PST130_P487670	414	234.19	0	0
JGI_V11_PST130_P487755	1188	1005.57	24.9902	2.11933
JGI_V11_PST130_P489903	213	62.0695	0	0
JGI_V11_PST130_P493571	348	170.815	154	76.8839
JGI_V11_PST130_P492060	384	205.034	31	12.8936
JGI_V11_PST130_P499493	387	207.967	7	2.87041
JGI_V11_PST130_P493576	213	62.0695	0	0
JGI_V11_PST130_P491399	267	100.037	0	0
JGI_V11_PST130_P499551	2016	1833.57	1	0.0465096
JGI_V11_PST130_P499979	561	379.284	0	0
JGI_V11_PST130_P488809	984	801.566	210.633	22.4092
JGI_V11_PST130_P495839	867	684.566	0	0
JGI_V11_PST130_P493811	1596	1413.57	405	24.4331
JGI_V11_PST130_P490923	645	462.902	0	0
JGI_V11_PST130_P489775	342	165.285	7	3.61163
JGI_V11_PST130_P492932	378	199.292	1	0.427907
JGI_V11_PST130_P500426	528	346.554	204	50.1994
JGI_V11_PST130_P496250	309	135.291	0	0
JGI_V11_PST130_P488684	1020	837.566	0	0
JGI_V11_PST130_P499817	1563	1380.57	0	0
JGI_V11_PST130_P492446	396	216.689	0	0
JGI_V11_PST130_P494184	534	352.495	0	0
JGI_V11_PST130_P497140	903	720.566	0	0
JGI_V11_PST130_P503994	471	290.172	516	151.647
JGI_V11_PST130_P496714	1383	1200.57	226	16.0532
JGI_V11_PST130_P497843	915	732.566	0	0
JGI_V11_PST130_P495335	459	278.347	1	0.306375
JGI_V11_PST130_P493567	1749	1566.57	142	7.72999
JGI_V11_PST130_P497322	336	159.728	4	2.13559
JGI_V11_PST130_P503743	438	257.728	0	0
JGI_V11_PST130_P487116	207	58.4565	0	0
JGI_V11_PST130_P498980	2214	2031.57	17	0.713604
JGI_V11_PST130_P500525	555	373.303	4	0.913772
JGI_V11_PST130_P504003	345	168.036	5	2.53751
JGI_V11_PST130_P496216	1245	1062.57	35	2.809
JGI_V11_PST130_P493417	195	51.6979	0	0
JGI_V11_PST130_P498601	4179	3996.57	351	7.48962
JGI_V11_PST130_P497571	558	376.29	0	0
JGI_V11_PST130_P487385	420	240.019	0	0
JGI_V11_PST130_P487894	288	117.279	141	102.527
JGI_V11_PST130_P487389	222	67.7923	213	267.941
JGI_V11_PST130_P489850	834	651.566	340	44.5
JGI_V11_PST130_P496015	1173	990.566	319	27.4629
JGI_V11_PST130_P497513	1392	1209.57	0	0
JGI_V11_PST130_P495402	210	60.2184	17	24.0746
JGI_V11_PST130_P495459	240	79.8953	5	5.33689
JGI_V11_PST130_P499116	909	726.566	294	34.5073
JGI_V11_PST130_P490302	1536	1353.57	98	6.17428
JGI_V11_PST130_P496704	294	122.304	31	21.6152
JGI_V11_PST130_P500197	558	376.29	2	0.453259
JGI_V11_PST130_P497959	2934	2751.57	61	1.89056
JGI_V11_PST130_P497517	189	48.3442	14	24.6958
JGI_V11_PST130_P492962	420	240.019	0	0
JGI_V11_PST130_P496877	273	104.814	0	0
JGI_V11_PST130_P496196	1230	1047.57	91	7.40797
JGI_V11_PST130_P491004	930	747.566	297	33.8802
JGI_V11_PST130_P494254	1362	1179.57	0	0
JGI_V11_PST130_P490972	213	62.0695	4	5.49568
JGI_V11_PST130_P487585	603	421.031	52	10.5324
JGI_V11_PST130_P500720	2508	2325.57	35	1.28345
JGI_V11_PST130_P488063	684	501.721	270	45.8925
JGI_V11_PST130_P493425	240	79.8953	4	4.26951
JGI_V11_PST130_P490250	678	495.763	4431	762.197
JGI_V11_PST130_P491330	471	290.172	336	98.7468
JGI_V11_PST130_P499539	237	77.7985	334	366.113
JGI_V11_PST130_P503254	684	501.721	252	42.833
JGI_V11_PST130_P489039	657	474.854	10.0121	1.79807
JGI_V11_PST130_P503446	351	173.644	0	0
JGI_V11_PST130_P486738	924	741.566	25	2.87494
JGI_V11_PST130_P495854	918	735.566	40.4097	4.68493
JGI_V11_PST130_P492542	564	382.271	0	0
JGI_V11_PST130_P502560	1332	1149.57	0	0
JGI_V11_PST130_P503664	405	225.407	4	1.51332
JGI_V11_PST130_P496309	201	54.9703	47	72.9137
JGI_V11_PST130_P495930	210	60.2184	0	0
JGI_V11_PST130_P499790	621	438.979	36	6.99356
JGI_V11_PST130_P498123	387	207.967	1237	507.242
JGI_V11_PST130_P492068	1383	1200.57	44	3.1254
JGI_V11_PST130_P498909	3462	3279.57	2695	70.078
JGI_V11_PST130_P494709	300	127.441	0	0
JGI_V11_PST130_P494418	1758	1575.57	197	10.6627
JGI_V11_PST130_P495469	897	714.566	128	15.2759
JGI_V11_PST130_P504446	537	355.458	0	0
JGI_V11_PST130_P492164	549	367.341	0	0
JGI_V11_PST130_P498029	219	65.8199	0	0
JGI_V11_PST130_P502605	918	735.566	347	40.2297
JGI_V11_PST130_P502996	1026	843.566	144	14.5574
JGI_V11_PST130_P503854	270	102.451	23	19.1448
JGI_V11_PST130_P496812	312	137.931	0	0
JGI_V11_PST130_P501629	579	397.191	2193	470.846
JGI_V11_PST130_P500865	345	168.036	7	3.55252
JGI_V11_PST130_P489867	3645	3462.57	1698	41.8195
JGI_V11_PST130_P487087	1329	1146.57	93	6.91709
JGI_V11_PST130_P502895	1431	1248.57	1	0.0683011
JGI_V11_PST130_P489556	873	690.566	44	5.43359
JGI_V11_PST130_P488833	594	412.066	0	0
JGI_V11_PST130_P491020	804	621.599	38.8503	5.32995
JGI_V11_PST130_P490511	954	771.566	372	41.1158
JGI_V11_PST130_P497413	393	213.807	7.05642	2.8145
JGI_V11_PST130_P492776	300	127.441	0	0
JGI_V11_PST130_P498990	876	693.566	10933	1344.28
JGI_V11_PST130_P501197	558	376.29	0	0
JGI_V11_PST130_P489836	561	379.284	62	13.9401
JGI_V11_PST130_P503025	1230	1047.57	172	14.0019
JGI_V11_PST130_P496058	1512	1329.57	0	0
JGI_V11_PST130_P496085	465	284.236	371	111.31
JGI_V11_PST130_P497705	468	287.207	46	13.6585
JGI_V11_PST130_P494616	288	117.279	50	36.3573
JGI_V11_PST130_P503339	819	636.578	1	0.133964
JGI_V11_PST130_P502027	1503	1320.57	106	6.84519
JGI_V11_PST130_P501380	1446	1263.57	129	8.70625
JGI_V11_PST130_P494780	1338	1155.57	0	0
JGI_V11_PST130_P492050	825	642.578	0	0
JGI_V11_PST130_P494851	414	234.19	7	2.54899
JGI_V11_PST130_P498838	390	210.877	46	18.6024
JGI_V11_PST130_P492757	1593	1410.57	4	0.241828
JGI_V11_PST130_P489283	453	272.455	0	0
JGI_V11_PST130_P487482	420	240.019	255	90.6012
JGI_V11_PST130_P490521	1041	858.566	1	0.0993266
JGI_V11_PST130_P496463	393	213.807	12	4.78628
JGI_V11_PST130_P502717	453	272.455	84	26.292
JGI_V11_PST130_P500333	963	780.566	287	31.3553
JGI_V11_PST130_P495397	369	190.701	231	103.3
JGI_V11_PST130_P500619	825	642.578	0	0
JGI_V11_PST130_P490841	1281	1098.57	246	19.0963
JGI_V11_PST130_P500454	381	202.143	2	0.843743
JGI_V11_PST130_P495913	1290	1107.57	974	74.9944
JGI_V11_PST130_P500386	2907	2724.57	5	0.156499
JGI_V11_PST130_P499353	552	370.322	0	0
JGI_V11_PST130_P493792	849	666.566	4	0.511748
JGI_V11_PST130_P497055	672	489.797	97	16.8887
JGI_V11_PST130_P491972	195	51.6979	0	0
JGI_V11_PST130_P501186	783	600.62	168	23.8533
JGI_V11_PST130_P492166	948	765.566	0	0
JGI_V11_PST130_P492572	306	132.62	0	0
JGI_V11_PST130_P493197	3852	3669.57	650	15.1056
JGI_V11_PST130_P501211	516	334.67	3	0.76444
JGI_V11_PST130_P494721	1110	927.566	0	0
JGI_V11_PST130_P492486	189	48.3442	33	58.2115
JGI_V11_PST130_P497793	837	654.566	6	0.781695
JGI_V11_PST130_P501520	618	435.987	2	0.391198
JGI_V11_PST130_P501873	1491	1308.57	313	20.398
JGI_V11_PST130_P494364	195	51.6979	0	0
JGI_V11_PST130_P491825	468	287.207	0	0
JGI_V11_PST130_P496049	315	140.618	0	0
JGI_V11_PST130_P502709	198	53.2543	0	0
JGI_V11_PST130_P491024	1137	954.566	156	13.9366
JGI_V11_PST130_P501500	1317	1134.57	149	11.1994
JGI_V11_PST130_P499579	1149	966.566	3	0.264685
JGI_V11_PST130_P488452	870	687.566	82	10.1704
JGI_V11_PST130_P498085	930	747.566	0	0
JGI_V11_PST130_P491444	459	278.347	0	0
JGI_V11_PST130_P493162	708	525.686	140	22.7113
JGI_V11_PST130_P494264	1728	1545.57	0	0
JGI_V11_PST130_P503319	375	196.45	197	85.5174
JGI_V11_PST130_P499586	990	807.566	110	11.6159
JGI_V11_PST130_P501860	1020	837.566	660	67.1992
JGI_V11_PST130_P500814	1734	1551.57	57	3.13288
JGI_V11_PST130_P498487	2070	1887.57	1	0.0451791
JGI_V11_PST130_P490985	315	140.618	0	0
JGI_V11_PST130_P486727	1011	828.566	193	19.8641
JGI_V11_PST130_P497032	276	107.215	0	0
JGI_V11_PST130_P502640	1128	945.566	499	45.0037
JGI_V11_PST130_P487436	405	225.407	31	11.7282
JGI_V11_PST130_P489051	405	225.407	0	0
JGI_V11_PST130_P487328	426	245.936	0	0
JGI_V11_PST130_P502050	1818	1635.57	95	4.9533
JGI_V11_PST130_P497244	1452	1269.57	206	13.8373
JGI_V11_PST130_P498188	786	603.609	863	121.925
JGI_V11_PST130_P491225	636	453.949	24	4.50862
JGI_V11_PST130_P502102	465	284.236	64	19.2017
JGI_V11_PST130_P503921	915	732.566	541	62.9781
JGI_V11_PST130_P500714	1134	951.566	16	1.43391
JGI_V11_PST130_P494492	474	293.132	0	0
JGI_V11_PST130_P488709	312	137.931	0	0
JGI_V11_PST130_P497131	1017	834.566	0	0
JGI_V11_PST130_P497782	1209	1026.57	260	21.5986
JGI_V11_PST130_P494345	234	75.6672	0	0
JGI_V11_PST130_P499732	615	432.994	70	13.7865
JGI_V11_PST130_P491693	174	40.6932	5	10.4782
JGI_V11_PST130_P490229	507	325.744	1.0015	0.262189
JGI_V11_PST130_P502947	1425	1242.57	109	7.48077
JGI_V11_PST130_P504598	2271	2088.57	629	25.6828
JGI_V11_PST130_P495260	342	165.285	2	1.03189
JGI_V11_PST130_P489213	2256	2073.57	5	0.205632
JGI_V11_PST130_P490585	189	48.3442	0	0
JGI_V11_PST130_P492274	753	570.63	0	0
JGI_V11_PST130_P491826	2049	1866.57	253	11.5589
JGI_V11_PST130_P492168	255	90.739	0	0
JGI_V11_PST130_P502774	546	364.379	26.2084	6.13376
JGI_V11_PST130_P497869	1167	984.566	459	39.7564
JGI_V11_PST130_P491542	282	112.229	0	0
JGI_V11_PST130_P497406	204	56.7396	9	13.5268
JGI_V11_PST130_P498241	318	143.304	0	0
JGI_V11_PST130_P489244	690	507.695	143.055	24.0292
JGI_V11_PST130_P489365	1011	828.566	65.5903	6.75075
JGI_V11_PST130_P496084	795	612.609	3	0.417616
JGI_V11_PST130_P490758	585	403.164	0	0
JGI_V11_PST130_P495626	552	370.322	705	162.349
JGI_V11_PST130_P500156	195	51.6979	1	1.64955
JGI_V11_PST130_P493363	375	196.45	25	10.8525
JGI_V11_PST130_P503243	336	159.728	391	208.754
JGI_V11_PST130_P492651	345	168.036	0	0
JGI_V11_PST130_P496227	819	636.578	0	0
JGI_V11_PST130_P498679	1110	927.566	83	7.63085
JGI_V11_PST130_P495387	210	60.2184	0	0
JGI_V11_PST130_P487715	669	486.805	9	1.57662
JGI_V11_PST130_P497512	324	148.719	0	0
JGI_V11_PST130_P504219	582	400.184	213	45.3899
JGI_V11_PST130_P498571	1443	1260.57	140	9.47113
JGI_V11_PST130_P487729	738	555.649	0	0
JGI_V11_PST130_P487202	726	543.677	0	0
JGI_V11_PST130_P487152	486	304.932	0	0
JGI_V11_PST130_P504045	3282	3099.57	144	3.96188
JGI_V11_PST130_P491415	336	159.728	0	0
JGI_V11_PST130_P501486	372	193.554	0	0
JGI_V11_PST130_P493563	969	786.566	587	63.6418
JGI_V11_PST130_P489056	546	364.379	0	0
JGI_V11_PST130_P486835	219	65.8199	0	0
JGI_V11_PST130_P491122	543	361.391	0	0
JGI_V11_PST130_P493125	1083	900.566	93	8.80657
JGI_V11_PST130_P488014	1023	840.566	383	38.8567
