target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P499101	2367	2170.7	608	24.0979
JGI_V11_PST130_P488050	510	315.44	1	0.272746
JGI_V11_PST130_P494456	414	222.031	204.977	79.4268
JGI_V11_PST130_P491669	1008	811.696	5	0.529971
JGI_V11_PST130_P495452	1278	1081.7	44	3.49964
JGI_V11_PST130_P500755	459	265.392	84	27.2312
JGI_V11_PST130_P501927	2799	2602.7	292	9.65238
JGI_V11_PST130_P487260	690	493.922	427	74.378
JGI_V11_PST130_P491353	1173	976.696	89	7.83982
JGI_V11_PST130_P499932	1080	883.696	243	23.658
JGI_V11_PST130_P497694	678	481.968	1072	191.36
JGI_V11_PST130_P489071	1296	1099.7	149	11.6571
JGI_V11_PST130_P490707	645	449.096	0	0
JGI_V11_PST130_P489046	432	239.281	0.00967504	0.00347872
JGI_V11_PST130_P491581	312	128.488	0	0
JGI_V11_PST130_P491309	447	253.743	0	0
JGI_V11_PST130_P503755	615	419.23	1	0.205222
JGI_V11_PST130_P503291	2829	2632.7	69	2.25488
JGI_V11_PST130_P489819	582	386.504	0	0
JGI_V11_PST130_P500537	2268	2071.7	313	12.9985
JGI_V11_PST130_P487747	789	592.768	4	0.580565
JGI_V11_PST130_P499505	1656	1459.7	335	19.745
JGI_V11_PST130_P488201	411	219.182	3	1.17758
JGI_V11_PST130_P503285	4023	3826.7	156	3.50732
JGI_V11_PST130_P488116	288	108.579	2	1.58474
JGI_V11_PST130_P492910	237	71.1611	8	9.67214
JGI_V11_PST130_P486993	1146	949.696	313	28.3554
JGI_V11_PST130_P497009	420	227.76	0	0
JGI_V11_PST130_P496022	450	256.68	14615	4898.71
JGI_V11_PST130_P486784	1197	1000.7	339	29.1456
JGI_V11_PST130_P498787	534	339.01	0	0
JGI_V11_PST130_P487510	303	120.826	0	0
JGI_V11_PST130_P501795	237	71.1611	0	0
JGI_V11_PST130_P497202	429	236.383	35	12.7387
JGI_V11_PST130_P491688	465	271.223	29	9.19914
JGI_V11_PST130_P496331	699	502.864	1	0.17109
JGI_V11_PST130_P489439	783	586.774	0	0
JGI_V11_PST130_P493278	540	344.962	105	26.1874
JGI_V11_PST130_P496072	819	622.723	128	17.6844
JGI_V11_PST130_P488630	579	383.529	0	0
JGI_V11_PST130_P501240	468	274.15	7	2.19677
JGI_V11_PST130_P494590	402	210.592	0	0
JGI_V11_PST130_P500889	3786	3589.7	1331	31.9004
JGI_V11_PST130_P486932	1080	883.696	110	10.7094
JGI_V11_PST130_P488350	834	637.723	0	0
JGI_V11_PST130_P501781	2505	2308.7	435	16.2105
JGI_V11_PST130_P500752	954	757.696	184	20.8929
JGI_V11_PST130_P491507	219	59.6188	0	0
JGI_V11_PST130_P502435	510	315.44	9	2.45471
JGI_V11_PST130_P491824	258	85.6807	0	0
JGI_V11_PST130_P501801	2457	2260.7	215	8.18223
JGI_V11_PST130_P489141	1836	1639.7	390	20.4633
JGI_V11_PST130_P500011	570	374.63	69	15.8461
JGI_V11_PST130_P503816	339	152.124	4	2.26224
JGI_V11_PST130_P488248	690	493.922	0	0
JGI_V11_PST130_P495530	1068	871.696	0	0
JGI_V11_PST130_P503540	195	45.9936	34	63.5999
JGI_V11_PST130_P492916	1047	850.696	306	30.9473
JGI_V11_PST130_P504524	711	514.826	0	0
JGI_V11_PST130_P488282	423	230.639	175	65.2801
JGI_V11_PST130_P500127	2142	1945.7	215	9.5069
JGI_V11_PST130_P494551	990	793.696	107	11.5986
JGI_V11_PST130_P494739	369	179.588	0	0
JGI_V11_PST130_P493115	648	452.082	193	36.7295
JGI_V11_PST130_P502764	1452	1255.7	697	47.7555
JGI_V11_PST130_P492954	255	83.5447	12	12.3577
JGI_V11_PST130_P496372	1959	1762.7	342	16.6926
JGI_V11_PST130_P503310	249	79.2882	198	214.848
JGI_V11_PST130_P494875	4224	4027.7	778	16.6187
JGI_V11_PST130_P493391	306	123.35	0	0
JGI_V11_PST130_P502348	717	520.821	36	5.94688
JGI_V11_PST130_P503646	888	691.696	19	2.36327
JGI_V11_PST130_P491009	420	227.76	0	0
JGI_V11_PST130_P502362	633	437.13	183	36.0177
JGI_V11_PST130_P494648	756	559.78	107	16.4453
JGI_V11_PST130_P493296	225	63.3083	14	19.0258
JGI_V11_PST130_P489806	657	461.029	14	2.61261
JGI_V11_PST130_P499662	1641	1444.7	146	8.69464
JGI_V11_PST130_P487610	234	69.1345	0	0
JGI_V11_PST130_P497485	408	216.307	29	11.5346
JGI_V11_PST130_P494056	780	583.774	0	0
JGI_V11_PST130_P493339	1515	1318.7	3280	213.995
JGI_V11_PST130_P498749	327	141.52	0	0
JGI_V11_PST130_P493888	1011	814.696	4	0.422415
JGI_V11_PST130_P504362	531	336.067	3	0.768016
JGI_V11_PST130_P494830	258	85.6807	0	0
JGI_V11_PST130_P489092	411	219.182	0	0
JGI_V11_PST130_P492557	228	65.1865	0	0
JGI_V11_PST130_P498431	888	691.696	0	0
JGI_V11_PST130_P493058	1995	1798.7	271	12.9624
JGI_V11_PST130_P494993	105	19.2816	18	80.3167
JGI_V11_PST130_P495024	663	467.019	2	0.368443
JGI_V11_PST130_P495558	180	38.5852	1	2.22974
JGI_V11_PST130_P500852	282	103.857	76	62.9582
JGI_V11_PST130_P492567	660	464.024	0	0
JGI_V11_PST130_P493347	2259	2062.7	0	0
JGI_V11_PST130_P488044	744	547.798	0	0
JGI_V11_PST130_P500628	573	377.606	27	6.15177
JGI_V11_PST130_P491404	519	324.243	6	1.59205
JGI_V11_PST130_P500779	825	628.723	7	0.957886
JGI_V11_PST130_P497820	1083	886.696	34	3.29898
JGI_V11_PST130_P490395	672	475.989	47	8.49525
JGI_V11_PST130_P498536	405	213.446	949	382.52
JGI_V11_PST130_P492760	420	227.76	26	9.82137
JGI_V11_PST130_P489366	396	204.915	30	12.5957
JGI_V11_PST130_P504148	732	535.815	30	4.81705
JGI_V11_PST130_P492475	318	133.677	1	0.643606
JGI_V11_PST130_P499876	216	57.7842	0	0
JGI_V11_PST130_P502008	1131	934.696	3150	289.945
JGI_V11_PST130_P496364	318	133.677	95	61.1426
JGI_V11_PST130_P489408	693	496.906	0	0
JGI_V11_PST130_P494237	201	49.2691	2	3.49245
JGI_V11_PST130_P491425	201	49.2691	16	27.9396
JGI_V11_PST130_P488641	384	193.576	0	0
JGI_V11_PST130_P497018	414	222.031	0	0
JGI_V11_PST130_P490724	186	41.4873	0	0
JGI_V11_PST130_P499475	4071	3874.7	202	4.48527
JGI_V11_PST130_P494513	321	136.255	0	0
JGI_V11_PST130_P495546	906	709.696	2	0.242456
JGI_V11_PST130_P492911	462	268.332	0	0
JGI_V11_PST130_P487721	831	634.723	0	0
JGI_V11_PST130_P489272	1383	1186.7	261	18.9224
JGI_V11_PST130_P497697	225	63.3083	10	13.5899
JGI_V11_PST130_P492366	981	784.696	544	59.6448
JGI_V11_PST130_P502901	1569	1372.7	206	12.9112
JGI_V11_PST130_P497723	210	54.2632	17	26.9537
JGI_V11_PST130_P501613	1962	1765.7	249	12.1327
JGI_V11_PST130_P501868	2172	1975.7	211	9.18835
JGI_V11_PST130_P504118	768	571.78	159	23.9245
JGI_V11_PST130_P499637	687	490.927	167	29.2667
JGI_V11_PST130_P488613	708	511.832	124	20.8435
JGI_V11_PST130_P497690	1146	949.696	0	0
JGI_V11_PST130_P491174	603	407.352	37	7.8146
JGI_V11_PST130_P497874	1302	1105.7	114	8.87043
JGI_V11_PST130_P490218	2121	1924.7	727	32.4973
JGI_V11_PST130_P503256	204	50.8976	0	0
JGI_V11_PST130_P488346	447	253.743	41	13.9016
JGI_V11_PST130_P497066	327	141.52	0	0
JGI_V11_PST130_P502045	2328	2131.7	199	8.03162
JGI_V11_PST130_P493849	1956	1759.7	115	5.62258
JGI_V11_PST130_P488537	1812	1615.7	128	6.81594
JGI_V11_PST130_P504085	420	227.76	19	7.17715
JGI_V11_PST130_P488841	1008	811.696	0	0
JGI_V11_PST130_P497391	336	149.466	1108	637.783
JGI_V11_PST130_P504587	1164	967.696	120.345	10.6995
JGI_V11_PST130_P504286	204	50.8976	0	0
JGI_V11_PST130_P497715	1014	817.696	0	0
JGI_V11_PST130_P500835	2358	2161.7	699	27.82
JGI_V11_PST130_P494280	480	285.898	0	0
JGI_V11_PST130_P503650	3165	2968.7	143	4.14425
JGI_V11_PST130_P493861	336	149.466	307	176.714
JGI_V11_PST130_P490223	555	359.783	0	0
JGI_V11_PST130_P491687	2445	2248.7	14	0.535639
JGI_V11_PST130_P495416	1515	1318.7	9	0.587183
JGI_V11_PST130_P503063	2001	1804.7	34	1.62088
JGI_V11_PST130_P490051	339	152.124	18	10.1801
JGI_V11_PST130_P504531	195	45.9936	0	0
JGI_V11_PST130_P499462	2580	2383.7	149	5.37787
JGI_V11_PST130_P504114	276	99.1462	0	0
JGI_V11_PST130_P494723	510	315.44	97	26.4563
JGI_V11_PST130_P491698	360	171.295	0	0
JGI_V11_PST130_P490525	246	77.2314	0	0
JGI_V11_PST130_P503931	1068	871.696	2	0.197397
JGI_V11_PST130_P488251	186	41.4873	0	0
JGI_V11_PST130_P504100	924	727.696	30	3.54688
JGI_V11_PST130_P492316	291	110.964	0	0
JGI_V11_PST130_P488934	246	77.2314	5	5.56995
JGI_V11_PST130_P494408	708	511.832	0	0
JGI_V11_PST130_P491868	297	115.897	11	8.16576
JGI_V11_PST130_P496390	1341	1144.7	115	8.64337
JGI_V11_PST130_P490804	1869	1672.7	0	0
JGI_V11_PST130_P495588	363	174.059	0	0
JGI_V11_PST130_P488174	765	568.78	6	0.907574
JGI_V11_PST130_P500848	333	146.813	3	1.75806
JGI_V11_PST130_P495575	318	133.677	0	0
JGI_V11_PST130_P488360	414	222.031	0	0
JGI_V11_PST130_P495041	333	146.813	0	0
JGI_V11_PST130_P499258	294	113.405	0	0
JGI_V11_PST130_P489185	801	604.736	347	49.3672
JGI_V11_PST130_P494314	285	106.189	0	0
JGI_V11_PST130_P498190	696	499.875	12	2.06536
JGI_V11_PST130_P497978	1140	943.696	905	82.5072
JGI_V11_PST130_P500705	2019	1822.7	13	0.613627
JGI_V11_PST130_P488293	234	69.1345	0	0
JGI_V11_PST130_P500687	1626	1429.7	123	7.40179
JGI_V11_PST130_P498106	777	580.774	4	0.592554
JGI_V11_PST130_P502342	336	149.466	0	0
JGI_V11_PST130_P487922	228	65.1865	1	1.31983
JGI_V11_PST130_P487746	291	110.964	0	0
JGI_V11_PST130_P500578	3162	2965.7	3217	93.3254
JGI_V11_PST130_P502422	351	163.018	0	0
JGI_V11_PST130_P490589	630	434.148	148	29.3291
JGI_V11_PST130_P497900	1140	943.696	88	8.0228
JGI_V11_PST130_P488113	243	75.178	133	152.207
JGI_V11_PST130_P488556	1203	1006.7	8	0.683702
JGI_V11_PST130_P487614	285	106.189	0	0
JGI_V11_PST130_P486779	2430	2233.7	992	38.2088
JGI_V11_PST130_P496803	312	128.488	0	0
JGI_V11_PST130_P504560	3279	3082.7	373.991	10.4377
JGI_V11_PST130_P499200	1473	1276.7	33	2.22383
JGI_V11_PST130_P498244	1602	1405.7	109	6.6713
JGI_V11_PST130_P496514	378	187.967	144	65.9108
JGI_V11_PST130_P487590	3096	2899.7	0	0
JGI_V11_PST130_P491383	135	21.7713	0	0
JGI_V11_PST130_P499446	351	163.018	0	0
JGI_V11_PST130_P499356	144	24.2528	45	159.634
JGI_V11_PST130_P487148	630	434.148	0	0
JGI_V11_PST130_P501478	582	386.504	9	2.00338
JGI_V11_PST130_P489148	450	256.68	0	0
JGI_V11_PST130_P501017	1221	1024.7	7952	667.662
JGI_V11_PST130_P495460	1191	994.696	1	0.0864938
JGI_V11_PST130_P496886	312	128.488	5	3.34797
JGI_V11_PST130_P498550	2574	2377.7	481	17.4046
JGI_V11_PST130_P503028	3909	3712.7	269	6.23359
JGI_V11_PST130_P498058	666	469.994	0	0
JGI_V11_PST130_P492399	345	157.535	56.3125	30.7542
JGI_V11_PST130_P491357	1092	895.696	0	0
JGI_V11_PST130_P493529	1518	1321.7	68	4.42642
JGI_V11_PST130_P496947	414	222.031	59	22.862
JGI_V11_PST130_P503123	234	69.1345	2	2.48892
JGI_V11_PST130_P489166	1125	928.696	198	18.3429
JGI_V11_PST130_P490279	555	359.783	0	0
JGI_V11_PST130_P497023	309	125.914	17	11.6158
JGI_V11_PST130_P503870	1938	1741.7	0	0
JGI_V11_PST130_P500566	1629	1432.7	356	21.3782
JGI_V11_PST130_P492096	771	574.78	0	0
JGI_V11_PST130_P492308	2301	2104.7	187	7.64412
JGI_V11_PST130_P491492	1452	1255.7	534	36.5874
JGI_V11_PST130_P498119	366	176.839	27	13.136
JGI_V11_PST130_P491855	528	333.106	0	0
JGI_V11_PST130_P489226	2181	1984.7	123	5.33195
JGI_V11_PST130_P496403	3015	2818.7	0	0
JGI_V11_PST130_P490346	318	133.677	0	0
JGI_V11_PST130_P493596	2202	2005.7	3	0.128686
JGI_V11_PST130_P502272	1047	850.696	130	13.1475
JGI_V11_PST130_P494820	822	625.723	0	0
JGI_V11_PST130_P499985	435	242.16	33	11.7243
JGI_V11_PST130_P503455	354	165.782	1	0.518965
JGI_V11_PST130_P501138	177	37.1341	28	64.8724
JGI_V11_PST130_P491846	258	85.6807	0	0
JGI_V11_PST130_P486649	1518	1321.7	653	42.5067
JGI_V11_PST130_P498358	501	306.596	222	62.2962
JGI_V11_PST130_P494898	501	306.596	0	0
JGI_V11_PST130_P488364	675	478.989	393	70.5898
JGI_V11_PST130_P501110	1686	1489.7	233	13.4565
JGI_V11_PST130_P493148	723	526.821	1	0.16331
JGI_V11_PST130_P491025	471	277.106	0	0
JGI_V11_PST130_P503888	321	136.255	0	0
JGI_V11_PST130_P490670	1536	1339.7	342	21.9632
JGI_V11_PST130_P488671	1020	823.696	0	0
JGI_V11_PST130_P500707	1020	823.696	191	19.9499
JGI_V11_PST130_P500122	1800	1603.7	202	10.8369
JGI_V11_PST130_P488992	216	57.7842	58	86.3563
JGI_V11_PST130_P498888	387	196.405	0	0
JGI_V11_PST130_P489269	984	787.696	2	0.218447
JGI_V11_PST130_P499507	2832	2635.7	279	9.10718
JGI_V11_PST130_P495967	1212	1015.7	0	0
JGI_V11_PST130_P497103	672	475.989	11	1.98825
JGI_V11_PST130_P504540	627	431.162	162	32.3258
JGI_V11_PST130_P491764	291	110.964	0	0
JGI_V11_PST130_P501430	885	688.696	23	2.87327
JGI_V11_PST130_P495410	2031	1834.7	123	5.76788
JGI_V11_PST130_P493502	393	202.075	0	0
JGI_V11_PST130_P503680	438	245.056	0	0
JGI_V11_PST130_P496010	1707	1510.7	0	0
JGI_V11_PST130_P498936	618	422.216	1	0.20377
JGI_V11_PST130_P488402	1683	1486.7	60	3.4722
JGI_V11_PST130_P486952	687	490.927	38	6.6595
JGI_V11_PST130_P495812	678	481.968	0	0
JGI_V11_PST130_P492843	192	44.4728	0	0
JGI_V11_PST130_P494913	438	245.056	14	4.91517
JGI_V11_PST130_P487738	597	401.4	6	1.28602
JGI_V11_PST130_P502884	189	42.9187	11	22.0507
JGI_V11_PST130_P502961	285	106.189	1	0.810202
JGI_V11_PST130_P501845	2073	1876.7	149	6.83074
JGI_V11_PST130_P492665	1152	955.696	0	0
JGI_V11_PST130_P502856	1146	949.696	88.6446	8.03051
JGI_V11_PST130_P493433	1563	1366.7	23	1.44788
JGI_V11_PST130_P502345	174	35.7524	1705	4102.94
JGI_V11_PST130_P487410	1170	973.696	273	24.1221
JGI_V11_PST130_P486681	198	47.5971	30	54.227
JGI_V11_PST130_P486780	1101	904.696	34	3.23334
JGI_V11_PST130_P503966	372	182.375	0	0
JGI_V11_PST130_P503002	996	799.696	2134	229.586
JGI_V11_PST130_P501910	1335	1138.7	1	0.0755557
JGI_V11_PST130_P490107	792	595.755	76	10.9754
JGI_V11_PST130_P488301	2166	1969.7	340	14.851
JGI_V11_PST130_P503202	327	141.52	0	0
JGI_V11_PST130_P499681	5289	5092.7	737	12.4507
JGI_V11_PST130_P491448	792	595.755	339	48.9561
JGI_V11_PST130_P501363	195	45.9936	0	0
JGI_V11_PST130_P489153	2226	2029.7	0	0
JGI_V11_PST130_P489834	801	604.736	0	0
JGI_V11_PST130_P493599	2046	1849.7	0	0
JGI_V11_PST130_P491718	906	709.696	324	39.2779
JGI_V11_PST130_P492187	612	416.261	0	0
JGI_V11_PST130_P489560	702	505.848	212	36.0571
JGI_V11_PST130_P492973	354	165.782	0	0
JGI_V11_PST130_P503851	1137	940.696	423	38.6871
JGI_V11_PST130_P488747	2037	1840.7	505	23.6039
JGI_V11_PST130_P497681	945	748.696	93	10.6869
JGI_V11_PST130_P499721	1401	1204.7	214	15.2831
JGI_V11_PST130_P502186	576	380.569	0	0
JGI_V11_PST130_P489279	846	649.709	0	0
JGI_V11_PST130_P493615	1389	1192.7	0	0
JGI_V11_PST130_P490194	429	236.383	0	0
JGI_V11_PST130_P496013	243	75.178	7	8.01092
JGI_V11_PST130_P491060	222	61.4505	20	28.0014
JGI_V11_PST130_P498418	1812	1615.7	138	7.34843
JGI_V11_PST130_P493302	1746	1549.7	7	0.388621
JGI_V11_PST130_P491199	672	475.989	32	5.784
JGI_V11_PST130_P493687	681	484.943	116	20.5799
JGI_V11_PST130_P490388	492	297.696	49	14.1611
JGI_V11_PST130_P490939	771	574.78	0	0
JGI_V11_PST130_P493021	1023	826.696	6	0.624426
JGI_V11_PST130_P489606	309	125.914	9	6.14956
JGI_V11_PST130_P486629	3162	2965.7	0	0
JGI_V11_PST130_P488559	2400	2203.7	6	0.234247
JGI_V11_PST130_P497320	453	259.594	126	41.7591
JGI_V11_PST130_P494747	672	475.989	1408	254.496
JGI_V11_PST130_P500949	684	487.927	7	1.23429
JGI_V11_PST130_P486661	1107	910.696	0	0
JGI_V11_PST130_P501956	2733	2536.7	1042	35.3406
JGI_V11_PST130_P495286	864	667.696	104	13.4008
JGI_V11_PST130_P496417	1557	1360.7	0	0
JGI_V11_PST130_P498112	1251	1054.7	23	1.87619
JGI_V11_PST130_P500095	1290	1093.7	41	3.22524
JGI_V11_PST130_P501396	498	303.645	8	2.26673
JGI_V11_PST130_P495440	366	176.839	2	0.973034
JGI_V11_PST130_P500293	441	247.963	93	32.2679
JGI_V11_PST130_P496609	1182	985.696	29	2.53122
JGI_V11_PST130_P487956	435	242.16	0	0
JGI_V11_PST130_P502140	411	219.182	5	1.96263
JGI_V11_PST130_P493998	108	18.8152	0	0
JGI_V11_PST130_P495517	243	75.178	60	68.665
JGI_V11_PST130_P501696	198	47.5971	52	93.9935
JGI_V11_PST130_P493365	459	265.392	0	0
JGI_V11_PST130_P495132	300	118.344	11	7.99692
JGI_V11_PST130_P499203	1497	1300.7	0	0
JGI_V11_PST130_P492978	1845	1648.7	275	14.3505
JGI_V11_PST130_P502216	10935	10738.7	613	4.91116
JGI_V11_PST130_P498466	210	54.2632	0	0
JGI_V11_PST130_P498332	1704	1507.7	932	53.1836
JGI_V11_PST130_P494757	423	230.639	0	0
JGI_V11_PST130_P501819	1782	1585.7	400	21.7028
JGI_V11_PST130_P492917	594	398.412	387	83.5705
JGI_V11_PST130_P500227	1329	1132.7	11	0.835516
JGI_V11_PST130_P497094	369	179.588	20	9.58137
JGI_V11_PST130_P489072	219	59.6188	0	0
JGI_V11_PST130_P490314	600	404.365	31	6.59573
JGI_V11_PST130_P500725	369	179.588	0	0
JGI_V11_PST130_P493705	1275	1078.7	96	7.6568
JGI_V11_PST130_P489139	465	271.223	0	0
JGI_V11_PST130_P493335	198	47.5971	0	0
JGI_V11_PST130_P501456	2073	1876.7	63	2.88816
JGI_V11_PST130_P499554	234	69.1345	0	0
JGI_V11_PST130_P491667	273	96.8448	32	28.4282
JGI_V11_PST130_P490003	684	487.927	0	0
JGI_V11_PST130_P497126	1077	880.696	37	3.61452
JGI_V11_PST130_P494158	366	176.839	0	0
JGI_V11_PST130_P493711	384	193.576	48	21.3336
JGI_V11_PST130_P498158	1770	1573.7	2	0.109341
JGI_V11_PST130_P490561	2367	2170.7	204	8.08549
JGI_V11_PST130_P489415	510	315.44	60	16.3647
JGI_V11_PST130_P491424	189	42.9187	0	0
JGI_V11_PST130_P496794	192	44.4728	1	1.93455
JGI_V11_PST130_P502059	1674	1477.7	406	23.6383
JGI_V11_PST130_P494065	429	236.383	0	0
JGI_V11_PST130_P501589	489	294.731	0	0
JGI_V11_PST130_P491085	378	187.967	1	0.457714
JGI_V11_PST130_P503341	2028	1831.7	342	16.0638
JGI_V11_PST130_P501750	1161	964.696	2	0.178367
JGI_V11_PST130_P486817	2460	2263.7	393	14.9365
JGI_V11_PST130_P494187	228	65.1865	79	104.267
JGI_V11_PST130_P504093	477	282.977	0	0
JGI_V11_PST130_P500157	1215	1018.7	33	2.78705
JGI_V11_PST130_P494407	366	176.839	0	0
JGI_V11_PST130_P488633	447	253.743	0	0
JGI_V11_PST130_P492172	276	99.1462	1	0.867759
JGI_V11_PST130_P493356	372	182.375	1	0.471747
JGI_V11_PST130_P503307	558	362.767	47	11.1467
JGI_V11_PST130_P501421	369	179.588	2.51882	1.20669
JGI_V11_PST130_P504632	447	253.743	0	0
JGI_V11_PST130_P502430	198	47.5971	6	10.8454
JGI_V11_PST130_P502827	420	227.76	204	77.06
JGI_V11_PST130_P492765	192	44.4728	30	58.0366
JGI_V11_PST130_P489794	912	715.696	3	0.360635
JGI_V11_PST130_P498401	306	123.35	0	0
JGI_V11_PST130_P487558	357	168.529	0	0
JGI_V11_PST130_P503918	2052	1855.7	303	14.0479
JGI_V11_PST130_P496761	504	309.54	12	3.33534
JGI_V11_PST130_P487795	951	754.696	0	0
JGI_V11_PST130_P503099	2058	1861.7	29	1.34018
JGI_V11_PST130_P494691	414	222.031	1048	406.091
JGI_V11_PST130_P488101	372	182.375	0	0
JGI_V11_PST130_P496365	507	312.48	0	0
JGI_V11_PST130_P490098	123	19.3562	5802	25788.9
JGI_V11_PST130_P490322	291	110.964	0	0
JGI_V11_PST130_P504313	363	174.059	0	0
JGI_V11_PST130_P492989	1803	1606.7	388	20.7765
JGI_V11_PST130_P487879	156	28.3906	0	0
JGI_V11_PST130_P489531	1335	1138.7	33	2.49334
JGI_V11_PST130_P491923	378	187.967	0	0
JGI_V11_PST130_P488787	1092	895.696	47.1277	4.5268
JGI_V11_PST130_P497096	405	213.446	0	0
JGI_V11_PST130_P495010	432	239.281	0	0
JGI_V11_PST130_P502509	738	541.809	0	0
JGI_V11_PST130_P490356	1656	1459.7	94	5.54039
JGI_V11_PST130_P503089	363	174.059	6	2.96572
JGI_V11_PST130_P488147	1323	1126.7	0	0
JGI_V11_PST130_P496095	246	77.2314	0	0
JGI_V11_PST130_P498828	690	493.922	3	0.522562
JGI_V11_PST130_P498859	798	601.736	250	35.7445
JGI_V11_PST130_P491808	333	146.813	20	11.7204
JGI_V11_PST130_P493384	291	110.964	0	0
JGI_V11_PST130_P493268	501	306.596	54	15.1531
JGI_V11_PST130_P488235	2199	2002.7	217	9.32223
JGI_V11_PST130_P498203	2025	1828.7	0	0
JGI_V11_PST130_P488107	138	22.6064	0	0
JGI_V11_PST130_P494094	1656	1459.7	0	0
JGI_V11_PST130_P494938	438	245.056	450	157.988
JGI_V11_PST130_P500204	1845	1648.7	18	0.939306
JGI_V11_PST130_P499767	2280	2083.7	54	2.22964
JGI_V11_PST130_P502048	549	353.843	442	107.47
JGI_V11_PST130_P496666	870	673.696	101	12.8983
JGI_V11_PST130_P490617	375	185.159	1	0.464654
JGI_V11_PST130_P491629	876	679.696	0	0
JGI_V11_PST130_P496918	1185	988.696	0	0
JGI_V11_PST130_P493756	1326	1129.7	72	5.48335
JGI_V11_PST130_P502687	2643	2446.7	1	0.0351638
JGI_V11_PST130_P490993	366	176.839	73	35.5157
JGI_V11_PST130_P489492	2136	1939.7	318	14.1049
JGI_V11_PST130_P489183	144	24.2528	24	85.1381
JGI_V11_PST130_P500110	261	87.8365	0	0
JGI_V11_PST130_P498639	597	401.4	4	0.85735
JGI_V11_PST130_P488264	711	514.826	1	0.167115
JGI_V11_PST130_P502778	2031	1834.7	690	32.3564
JGI_V11_PST130_P502358	585	389.484	301	66.4894
JGI_V11_PST130_P494352	429	236.383	0	0
JGI_V11_PST130_P499930	1158	961.696	120	10.7354
JGI_V11_PST130_P488646	375	185.159	0	0
JGI_V11_PST130_P492175	1263	1066.7	22	1.77442
JGI_V11_PST130_P491083	282	103.857	0	0
JGI_V11_PST130_P488947	441	247.963	0	0
JGI_V11_PST130_P498643	1074	877.696	0	0
JGI_V11_PST130_P491870	657	461.029	4	0.746461
JGI_V11_PST130_P491851	1593	1396.7	362.217	22.3122
JGI_V11_PST130_P499419	717	520.821	114	18.8318
JGI_V11_PST130_P493555	1032	835.696	314	32.3264
JGI_V11_PST130_P502941	1785	1588.7	204	11.0475
JGI_V11_PST130_P499032	1143	946.696	159	14.4498
JGI_V11_PST130_P494336	825	628.723	4	0.547363
JGI_V11_PST130_P493633	771	574.78	0	0
JGI_V11_PST130_P501224	1485	1288.7	58	3.87216
JGI_V11_PST130_P500359	420	227.76	3	1.13323
JGI_V11_PST130_P503545	1278	1081.7	94	7.47649
JGI_V11_PST130_P503984	411	219.182	11	4.31779
JGI_V11_PST130_P492337	309	125.914	0	0
JGI_V11_PST130_P496712	981	784.696	8	0.87713
JGI_V11_PST130_P503352	360	171.295	0	0
JGI_V11_PST130_P493094	1029	832.696	0	0
JGI_V11_PST130_P490976	324	138.884	0	0
JGI_V11_PST130_P497670	111	18.3839	5716	26750.4
JGI_V11_PST130_P503808	330	144.159	0	0
JGI_V11_PST130_P500102	1071	874.696	0	0
JGI_V11_PST130_P487895	393	202.075	996	424.055
JGI_V11_PST130_P498494	1047	850.696	11	1.11248
JGI_V11_PST130_P492408	516	321.298	718	192.261
JGI_V11_PST130_P498928	807	610.736	0	0
JGI_V11_PST130_P496158	243	75.178	0	0
JGI_V11_PST130_P487011	2367	2170.7	110	4.35982
JGI_V11_PST130_P500031	1704	1507.7	291	16.6056
JGI_V11_PST130_P490482	972	775.696	34	3.77105
JGI_V11_PST130_P493290	1287	1090.7	0	0
JGI_V11_PST130_P497228	231	67.1484	0	0
JGI_V11_PST130_P486925	1305	1108.7	214	16.6064
JGI_V11_PST130_P488288	288	108.579	0	0
JGI_V11_PST130_P493513	1179	982.696	217	18.9984
JGI_V11_PST130_P498339	1944	1747.7	182	8.95944
JGI_V11_PST130_P495480	1086	889.696	27	2.61094
JGI_V11_PST130_P499549	558	362.767	42	9.96085
JGI_V11_PST130_P496102	489	294.731	0	0
JGI_V11_PST130_P492196	375	185.159	18	8.36376
JGI_V11_PST130_P490988	408	216.307	0	0
JGI_V11_PST130_P497695	261	87.8365	9	8.81541
JGI_V11_PST130_P489812	558	362.767	129	30.594
JGI_V11_PST130_P498985	312	128.488	135	90.3951
JGI_V11_PST130_P500796	2580	2383.7	261	9.4203
JGI_V11_PST130_P487194	774	577.78	16	2.3825
JGI_V11_PST130_P501088	1536	1339.7	23	1.47706
JGI_V11_PST130_P487267	429	236.383	55	20.018
JGI_V11_PST130_P496987	246	77.2314	0	0
JGI_V11_PST130_P497536	798	601.736	0	0
JGI_V11_PST130_P494862	267	92.2699	0	0
JGI_V11_PST130_P497576	636	440.125	0	0
JGI_V11_PST130_P501499	489	294.731	0	0
JGI_V11_PST130_P488853	903	706.696	198	24.105
JGI_V11_PST130_P494088	312	128.488	0	0
JGI_V11_PST130_P497371	273	96.8448	6	5.33028
JGI_V11_PST130_P500739	372	182.375	0	0
JGI_V11_PST130_P493611	300	118.344	0	0
JGI_V11_PST130_P493460	3279	3082.7	832	23.2203
JGI_V11_PST130_P491987	213	55.9912	0	0
JGI_V11_PST130_P497068	342	154.82	0	0
JGI_V11_PST130_P498991	3012	2815.7	593	18.1194
