target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P497457	216	60.6105	9706	23268.2
JGI_V11_PST130_P491859	432	249.12	4	2.33303
JGI_V11_PST130_P488823	528	344.486	0	0
JGI_V11_PST130_P500648	276	104.347	579	806.25
JGI_V11_PST130_P494149	204	53.2241	41	111.93
JGI_V11_PST130_P498647	2514	2330.25	0	0
JGI_V11_PST130_P497953	1554	1370.25	92	9.75572
JGI_V11_PST130_P498017	4758	4574.25	74	2.35062
JGI_V11_PST130_P487498	1947	1763.25	129	10.6303
JGI_V11_PST130_P488055	705	521.247	25	6.96894
JGI_V11_PST130_P486747	480	296.701	0	0
JGI_V11_PST130_P497523	879	695.247	39	8.15072
JGI_V11_PST130_P501443	192	46.1379	0	0
JGI_V11_PST130_P486919	1119	935.247	116	18.022
JGI_V11_PST130_P503397	1158	974.247	131	19.5377
JGI_V11_PST130_P501021	1155	971.247	103	15.4091
JGI_V11_PST130_P498973	1185	1001.25	0	0
JGI_V11_PST130_P496732	297	121.899	0	0
JGI_V11_PST130_P499310	279	106.828	5	6.80076
JGI_V11_PST130_P491222	363	182.007	0	0
JGI_V11_PST130_P498924	2187	2003.25	17	1.23306
JGI_V11_PST130_P493814	210	56.7392	0	0
JGI_V11_PST130_P491049	792	608.247	0	0
JGI_V11_PST130_P490018	960	776.247	0	0
JGI_V11_PST130_P497623	747	563.247	158	40.7595
JGI_V11_PST130_P502147	576	392.34	55	20.3691
JGI_V11_PST130_P489561	1980	1796.25	134	10.8395
JGI_V11_PST130_P494705	354	173.489	0	0
JGI_V11_PST130_P486627	519	335.51	0	0
JGI_V11_PST130_P498467	297	121.899	0	0
JGI_V11_PST130_P486950	399	216.754	27	18.0995
JGI_V11_PST130_P493134	303	127.082	0	0
JGI_V11_PST130_P491614	189	44.4865	0	0
JGI_V11_PST130_P487964	1356	1172.25	68	8.42869
JGI_V11_PST130_P494529	522	338.498	0	0
JGI_V11_PST130_P500679	2589	2405.25	221	13.3507
JGI_V11_PST130_P487034	1029	845.247	65	11.1738
JGI_V11_PST130_P495453	453	269.896	5	2.6918
JGI_V11_PST130_P498767	702	518.247	0	0
JGI_V11_PST130_P488519	315	137.633	526	555.307
JGI_V11_PST130_P498778	1236	1052.25	70	9.66609
JGI_V11_PST130_P490041	180	39.7984	0	0
JGI_V11_PST130_P494751	411	228.466	14.3635	9.13499
JGI_V11_PST130_P493485	567	383.368	0	0
JGI_V11_PST130_P502012	240	76.6679	100	189.521
JGI_V11_PST130_P497634	618	434.288	15	5.01861
JGI_V11_PST130_P490551	798	614.247	21	4.9676
JGI_V11_PST130_P490028	759	575.247	0	0
JGI_V11_PST130_P497262	249	83.2155	0	0
JGI_V11_PST130_P502524	768	584.247	0	0
JGI_V11_PST130_P497575	1704	1520.25	0	0
JGI_V11_PST130_P493958	369	187.7	0	0
JGI_V11_PST130_P498368	1275	1091.25	35	4.66032
JGI_V11_PST130_P500165	1350	1166.25	2	0.249178
JGI_V11_PST130_P489698	480	296.701	23	11.2637
JGI_V11_PST130_P491761	1293	1109.25	20	2.61982
JGI_V11_PST130_P487869	4692	4508.25	137	4.41554
JGI_V11_PST130_P498186	282	109.257	4413	5868.86
JGI_V11_PST130_P490790	3117	2933.25	227	11.2447
JGI_V11_PST130_P498805	813	629.247	272	62.8085
JGI_V11_PST130_P500109	1074	890.247	325	53.0449
JGI_V11_PST130_P491777	1200	1016.25	677	96.7966
JGI_V11_PST130_P494897	216	60.6105	0	0
JGI_V11_PST130_P495757	735	551.247	0	0
JGI_V11_PST130_P500698	519	335.51	0	0
JGI_V11_PST130_P490649	417	234.346	0	0
JGI_V11_PST130_P486929	651	467.256	122	37.9381
JGI_V11_PST130_P499338	1116	932.247	46	7.16964
JGI_V11_PST130_P500290	2340	2156.25	6	0.404318
JGI_V11_PST130_P503014	1167	983.247	0	0
JGI_V11_PST130_P493113	1278	1094.25	270	35.8525
JGI_V11_PST130_P491789	315	137.633	5	5.27858
JGI_V11_PST130_P498205	693	509.247	18	5.13588
JGI_V11_PST130_P498618	660	476.256	0	0
JGI_V11_PST130_P496591	1908	1724.25	33	2.7809
JGI_V11_PST130_P492680	588	404.318	0	0
JGI_V11_PST130_P502518	435	252.102	55	31.6998
JGI_V11_PST130_P488311	678	494.247	0	0
JGI_V11_PST130_P501029	1443	1259.25	7	0.807714
JGI_V11_PST130_P495234	630	446.28	4	1.30234
JGI_V11_PST130_P497636	1695	1511.25	158	15.1912
JGI_V11_PST130_P497087	186	42.909	0	0
JGI_V11_PST130_P488936	1152	968.247	75	11.255
JGI_V11_PST130_P486880	2475	2291.25	111	7.03917
JGI_V11_PST130_P496736	378	196.326	0	0
JGI_V11_PST130_P504276	504	320.569	2	0.906524
JGI_V11_PST130_P499260	1836	1652.25	0	0
JGI_V11_PST130_P490340	204	53.2241	8	21.84
JGI_V11_PST130_P490409	270	99.4719	0	0
JGI_V11_PST130_P495572	636	452.28	0	0
JGI_V11_PST130_P495668	417	234.346	0	0
JGI_V11_PST130_P491943	1032	848.247	34	5.82408
JGI_V11_PST130_P488649	216	60.6105	0	0
JGI_V11_PST130_P490773	2448	2264.25	0	0
JGI_V11_PST130_P500602	189	44.4865	2	6.53239
JGI_V11_PST130_P493114	903	719.247	108	21.8181
JGI_V11_PST130_P494711	471	287.727	0	0
JGI_V11_PST130_P497533	1377	1193.25	13	1.58301
JGI_V11_PST130_P499037	297	121.899	384	457.723
JGI_V11_PST130_P502399	909	725.247	455	91.1582
JGI_V11_PST130_P495094	129	20.2653	0	0
JGI_V11_PST130_P500509	1215	1031.25	334	47.0603
JGI_V11_PST130_P497154	318	140.32	11	11.3905
JGI_V11_PST130_P501946	3657	3473.25	101	4.22529
JGI_V11_PST130_P491952	468	284.743	0	0
JGI_V11_PST130_P490917	723	539.247	53	14.281
JGI_V11_PST130_P489671	354	173.489	0	0
JGI_V11_PST130_P491955	228	68.4821	0	0
JGI_V11_PST130_P503019	1086	902.247	58	9.34056
JGI_V11_PST130_P496363	2145	1961.25	48	3.55614
JGI_V11_PST130_P491379	222	64.4206	0	0
JGI_V11_PST130_P495272	336	156.715	0	0
JGI_V11_PST130_P492532	354	173.489	0	0
JGI_V11_PST130_P500160	4515	4331.25	39	1.30834
JGI_V11_PST130_P500449	1869	1685.25	4	0.344879
JGI_V11_PST130_P487670	414	231.413	0	0
JGI_V11_PST130_P487755	1188	1004.25	17	2.45968
JGI_V11_PST130_P489903	213	58.5945	0	0
JGI_V11_PST130_P493571	348	167.848	89	77.0448
JGI_V11_PST130_P492060	384	202.146	27	19.4074
JGI_V11_PST130_P499493	387	205.051	11	7.79474
JGI_V11_PST130_P493576	213	58.5945	0	0
JGI_V11_PST130_P491399	267	97.0635	0	0
JGI_V11_PST130_P499551	2016	1832.25	0	0
JGI_V11_PST130_P499979	561	377.374	0	0
JGI_V11_PST130_P488809	984	800.247	60	10.8943
JGI_V11_PST130_P495839	867	683.247	0	0
JGI_V11_PST130_P493811	1596	1412.25	179	18.4167
JGI_V11_PST130_P490923	645	461.264	0	0
JGI_V11_PST130_P489775	342	162.241	4	3.58235
JGI_V11_PST130_P492932	378	196.326	1	0.740102
JGI_V11_PST130_P500426	528	344.486	94	39.6485
JGI_V11_PST130_P496250	309	132.363	1	1.09775
JGI_V11_PST130_P488684	1020	836.247	0	0
JGI_V11_PST130_P499817	1563	1379.25	0	0
JGI_V11_PST130_P492446	396	213.851	0	0
JGI_V11_PST130_P494184	534	350.473	0	0
JGI_V11_PST130_P497140	903	719.247	0	0
JGI_V11_PST130_P503994	471	287.727	165	83.3246
JGI_V11_PST130_P496714	1383	1199.25	91	11.0256
JGI_V11_PST130_P497843	915	731.247	0	0
JGI_V11_PST130_P495335	459	275.828	0	0
JGI_V11_PST130_P493567	1749	1565.25	62	5.75545
JGI_V11_PST130_P497322	336	156.715	0	0
JGI_V11_PST130_P503743	438	255.071	2	1.13931
JGI_V11_PST130_P487116	207	54.9792	0	0
JGI_V11_PST130_P498980	2214	2030.25	22	1.57451
JGI_V11_PST130_P500525	555	371.428	3	1.17359
JGI_V11_PST130_P504003	345	165.033	4	3.52176
JGI_V11_PST130_P496216	1245	1061.25	20	2.73832
JGI_V11_PST130_P493417	195	47.9234	0	0
JGI_V11_PST130_P498601	4179	3995.25	122	4.43697
JGI_V11_PST130_P497571	558	374.408	0	0
JGI_V11_PST130_P487385	420	237.303	0	0
JGI_V11_PST130_P487894	288	114.261	149	189.478
JGI_V11_PST130_P487389	222	64.4206	65	146.608
JGI_V11_PST130_P489850	834	650.247	145	32.4011
JGI_V11_PST130_P496015	1173	989.247	178	26.1448
JGI_V11_PST130_P497513	1392	1208.25	0	0
JGI_V11_PST130_P495402	210	56.7392	4	10.2435
JGI_V11_PST130_P495459	240	76.6679	3	5.68563
JGI_V11_PST130_P499116	909	725.247	124	24.8431
JGI_V11_PST130_P490302	1536	1352.25	38	4.08318
JGI_V11_PST130_P496704	294	119.294	28	34.1043
JGI_V11_PST130_P500197	558	374.408	0	0
JGI_V11_PST130_P497959	2934	2750.25	16	0.845315
JGI_V11_PST130_P497517	189	44.4865	11	35.9282
JGI_V11_PST130_P492962	420	237.303	0	0
JGI_V11_PST130_P496877	273	101.864	0	0
JGI_V11_PST130_P496196	1230	1046.25	23	3.19421
JGI_V11_PST130_P491004	930	746.247	135	26.2858
JGI_V11_PST130_P494254	1362	1178.25	1	0.12332
JGI_V11_PST130_P490972	213	58.5945	15	37.1967
JGI_V11_PST130_P487585	603	419.303	24	8.31674
JGI_V11_PST130_P500720	2508	2324.25	15	0.937734
JGI_V11_PST130_P488063	684	500.247	142	41.2453
JGI_V11_PST130_P493425	240	76.6679	0	0
JGI_V11_PST130_P490250	678	494.247	1600	470.377
JGI_V11_PST130_P491330	471	287.727	223	112.614
JGI_V11_PST130_P499539	237	74.617	152	295.99
JGI_V11_PST130_P503254	684	500.247	90	26.1414
JGI_V11_PST130_P489039	657	473.256	0	0
JGI_V11_PST130_P503446	351	170.655	0	0
JGI_V11_PST130_P486738	924	740.247	4	0.785152
JGI_V11_PST130_P495854	918	734.247	26	5.14519
JGI_V11_PST130_P492542	564	380.368	0	0
JGI_V11_PST130_P502560	1332	1148.25	0	0
JGI_V11_PST130_P503664	405	222.604	1	0.652735
JGI_V11_PST130_P496309	201	51.3979	32	90.4639
JGI_V11_PST130_P495930	210	56.7392	1	2.56087
JGI_V11_PST130_P499790	621	437.288	28	9.30381
JGI_V11_PST130_P498123	387	205.051	889	629.956
JGI_V11_PST130_P492068	1383	1199.25	18	2.18089
JGI_V11_PST130_P498909	3462	3278.25	903	40.0236
JGI_V11_PST130_P494709	300	124.471	0	0
JGI_V11_PST130_P494418	1758	1574.25	101	9.32221
JGI_V11_PST130_P495469	897	713.247	43	8.7599
JGI_V11_PST130_P504446	537	353.467	0	0
JGI_V11_PST130_P492164	549	365.435	0	0
JGI_V11_PST130_P498029	219	62.4841	0	0
JGI_V11_PST130_P502605	918	734.247	237	46.9004
JGI_V11_PST130_P502996	1026	842.247	89	15.354
JGI_V11_PST130_P503854	270	99.4719	9	13.1466
JGI_V11_PST130_P496812	312	135.02	0	0
JGI_V11_PST130_P501629	579	395.34	2070	760.8
JGI_V11_PST130_P500865	345	165.033	12	10.5653
JGI_V11_PST130_P489867	3645	3461.25	634	26.615
JGI_V11_PST130_P487087	1329	1145.25	48	6.08993
JGI_V11_PST130_P502895	1431	1247.25	2	0.232996
JGI_V11_PST130_P489556	873	689.247	11	2.31893
JGI_V11_PST130_P488833	594	410.311	0	0
JGI_V11_PST130_P491020	804	620.247	21	4.91955
JGI_V11_PST130_P490511	954	770.247	280	52.82
JGI_V11_PST130_P497413	393	210.928	3.09112	2.12938
JGI_V11_PST130_P492776	300	124.471	0	0
JGI_V11_PST130_P498990	876	692.247	4219	885.562
JGI_V11_PST130_P501197	558	374.408	0	0
JGI_V11_PST130_P489836	561	377.374	17	6.54556
JGI_V11_PST130_P503025	1230	1046.25	64	8.88825
JGI_V11_PST130_P496058	1512	1328.25	0	0
JGI_V11_PST130_P496085	465	281.773	201	103.649
JGI_V11_PST130_P497705	468	284.743	29	14.7984
JGI_V11_PST130_P494616	288	114.261	20	25.4333
JGI_V11_PST130_P503339	819	635.247	0	0
JGI_V11_PST130_P502027	1503	1319.25	27	2.97378
JGI_V11_PST130_P501380	1446	1262.25	47	5.41033
JGI_V11_PST130_P494780	1338	1154.25	0	0
JGI_V11_PST130_P492050	825	641.247	0	0
JGI_V11_PST130_P494851	414	231.413	11	6.90679
JGI_V11_PST130_P498838	390	207.973	8	5.58925
JGI_V11_PST130_P492757	1593	1409.25	2	0.206212
JGI_V11_PST130_P489283	453	269.896	0	0
JGI_V11_PST130_P487482	420	237.303	238	145.728
JGI_V11_PST130_P490521	1041	857.247	0	0
JGI_V11_PST130_P496463	393	210.928	5	3.44435
JGI_V11_PST130_P502717	453	269.896	56	30.1482
JGI_V11_PST130_P500333	963	779.247	134	24.9862
JGI_V11_PST130_P495397	369	187.7	139	107.602
JGI_V11_PST130_P500619	825	641.247	1	0.226592
JGI_V11_PST130_P490841	1281	1097.25	138	18.2745
JGI_V11_PST130_P500454	381	199.248	1	0.729251
JGI_V11_PST130_P495913	1290	1106.25	430	56.479
JGI_V11_PST130_P500386	2907	2723.25	1	0.053356
JGI_V11_PST130_P499353	552	368.435	0	0
JGI_V11_PST130_P493792	849	665.247	0	0
JGI_V11_PST130_P497055	672	488.247	57	16.9631
JGI_V11_PST130_P491972	195	47.9234	0	0
JGI_V11_PST130_P501186	783	599.247	57	13.821
JGI_V11_PST130_P492166	948	764.247	0	0
JGI_V11_PST130_P492572	306	129.672	0	0
JGI_V11_PST130_P493197	3852	3668.25	222	8.79356
JGI_V11_PST130_P501211	516	332.522	4	1.74787
JGI_V11_PST130_P494721	1110	926.247	0	0
JGI_V11_PST130_P492486	189	44.4865	3	9.79859
JGI_V11_PST130_P497793	837	653.247	7	1.55701
JGI_V11_PST130_P501520	618	434.288	2	0.669148
JGI_V11_PST130_P501873	1491	1307.25	122	13.5604
JGI_V11_PST130_P494364	195	47.9234	0	0
JGI_V11_PST130_P491825	468	284.743	0	0
JGI_V11_PST130_P496049	315	137.633	0	0
JGI_V11_PST130_P502709	198	49.6453	0	0
JGI_V11_PST130_P491024	1137	953.247	66	10.0603
JGI_V11_PST130_P501500	1317	1133.25	37	4.74403
JGI_V11_PST130_P499579	1149	965.247	3	0.451599
JGI_V11_PST130_P488452	870	686.247	47	9.95148
JGI_V11_PST130_P498085	930	746.247	0	0
JGI_V11_PST130_P491444	459	275.828	3	1.58035
JGI_V11_PST130_P493162	708	524.247	137	37.9713
JGI_V11_PST130_P494264	1728	1544.25	2	0.188184
JGI_V11_PST130_P503319	375	193.425	63	47.3259
JGI_V11_PST130_P499586	990	806.247	73	13.156
JGI_V11_PST130_P501860	1020	836.247	266	46.2187
JGI_V11_PST130_P500814	1734	1550.25	22	2.06202
JGI_V11_PST130_P498487	2070	1886.25	0	0
JGI_V11_PST130_P490985	315	137.633	0	0
JGI_V11_PST130_P486727	1011	827.247	95	16.6863
JGI_V11_PST130_P497032	276	104.347	0	0
JGI_V11_PST130_P502640	1128	944.247	285	43.8561
JGI_V11_PST130_P487436	405	222.604	11	7.18009
JGI_V11_PST130_P489051	405	222.604	0	0
JGI_V11_PST130_P487328	426	243.204	0	0
JGI_V11_PST130_P502050	1818	1634.25	65	5.77918
JGI_V11_PST130_P497244	1452	1268.25	79	9.05094
JGI_V11_PST130_P498188	786	602.247	530	127.871
JGI_V11_PST130_P491225	636	452.28	6	1.92759
JGI_V11_PST130_P502102	465	281.773	36	18.5641
JGI_V11_PST130_P503921	915	731.247	123	24.4406
JGI_V11_PST130_P500714	1134	950.247	5	0.764547
JGI_V11_PST130_P494492	474	290.717	0	0
JGI_V11_PST130_P488709	312	135.02	0	0
JGI_V11_PST130_P497131	1017	833.247	0	0
JGI_V11_PST130_P497782	1209	1025.25	160	22.6758
JGI_V11_PST130_P494345	234	72.5674	0	0
JGI_V11_PST130_P499732	615	431.288	47	15.8344
JGI_V11_PST130_P491693	174	36.9172	1	3.93588
JGI_V11_PST130_P490229	507	323.569	1	0.449059
JGI_V11_PST130_P502947	1425	1241.25	40	4.68244
JGI_V11_PST130_P504598	2271	2087.25	234	16.2897
JGI_V11_PST130_P495260	342	162.241	1	0.895589
JGI_V11_PST130_P489213	2256	2072.25	6	0.420707
JGI_V11_PST130_P490585	189	44.4865	1	3.2662
JGI_V11_PST130_P492274	753	569.247	0	0
JGI_V11_PST130_P491826	2049	1865.25	81	6.30985
JGI_V11_PST130_P492168	255	87.7261	0	0
JGI_V11_PST130_P502774	546	362.441	8.56876	3.43519
JGI_V11_PST130_P497869	1167	983.247	230	33.9888
JGI_V11_PST130_P491542	282	109.257	0	0
JGI_V11_PST130_P497406	204	53.2241	2	5.45999
JGI_V11_PST130_P498241	318	140.32	0	0
JGI_V11_PST130_P489244	690	506.247	54.0875	15.524
JGI_V11_PST130_P489365	1011	827.247	35	6.14757
JGI_V11_PST130_P496084	795	611.247	0	0
JGI_V11_PST130_P490758	585	401.34	0	0
JGI_V11_PST130_P495626	552	368.435	540	212.963
JGI_V11_PST130_P500156	195	47.9234	1	3.03195
JGI_V11_PST130_P493363	375	193.425	10	7.51205
JGI_V11_PST130_P503243	336	156.715	330	305.966
JGI_V11_PST130_P492651	345	165.033	0	0
JGI_V11_PST130_P496227	819	635.247	0	0
JGI_V11_PST130_P498679	1110	926.247	31	4.86301
JGI_V11_PST130_P495387	210	56.7392	0	0
JGI_V11_PST130_P487715	669	485.247	3	0.898315
JGI_V11_PST130_P497512	324	145.776	0	0
JGI_V11_PST130_P504219	582	398.34	102	37.2063
JGI_V11_PST130_P498571	1443	1259.25	58	6.69249
JGI_V11_PST130_P487729	738	554.247	2	0.524321
JGI_V11_PST130_P487202	726	542.247	0	0
JGI_V11_PST130_P487152	486	302.658	2	0.96017
JGI_V11_PST130_P504045	3282	3098.25	55	2.57939
JGI_V11_PST130_P491415	336	156.715	0	0
JGI_V11_PST130_P501486	372	190.539	2	1.52516
JGI_V11_PST130_P493563	969	785.247	304	56.252
JGI_V11_PST130_P489056	546	362.441	0	0
JGI_V11_PST130_P486835	219	62.4841	0	0
JGI_V11_PST130_P491122	543	359.454	0	0
JGI_V11_PST130_P493125	1083	899.247	30	4.84744
JGI_V11_PST130_P488014	1023	839.247	109	18.8715
JGI_V11_PST130_P493398	510	326.551	0	0
JGI_V11_PST130_P491093	1026	842.247	0	0
JGI_V11_PST130_P494901	309	132.363	68	74.6473
JGI_V11_PST130_P489430	273	101.864	0	0
JGI_V11_PST130_P490954	207	54.9792	0	0
JGI_V11_PST130_P489478	813	629.247	0	0
JGI_V11_PST130_P492263	2040	1856.25	0	0
JGI_V11_PST130_P502203	2016	1832.25	0	0
JGI_V11_PST130_P491354	1041	857.247	142	24.0687
JGI_V11_PST130_P500408	267	97.0635	117	175.146
JGI_V11_PST130_P497555	2307	2123.25	1	0.0684337
JGI_V11_PST130_P499460	576	392.34	25	9.25866
JGI_V11_PST130_P497082	936	752.247	30	5.7947
JGI_V11_PST130_P495647	225	66.3985	0	0
JGI_V11_PST130_P502852	978	794.247	63	11.5254
JGI_V11_PST130_P496047	1173	989.247	1	0.146881
JGI_V11_PST130_P489003	1647	1463.25	2	0.198602
JGI_V11_PST130_P497522	222	64.4206	9	20.2996
JGI_V11_PST130_P504500	327	148.519	183	179.035
JGI_V11_PST130_P489149	411	228.466	15	9.53981
JGI_V11_PST130_P494052	357	176.315	0	0
JGI_V11_PST130_P496337	2559	2375.25	1	0.0611733
JGI_V11_PST130_P489300	1662	1478.25	44	4.3249
JGI_V11_PST130_P498611	276	104.347	4	5.56995
JGI_V11_PST130_P502053	555	371.428	336	131.442
JGI_V11_PST130_P495876	1230	1046.25	159	22.0817
JGI_V11_PST130_P501119	393	210.928	0	0
JGI_V11_PST130_P500548	1281	1097.25	0	0
JGI_V11_PST130_P495718	492	308.631	352	165.72
JGI_V11_PST130_P491113	2145	1961.25	0	0
JGI_V11_PST130_P501445	1215	1031.25	33	4.64967
JGI_V11_PST130_P492390	342	162.241	0	0
JGI_V11_PST130_P489925	2547	2363.25	126	7.74697
JGI_V11_PST130_P487263	462	278.783	0	0
JGI_V11_PST130_P499694	1290	1106.25	6	0.788079
JGI_V11_PST130_P504104	192	46.1379	0	0
JGI_V11_PST130_P503794	1413	1229.25	14	1.65485
JGI_V11_PST130_P498464	654	470.256	331	102.274
JGI_V11_PST130_P488618	1023	839.247	1648.6	285.428
JGI_V11_PST130_P496765	336	156.715	0	0
JGI_V11_PST130_P497893	1611	1427.25	134	13.6419
JGI_V11_PST130_P495585	267	97.0635	0	0
JGI_V11_PST130_P501882	1527	1343.25	83	8.97827
JGI_V11_PST130_P499794	741	557.247	2	0.521498
JGI_V11_PST130_P498053	1479	1295.25	1	0.112181
JGI_V11_PST130_P488215	1107	923.247	0	0
JGI_V11_PST130_P496300	246	81.0317	0	0
JGI_V11_PST130_P487903	882	698.247	75	15.6071
JGI_V11_PST130_P489387	558	374.408	0	0
JGI_V11_PST130_P492207	243	78.8142	1	1.8436
JGI_V11_PST130_P503253	1659	1475.25	0	0
JGI_V11_PST130_P487617	594	410.311	56	19.831
JGI_V11_PST130_P497662	438	255.071	22	12.5324
JGI_V11_PST130_P496613	1050	866.247	1	0.167737
JGI_V11_PST130_P495555	948	764.247	0	0
JGI_V11_PST130_P488195	648	464.264	1	0.312972
JGI_V11_PST130_P502298	1941	1757.25	133	10.9974
JGI_V11_PST130_P489016	903	719.247	0	0
JGI_V11_PST130_P499432	1302	1118.25	1	0.129937
JGI_V11_PST130_P503563	195	47.9234	18	54.5752
JGI_V11_PST130_P489564	504	320.569	3.29208	1.49217
JGI_V11_PST130_P490843	1290	1106.25	46	6.04194
JGI_V11_PST130_P501576	831	647.247	0	0
JGI_V11_PST130_P502157	1368	1184.25	37	4.53973
JGI_V11_PST130_P489968	1527	1343.25	3	0.324516
JGI_V11_PST130_P492728	1197	1013.25	3	0.430206
JGI_V11_PST130_P490507	147	25.5625	0	0
JGI_V11_PST130_P493647	1185	1001.25	183	26.5571
JGI_V11_PST130_P498050	807	623.247	0	0
JGI_V11_PST130_P502713	1260	1076.25	55	7.42542
JGI_V11_PST130_P500583	1689	1505.25	152	14.6726
JGI_V11_PST130_P489290	441	258.052	0	0
JGI_V11_PST130_P503859	948	764.247	617	117.306
JGI_V11_PST130_P499101	2367	2183.25	214	14.2423
JGI_V11_PST130_P488050	510	326.551	0	0
JGI_V11_PST130_P494456	414	231.413	139.43	87.5467
JGI_V11_PST130_P491669	1008	824.247	0	0
JGI_V11_PST130_P495452	1278	1094.25	1	0.132787
JGI_V11_PST130_P500755	459	275.828	23	12.116
JGI_V11_PST130_P501927	2799	2615.25	79	4.3892
JGI_V11_PST130_P487260	690	506.247	253	72.6154
JGI_V11_PST130_P491353	1173	989.247	42	6.169
JGI_V11_PST130_P499932	1080	896.247	142	23.0214
JGI_V11_PST130_P497694	678	494.247	840	246.948
JGI_V11_PST130_P489071	1296	1112.25	56	7.31572
JGI_V11_PST130_P490707	645	461.264	0	0
JGI_V11_PST130_P489046	432	249.12	0	0
JGI_V11_PST130_P491581	312	135.02	0	0
JGI_V11_PST130_P491309	447	263.944	0	0
JGI_V11_PST130_P503755	615	431.288	6	2.02141
JGI_V11_PST130_P503291	2829	2645.25	28	1.53802
JGI_V11_PST130_P489819	582	398.34	0	0
JGI_V11_PST130_P500537	2268	2084.25	117	8.15656
JGI_V11_PST130_P487747	789	605.247	7	1.68049
JGI_V11_PST130_P499505	1656	1472.25	140	13.8171
JGI_V11_PST130_P488201	411	228.466	2	1.27197
JGI_V11_PST130_P503285	4023	3839.25	102	3.86033
JGI_V11_PST130_P488116	288	114.261	4	5.08666
JGI_V11_PST130_P492910	237	74.617	2	3.8946
JGI_V11_PST130_P486993	1146	962.247	190	28.6905
JGI_V11_PST130_P497009	420	237.303	0	0
JGI_V11_PST130_P496022	450	266.925	13043	7100
JGI_V11_PST130_P486784	1197	1013.25	268	38.4317
JGI_V11_PST130_P498787	534	350.473	0	0
JGI_V11_PST130_P487510	303	127.082	0	0
JGI_V11_PST130_P501795	237	74.617	1	1.9473
JGI_V11_PST130_P497202	429	246.152	7	4.13205
JGI_V11_PST130_P491688	465	281.773	5	2.57834
JGI_V11_PST130_P496331	699	515.247	0	0
JGI_V11_PST130_P489439	783	599.247	0	0
JGI_V11_PST130_P493278	540	356.467	60	24.457
JGI_V11_PST130_P496072	819	635.247	32	7.31944
JGI_V11_PST130_P488630	579	395.34	0	0
JGI_V11_PST130_P501240	468	284.743	0	0
JGI_V11_PST130_P494590	402	219.684	0	0
JGI_V11_PST130_P500889	3786	3602.25	666	26.864
JGI_V11_PST130_P486932	1080	896.247	31	5.02579
JGI_V11_PST130_P488350	834	650.247	0	0
JGI_V11_PST130_P501781	2505	2321.25	154	9.63984
JGI_V11_PST130_P500752	954	770.247	105	19.8075
JGI_V11_PST130_P491507	219	62.4841	0	0
JGI_V11_PST130_P502435	510	326.551	11	4.89454
JGI_V11_PST130_P491824	258	90.0428	0	0
JGI_V11_PST130_P501801	2457	2273.25	79	5.04953
JGI_V11_PST130_P489141	1836	1652.25	153	13.4551
JGI_V11_PST130_P500011	570	386.361	39	14.667
JGI_V11_PST130_P503816	339	159.467	4	3.64468
JGI_V11_PST130_P488248	690	506.247	0	0
JGI_V11_PST130_P495530	1068	884.247	0	0
JGI_V11_PST130_P503540	195	47.9234	38	115.214
JGI_V11_PST130_P492916	1047	863.247	141	23.7331
JGI_V11_PST130_P504524	711	527.247	0	0
JGI_V11_PST130_P488282	423	240.252	128	77.413
JGI_V11_PST130_P500127	2142	1958.25	81	6.01019
JGI_V11_PST130_P494551	990	806.247	52	9.37143
JGI_V11_PST130_P494739	369	187.7	0	0
JGI_V11_PST130_P493115	648	464.264	140	43.8161
JGI_V11_PST130_P502764	1452	1268.25	250	28.6422
JGI_V11_PST130_P492954	255	87.7261	12	19.8757
JGI_V11_PST130_P496372	1959	1775.25	168	13.7506
JGI_V11_PST130_P503310	249	83.2155	192	335.249
JGI_V11_PST130_P494875	4224	4040.25	218	7.84005
JGI_V11_PST130_P493391	306	129.672	0	0
JGI_V11_PST130_P502348	717	533.247	35	9.53696
JGI_V11_PST130_P503646	888	704.247	12	2.47586
JGI_V11_PST130_P491009	420	237.303	0	0
JGI_V11_PST130_P502362	633	449.28	43	13.9066
JGI_V11_PST130_P494648	756	572.247	40	10.1566
JGI_V11_PST130_P493296	225	66.3985	4	8.75331
JGI_V11_PST130_P489806	657	473.256	3	0.921077
JGI_V11_PST130_P499662	1641	1457.25	50	4.98548
JGI_V11_PST130_P487610	234	72.5674	0	0
JGI_V11_PST130_P497485	408	225.56	22	14.172
JGI_V11_PST130_P494056	780	596.247	0	0
JGI_V11_PST130_P493339	1515	1331.25	1703	185.877
JGI_V11_PST130_P498749	327	148.519	0	0
JGI_V11_PST130_P493888	1011	827.247	1	0.175645
JGI_V11_PST130_P504362	531	347.473	0	0
JGI_V11_PST130_P494830	258	90.0428	0	0
JGI_V11_PST130_P489092	411	228.466	0	0
JGI_V11_PST130_P492557	228	68.4821	0	0
JGI_V11_PST130_P498431	888	704.247	0	0
JGI_V11_PST130_P493058	1995	1811.25	122	9.78707
JGI_V11_PST130_P494993	105	18.7546	13	100.718
JGI_V11_PST130_P495024	663	479.256	1	0.303182
JGI_V11_PST130_P495558	180	39.7984	0	0
JGI_V11_PST130_P500852	282	109.257	190	252.681
JGI_V11_PST130_P492567	660	476.256	0	0
JGI_V11_PST130_P493347	2259	2075.25	0	0
JGI_V11_PST130_P488044	744	560.247	0	0
