target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P493839	888	693.666	0	0
JGI_V11_PST130_P499223	756	561.763	0	0
JGI_V11_PST130_P500535	180	41.2113	49	59.9993
JGI_V11_PST130_P496815	579	385.336	375	49.1087
JGI_V11_PST130_P493186	204	53.0491	0	0
JGI_V11_PST130_P493817	729	534.786	2	0.18872
JGI_V11_PST130_P491530	237	72.7051	18	12.4932
JGI_V11_PST130_P490337	387	197.204	0	0
JGI_V11_PST130_P487245	1359	1164.64	120	5.19946
JGI_V11_PST130_P502271	1881	1686.64	1044	31.2353
JGI_V11_PST130_P499638	1188	993.636	82	4.16441
JGI_V11_PST130_P500041	519	325.873	0	0
JGI_V11_PST130_P491414	636	442.076	0	0
JGI_V11_PST130_P503981	888	693.666	15	1.09121
JGI_V11_PST130_P504288	906	711.659	20	1.41816
JGI_V11_PST130_P504112	2502	2307.64	158	3.45507
JGI_V11_PST130_P493551	963	768.644	0	0
JGI_V11_PST130_P495278	675	480.945	0	0
JGI_V11_PST130_P497841	1074	879.636	2520	144.565
JGI_V11_PST130_P497427	489	296.228	209	35.603
JGI_V11_PST130_P494318	267	93.4958	102	55.0522
JGI_V11_PST130_P500344	1449	1254.64	11	0.442427
JGI_V11_PST130_P496962	321	136.957	1	0.368454
JGI_V11_PST130_P489623	1242	1047.64	97	4.67227
JGI_V11_PST130_P496708	267	93.4958	0	0
JGI_V11_PST130_P503779	1458	1263.64	1743	69.6053
JGI_V11_PST130_P492764	936	741.659	6	0.408238
JGI_V11_PST130_P488438	240	74.6179	0	0
JGI_V11_PST130_P503147	804	609.698	111	9.18703
JGI_V11_PST130_P489140	399	208.57	0	0
JGI_V11_PST130_P494135	474	281.467	71	12.7291
JGI_V11_PST130_P501849	864	669.666	186	14.0159
JGI_V11_PST130_P503810	687	492.89	0	0
JGI_V11_PST130_P498640	1008	813.636	642	39.8173
JGI_V11_PST130_P501884	267	93.4958	0	0
JGI_V11_PST130_P493919	1254	1059.64	1175	55.9562
JGI_V11_PST130_P497685	1179	984.636	2	0.102499
JGI_V11_PST130_P493166	306	124.207	0	0
JGI_V11_PST130_P488475	354	166.338	2	0.606744
JGI_V11_PST130_P497961	2823	2628.64	1139	21.8655
JGI_V11_PST130_P499458	1404	1209.64	2	0.0834339
JGI_V11_PST130_P498841	1782	1587.64	18.0763	0.574548
JGI_V11_PST130_P492253	417	225.909	0	0
JGI_V11_PST130_P495851	1521	1326.64	180	6.8468
JGI_V11_PST130_P499532	1695	1500.64	90	3.02645
JGI_V11_PST130_P490408	270	95.7383	0	0
JGI_V11_PST130_P502539	1203	1008.64	26	1.30079
JGI_V11_PST130_P493128	1119	924.636	51	2.78334
JGI_V11_PST130_P490999	231	68.8488	0	0
JGI_V11_PST130_P495233	189	45.4294	0	0
JGI_V11_PST130_P495045	636	442.076	50	5.70742
JGI_V11_PST130_P486745	525	331.806	1	0.152084
JGI_V11_PST130_P493504	2310	2115.64	692	16.5056
JGI_V11_PST130_P489646	1344	1149.64	4	0.175577
JGI_V11_PST130_P504364	1050	855.636	0	0
JGI_V11_PST130_P495989	579	385.336	0	0
JGI_V11_PST130_P491546	432	240.416	34	7.13647
JGI_V11_PST130_P497641	3762	3567.64	7008	99.1244
JGI_V11_PST130_P496684	186	43.9861	0	0
JGI_V11_PST130_P493432	708	513.844	1743	171.172
JGI_V11_PST130_P504265	993	798.636	8	0.505485
JGI_V11_PST130_P493293	1893	1698.64	1789	53.1468
JGI_V11_PST130_P499627	1200	1005.64	13	0.652333
JGI_V11_PST130_P498825	1323	1128.64	0	0
JGI_V11_PST130_P497534	309	126.686	0	0
JGI_V11_PST130_P488703	1110	915.636	107	5.89696
JGI_V11_PST130_P489995	327	142.169	0	0
JGI_V11_PST130_P486937	2160	1965.64	0	0
JGI_V11_PST130_P491023	684	489.9	0	0
JGI_V11_PST130_P489830	1101	906.636	4266	237.441
JGI_V11_PST130_P494912	234	70.7636	0	0
JGI_V11_PST130_P489876	306	124.207	1	0.406275
JGI_V11_PST130_P488996	351	163.618	0	0
JGI_V11_PST130_P503744	873	678.666	220	16.3581
JGI_V11_PST130_P499476	798	603.698	19	1.58818
JGI_V11_PST130_P494849	402	211.449	5	1.19325
JGI_V11_PST130_P492477	795	600.698	0	0
JGI_V11_PST130_P502356	489	296.228	1	0.170349
JGI_V11_PST130_P503715	336	150.135	178	59.8282
JGI_V11_PST130_P491192	276	100.257	0	0
JGI_V11_PST130_P503288	354	166.338	61	18.5057
JGI_V11_PST130_P499377	882	687.666	10	0.733819
JGI_V11_PST130_P496094	693	498.875	0	0
JGI_V11_PST130_P493300	4275	4080.64	1737	21.4802
JGI_V11_PST130_P488200	1698	1503.64	0	0
JGI_V11_PST130_P499883	1377	1182.64	655	27.9484
JGI_V11_PST130_P500761	423	231.713	0	0
JGI_V11_PST130_P494059	492	299.191	219	36.937
JGI_V11_PST130_P496993	123	21.7709	1	2.31787
JGI_V11_PST130_P504154	636	442.076	0	0
JGI_V11_PST130_P489273	1740	1545.64	0	0
JGI_V11_PST130_P493429	1830	1635.64	474	14.6237
JGI_V11_PST130_P500422	1977	1782.64	81	2.29292
JGI_V11_PST130_P501248	294	114.292	0	0
JGI_V11_PST130_P502546	1422	1227.64	200	8.22105
JGI_V11_PST130_P500280	573	379.387	3	0.39903
JGI_V11_PST130_P499810	246	78.6692	0	0
JGI_V11_PST130_P501404	1401	1206.64	7	0.292745
JGI_V11_PST130_P502139	420	228.822	253	55.7942
JGI_V11_PST130_P497888	186	43.9861	99	113.576
JGI_V11_PST130_P488006	1491	1296.64	65	2.52966
JGI_V11_PST130_P490390	1353	1158.64	52	2.26477
JGI_V11_PST130_P492662	1509	1314.64	45	1.72732
JGI_V11_PST130_P502882	189	45.4294	1	1.11079
JGI_V11_PST130_P490145	231	68.8488	7	5.1306
JGI_V11_PST130_P498095	468	275.586	99	18.1278
JGI_V11_PST130_P490657	318	134.39	0	0
JGI_V11_PST130_P491782	324	139.579	0	0
JGI_V11_PST130_P487684	795	600.698	0	0
JGI_V11_PST130_P499282	2145	1950.64	224	5.7948
JGI_V11_PST130_P495679	216	59.771	0	0
JGI_V11_PST130_P498168	1530	1335.64	37	1.39791
JGI_V11_PST130_P495632	288	109.545	0	0
JGI_V11_PST130_P503605	1257	1062.64	704	33.4314
JGI_V11_PST130_P494102	480	287.345	5	0.87808
JGI_V11_PST130_P492707	825	630.679	0	0
JGI_V11_PST130_P493036	3348	3153.64	329	5.26443
JGI_V11_PST130_P504319	2352	2157.64	29	0.678245
JGI_V11_PST130_P495768	819	624.679	6	0.484687
JGI_V11_PST130_P498496	1107	912.636	5659	312.903
JGI_V11_PST130_P497518	777	582.722	424.993	36.8034
JGI_V11_PST130_P492778	750	555.769	0	0
JGI_V11_PST130_P498669	120	21.3205	3	7.10053
JGI_V11_PST130_P489878	477	284.394	0	0
JGI_V11_PST130_P487113	513	319.93	179	28.2335
JGI_V11_PST130_P486911	222	63.3245	7	5.57818
JGI_V11_PST130_P496411	1500	1305.64	215	8.30966
JGI_V11_PST130_P496635	504	311.026	0	0
JGI_V11_PST130_P496931	2523	2328.64	384	8.3214
JGI_V11_PST130_P500125	162	33.5228	0	0
JGI_V11_PST130_P487767	738	543.78	58	5.38234
JGI_V11_PST130_P493901	1155	960.636	0	0
JGI_V11_PST130_P500243	999	804.636	31	1.94415
JGI_V11_PST130_P490468	351	163.618	0	0
JGI_V11_PST130_P497360	282	104.85	2	0.962559
JGI_V11_PST130_P497597	111	20.7637	52	126.377
JGI_V11_PST130_P504543	819	624.679	4	0.323125
JGI_V11_PST130_P494410	2115	1920.64	384	10.0891
JGI_V11_PST130_P494089	1473	1278.64	367	14.4839
JGI_V11_PST130_P503392	795	600.698	244	20.4975
JGI_V11_PST130_P489017	321	136.957	0	0
JGI_V11_PST130_P496252	342	155.467	0	0
JGI_V11_PST130_P498134	783	588.71	14	1.20003
JGI_V11_PST130_P503360	357	169.096	0	0
JGI_V11_PST130_P499728	3282	3087.64	274	4.47808
JGI_V11_PST130_P487775	264	91.3253	0	0
JGI_V11_PST130_P491117	783	588.71	0	0
JGI_V11_PST130_P497176	216	59.771	0	0
JGI_V11_PST130_P502747	237	72.7051	0	0
JGI_V11_PST130_P503303	540	346.633	977	142.23
JGI_V11_PST130_P492462	804	609.698	0	0
JGI_V11_PST130_P498842	816	621.692	320	25.9742
JGI_V11_PST130_P490267	417	225.909	9	2.01037
JGI_V11_PST130_P489635	357	169.096	72	21.4865
JGI_V11_PST130_P491183	537	343.672	0	0
JGI_V11_PST130_P497554	246	78.6692	0	0
JGI_V11_PST130_P490851	1740	1545.64	3	0.0979447
JGI_V11_PST130_P499911	465	272.645	0	0
JGI_V11_PST130_P496217	4647	4452.64	0	0
JGI_V11_PST130_P490678	246	78.6692	40	25.658
JGI_V11_PST130_P489136	405	214.337	0	0
JGI_V11_PST130_P487654	333	147.471	1	0.342185
JGI_V11_PST130_P499702	630	436.103	22	2.54566
JGI_V11_PST130_P499336	1548	1353.64	169	6.30016
JGI_V11_PST130_P492791	117	20.8982	0	0
JGI_V11_PST130_P501863	690	495.88	194	19.742
JGI_V11_PST130_P489306	168	36.0676	39	54.565
JGI_V11_PST130_P492671	567	373.414	16	2.1622
JGI_V11_PST130_P496505	1368	1173.64	0	0
JGI_V11_PST130_P488541	753	558.769	25	2.25774
JGI_V11_PST130_P495415	225	65.156	0	0
JGI_V11_PST130_P491879	198	49.934	39	39.4126
JGI_V11_PST130_P491919	228	67.0442	85	63.9772
JGI_V11_PST130_P490025	1338	1143.64	904	39.8885
JGI_V11_PST130_P493317	459	266.745	129	24.404
JGI_V11_PST130_P501722	744	549.769	71.4675	6.55987
JGI_V11_PST130_P503452	4674	4479.64	601	6.77016
JGI_V11_PST130_P499643	651	457.012	14	1.54585
JGI_V11_PST130_P497929	492	299.191	404	68.1395
JGI_V11_PST130_P492988	6723	6528.64	1181	9.12839
JGI_V11_PST130_P502463	2673	2478.64	0	0
JGI_V11_PST130_P490780	405	214.337	58	13.6552
JGI_V11_PST130_P492346	855	660.666	22	1.68038
JGI_V11_PST130_P497351	339	152.782	0	0
JGI_V11_PST130_P492071	432	240.416	19	3.98803
JGI_V11_PST130_P504603	546	352.562	83	11.8798
JGI_V11_PST130_P497977	2145	1950.64	1546	39.9945
JGI_V11_PST130_P497302	642	448.072	65	7.32037
JGI_V11_PST130_P503472	2166	1971.64	172	4.40219
JGI_V11_PST130_P501896	1386	1191.64	1956	82.8309
JGI_V11_PST130_P503620	3123	2928.64	206.62	3.56019
JGI_V11_PST130_P490933	681	486.925	1	0.103635
JGI_V11_PST130_P502264	390	200.045	2	0.504508
JGI_V11_PST130_P487418	471	278.518	65	11.7768
JGI_V11_PST130_P501431	1263	1068.64	195	9.20814
JGI_V11_PST130_P500253	1194	999.636	116	5.85576
JGI_V11_PST130_P493942	249	80.7338	0	0
JGI_V11_PST130_P490712	687	492.89	0	0
JGI_V11_PST130_P494632	333	147.471	36	12.3186
JGI_V11_PST130_P488179	1287	1092.64	0	0
JGI_V11_PST130_P500180	1893	1698.64	283	8.40723
JGI_V11_PST130_P500320	525	331.806	170	25.8542
JGI_V11_PST130_P503799	381	191.55	1	0.263442
JGI_V11_PST130_P491800	378	188.69	13	3.47666
JGI_V11_PST130_P487511	444	252.123	0	0
JGI_V11_PST130_P489070	987	792.636	195	12.4145
JGI_V11_PST130_P493913	2679	2484.64	77	1.56385
JGI_V11_PST130_P487662	1233	1038.64	364	17.685
JGI_V11_PST130_P490556	351	163.618	1112	342.957
JGI_V11_PST130_P502136	642	448.072	477	53.7202
JGI_V11_PST130_P493277	384	194.376	126	32.7111
JGI_V11_PST130_P498599	1494	1299.64	1972	76.5689
JGI_V11_PST130_P490572	231	68.8488	0	0
JGI_V11_PST130_P500230	366	177.429	0	0
JGI_V11_PST130_P503058	663	468.974	0	0
JGI_V11_PST130_P503140	522	328.843	218	33.4529
JGI_V11_PST130_P492466	2103	1908.64	0	0
JGI_V11_PST130_P502372	1647	1452.64	134	4.65495
JGI_V11_PST130_P500795	1083	888.636	2225	126.349
JGI_V11_PST130_P497618	1473	1278.64	1586	62.5926
JGI_V11_PST130_P490977	270	95.7383	0	0
JGI_V11_PST130_P499067	411	220.113	0	0
JGI_V11_PST130_P500701	657	462.993	1416	154.332
JGI_V11_PST130_P490383	231	68.8488	0	0
JGI_V11_PST130_P495275	468	275.586	1	0.183109
JGI_V11_PST130_P499433	489	296.228	28	4.76979
JGI_V11_PST130_P492271	561	367.448	170	23.3464
JGI_V11_PST130_P488894	1026	831.636	307	18.6283
JGI_V11_PST130_P500428	552	358.504	1731	243.652
JGI_V11_PST130_P497994	4866	4671.64	326	3.5214
JGI_V11_PST130_P495437	1587	1392.64	387	14.023
JGI_V11_PST130_P488976	255	84.8918	1	0.594431
JGI_V11_PST130_P488834	366	177.429	0	0
JGI_V11_PST130_P504580	3159	2964.64	657	11.1831
JGI_V11_PST130_P502242	4824	4629.64	510	5.55892
JGI_V11_PST130_P488446	882	687.666	85	6.23747
JGI_V11_PST130_P490110	536	342.675	0	0
JGI_V11_PST130_P502077	384	194.376	1	0.259612
JGI_V11_PST130_P490943	555	361.482	0	0
JGI_V11_PST130_P502648	2187	1992.64	241	6.10318
JGI_V11_PST130_P487759	309	126.686	0	0
JGI_V11_PST130_P489257	867	672.666	393	29.4822
JGI_V11_PST130_P504125	438	246.271	222	45.4891
JGI_V11_PST130_P498538	1779	1584.64	14	0.445826
JGI_V11_PST130_P488831	213	58.0779	0	0
JGI_V11_PST130_P492232	225	65.156	6	4.6469
JGI_V11_PST130_P493457	999	804.636	962	60.3313
JGI_V11_PST130_P496838	3003	2808.64	341	6.12669
JGI_V11_PST130_P492591	303	121.715	0	0
JGI_V11_PST130_P489401	1182	987.636	0	0
JGI_V11_PST130_P488654	318	134.39	32	12.0158
JGI_V11_PST130_P487943	2457	2262.64	326	7.27059
JGI_V11_PST130_P489438	240	74.6179	51	34.4901
JGI_V11_PST130_P494516	210	56.3534	0	0
JGI_V11_PST130_P492905	1605	1410.64	0	0
JGI_V11_PST130_P494033	1320	1125.64	18	0.806941
JGI_V11_PST130_P503561	249	80.7338	34	21.2515
JGI_V11_PST130_P487966	495	302.145	180	30.0624
JGI_V11_PST130_P502768	1998	1803.64	254	7.10644
JGI_V11_PST130_P491285	216	59.771	120	101.311
JGI_V11_PST130_P495051	213	58.0779	0	0
JGI_V11_PST130_P494931	2466	2271.64	0	0
JGI_V11_PST130_P494885	552	358.504	0	0
JGI_V11_PST130_P497824	3189	2994.64	1233	20.7772
JGI_V11_PST130_P502411	372	183.059	12	3.30794
JGI_V11_PST130_P501406	1143	948.636	1067	56.7586
JGI_V11_PST130_P495798	600	406.243	159	19.7505
JGI_V11_PST130_P488579	999	804.636	1336	83.7865
JGI_V11_PST130_P504465	810	615.692	291	23.8504
JGI_V11_PST130_P499392	1119	924.636	5	0.272877
JGI_V11_PST130_P501883	1380	1185.64	4477	190.547
JGI_V11_PST130_P498145	828	633.673	0	0
JGI_V11_PST130_P489364	573	379.387	27.94	3.7163
JGI_V11_PST130_P489795	2973	2778.64	1074	19.5047
JGI_V11_PST130_P499467	996	801.636	66	4.15464
JGI_V11_PST130_P501969	333	147.471	22.3083	7.63357
JGI_V11_PST130_P500116	1326	1131.64	8	0.356739
JGI_V11_PST130_P502436	1236	1041.64	476	23.0599
JGI_V11_PST130_P489305	1782	1587.64	171	5.43516
JGI_V11_PST130_P501296	357	169.096	0	0
JGI_V11_PST130_P496332	678	483.93	0	0
JGI_V11_PST130_P503338	1323	1128.64	68	3.04034
JGI_V11_PST130_P503951	1110	915.636	31	1.70846
JGI_V11_PST130_P497304	159	32.2671	0	0
JGI_V11_PST130_P503978	1278	1083.64	157	7.31111
JGI_V11_PST130_P497218	1215	1020.64	0	0
JGI_V11_PST130_P494048	2799	2604.64	561	10.8688
JGI_V11_PST130_P490376	1530	1335.64	897	33.89
JGI_V11_PST130_P493393	351	163.618	293	90.3655
JGI_V11_PST130_P487547	450	257.971	11	2.15174
JGI_V11_PST130_P496117	1038	843.636	322	19.2605
JGI_V11_PST130_P504014	1062	867.636	761	44.2603
JGI_V11_PST130_P500948	198	49.934	7	7.07405
JGI_V11_PST130_P501799	336	150.135	2	0.672226
JGI_V11_PST130_P490817	606	412.181	0	0
JGI_V11_PST130_P490316	414	223.013	35	7.91964
JGI_V11_PST130_P488623	981	786.636	0	0
JGI_V11_PST130_P489510	861	666.666	22	1.66526
JGI_V11_PST130_P495291	282	104.85	0	0
JGI_V11_PST130_P488155	1401	1206.64	21	0.878234
JGI_V11_PST130_P498837	690	495.88	474	48.2357
JGI_V11_PST130_P495814	774	579.74	4644	404.228
JGI_V11_PST130_P487078	279	102.518	0	0
JGI_V11_PST130_P501000	3333	3138.64	984	15.8205
JGI_V11_PST130_P499086	1125	930.636	168	9.10954
JGI_V11_PST130_P503819	1095	900.636	1	0.0560296
JGI_V11_PST130_P498652	5829	5634.64	286	2.56134
JGI_V11_PST130_P486899	1752	1557.64	4	0.129587
JGI_V11_PST130_P490492	3021	2826.64	0	0
JGI_V11_PST130_P497215	117	20.8982	0	0
JGI_V11_PST130_P499140	1386	1191.64	125	5.29338
JGI_V11_PST130_P500277	1233	1038.64	226	10.9802
JGI_V11_PST130_P491103	270	95.7383	1	0.527085
JGI_V11_PST130_P504028	420	228.822	19	4.19008
JGI_V11_PST130_P491484	489	296.228	0	0
JGI_V11_PST130_P499959	231	68.8488	32	23.4542
JGI_V11_PST130_P494042	756	561.763	2	0.179657
JGI_V11_PST130_P494452	1884	1689.64	140	4.18121
JGI_V11_PST130_P501260	471	278.518	23	4.16717
JGI_V11_PST130_P488533	855	660.666	559	42.6969
JGI_V11_PST130_P504578	255	84.8918	0	0
JGI_V11_PST130_P494271	2127	1932.64	0	0
JGI_V11_PST130_P499013	2535	2340.64	390	8.4081
JGI_V11_PST130_P497957	4227	4032.64	324	4.05437
JGI_V11_PST130_P495667	237	72.7051	0	0
JGI_V11_PST130_P493498	120	21.3205	0	0
JGI_V11_PST130_P501803	2376	2181.64	0	0
JGI_V11_PST130_P499950	2496	2301.64	284	6.22657
JGI_V11_PST130_P488792	4134	3939.64	1092.29	13.991
JGI_V11_PST130_P491402	468	275.586	9	1.64798
JGI_V11_PST130_P502450	189	45.4294	0	0
JGI_V11_PST130_P496830	354	166.338	74	22.4495
JGI_V11_PST130_P486873	567	373.414	0	0
JGI_V11_PST130_P493467	1395	1200.64	0	0
JGI_V11_PST130_P503977	600	406.243	33	4.09916
JGI_V11_PST130_P489766	318	134.39	50	18.7746
JGI_V11_PST130_P491287	618	424.138	4	0.475904
JGI_V11_PST130_P496990	198	49.934	0	0
JGI_V11_PST130_P489787	1089	894.636	186	10.4914
JGI_V11_PST130_P503954	1221	1026.64	0	0
JGI_V11_PST130_P494071	246	78.6692	7	4.49015
JGI_V11_PST130_P489658	2415	2220.64	0	0
JGI_V11_PST130_P490228	351	163.618	178	54.8978
JGI_V11_PST130_P499912	1851	1656.64	95	2.89377
JGI_V11_PST130_P496584	1113	918.636	398	21.8628
JGI_V11_PST130_P500883	339	152.782	0	0
JGI_V11_PST130_P494287	189	45.4294	0	0
JGI_V11_PST130_P489715	1557	1362.64	166	6.14745
JGI_V11_PST130_P496787	462	269.693	61	11.4137
JGI_V11_PST130_P503453	1326	1131.64	1	0.0445923
JGI_V11_PST130_P488888	201	51.4606	0	0
JGI_V11_PST130_P492224	441	249.195	0	0
JGI_V11_PST130_P494000	618	424.138	0	0
JGI_V11_PST130_P493448	336	150.135	0	0
JGI_V11_PST130_P503845	1065	870.636	497	28.8063
JGI_V11_PST130_P504589	1134	939.636	252	13.5334
JGI_V11_PST130_P494671	498	305.105	69	11.4121
JGI_V11_PST130_P500445	300	119.22	3	1.26981
JGI_V11_PST130_P491620	696	501.865	0	0
JGI_V11_PST130_P494244	813	618.692	0	0
JGI_V11_PST130_P500517	330	144.822	14	4.87821
JGI_V11_PST130_P493222	1125	930.636	564	30.582
JGI_V11_PST130_P494833	357	169.096	0	0
JGI_V11_PST130_P496727	342	155.467	0	0
JGI_V11_PST130_P501534	354	166.338	4	1.21349
JGI_V11_PST130_P494587	363	174.629	0	0
JGI_V11_PST130_P490699	873	678.666	172	12.7891
JGI_V11_PST130_P496132	414	223.013	0	0
JGI_V11_PST130_P499496	1890	1695.64	141	4.19617
JGI_V11_PST130_P504469	918	723.659	0	0
JGI_V11_PST130_P500188	4596	4401.64	531	6.08762
JGI_V11_PST130_P496073	1086	891.636	0	0
JGI_V11_PST130_P492067	186	43.9861	3	3.4417
JGI_V11_PST130_P493561	627	433.116	0	0
JGI_V11_PST130_P497091	393	202.875	0	0
JGI_V11_PST130_P492952	258	87.0085	4	2.31988
JGI_V11_PST130_P502371	447	255.05	3	0.593558
JGI_V11_PST130_P494804	246	78.6692	0	0
JGI_V11_PST130_P503844	1443	1248.64	336	13.5791
JGI_V11_PST130_P490644	3609	3414.64	502	7.41867
JGI_V11_PST130_P501717	1875	1680.64	0	0
JGI_V11_PST130_P500022	330	144.822	0	0
JGI_V11_PST130_P501039	6951	6756.64	644	4.80975
JGI_V11_PST130_P499471	2253	2058.64	582	14.2663
JGI_V11_PST130_P488345	4851	4656.64	312	3.38103
JGI_V11_PST130_P496685	234	70.7636	0	0
JGI_V11_PST130_P490101	471	278.518	4	0.724725
JGI_V11_PST130_P489724	465	272.645	63	11.6603
JGI_V11_PST130_P495597	489	296.228	37	6.30293
JGI_V11_PST130_P495592	1422	1227.64	59.7539	2.4562
JGI_V11_PST130_P497631	1080	885.636	75	4.2734
JGI_V11_PST130_P500284	426	234.598	9	1.93591
JGI_V11_PST130_P493938	2148	1953.64	0	0
JGI_V11_PST130_P489434	1014	819.636	1	0.0615667
JGI_V11_PST130_P497358	2400	2205.64	651	14.8941
JGI_V11_PST130_P491371	318	134.39	37	13.8932
JGI_V11_PST130_P495498	147	27.9972	0	0
JGI_V11_PST130_P488507	3621	3426.64	508	7.48105
JGI_V11_PST130_P487781	282	104.85	0	0
JGI_V11_PST130_P504479	930	735.659	1378	94.5235
JGI_V11_PST130_P500401	1215	1020.64	90	4.44978
JGI_V11_PST130_P499566	1071	876.636	174	10.0161
JGI_V11_PST130_P499066	567	373.414	0	0
JGI_V11_PST130_P491175	654	460.002	102	11.1894
JGI_V11_PST130_P489519	1056	861.636	240	14.0558
JGI_V11_PST130_P490710	2949	2754.64	824	15.0949
JGI_V11_PST130_P493528	1446	1251.64	64	2.58029
JGI_V11_PST130_P491894	390	200.045	0	0
JGI_V11_PST130_P491883	261	89.125	0	0
JGI_V11_PST130_P487408	336	150.135	1	0.336113
JGI_V11_PST130_P487255	2610	2415.64	664	13.8709
JGI_V11_PST130_P503860	1107	912.636	122	6.74574
JGI_V11_PST130_P491078	468	275.586	14	2.56352
JGI_V11_PST130_P499165	1512	1317.64	310	11.8723
JGI_V11_PST130_P489282	378	188.69	128	34.2317
JGI_V11_PST130_P494997	195	48.4581	0	0
JGI_V11_PST130_P503486	396	205.733	94	23.0564
JGI_V11_PST130_P501987	2709	2514.64	29	0.581956
JGI_V11_PST130_P491034	483	290.309	0	0
JGI_V11_PST130_P494976	564	370.448	41	5.585
JGI_V11_PST130_P487224	285	107.195	71	33.4234
JGI_V11_PST130_P493962	405	214.337	0	0
JGI_V11_PST130_P487212	1248	1053.64	52	2.49046
JGI_V11_PST130_P496674	327	142.169	0	0
JGI_V11_PST130_P486934	819	624.679	16.0474	1.29632
JGI_V11_PST130_P498937	1038	843.636	182	10.8864
JGI_V11_PST130_P490514	255	84.8918	134	79.6537
JGI_V11_PST130_P503995	5574	5379.64	496	4.6526
JGI_V11_PST130_P497167	444	252.123	422	84.4632
JGI_V11_PST130_P488232	420	228.822	0	0
JGI_V11_PST130_P488461	483	290.309	0	0
JGI_V11_PST130_P492825	810	615.692	0	0
JGI_V11_PST130_P498415	714	519.818	3471	336.954
JGI_V11_PST130_P488065	1134	939.636	45	2.41668
JGI_V11_PST130_P498879	153	30.1295	0	0
JGI_V11_PST130_P487253	354	166.338	0	0
JGI_V11_PST130_P503442	612	418.155	0	0
JGI_V11_PST130_P498747	342	155.467	185.725	60.2837
JGI_V11_PST130_P495528	840	645.666	0	0
JGI_V11_PST130_P498742	1554	1359.64	120	4.45375
JGI_V11_PST130_P487850	1092	897.636	52	2.92328
JGI_V11_PST130_P487335	561	367.448	0	0
JGI_V11_PST130_P490153	507	313.985	2	0.321432
JGI_V11_PST130_P495194	249	80.7338	47	29.3771
JGI_V11_PST130_P491099	201	51.4606	319	312.811
JGI_V11_PST130_P503045	1176	981.636	0	0
JGI_V11_PST130_P489165	4158	3963.64	1179	15.0102
JGI_V11_PST130_P490654	435	243.331	34.4148	7.13697
JGI_V11_PST130_P491838	1233	1038.64	0	0
JGI_V11_PST130_P490203	507	313.985	7	1.12501
JGI_V11_PST130_P486897	1443	1248.64	8	0.323312
JGI_V11_PST130_P501011	819	624.679	56	4.52374
JGI_V11_PST130_P504191	282	104.85	0	0
JGI_V11_PST130_P500635	1407	1212.64	32	1.33164
JGI_V11_PST130_P496668	1116	921.636	0	0
JGI_V11_PST130_P497752	1428	1233.64	1488	60.8671
JGI_V11_PST130_P494541	285	107.195	0	0
JGI_V11_PST130_P504235	228	67.0442	0	0
JGI_V11_PST130_P491732	2310	2115.64	253	6.03457
JGI_V11_PST130_P493521	651	457.012	371	40.9651
JGI_V11_PST130_P493261	471	278.518	0	0
JGI_V11_PST130_P490197	1104	909.636	20	1.10951
JGI_V11_PST130_P497415	327	142.169	0	0
JGI_V11_PST130_P490926	1206	1011.64	15	0.748228
JGI_V11_PST130_P497769	468	275.586	0	0
JGI_V11_PST130_P498243	1011	816.636	1265	78.168
JGI_V11_PST130_P492623	348	160.899	0	0
JGI_V11_PST130_P501256	537	343.672	3884	570.298
JGI_V11_PST130_P495128	342	155.467	0	0
JGI_V11_PST130_P489645	270	95.7383	0	0
JGI_V11_PST130_P487431	1269	1074.64	0	0
JGI_V11_PST130_P491727	462	269.693	62	11.6008
JGI_V11_PST130_P487329	297	116.766	1	0.432165
JGI_V11_PST130_P502736	876	681.666	364	26.9461
JGI_V11_PST130_P499184	633	439.09	135	15.5148
JGI_V11_PST130_P489854	2280	2085.64	162	3.91962
JGI_V11_PST130_P491337	561	367.448	605	83.0857
JGI_V11_PST130_P497658	285	107.195	1	0.470752
JGI_V11_PST130_P496080	576	382.36	20	2.63952
JGI_V11_PST130_P504269	549	355.536	2	0.283866
JGI_V11_PST130_P492015	1002	807.636	14	0.874741
JGI_V11_PST130_P499272	1263	1068.64	1411	66.6292
JGI_V11_PST130_P487706	1743	1548.64	171	5.57203
JGI_V11_PST130_P495620	261	89.125	0	0
JGI_V11_PST130_P495847	1491	1296.64	164	6.38253
JGI_V11_PST130_P491617	510	316.949	62	9.87118
JGI_V11_PST130_P492536	756	561.763	4	0.359313
JGI_V11_PST130_P498328	1665	1470.64	128	4.3921
JGI_V11_PST130_P504199	1620	1425.64	486	17.2026
JGI_V11_PST130_P494016	204	53.0491	0	0
JGI_V11_PST130_P488534	342	155.467	0	0
JGI_V11_PST130_P498907	330	144.822	37	12.8924
JGI_V11_PST130_P495071	993	798.636	315	19.9035
JGI_V11_PST130_P491243	459	266.745	0	0
JGI_V11_PST130_P487105	1389	1194.64	6	0.253444
JGI_V11_PST130_P487333	3543	3348.64	1149	17.3149
JGI_V11_PST130_P490770	609	415.164	0	0
JGI_V11_PST130_P491403	474	281.467	0	0
JGI_V11_PST130_P493265	1446	1251.64	383	15.4414
JGI_V11_PST130_P504416	927	732.659	1205	82.995
JGI_V11_PST130_P493077	900	705.666	0	0
JGI_V11_PST130_P494053	969	774.644	0	0
