target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P499895	2541	2374.83	28	3.0844
JGI_V11_PST130_P496160	213	65.4323	0	0
JGI_V11_PST130_P489713	4293	4126.83	76	4.81773
JGI_V11_PST130_P486651	333	168.777	0	0
JGI_V11_PST130_P492617	1170	1003.83	0	0
JGI_V11_PST130_P494876	387	221.795	0	0
JGI_V11_PST130_P496442	816	649.835	2	0.805143
JGI_V11_PST130_P488366	282	121.118	0	0
JGI_V11_PST130_P498351	1389	1222.83	12	2.5672
JGI_V11_PST130_P492768	936	769.835	5	1.6991
JGI_V11_PST130_P491726	864	697.835	31	11.6213
JGI_V11_PST130_P494076	858	691.835	1	0.378132
JGI_V11_PST130_P487318	291	129.3	0	0
JGI_V11_PST130_P487536	2922	2755.83	7	0.664493
JGI_V11_PST130_P500908	1350	1183.83	0	0
JGI_V11_PST130_P495047	363	198.074	0	0
JGI_V11_PST130_P495445	1134	967.835	8	2.16239
JGI_V11_PST130_P486890	348	183.326	34	48.5177
JGI_V11_PST130_P495382	2118	1951.83	1	0.13403
JGI_V11_PST130_P488331	999	832.835	16	5.02582
JGI_V11_PST130_P491736	993	826.835	0	0
JGI_V11_PST130_P486713	384	218.842	12	14.3448
JGI_V11_PST130_P487352	324	160.181	0	0
JGI_V11_PST130_P486947	288	126.542	2	4.13467
JGI_V11_PST130_P500032	462	296.288	35	30.9029
JGI_V11_PST130_P490587	282	121.118	5	10.7996
JGI_V11_PST130_P493256	243	87.7573	0	0
JGI_V11_PST130_P488924	1053	886.835	187	55.1626
JGI_V11_PST130_P499111	1284	1117.83	0	0
JGI_V11_PST130_P493768	666	499.884	0	0
JGI_V11_PST130_P495644	729	562.852	2	0.929569
JGI_V11_PST130_P502301	510	344.141	0	0
JGI_V11_PST130_P492972	693	526.852	27	13.4067
JGI_V11_PST130_P489947	870	703.835	0	0
JGI_V11_PST130_P494213	258	100.159	0	0
JGI_V11_PST130_P495506	2232	2065.83	45	5.69853
JGI_V11_PST130_P496625	453	287.333	0	0
JGI_V11_PST130_P491043	285	123.846	0	0
JGI_V11_PST130_P487906	369	203.999	0	0
JGI_V11_PST130_P494540	204	59.2357	0	0
JGI_V11_PST130_P486921	513	347.141	1	0.753598
JGI_V11_PST130_P493338	1056	889.835	0	0
JGI_V11_PST130_P497773	2460	2293.83	44	5.01807
JGI_V11_PST130_P492640	231	78.5201	0	0
JGI_V11_PST130_P501199	2103	1936.83	20	2.70136
JGI_V11_PST130_P501607	3354	3187.83	9	0.738571
JGI_V11_PST130_P488141	1617	1450.83	0	0
JGI_V11_PST130_P501920	525	359.13	0	0
JGI_V11_PST130_P499778	267	107.814	46	111.616
JGI_V11_PST130_P493205	891	724.835	0	0
JGI_V11_PST130_P495561	387	221.795	12	14.1539
JGI_V11_PST130_P491028	1245	1078.83	96	23.2789
JGI_V11_PST130_P498212	645	478.884	0	0
JGI_V11_PST130_P500450	834	667.835	40	15.6688
JGI_V11_PST130_P493839	888	721.835	0	0
JGI_V11_PST130_P499223	756	589.835	0	0
JGI_V11_PST130_P500535	180	44.0176	37	219.898
JGI_V11_PST130_P496815	579	413.034	193	122.241
JGI_V11_PST130_P493186	204	59.2357	0	0
JGI_V11_PST130_P493817	729	562.852	0	0
JGI_V11_PST130_P491530	237	83.1455	6	18.8781
JGI_V11_PST130_P490337	387	221.795	0	0
JGI_V11_PST130_P487245	1359	1192.83	3	0.657941
JGI_V11_PST130_P502271	1881	1714.83	45	6.86493
JGI_V11_PST130_P499638	1188	1021.83	28	7.16842
JGI_V11_PST130_P500041	519	353.13	0	0
JGI_V11_PST130_P491414	636	469.884	0	0
JGI_V11_PST130_P503981	888	721.835	5	1.81208
JGI_V11_PST130_P504288	906	739.835	3	1.0608
JGI_V11_PST130_P504112	2502	2335.83	5	0.559982
JGI_V11_PST130_P493551	963	796.835	0	0
JGI_V11_PST130_P495278	675	508.868	0	0
JGI_V11_PST130_P497841	1074	907.835	1229	354.153
JGI_V11_PST130_P497427	489	323.193	30	24.2832
JGI_V11_PST130_P494318	267	107.814	9	21.8379
JGI_V11_PST130_P500344	1449	1282.83	0	0
JGI_V11_PST130_P496962	321	157.304	0	0
JGI_V11_PST130_P489623	1242	1075.83	16	3.89063
JGI_V11_PST130_P496708	267	107.814	0	0
JGI_V11_PST130_P503779	1458	1291.83	183	37.0587
JGI_V11_PST130_P492764	936	769.835	0	0
JGI_V11_PST130_P488438	240	85.4409	1	3.06182
JGI_V11_PST130_P503147	804	637.835	12	4.92174
JGI_V11_PST130_P489140	399	233.669	0	0
JGI_V11_PST130_P494135	474	308.241	0	0
JGI_V11_PST130_P501849	864	697.835	16	5.99809
JGI_V11_PST130_P503810	687	520.868	0	0
JGI_V11_PST130_P498640	1008	841.835	143	44.4381
JGI_V11_PST130_P501884	267	107.814	0	0
JGI_V11_PST130_P493919	1254	1087.83	95	22.8458
JGI_V11_PST130_P497685	1179	1012.83	0	0
JGI_V11_PST130_P493166	306	143.21	0	0
JGI_V11_PST130_P488475	354	189.235	0	0
JGI_V11_PST130_P497961	2823	2656.83	128	12.6035
JGI_V11_PST130_P499458	1404	1237.83	0	0
JGI_V11_PST130_P498841	1782	1615.83	0	0
JGI_V11_PST130_P492253	417	251.529	0	0
JGI_V11_PST130_P495851	1521	1354.83	49	9.4614
JGI_V11_PST130_P499532	1695	1528.83	11	1.88225
JGI_V11_PST130_P490408	270	110.394	0	0
JGI_V11_PST130_P502539	1203	1036.83	3	0.756933
JGI_V11_PST130_P493128	1119	952.835	10	2.74554
JGI_V11_PST130_P490999	231	78.5201	0	0
JGI_V11_PST130_P495233	189	49.4365	0	0
JGI_V11_PST130_P495045	636	469.884	0	0
JGI_V11_PST130_P486745	525	359.13	1	0.72844
JGI_V11_PST130_P493504	2310	2143.83	14	1.70837
JGI_V11_PST130_P489646	1344	1177.83	1	0.222107
JGI_V11_PST130_P504364	1050	883.835	0	0
JGI_V11_PST130_P495989	579	413.034	0	0
JGI_V11_PST130_P491546	432	266.409	8	7.85574
JGI_V11_PST130_P497641	3762	3595.83	308	22.4077
JGI_V11_PST130_P496684	186	47.6595	0	0
JGI_V11_PST130_P493432	708	541.852	83	40.0722
JGI_V11_PST130_P504265	993	826.835	0	0
JGI_V11_PST130_P493293	1893	1726.83	50	7.57469
JGI_V11_PST130_P499627	1200	1033.83	2	0.506086
JGI_V11_PST130_P498825	1323	1156.83	0	0
JGI_V11_PST130_P497534	309	146.011	0	0
JGI_V11_PST130_P488703	1110	943.835	14	3.88041
JGI_V11_PST130_P489995	327	163.05	0	0
JGI_V11_PST130_P486937	2160	1993.83	0	0
JGI_V11_PST130_P491023	684	517.868	0	0
JGI_V11_PST130_P489830	1101	934.835	179	50.0915
JGI_V11_PST130_P494912	234	80.8457	0	0
JGI_V11_PST130_P489876	306	143.21	0	0
JGI_V11_PST130_P488996	351	186.241	0	0
JGI_V11_PST130_P503744	873	706.835	234	86.6052
JGI_V11_PST130_P499476	798	631.835	4	1.65616
JGI_V11_PST130_P494849	402	236.633	7	7.73871
JGI_V11_PST130_P492477	795	628.835	0	0
JGI_V11_PST130_P502356	489	323.193	0	0
JGI_V11_PST130_P503715	336	171.667	10	15.2391
JGI_V11_PST130_P491192	276	115.663	0	0
JGI_V11_PST130_P503288	354	189.235	10	13.8243
JGI_V11_PST130_P499377	882	715.835	7	2.55818
JGI_V11_PST130_P496094	693	526.852	0	0
JGI_V11_PST130_P493300	4275	4108.83	51	3.24711
JGI_V11_PST130_P488200	1698	1531.83	1	0.170779
JGI_V11_PST130_P499883	1377	1210.83	34	7.34581
JGI_V11_PST130_P500761	423	257.497	0	0
JGI_V11_PST130_P494059	492	326.193	13	10.4259
JGI_V11_PST130_P496993	123	19.1916	1	13.6312
JGI_V11_PST130_P504154	636	469.884	0	0
JGI_V11_PST130_P489273	1740	1573.83	0	0
JGI_V11_PST130_P493429	1830	1663.83	19	2.98737
JGI_V11_PST130_P500422	1977	1810.83	8	1.15573
JGI_V11_PST130_P501248	294	132.053	0	0
JGI_V11_PST130_P502546	1422	1255.83	33	6.87428
JGI_V11_PST130_P500280	573	407.046	0	0
JGI_V11_PST130_P499810	246	90.1727	0	0
JGI_V11_PST130_P501404	1401	1234.83	0	0
JGI_V11_PST130_P502139	420	254.513	64	65.7833
JGI_V11_PST130_P497888	186	47.6595	24	131.737
JGI_V11_PST130_P488006	1491	1324.83	12	2.36955
JGI_V11_PST130_P490390	1353	1186.83	6	1.32253
JGI_V11_PST130_P492662	1509	1342.83	18	3.50668
JGI_V11_PST130_P502882	189	49.4365	0	0
JGI_V11_PST130_P490145	231	78.5201	2	6.66338
JGI_V11_PST130_P498095	468	302.26	25	21.6374
JGI_V11_PST130_P490657	318	154.45	0	0
JGI_V11_PST130_P491782	324	160.181	0	0
JGI_V11_PST130_P487684	795	628.835	1	0.416015
JGI_V11_PST130_P499282	2145	1978.83	19	2.51183
JGI_V11_PST130_P495679	216	67.5548	0	0
JGI_V11_PST130_P498168	1530	1363.83	3	0.575447
JGI_V11_PST130_P495632	288	126.542	0	0
JGI_V11_PST130_P503605	1257	1090.83	95	22.783
JGI_V11_PST130_P494102	480	314.222	0	0
JGI_V11_PST130_P492707	825	658.835	0	0
JGI_V11_PST130_P493036	3348	3181.83	17	1.39771
JGI_V11_PST130_P504319	2352	2185.83	2	0.239364
JGI_V11_PST130_P495768	819	652.835	0	0
JGI_V11_PST130_P498496	1107	940.835	607	168.78
JGI_V11_PST130_P497518	777	610.835	16.8489	7.21596
JGI_V11_PST130_P492778	750	583.835	0	0
JGI_V11_PST130_P498669	120	18.5132	19	268.484
JGI_V11_PST130_P489878	477	311.232	0	0
JGI_V11_PST130_P487113	513	347.141	24	18.0864
JGI_V11_PST130_P486911	222	71.8199	1	3.64251
JGI_V11_PST130_P496411	1500	1333.83	37	7.25681
JGI_V11_PST130_P496635	504	338.162	1	0.773608
JGI_V11_PST130_P496931	2523	2356.83	13	1.44298
JGI_V11_PST130_P500125	162	34.2833	0	0
JGI_V11_PST130_P487767	738	571.835	2	0.914967
JGI_V11_PST130_P493901	1155	988.835	0	0
JGI_V11_PST130_P500243	999	832.835	6	1.88468
JGI_V11_PST130_P490468	351	186.241	0	0
JGI_V11_PST130_P497360	282	121.118	0	0
JGI_V11_PST130_P497597	111	17.1758	8	121.848
JGI_V11_PST130_P504543	819	652.835	0	0
JGI_V11_PST130_P494410	2115	1948.83	39	5.23523
JGI_V11_PST130_P494089	1473	1306.83	9	1.80164
JGI_V11_PST130_P503392	795	628.835	6	2.49609
JGI_V11_PST130_P489017	321	157.304	0	0
JGI_V11_PST130_P496252	342	177.516	0	0
JGI_V11_PST130_P498134	783	616.835	28	11.875
JGI_V11_PST130_P503360	357	192.164	1	1.36136
JGI_V11_PST130_P499728	3282	3115.83	17	1.42732
JGI_V11_PST130_P487775	264	105.23	0	0
JGI_V11_PST130_P491117	783	616.835	0	0
JGI_V11_PST130_P497176	216	67.5548	0	0
JGI_V11_PST130_P502747	237	83.1455	0	0
JGI_V11_PST130_P503303	540	374.119	117	81.813
JGI_V11_PST130_P492462	804	637.835	0	0
JGI_V11_PST130_P498842	816	649.835	89	35.8289
JGI_V11_PST130_P490267	417	251.529	1	1.04006
JGI_V11_PST130_P489635	357	192.164	28	38.1181
JGI_V11_PST130_P491183	537	371.119	0	0
JGI_V11_PST130_P497554	246	90.1727	2	5.80231
JGI_V11_PST130_P490851	1740	1573.83	0	0
JGI_V11_PST130_P499911	465	299.279	0	0
JGI_V11_PST130_P496217	4647	4480.83	0	0
JGI_V11_PST130_P490678	246	90.1727	4	11.6046
JGI_V11_PST130_P489136	405	239.582	0	0
JGI_V11_PST130_P487654	333	168.777	0	0
JGI_V11_PST130_P499702	630	463.884	1	0.563945
JGI_V11_PST130_P499336	1548	1381.83	27	5.11156
JGI_V11_PST130_P492791	117	17.6812	0	0
JGI_V11_PST130_P501863	690	523.852	13	6.49203
JGI_V11_PST130_P489306	168	37.3868	10	69.9726
JGI_V11_PST130_P492671	567	401.071	4	2.60906
JGI_V11_PST130_P496505	1368	1201.83	2	0.435342
JGI_V11_PST130_P488541	753	586.835	12	5.34948
JGI_V11_PST130_P495415	225	74.0641	0	0
JGI_V11_PST130_P491879	198	55.1837	1	4.74061
JGI_V11_PST130_P491919	228	76.2966	4	13.7152
JGI_V11_PST130_P490025	1338	1171.83	83	18.5292
JGI_V11_PST130_P493317	459	293.297	36	32.11
JGI_V11_PST130_P501722	744	577.835	5	2.26367
JGI_V11_PST130_P503452	4674	4507.83	37	2.14723
JGI_V11_PST130_P499643	651	484.884	6	3.23712
JGI_V11_PST130_P497929	492	326.193	19	15.2379
JGI_V11_PST130_P492988	6723	6556.83	101	4.0297
JGI_V11_PST130_P502463	2673	2506.83	0	0
JGI_V11_PST130_P490780	405	239.582	33	36.0335
JGI_V11_PST130_P492346	855	688.835	0	0
JGI_V11_PST130_P497351	339	174.597	0	0
JGI_V11_PST130_P492071	432	266.409	0	0
JGI_V11_PST130_P504603	546	380.119	2	1.37644
JGI_V11_PST130_P497977	2145	1978.83	111	14.6744
JGI_V11_PST130_P497302	642	475.884	4	2.1989
JGI_V11_PST130_P503472	2166	1999.83	5	0.654066
JGI_V11_PST130_P501896	1386	1219.83	1483	318.043
JGI_V11_PST130_P503620	3123	2956.83	7	0.619322
JGI_V11_PST130_P490933	681	514.868	0	0
JGI_V11_PST130_P502264	390	224.754	0	0
JGI_V11_PST130_P487418	471	305.26	7	5.99893
JGI_V11_PST130_P501431	1263	1096.83	46	10.9714
JGI_V11_PST130_P500253	1194	1027.83	10	2.5452
JGI_V11_PST130_P493942	249	92.6727	0	0
JGI_V11_PST130_P490712	687	520.868	1	0.502248
JGI_V11_PST130_P494632	333	168.777	7	10.85
JGI_V11_PST130_P488179	1287	1120.83	0	0
JGI_V11_PST130_P500180	1893	1726.83	25	3.78735
JGI_V11_PST130_P500320	525	359.13	31	22.5817
JGI_V11_PST130_P503799	381	215.883	0	0
JGI_V11_PST130_P491800	378	212.903	0	0
JGI_V11_PST130_P487511	444	278.342	0	0
JGI_V11_PST130_P489070	987	820.835	9	2.86835
JGI_V11_PST130_P493913	2679	2512.83	8	0.83286
JGI_V11_PST130_P487662	1233	1066.83	42	10.2991
JGI_V11_PST130_P490556	351	186.241	201	282.337
JGI_V11_PST130_P502136	642	475.884	46	25.2873
JGI_V11_PST130_P493277	384	218.842	45	53.7931
JGI_V11_PST130_P498599	1494	1327.83	113	22.2628
JGI_V11_PST130_P490572	231	78.5201	0	0
JGI_V11_PST130_P500230	366	201.043	0	0
JGI_V11_PST130_P503058	663	496.884	0	0
JGI_V11_PST130_P503140	522	356.13	18	13.2224
JGI_V11_PST130_P492466	2103	1936.83	0	0
JGI_V11_PST130_P502372	1647	1480.83	31	5.47647
JGI_V11_PST130_P500795	1083	916.835	109	31.1015
JGI_V11_PST130_P497618	1473	1306.83	398	79.6725
JGI_V11_PST130_P490977	270	110.394	0	0
JGI_V11_PST130_P499067	411	245.567	0	0
JGI_V11_PST130_P500701	657	490.884	39	20.7841
JGI_V11_PST130_P490383	231	78.5201	0	0
JGI_V11_PST130_P495275	468	302.26	0	0
JGI_V11_PST130_P499433	489	323.193	5	4.04719
JGI_V11_PST130_P492271	561	395.071	21	13.9056
JGI_V11_PST130_P488894	1026	859.835	88	26.774
JGI_V11_PST130_P500428	552	386.095	261	176.845
JGI_V11_PST130_P497994	4866	4699.83	38	2.11518
JGI_V11_PST130_P495437	1587	1420.83	9	1.65708
JGI_V11_PST130_P488976	255	97.6234	0	0
JGI_V11_PST130_P488834	366	201.043	0	0
JGI_V11_PST130_P504580	3159	2992.83	41	3.58383
JGI_V11_PST130_P502242	4824	4657.83	60	3.36987
JGI_V11_PST130_P488446	882	715.835	25	9.13636
JGI_V11_PST130_P490110	536	370.119	0	0
JGI_V11_PST130_P502077	384	218.842	0	0
JGI_V11_PST130_P490943	555	389.095	0	0
JGI_V11_PST130_P502648	2187	2020.83	5	0.647269
JGI_V11_PST130_P487759	309	146.011	0	0
JGI_V11_PST130_P489257	867	700.835	55	20.5302
JGI_V11_PST130_P504125	438	272.376	10	9.60456
JGI_V11_PST130_P498538	1779	1612.83	1	0.162202
JGI_V11_PST130_P488831	213	65.4323	0	0
JGI_V11_PST130_P492232	225	74.0641	0	0
JGI_V11_PST130_P493457	999	832.835	119	37.3795
JGI_V11_PST130_P496838	3003	2836.83	37	3.41204
JGI_V11_PST130_P492591	303	140.396	0	0
JGI_V11_PST130_P489401	1182	1015.83	1	0.257527
JGI_V11_PST130_P488654	318	154.45	10	16.9379
JGI_V11_PST130_P487943	2457	2290.83	6	0.685178
JGI_V11_PST130_P489438	240	85.4409	10	30.6182
JGI_V11_PST130_P494516	210	63.3473	0	0
JGI_V11_PST130_P492905	1605	1438.83	0	0
JGI_V11_PST130_P494033	1320	1153.83	0	0
JGI_V11_PST130_P503561	249	92.6727	7	19.7602
JGI_V11_PST130_P487966	495	329.193	6	4.76811
JGI_V11_PST130_P502768	1998	1831.83	9	1.28529
JGI_V11_PST130_P491285	216	67.5548	5	19.3624
JGI_V11_PST130_P495051	213	65.4323	2	7.9962
JGI_V11_PST130_P494931	2466	2299.83	0	0
JGI_V11_PST130_P494885	552	386.095	0	0
JGI_V11_PST130_P497824	3189	3022.83	52	4.50023
JGI_V11_PST130_P502411	372	206.967	15	18.9599
JGI_V11_PST130_P501406	1143	976.835	23	6.1596
JGI_V11_PST130_P495798	600	433.995	8	4.82227
JGI_V11_PST130_P488579	999	832.835	47	14.7633
JGI_V11_PST130_P504465	810	643.835	12	4.87588
JGI_V11_PST130_P499392	1119	952.835	0	0
JGI_V11_PST130_P501883	1380	1213.83	550	118.536
JGI_V11_PST130_P498145	828	661.835	0	0
JGI_V11_PST130_P489364	573	407.046	0	0
JGI_V11_PST130_P489795	2973	2806.83	47	4.38053
JGI_V11_PST130_P499467	996	829.835	17	5.35924
JGI_V11_PST130_P501969	333	168.777	8.09868	12.553
JGI_V11_PST130_P500116	1326	1159.83	1	0.225554
JGI_V11_PST130_P502436	1236	1069.83	49	11.9819
JGI_V11_PST130_P489305	1782	1615.83	13	2.10471
JGI_V11_PST130_P501296	357	192.164	0	0
JGI_V11_PST130_P496332	678	511.868	0	0
JGI_V11_PST130_P503338	1323	1156.83	4	0.904554
JGI_V11_PST130_P503951	1110	943.835	1	0.277172
JGI_V11_PST130_P497304	159	32.7141	0	0
JGI_V11_PST130_P503978	1278	1111.83	20	4.70582
JGI_V11_PST130_P497218	1215	1048.83	0	0
JGI_V11_PST130_P494048	2799	2632.83	62	6.16047
JGI_V11_PST130_P490376	1530	1363.83	25	4.79539
JGI_V11_PST130_P493393	351	186.241	70	98.3262
JGI_V11_PST130_P487547	450	284.342	4	3.68015
JGI_V11_PST130_P496117	1038	871.835	32	9.602
JGI_V11_PST130_P504014	1062	895.835	65	18.9815
JGI_V11_PST130_P500948	198	55.1837	0	0
JGI_V11_PST130_P501799	336	171.667	1	1.52391
JGI_V11_PST130_P490817	606	439.981	0	0
JGI_V11_PST130_P490316	414	248.536	10	10.5258
JGI_V11_PST130_P488623	981	814.835	0	0
JGI_V11_PST130_P489510	861	694.835	0	0
JGI_V11_PST130_P495291	282	121.118	0	0
JGI_V11_PST130_P488155	1401	1234.83	3	0.635562
JGI_V11_PST130_P498837	690	523.852	38	18.9767
JGI_V11_PST130_P495814	774	607.835	222	95.5462
JGI_V11_PST130_P487078	279	118.402	0	0
JGI_V11_PST130_P501000	3333	3166.83	37	3.05648
JGI_V11_PST130_P499086	1125	958.835	52	14.1875
JGI_V11_PST130_P503819	1095	928.835	0	0
JGI_V11_PST130_P498652	5829	5662.83	19	0.877739
JGI_V11_PST130_P486899	1752	1585.83	0	0
JGI_V11_PST130_P490492	3021	2854.83	0	0
JGI_V11_PST130_P497215	117	17.6812	0	0
JGI_V11_PST130_P499140	1386	1219.83	10	2.14459
JGI_V11_PST130_P500277	1233	1066.83	16	3.92345
JGI_V11_PST130_P491103	270	110.394	6	14.2184
JGI_V11_PST130_P504028	420	254.513	0	0
JGI_V11_PST130_P491484	489	323.193	0	0
JGI_V11_PST130_P499959	231	78.5201	5	16.6585
JGI_V11_PST130_P494042	756	589.835	0	0
JGI_V11_PST130_P494452	1884	1717.83	3	0.456863
JGI_V11_PST130_P501260	471	305.26	10	8.56989
JGI_V11_PST130_P488533	855	688.835	128	48.6117
JGI_V11_PST130_P504578	255	97.6234	0	0
JGI_V11_PST130_P494271	2127	1960.83	0	0
JGI_V11_PST130_P499013	2535	2368.83	7	0.773053
JGI_V11_PST130_P497957	4227	4060.83	30	1.93264
JGI_V11_PST130_P495667	237	83.1455	0	0
JGI_V11_PST130_P493498	120	18.5132	2	28.2615
JGI_V11_PST130_P501803	2376	2209.83	0	0
JGI_V11_PST130_P499950	2496	2329.83	10	1.12285
JGI_V11_PST130_P488792	4134	3967.83	172	11.3402
JGI_V11_PST130_P491402	468	302.26	0	0
JGI_V11_PST130_P502450	189	49.4365	0	0
JGI_V11_PST130_P496830	354	189.235	15	20.7365
JGI_V11_PST130_P486873	567	401.071	0	0
JGI_V11_PST130_P493467	1395	1228.83	0	0
JGI_V11_PST130_P503977	600	433.995	4	2.41113
JGI_V11_PST130_P489766	318	154.45	20	33.8757
JGI_V11_PST130_P491287	618	451.968	0	0
JGI_V11_PST130_P496990	198	55.1837	0	0
JGI_V11_PST130_P489787	1089	922.835	15	4.25219
JGI_V11_PST130_P503954	1221	1054.83	0	0
JGI_V11_PST130_P494071	246	90.1727	0	0
JGI_V11_PST130_P489658	2415	2248.83	0	0
JGI_V11_PST130_P490228	351	186.241	65	91.3029
JGI_V11_PST130_P499912	1851	1684.83	7	1.08689
JGI_V11_PST130_P496584	1113	946.835	54	14.9199
JGI_V11_PST130_P500883	339	174.597	0	0
JGI_V11_PST130_P494287	189	49.4365	0	0
JGI_V11_PST130_P489715	1557	1390.83	7	1.31664
JGI_V11_PST130_P496787	462	296.288	18	15.8929
JGI_V11_PST130_P503453	1326	1159.83	0	0
JGI_V11_PST130_P488888	201	57.1356	0	0
JGI_V11_PST130_P492224	441	275.367	0	0
JGI_V11_PST130_P494000	618	451.968	0	0
JGI_V11_PST130_P493448	336	171.667	0	0
JGI_V11_PST130_P503845	1065	898.835	32	9.31356
JGI_V11_PST130_P504589	1134	967.835	57	15.407
JGI_V11_PST130_P494671	498	332.193	1	0.787509
JGI_V11_PST130_P500445	300	137.614	6	11.406
JGI_V11_PST130_P491620	696	529.852	0	0
JGI_V11_PST130_P494244	813	646.835	0	0
JGI_V11_PST130_P500517	330	165.933	0	0
JGI_V11_PST130_P493222	1125	958.835	14	3.81971
JGI_V11_PST130_P494833	357	192.164	0	0
JGI_V11_PST130_P496727	342	177.516	0	0
JGI_V11_PST130_P501534	354	189.235	4	5.52974
JGI_V11_PST130_P494587	363	198.074	0	0
JGI_V11_PST130_P490699	873	706.835	8	2.96086
JGI_V11_PST130_P496132	414	248.536	0	0
JGI_V11_PST130_P499496	1890	1723.83	8	1.21406
JGI_V11_PST130_P504469	918	751.835	0	0
JGI_V11_PST130_P500188	4596	4429.83	17	1.00394
JGI_V11_PST130_P496073	1086	919.835	0	0
JGI_V11_PST130_P492067	186	47.6595	3	16.4671
JGI_V11_PST130_P493561	627	460.898	0	0
JGI_V11_PST130_P497091	393	227.712	0	0
JGI_V11_PST130_P492952	258	100.159	0	0
JGI_V11_PST130_P502371	447	281.342	0	0
JGI_V11_PST130_P494804	246	90.1727	0	0
JGI_V11_PST130_P503844	1443	1276.83	29	5.94168
JGI_V11_PST130_P490644	3609	3442.83	60	4.55912
JGI_V11_PST130_P501717	1875	1708.83	0	0
JGI_V11_PST130_P500022	330	165.933	0	0
JGI_V11_PST130_P501039	6951	6784.83	18	0.694031
JGI_V11_PST130_P499471	2253	2086.83	36	4.51295
JGI_V11_PST130_P488345	4851	4684.83	6	0.335045
JGI_V11_PST130_P496685	234	80.8457	0	0
JGI_V11_PST130_P490101	471	305.26	0	0
JGI_V11_PST130_P489724	465	299.279	15	13.1118
JGI_V11_PST130_P495597	489	323.193	40	32.3776
JGI_V11_PST130_P495592	1422	1255.83	6	1.24987
JGI_V11_PST130_P497631	1080	913.835	2	0.572543
JGI_V11_PST130_P500284	426	260.466	0	0
JGI_V11_PST130_P493938	2148	1981.83	0	0
JGI_V11_PST130_P489434	1014	847.835	5	1.54278
JGI_V11_PST130_P497358	2400	2233.83	18	2.10798
JGI_V11_PST130_P491371	318	154.45	2	3.38757
JGI_V11_PST130_P495498	147	27.2058	0	0
JGI_V11_PST130_P488507	3621	3454.83	10	0.757214
JGI_V11_PST130_P487781	282	121.118	0	0
JGI_V11_PST130_P504479	930	763.835	112	38.3587
JGI_V11_PST130_P500401	1215	1048.83	13	3.24252
JGI_V11_PST130_P499566	1071	904.835	53	15.3233
JGI_V11_PST130_P499066	567	401.071	0	0
JGI_V11_PST130_P491175	654	487.884	2	1.07241
JGI_V11_PST130_P489519	1056	889.835	15	4.40989
JGI_V11_PST130_P490710	2949	2782.83	63	5.92242
JGI_V11_PST130_P493528	1446	1279.83	11	2.24846
JGI_V11_PST130_P491894	390	224.754	0	0
JGI_V11_PST130_P491883	261	102.691	0	0
JGI_V11_PST130_P487408	336	171.667	0	0
JGI_V11_PST130_P487255	2610	2443.83	48	5.13825
JGI_V11_PST130_P503860	1107	940.835	22	6.11723
JGI_V11_PST130_P491078	468	302.26	0	0
JGI_V11_PST130_P499165	1512	1345.83	92	17.8831
JGI_V11_PST130_P489282	378	212.903	124	152.366
JGI_V11_PST130_P494997	195	53.3049	0	0
JGI_V11_PST130_P503486	396	230.691	12	13.6081
JGI_V11_PST130_P501987	2709	2542.83	0	0
JGI_V11_PST130_P491034	483	317.203	0	0
JGI_V11_PST130_P494976	564	398.071	19	12.4864
JGI_V11_PST130_P487224	285	123.846	17	35.9097
JGI_V11_PST130_P493962	405	239.582	0	0
JGI_V11_PST130_P487212	1248	1081.83	1	0.241816
JGI_V11_PST130_P496674	327	163.05	0	0
JGI_V11_PST130_P486934	819	652.835	0	0
JGI_V11_PST130_P498937	1038	871.835	2	0.600125
JGI_V11_PST130_P490514	255	97.6234	7	18.7581
JGI_V11_PST130_P503995	5574	5407.83	25	1.20938
JGI_V11_PST130_P497167	444	278.342	83	78.0091
JGI_V11_PST130_P488232	420	254.513	0	0
JGI_V11_PST130_P488461	483	317.203	0	0
JGI_V11_PST130_P492825	810	643.835	0	0
JGI_V11_PST130_P498415	714	547.852	346	165.218
JGI_V11_PST130_P488065	1134	967.835	2	0.540598
JGI_V11_PST130_P498879	153	30.0086	0	0
JGI_V11_PST130_P487253	354	189.235	0	0
JGI_V11_PST130_P503442	612	445.968	0	0
JGI_V11_PST130_P498747	342	177.516	50	73.685
JGI_V11_PST130_P495528	840	673.835	0	0
JGI_V11_PST130_P498742	1554	1387.83	8	1.50799
JGI_V11_PST130_P487850	1092	925.835	0	0
JGI_V11_PST130_P487335	561	395.071	0	0
JGI_V11_PST130_P490153	507	341.162	0	0
JGI_V11_PST130_P495194	249	92.6727	8	22.5831
JGI_V11_PST130_P491099	201	57.1356	69	315.928
JGI_V11_PST130_P503045	1176	1009.83	0	0
JGI_V11_PST130_P489165	4158	3991.83	57	3.73549
JGI_V11_PST130_P490654	435	269.392	1	0.971092
JGI_V11_PST130_P491838	1233	1066.83	0	0
JGI_V11_PST130_P490203	507	341.162	1	0.766806
JGI_V11_PST130_P486897	1443	1276.83	2	0.409771
JGI_V11_PST130_P501011	819	652.835	7	2.80505
JGI_V11_PST130_P504191	282	121.118	0	0
JGI_V11_PST130_P500635	1407	1240.83	4	0.843319
JGI_V11_PST130_P496668	1116	949.835	0	0
