target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P503981	888	711.439	2	0.231465
JGI_V11_PST130_P504288	906	729.439	17	1.91891
JGI_V11_PST130_P504112	2502	2325.44	79	2.79715
JGI_V11_PST130_P493551	963	786.439	0	0
JGI_V11_PST130_P495278	675	498.461	0	0
JGI_V11_PST130_P497841	1074	897.439	3040	278.909
JGI_V11_PST130_P497427	489	312.658	159	41.8717
JGI_V11_PST130_P494318	267	98.4444	53	44.3281
JGI_V11_PST130_P500344	1449	1272.44	7	0.452955
JGI_V11_PST130_P496962	321	147.002	1	0.560106
JGI_V11_PST130_P489623	1242	1065.44	69	5.33229
JGI_V11_PST130_P496708	267	98.4444	0	0
JGI_V11_PST130_P503779	1458	1281.44	824	52.9448
JGI_V11_PST130_P492764	936	759.439	0	0
JGI_V11_PST130_P488438	240	77.0329	3	3.20656
JGI_V11_PST130_P503147	804	627.447	43	5.64267
JGI_V11_PST130_P489140	399	223.1	0	0
JGI_V11_PST130_P494135	474	297.713	22	6.08442
JGI_V11_PST130_P501849	864	687.439	83	9.94117
JGI_V11_PST130_P503810	687	510.461	0	0
JGI_V11_PST130_P498640	1008	831.439	403	39.9088
JGI_V11_PST130_P501884	267	98.4444	0	0
JGI_V11_PST130_P493919	1254	1077.44	590	45.0872
JGI_V11_PST130_P497685	1179	1002.44	1	0.0821364
JGI_V11_PST130_P493166	306	132.906	0	0
JGI_V11_PST130_P488475	354	178.812	0	0
JGI_V11_PST130_P497961	2823	2646.44	750	23.3342
JGI_V11_PST130_P499458	1404	1227.44	0	0
JGI_V11_PST130_P498841	1782	1605.44	4.01603	0.205967
JGI_V11_PST130_P492253	417	240.979	0	0
JGI_V11_PST130_P495851	1521	1344.44	101	6.18549
JGI_V11_PST130_P499532	1695	1518.44	85	4.60909
JGI_V11_PST130_P490408	270	100.98	0	0
JGI_V11_PST130_P502539	1203	1026.44	14	1.12302
JGI_V11_PST130_P493128	1119	942.439	41	3.58199
JGI_V11_PST130_P490999	231	70.4626	0	0
JGI_V11_PST130_P495233	189	43.728	0	0
JGI_V11_PST130_P495045	636	459.466	15	2.68801
JGI_V11_PST130_P486745	525	348.596	0	0
JGI_V11_PST130_P493504	2310	2133.44	227	8.76071
JGI_V11_PST130_P489646	1344	1167.44	3	0.211583
JGI_V11_PST130_P504364	1050	873.439	0	0
JGI_V11_PST130_P495989	579	402.517	0	0
JGI_V11_PST130_P491546	432	255.9	34	10.9396
JGI_V11_PST130_P497641	3762	3585.44	2647	60.7862
JGI_V11_PST130_P496684	186	42.1835	0	0
JGI_V11_PST130_P493432	708	531.454	831	128.745
JGI_V11_PST130_P504265	993	816.439	3	0.302546
JGI_V11_PST130_P493293	1893	1716.44	876	42.0213
JGI_V11_PST130_P499627	1200	1023.44	12	0.965413
JGI_V11_PST130_P498825	1323	1146.44	0	0
JGI_V11_PST130_P497534	309	135.709	0	0
JGI_V11_PST130_P488703	1110	933.439	50	4.4104
JGI_V11_PST130_P489995	327	152.74	0	0
JGI_V11_PST130_P486937	2160	1983.44	0	0
JGI_V11_PST130_P491023	684	507.461	0	0
JGI_V11_PST130_P489830	1101	924.439	1938	172.611
JGI_V11_PST130_P494912	234	72.6225	1	1.13376
JGI_V11_PST130_P489876	306	132.906	2	1.23902
JGI_V11_PST130_P488996	351	175.895	0	0
JGI_V11_PST130_P503744	873	696.439	372	43.9798
JGI_V11_PST130_P499476	798	621.447	11	1.45741
JGI_V11_PST130_P494849	402	226.076	9	3.2778
JGI_V11_PST130_P492477	795	618.447	0	0
JGI_V11_PST130_P502356	489	312.658	0	0
JGI_V11_PST130_P503715	336	161.36	84	42.8623
JGI_V11_PST130_P491192	276	106.123	0	0
JGI_V11_PST130_P503288	354	178.812	29	13.3535
JGI_V11_PST130_P499377	882	705.439	10	1.16717
JGI_V11_PST130_P496094	693	516.461	0	0
JGI_V11_PST130_P493300	4275	4098.44	797	16.0116
JGI_V11_PST130_P488200	1698	1521.44	0	0
JGI_V11_PST130_P499883	1377	1200.44	291	19.9594
JGI_V11_PST130_P500761	423	246.942	0	0
JGI_V11_PST130_P494059	492	315.651	59	15.39
JGI_V11_PST130_P496993	123	19.9651	0	0
JGI_V11_PST130_P504154	636	459.466	0	0
JGI_V11_PST130_P489273	1740	1563.44	0	0
JGI_V11_PST130_P493429	1830	1653.44	221	11.0052
JGI_V11_PST130_P500422	1977	1800.44	37	1.69206
JGI_V11_PST130_P501248	294	121.929	0	0
JGI_V11_PST130_P502546	1422	1245.44	123	8.13161
JGI_V11_PST130_P500280	573	396.527	0	0
JGI_V11_PST130_P499810	246	81.6446	0	0
JGI_V11_PST130_P501404	1401	1224.44	1	0.0672445
JGI_V11_PST130_P502139	420	243.962	186	62.7747
JGI_V11_PST130_P497888	186	42.1835	84	163.957
JGI_V11_PST130_P488006	1491	1314.44	27	1.69129
JGI_V11_PST130_P490390	1353	1176.44	36	2.51957
JGI_V11_PST130_P492662	1509	1332.44	34	2.101
JGI_V11_PST130_P502882	189	43.728	0	0
JGI_V11_PST130_P490145	231	70.4626	10	11.6852
JGI_V11_PST130_P498095	468	291.727	83	23.4259
JGI_V11_PST130_P490657	318	144.15	0	0
JGI_V11_PST130_P491782	324	149.86	0	0
JGI_V11_PST130_P487684	795	618.447	0	0
JGI_V11_PST130_P499282	2145	1968.44	130	5.4377
JGI_V11_PST130_P495679	216	60.0791	0	0
JGI_V11_PST130_P498168	1530	1353.44	11	0.669187
JGI_V11_PST130_P495632	288	116.634	0	0
JGI_V11_PST130_P503605	1257	1080.44	390	29.7206
JGI_V11_PST130_P494102	480	303.688	0	0
JGI_V11_PST130_P492707	825	648.447	0	0
JGI_V11_PST130_P493036	3348	3171.44	165	4.28372
JGI_V11_PST130_P504319	2352	2175.44	5	0.189242
JGI_V11_PST130_P495768	819	642.447	7	0.897128
JGI_V11_PST130_P498496	1107	930.439	2915	257.955
JGI_V11_PST130_P497518	777	600.447	225.026	30.8568
JGI_V11_PST130_P492778	750	573.454	0	0
JGI_V11_PST130_P498669	120	19.6683	18	75.353
JGI_V11_PST130_P489878	477	300.705	4	1.09525
JGI_V11_PST130_P487113	513	336.612	94	22.9928
JGI_V11_PST130_P486911	222	64.0968	2	2.56914
JGI_V11_PST130_P496411	1500	1323.44	175	10.8875
JGI_V11_PST130_P496635	504	327.632	0	0
JGI_V11_PST130_P496931	2523	2346.44	149	5.22842
JGI_V11_PST130_P500125	162	30.8019	0	0
JGI_V11_PST130_P487767	738	561.454	32	4.69277
JGI_V11_PST130_P493901	1155	978.439	0	0
JGI_V11_PST130_P500243	999	822.439	16	1.60181
JGI_V11_PST130_P490468	351	175.895	1	0.468103
JGI_V11_PST130_P497360	282	111.318	1	0.739655
JGI_V11_PST130_P497597	111	19.7648	53	220.789
JGI_V11_PST130_P504543	819	642.447	1	0.128161
JGI_V11_PST130_P494410	2115	1938.44	194	8.24031
JGI_V11_PST130_P494089	1473	1296.44	192	12.1939
JGI_V11_PST130_P503392	795	618.447	85	11.3164
JGI_V11_PST130_P489017	321	147.002	0	0
JGI_V11_PST130_P496252	342	167.158	0	0
JGI_V11_PST130_P498134	783	606.447	51	6.92422
JGI_V11_PST130_P503360	357	181.746	0	0
JGI_V11_PST130_P499728	3282	3105.44	140	3.71192
JGI_V11_PST130_P487775	264	95.9146	0	0
JGI_V11_PST130_P491117	783	606.447	0	0
JGI_V11_PST130_P497176	216	60.0791	0	0
JGI_V11_PST130_P502747	237	74.8096	0	0
JGI_V11_PST130_P503303	540	363.553	546	123.657
JGI_V11_PST130_P492462	804	627.447	0	0
JGI_V11_PST130_P498842	816	639.447	256	32.9632
JGI_V11_PST130_P490267	417	240.979	4	1.3667
JGI_V11_PST130_P489635	357	181.746	67	30.3532
JGI_V11_PST130_P491183	537	360.558	0	0
JGI_V11_PST130_P497554	246	81.6446	0	0
JGI_V11_PST130_P490851	1740	1563.44	1	0.0526639
JGI_V11_PST130_P499911	465	288.744	1	0.285155
JGI_V11_PST130_P496217	4647	4470.44	0	0
JGI_V11_PST130_P490678	246	81.6446	17	17.1441
JGI_V11_PST130_P489136	405	229.049	0	0
JGI_V11_PST130_P487654	333	158.5	1	0.519475
JGI_V11_PST130_P499702	630	453.472	7	1.27099
JGI_V11_PST130_P499336	1548	1371.44	90	5.40331
JGI_V11_PST130_P492791	117	19.519	0	0
JGI_V11_PST130_P501863	690	513.461	89	14.2717
JGI_V11_PST130_P489306	168	33.3544	31	76.5249
JGI_V11_PST130_P492671	567	390.527	13	2.74086
JGI_V11_PST130_P496505	1368	1191.44	0	0
JGI_V11_PST130_P488541	753	576.454	35	4.99916
JGI_V11_PST130_P495415	225	66.193	0	0
JGI_V11_PST130_P491879	198	48.8781	20	33.6907
JGI_V11_PST130_P491919	228	68.3609	79.6461	95.9292
JGI_V11_PST130_P490025	1338	1161.44	427	30.2709
JGI_V11_PST130_P493317	459	282.764	92	26.789
JGI_V11_PST130_P501722	744	567.454	51	7.40002
JGI_V11_PST130_P503452	4674	4497.44	255	4.66841
JGI_V11_PST130_P499643	651	474.466	9	1.56182
JGI_V11_PST130_P497929	492	315.651	167	43.5616
JGI_V11_PST130_P492988	6723	6546.44	531	6.67856
JGI_V11_PST130_P502463	2673	2496.44	0	0
JGI_V11_PST130_P490780	405	229.049	53	19.052
JGI_V11_PST130_P492346	855	678.447	8	0.970885
JGI_V11_PST130_P497351	339	164.259	0	0
JGI_V11_PST130_P492071	432	255.9	5	1.60877
JGI_V11_PST130_P504603	546	369.549	27	6.01569
JGI_V11_PST130_P497977	2145	1968.44	1128	47.1825
JGI_V11_PST130_P497302	642	465.466	18	3.18404
JGI_V11_PST130_P503472	2166	1989.44	48	1.98657
JGI_V11_PST130_P501896	1386	1209.44	3178	216.353
JGI_V11_PST130_P503620	3123	2946.44	95	2.65473
JGI_V11_PST130_P490933	681	504.461	3	0.489652
JGI_V11_PST130_P502264	390	214.22	0	0
JGI_V11_PST130_P487418	471	294.723	28	7.82236
JGI_V11_PST130_P501431	1263	1086.44	137	10.3827
JGI_V11_PST130_P500253	1194	1017.44	62	5.01738
JGI_V11_PST130_P493942	249	83.9261	0	0
JGI_V11_PST130_P490712	687	510.461	2	0.322598
JGI_V11_PST130_P494632	333	158.5	21	10.909
JGI_V11_PST130_P488179	1287	1110.44	0	0
JGI_V11_PST130_P500180	1893	1716.44	125	5.99619
JGI_V11_PST130_P500320	525	348.596	121	28.5797
JGI_V11_PST130_P503799	381	205.339	2	0.801958
JGI_V11_PST130_P491800	378	202.383	5	2.03418
JGI_V11_PST130_P487511	444	267.829	0	0
JGI_V11_PST130_P489070	987	810.439	69	7.01007
JGI_V11_PST130_P493913	2679	2502.44	24	0.789662
JGI_V11_PST130_P487662	1233	1056.44	186	14.4965
JGI_V11_PST130_P490556	351	175.895	697	326.268
JGI_V11_PST130_P502136	642	465.466	271	47.9375
JGI_V11_PST130_P493277	384	208.293	118	46.6447
JGI_V11_PST130_P498599	1494	1317.44	836	52.248
JGI_V11_PST130_P490572	231	70.4626	0	0
JGI_V11_PST130_P500230	366	190.553	3	1.29628
JGI_V11_PST130_P503058	663	486.461	0	0
JGI_V11_PST130_P503140	522	345.596	67	15.9625
JGI_V11_PST130_P492466	2103	1926.44	0	0
JGI_V11_PST130_P502372	1647	1470.44	50	2.79973
JGI_V11_PST130_P500795	1083	906.439	982	89.2003
JGI_V11_PST130_P497618	1473	1296.44	1247	79.1969
JGI_V11_PST130_P490977	270	100.98	0	0
JGI_V11_PST130_P499067	411	235.01	0	0
JGI_V11_PST130_P500701	657	480.461	481	82.4292
JGI_V11_PST130_P490383	231	70.4626	0	0
JGI_V11_PST130_P495275	468	291.727	4	1.12896
JGI_V11_PST130_P499433	489	312.658	16	4.21351
JGI_V11_PST130_P492271	561	384.527	76	16.2735
JGI_V11_PST130_P488894	1026	849.439	261	25.2989
JGI_V11_PST130_P500428	552	375.545	1092	239.417
JGI_V11_PST130_P497994	4866	4689.44	171	3.0024
JGI_V11_PST130_P495437	1587	1410.44	145	8.46462
JGI_V11_PST130_P488976	255	88.613	1	0.929172
JGI_V11_PST130_P488834	366	190.553	0	0
JGI_V11_PST130_P504580	3159	2982.44	261	7.20548
JGI_V11_PST130_P502242	4824	4647.44	228	4.03938
JGI_V11_PST130_P488446	882	705.439	40	4.66868
JGI_V11_PST130_P490110	536	359.562	0	0
JGI_V11_PST130_P502077	384	208.293	1	0.395294
JGI_V11_PST130_P490943	555	378.545	0	0
JGI_V11_PST130_P502648	2187	2010.44	99	4.05451
JGI_V11_PST130_P487759	309	135.709	0	0
JGI_V11_PST130_P489257	867	690.439	166	19.796
JGI_V11_PST130_P504125	438	261.842	73	22.955
JGI_V11_PST130_P498538	1779	1602.44	1	0.0513821
JGI_V11_PST130_P488831	213	58.1086	0	0
JGI_V11_PST130_P492232	225	66.193	1	1.24389
JGI_V11_PST130_P493457	999	822.439	532	53.26
JGI_V11_PST130_P496838	3003	2826.44	177	5.15617
JGI_V11_PST130_P492591	303	130.166	0	0
JGI_V11_PST130_P489401	1182	1005.44	0	0
JGI_V11_PST130_P488654	318	144.15	60	34.2712
JGI_V11_PST130_P487943	2457	2280.44	119	4.29657
JGI_V11_PST130_P489438	240	77.0329	37	39.5475
JGI_V11_PST130_P494516	210	56.1102	0	0
JGI_V11_PST130_P492905	1605	1428.44	0	0
JGI_V11_PST130_P494033	1320	1143.44	3	0.216024
JGI_V11_PST130_P503561	249	83.9261	31	30.4129
JGI_V11_PST130_P487966	495	318.647	79	20.4132
JGI_V11_PST130_P502768	1998	1821.44	124	5.60532
JGI_V11_PST130_P491285	216	60.0791	37	50.7075
JGI_V11_PST130_P495051	213	58.1086	0	0
JGI_V11_PST130_P494931	2466	2289.44	0	0
JGI_V11_PST130_P494885	552	375.545	0	0
JGI_V11_PST130_P497824	3189	3012.44	576	15.7434
JGI_V11_PST130_P502411	372	196.464	6	2.51457
JGI_V11_PST130_P501406	1143	966.439	351	29.9038
JGI_V11_PST130_P495798	600	423.498	87	16.9146
JGI_V11_PST130_P488579	999	822.439	544	54.4614
JGI_V11_PST130_P504465	810	633.447	104	13.5181
JGI_V11_PST130_P499392	1119	942.439	0	0
JGI_V11_PST130_P501883	1380	1203.44	2248	153.803
JGI_V11_PST130_P498145	828	651.447	0	0
JGI_V11_PST130_P489364	573	396.527	11	2.2841
JGI_V11_PST130_P489795	2973	2796.44	403	11.8657
JGI_V11_PST130_P499467	996	819.439	38	3.81822
JGI_V11_PST130_P501969	333	158.5	25.4906	13.2417
JGI_V11_PST130_P500116	1326	1149.44	7	0.501425
JGI_V11_PST130_P502436	1236	1059.44	257	19.9733
JGI_V11_PST130_P489305	1782	1605.44	94	4.8209
JGI_V11_PST130_P501296	357	181.746	0	0
JGI_V11_PST130_P496332	678	501.461	0	0
JGI_V11_PST130_P503338	1323	1146.44	35	2.51368
JGI_V11_PST130_P503951	1110	933.439	8	0.705664
JGI_V11_PST130_P497304	159	29.5269	0	0
JGI_V11_PST130_P503978	1278	1101.44	87	6.50358
JGI_V11_PST130_P497218	1215	1038.44	0	0
JGI_V11_PST130_P494048	2799	2622.44	282	8.85396
JGI_V11_PST130_P490376	1530	1353.44	305	18.5547
JGI_V11_PST130_P493393	351	175.895	301	140.899
JGI_V11_PST130_P487547	450	273.797	4	1.20289
JGI_V11_PST130_P496117	1038	861.439	174	16.631
JGI_V11_PST130_P504014	1062	885.439	411	38.2188
JGI_V11_PST130_P500948	198	48.8781	11	18.5299
JGI_V11_PST130_P501799	336	161.36	0	0
JGI_V11_PST130_P490817	606	429.498	0	0
JGI_V11_PST130_P490316	414	237.996	16	5.53533
JGI_V11_PST130_P488623	981	804.439	0	0
JGI_V11_PST130_P489510	861	684.439	13	1.56388
JGI_V11_PST130_P495291	282	111.318	0	0
JGI_V11_PST130_P488155	1401	1224.44	8	0.537956
JGI_V11_PST130_P498837	690	513.461	384	61.5769
JGI_V11_PST130_P495814	774	597.447	1748	240.899
JGI_V11_PST130_P487078	279	108.695	4	3.03002
JGI_V11_PST130_P501000	3333	3156.44	466	12.1558
JGI_V11_PST130_P499086	1125	948.439	128	11.1121
JGI_V11_PST130_P503819	1095	918.439	0	0
JGI_V11_PST130_P498652	5829	5652.44	98	1.42753
JGI_V11_PST130_P486899	1752	1575.44	2	0.104525
JGI_V11_PST130_P490492	3021	2844.44	0	0
JGI_V11_PST130_P497215	117	19.519	0	0
JGI_V11_PST130_P499140	1386	1209.44	86	5.85475
JGI_V11_PST130_P500277	1233	1056.44	137	10.6775
JGI_V11_PST130_P491103	270	100.98	0	0
JGI_V11_PST130_P504028	420	243.962	19	6.41246
JGI_V11_PST130_P491484	489	312.658	0	0
JGI_V11_PST130_P499959	231	70.4626	29	33.887
JGI_V11_PST130_P494042	756	579.454	0	0
JGI_V11_PST130_P494452	1884	1707.44	70	3.37557
JGI_V11_PST130_P501260	471	294.723	28	7.82236
JGI_V11_PST130_P488533	855	678.447	353	42.8403
JGI_V11_PST130_P504578	255	88.613	0	0
JGI_V11_PST130_P494271	2127	1950.44	3	0.126643
JGI_V11_PST130_P499013	2535	2358.44	152	5.30655
JGI_V11_PST130_P497957	4227	4050.44	160	3.25246
JGI_V11_PST130_P495667	237	74.8096	0	0
JGI_V11_PST130_P493498	120	19.6683	0	0
JGI_V11_PST130_P501803	2376	2199.44	0	0
JGI_V11_PST130_P499950	2496	2319.44	94	3.33686
JGI_V11_PST130_P488792	4134	3957.44	877	18.2465
JGI_V11_PST130_P491402	468	291.727	3	0.846718
JGI_V11_PST130_P502450	189	43.728	0	0
JGI_V11_PST130_P496830	354	178.812	48	22.1023
JGI_V11_PST130_P486873	567	390.527	0	0
JGI_V11_PST130_P493467	1395	1218.44	0	0
JGI_V11_PST130_P503977	600	423.498	13	2.52747
JGI_V11_PST130_P489766	318	144.15	35	19.9915
JGI_V11_PST130_P491287	618	441.482	1	0.186501
JGI_V11_PST130_P496990	198	48.8781	0	0
JGI_V11_PST130_P489787	1089	912.439	132	11.9114
JGI_V11_PST130_P503954	1221	1044.44	0	0
JGI_V11_PST130_P494071	246	81.6446	0	0
JGI_V11_PST130_P489658	2415	2238.44	0	0
JGI_V11_PST130_P490228	351	175.895	115	53.8318
JGI_V11_PST130_P499912	1851	1674.44	43	2.11443
JGI_V11_PST130_P496584	1113	936.439	242	21.2779
JGI_V11_PST130_P500883	339	164.259	0	0
JGI_V11_PST130_P494287	189	43.728	0	0
JGI_V11_PST130_P489715	1557	1380.44	71	4.23482
JGI_V11_PST130_P496787	462	285.754	72	20.746
JGI_V11_PST130_P503453	1326	1149.44	4	0.286528
JGI_V11_PST130_P488888	201	50.6027	1	1.62712
JGI_V11_PST130_P492224	441	264.839	0	0
JGI_V11_PST130_P494000	618	441.482	0	0
JGI_V11_PST130_P493448	336	161.36	0	0
JGI_V11_PST130_P503845	1065	888.439	356	32.9926
JGI_V11_PST130_P504589	1134	957.439	154	13.2435
JGI_V11_PST130_P494671	498	321.647	23	5.88765
JGI_V11_PST130_P500445	300	127.411	7	4.5236
JGI_V11_PST130_P491620	696	519.454	1	0.158506
JGI_V11_PST130_P494244	813	636.447	0	0
JGI_V11_PST130_P500517	330	155.637	9	4.76128
JGI_V11_PST130_P493222	1125	948.439	193	16.7549
JGI_V11_PST130_P494833	357	181.746	0	0
JGI_V11_PST130_P496727	342	167.158	0	0
JGI_V11_PST130_P501534	354	178.812	7	3.22326
JGI_V11_PST130_P494587	363	187.607	0	0
JGI_V11_PST130_P490699	873	696.439	127	15.0146
JGI_V11_PST130_P496132	414	237.996	0	0
JGI_V11_PST130_P499496	1890	1713.44	82	3.94039
JGI_V11_PST130_P504469	918	741.439	0	0
JGI_V11_PST130_P500188	4596	4419.44	296	5.51465
JGI_V11_PST130_P496073	1086	909.439	0	0
JGI_V11_PST130_P492067	186	42.1835	2	3.90374
JGI_V11_PST130_P493561	627	450.472	0	0
JGI_V11_PST130_P497091	393	217.199	0	0
JGI_V11_PST130_P492952	258	90.9996	0	0
JGI_V11_PST130_P502371	447	270.81	2	0.608078
JGI_V11_PST130_P494804	246	81.6446	0	0
JGI_V11_PST130_P503844	1443	1266.44	193	12.5478
JGI_V11_PST130_P490644	3609	3432.44	178	4.26983
JGI_V11_PST130_P501717	1875	1698.44	0	0
JGI_V11_PST130_P500022	330	155.637	0	0
JGI_V11_PST130_P501039	6951	6774.44	233	2.83189
JGI_V11_PST130_P499471	2253	2076.44	170	6.74099
JGI_V11_PST130_P488345	4851	4674.44	147	2.5893
JGI_V11_PST130_P496685	234	72.6225	0	0
JGI_V11_PST130_P490101	471	294.723	3	0.83811
JGI_V11_PST130_P489724	465	288.744	62	17.6796
JGI_V11_PST130_P495597	489	312.658	45	11.8505
JGI_V11_PST130_P495592	1422	1245.44	45	2.97498
JGI_V11_PST130_P497631	1080	903.439	32	2.91638
JGI_V11_PST130_P500284	426	249.927	4	1.31777
JGI_V11_PST130_P493938	2148	1971.44	1	0.0417648
JGI_V11_PST130_P489434	1014	837.439	0	0
JGI_V11_PST130_P497358	2400	2223.44	268	9.92438
JGI_V11_PST130_P491371	318	144.15	19	10.8525
JGI_V11_PST130_P495498	147	25.1658	0	0
JGI_V11_PST130_P488507	3621	3444.44	155	3.70516
JGI_V11_PST130_P487781	282	111.318	0	0
JGI_V11_PST130_P504479	930	753.439	668	72.9999
JGI_V11_PST130_P500401	1215	1038.44	49	3.88516
JGI_V11_PST130_P499566	1071	894.439	166	15.281
JGI_V11_PST130_P499066	567	390.527	0	0
JGI_V11_PST130_P491175	654	477.461	32	5.51831
JGI_V11_PST130_P489519	1056	879.439	124.314	11.6388
JGI_V11_PST130_P490710	2949	2772.44	364	10.8102
JGI_V11_PST130_P493528	1446	1269.44	57	3.69706
JGI_V11_PST130_P491894	390	214.22	0	0
JGI_V11_PST130_P491883	261	93.4531	0	0
JGI_V11_PST130_P487408	336	161.36	0	0
JGI_V11_PST130_P487255	2610	2433.44	335	11.3349
JGI_V11_PST130_P503860	1107	930.439	76	6.72542
JGI_V11_PST130_P491078	468	291.727	2	0.564479
JGI_V11_PST130_P499165	1512	1335.44	225	13.8724
JGI_V11_PST130_P489282	378	202.383	117	47.5999
JGI_V11_PST130_P494997	195	47.1835	0	0
JGI_V11_PST130_P503486	396	220.15	48	17.9521
JGI_V11_PST130_P501987	2709	2532.44	10	0.325128
JGI_V11_PST130_P491034	483	306.673	0	0
JGI_V11_PST130_P494976	564	387.527	38	8.07376
JGI_V11_PST130_P487224	285	113.954	74	53.4683
JGI_V11_PST130_P493962	405	229.049	0	0
JGI_V11_PST130_P487212	1248	1071.44	15	1.1527
JGI_V11_PST130_P496674	327	152.74	0	0
JGI_V11_PST130_P486934	819	642.447	10.7885	1.38266
JGI_V11_PST130_P498937	1038	861.439	49	4.68344
JGI_V11_PST130_P490514	255	88.613	54	50.1753
JGI_V11_PST130_P503995	5574	5397.44	196	2.98994
JGI_V11_PST130_P497167	444	267.829	258	79.3151
JGI_V11_PST130_P488232	420	243.962	0	0
JGI_V11_PST130_P488461	483	306.673	0	0
JGI_V11_PST130_P492825	810	633.447	0	0
JGI_V11_PST130_P498415	714	537.454	1940	297.203
JGI_V11_PST130_P488065	1134	957.439	25	2.14992
JGI_V11_PST130_P498879	153	27.3023	0	0
JGI_V11_PST130_P487253	354	178.812	0	0
JGI_V11_PST130_P503442	612	435.487	0	0
JGI_V11_PST130_P498747	342	167.158	145	71.4223
JGI_V11_PST130_P495528	840	663.447	0	0
JGI_V11_PST130_P498742	1554	1377.44	52	3.10831
JGI_V11_PST130_P487850	1092	915.439	16	1.43908
JGI_V11_PST130_P487335	561	384.527	0	0
JGI_V11_PST130_P490153	507	330.628	0	0
JGI_V11_PST130_P495194	249	83.9261	35	34.3372
JGI_V11_PST130_P491099	201	50.6027	200	325.424
JGI_V11_PST130_P503045	1176	999.439	0	0
JGI_V11_PST130_P489165	4158	3981.44	509	10.5262
JGI_V11_PST130_P490654	435	258.863	14	4.45299
JGI_V11_PST130_P491838	1233	1056.44	0	0
JGI_V11_PST130_P490203	507	330.628	8	1.99225
JGI_V11_PST130_P486897	1443	1266.44	17	1.10524
JGI_V11_PST130_P501011	819	642.447	66	8.45863
JGI_V11_PST130_P504191	282	111.318	0	0
JGI_V11_PST130_P500635	1407	1230.44	6	0.401499
JGI_V11_PST130_P496668	1116	939.439	0	0
JGI_V11_PST130_P497752	1428	1251.44	552	36.3181
JGI_V11_PST130_P494541	285	113.954	0	0
JGI_V11_PST130_P504235	228	68.3609	0	0
JGI_V11_PST130_P491732	2310	2133.44	56	2.16123
JGI_V11_PST130_P493521	651	474.466	198	34.36
JGI_V11_PST130_P493261	471	294.723	0	0
JGI_V11_PST130_P490197	1104	927.439	19	1.68679
JGI_V11_PST130_P497415	327	152.74	0	0
JGI_V11_PST130_P490926	1206	1029.44	4	0.319929
JGI_V11_PST130_P497769	468	291.727	0	0
JGI_V11_PST130_P498243	1011	834.439	592	58.4145
JGI_V11_PST130_P492623	348	172.986	0	0
JGI_V11_PST130_P501256	537	360.558	2356	538.015
JGI_V11_PST130_P495128	342	167.158	0	0
JGI_V11_PST130_P489645	270	100.98	0	0
JGI_V11_PST130_P487431	1269	1092.44	1	0.0753696
JGI_V11_PST130_P491727	462	285.754	22	6.33905
JGI_V11_PST130_P487329	297	124.65	10	6.60546
JGI_V11_PST130_P502736	876	699.439	228	26.8398
JGI_V11_PST130_P499184	633	456.466	56	10.1012
JGI_V11_PST130_P489854	2280	2103.44	115	4.50155
JGI_V11_PST130_P491337	561	384.527	362	77.5133
JGI_V11_PST130_P497658	285	113.954	0	0
JGI_V11_PST130_P496080	576	399.527	8	1.64869
JGI_V11_PST130_P504269	549	372.545	0	0
JGI_V11_PST130_P492015	1002	825.439	2	0.199498
JGI_V11_PST130_P499272	1263	1086.44	576	43.6527
JGI_V11_PST130_P487706	1743	1566.44	101	5.30886
JGI_V11_PST130_P495620	261	93.4531	0	0
JGI_V11_PST130_P495847	1491	1314.44	92	5.7629
JGI_V11_PST130_P491617	510	333.624	57	14.0673
JGI_V11_PST130_P492536	756	579.454	0	0
JGI_V11_PST130_P498328	1665	1488.44	56	3.09778
JGI_V11_PST130_P504199	1620	1443.44	159	9.06969
JGI_V11_PST130_P494016	204	52.4407	0	0
JGI_V11_PST130_P488534	342	167.158	0	0
JGI_V11_PST130_P498907	330	155.637	17	8.99352
JGI_V11_PST130_P495071	993	816.439	230	23.1952
JGI_V11_PST130_P491243	459	282.764	0	0
JGI_V11_PST130_P487105	1389	1212.44	3	0.20373
JGI_V11_PST130_P487333	3543	3366.44	595	14.5526
JGI_V11_PST130_P490770	609	432.487	0	0
JGI_V11_PST130_P491403	474	297.713	0	0
JGI_V11_PST130_P493265	1446	1269.44	244	15.826
JGI_V11_PST130_P504416	927	750.439	623	68.3544
JGI_V11_PST130_P493077	900	723.439	0	0
JGI_V11_PST130_P494053	969	792.439	0	0
JGI_V11_PST130_P491235	318	144.15	81	46.2661
JGI_V11_PST130_P495699	246	81.6446	0	0
JGI_V11_PST130_P497241	408	232.027	34	12.0652
JGI_V11_PST130_P504173	2184	2007.44	2	0.0820316
JGI_V11_PST130_P499903	3018	2841.44	3	0.0869314
JGI_V11_PST130_P492423	426	249.927	22.8462	7.52653
JGI_V11_PST130_P491979	1617	1440.44	11	0.62877
JGI_V11_PST130_P495893	420	243.962	0	0
JGI_V11_PST130_P496657	384	208.293	0	0
JGI_V11_PST130_P489172	798	621.447	69	9.14194
JGI_V11_PST130_P495119	1341	1164.44	15	1.06064
JGI_V11_PST130_P488914	1005	828.439	163	16.2002
JGI_V11_PST130_P501958	285	113.954	7	5.05781
JGI_V11_PST130_P503233	297	124.65	0	0
JGI_V11_PST130_P494864	1323	1146.44	3	0.215459
