target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P503224	420	236.47	5	9.71301
JGI_V11_PST130_P499102	3495	3311.12	29	4.0233
JGI_V11_PST130_P486926	555	371.203	0	0
JGI_V11_PST130_P492419	180	33.9293	0	0
JGI_V11_PST130_P497048	195	41.6376	0	0
JGI_V11_PST130_P504021	600	416.17	0	0
JGI_V11_PST130_P489336	1689	1505.12	10	3.05203
JGI_V11_PST130_P499043	912	728.121	23	14.5106
JGI_V11_PST130_P504063	1638	1454.12	0	0
JGI_V11_PST130_P494984	306	125.579	0	0
JGI_V11_PST130_P494289	294	114.674	6	24.0352
JGI_V11_PST130_P488781	708	524.17	0	0
JGI_V11_PST130_P499531	264	88.7521	207	1071.4
JGI_V11_PST130_P500600	465	281.338	4	6.53118
JGI_V11_PST130_P498118	5388	5204.12	8	0.706158
JGI_V11_PST130_P487293	345	162.618	0	0
JGI_V11_PST130_P503179	2376	2192.12	13	2.7242
JGI_V11_PST130_P492897	894	710.121	38	24.5816
JGI_V11_PST130_P490878	396	212.784	6	12.9531
JGI_V11_PST130_P504215	3276	3092.12	19	2.82265
JGI_V11_PST130_P495324	198	43.0879	0	0
JGI_V11_PST130_P504538	1224	1040.12	444	196.091
JGI_V11_PST130_P491866	606	422.17	0	0
JGI_V11_PST130_P500033	2262	2078.12	12	2.65259
JGI_V11_PST130_P487578	891	707.121	41	26.6348
JGI_V11_PST130_P492812	1362	1178.12	8	3.11932
JGI_V11_PST130_P489678	270	93.7027	0	0
JGI_V11_PST130_P500319	1800	1616.12	25	7.10601
JGI_V11_PST130_P497696	1368	1184.12	25	9.69848
JGI_V11_PST130_P493975	1071	887.121	0	0
JGI_V11_PST130_P494808	312	131.183	0	0
JGI_V11_PST130_P501962	471	287.338	3	4.7961
JGI_V11_PST130_P503424	1200	1016.12	9	4.06871
JGI_V11_PST130_P502353	696	512.17	27	24.2164
JGI_V11_PST130_P499285	519	335.233	6	8.22175
JGI_V11_PST130_P494693	480	296.312	0	0
JGI_V11_PST130_P501083	3582	3398.12	21	2.83883
JGI_V11_PST130_P488756	222	57.5997	0	0
JGI_V11_PST130_P488121	1389	1205.12	286	109.017
JGI_V11_PST130_P490791	378	194.943	0	0
JGI_V11_PST130_P491307	738	554.17	9	7.46035
JGI_V11_PST130_P491921	279	101.305	3	13.6035
JGI_V11_PST130_P488892	657	473.17	1	0.970828
JGI_V11_PST130_P501754	2046	1862.12	0	0
JGI_V11_PST130_P490824	1332	1148.12	1	0.400103
JGI_V11_PST130_P504094	270	93.7027	0	0
JGI_V11_PST130_P500502	1344	1160.12	44	17.4224
JGI_V11_PST130_P497424	252	79.0833	0	0
JGI_V11_PST130_P503768	882	698.121	7	4.60603
JGI_V11_PST130_P500507	573	389.17	38	44.8543
JGI_V11_PST130_P499177	2787	2603.12	5	0.882338
JGI_V11_PST130_P501133	1131	947.121	31	15.0354
JGI_V11_PST130_P501159	1095	911.121	261	131.59
JGI_V11_PST130_P492248	738	554.17	1	0.828927
JGI_V11_PST130_P502108	1011	827.121	3	1.66614
JGI_V11_PST130_P502579	768	584.121	22	17.3013
JGI_V11_PST130_P487695	585	401.17	0	0
JGI_V11_PST130_P497738	276	98.7042	2	9.30795
JGI_V11_PST130_P490234	480	296.312	1	1.55028
JGI_V11_PST130_P487179	1755	1571.12	0	0
JGI_V11_PST130_P487623	258	83.7804	4	21.9319
JGI_V11_PST130_P491180	669	485.17	0	0
JGI_V11_PST130_P492902	486	302.312	48	72.9365
JGI_V11_PST130_P490884	939	755.121	14	8.51669
JGI_V11_PST130_P487485	1143	959.121	0	0
JGI_V11_PST130_P489976	831	647.121	0	0
JGI_V11_PST130_P503782	321	139.766	0	0
JGI_V11_PST130_P487453	1407	1223.12	2	0.751139
JGI_V11_PST130_P490916	1902	1718.12	105	28.0734
JGI_V11_PST130_P501541	375	191.943	0	0
JGI_V11_PST130_P498380	996	812.121	1	0.565638
JGI_V11_PST130_P496808	234	66.0076	122.655	853.59
JGI_V11_PST130_P491050	1017	833.121	4	2.20552
JGI_V11_PST130_P501385	2028	1844.12	16	3.98557
JGI_V11_PST130_P488852	717	533.17	235	202.47
JGI_V11_PST130_P494380	366	183.139	44	110.365
JGI_V11_PST130_P500969	900	716.121	196	125.727
JGI_V11_PST130_P492288	1545	1361.12	0	0
JGI_V11_PST130_P499572	1086	902.121	174	88.6021
JGI_V11_PST130_P494883	399	215.765	0	0
JGI_V11_PST130_P501733	1872	1688.12	29	7.8914
JGI_V11_PST130_P502976	1107	923.121	40	19.9049
JGI_V11_PST130_P503068	858	674.121	0	0
JGI_V11_PST130_P493051	4170	3986.12	13	1.49814
JGI_V11_PST130_P489449	669	485.17	26	24.6172
JGI_V11_PST130_P493408	2277	2093.12	3	0.658395
JGI_V11_PST130_P491325	606	422.17	0	0
JGI_V11_PST130_P501473	594	410.17	7	7.83959
JGI_V11_PST130_P495431	342	159.688	0	0
JGI_V11_PST130_P497209	360	177.232	0	0
JGI_V11_PST130_P493292	795	611.121	0	0
JGI_V11_PST130_P498562	2742	2558.12	155.615	27.9441
JGI_V11_PST130_P498034	3612	3428.12	1	0.134
JGI_V11_PST130_P504402	477	293.312	4	6.26454
JGI_V11_PST130_P498583	189	38.4187	0	0
JGI_V11_PST130_P491487	657	473.17	0	0
JGI_V11_PST130_P496679	1887	1703.12	22	5.93385
JGI_V11_PST130_P486768	3150	2966.12	3	0.464614
JGI_V11_PST130_P495534	378	194.943	25	58.9105
JGI_V11_PST130_P493235	951	767.121	14	8.38347
JGI_V11_PST130_P491210	360	177.232	6	15.5513
JGI_V11_PST130_P503889	492	308.259	0	0
JGI_V11_PST130_P489113	147	22.2028	15	310.343
JGI_V11_PST130_P490948	258	83.7804	0	0
JGI_V11_PST130_P489525	477	293.312	0	0
JGI_V11_PST130_P487365	1143	959.121	10	4.78946
JGI_V11_PST130_P495785	687	503.17	0	0
JGI_V11_PST130_P486663	1077	893.121	0	0
JGI_V11_PST130_P496707	582	398.17	0	0
JGI_V11_PST130_P497020	462	278.338	9	14.8535
JGI_V11_PST130_P495978	2349	2165.12	17	3.60684
JGI_V11_PST130_P495969	1263	1079.12	11	4.68255
JGI_V11_PST130_P501229	417	233.531	0	0
JGI_V11_PST130_P491918	492	308.259	0	0
JGI_V11_PST130_P500903	267	91.2113	0	0
JGI_V11_PST130_P501816	1005	821.121	0	0
JGI_V11_PST130_P494290	150	23.0686	0	0
JGI_V11_PST130_P487118	615	431.17	23	24.5041
JGI_V11_PST130_P497211	426	242.449	0	0
JGI_V11_PST130_P494109	744	560.17	20	16.401
JGI_V11_PST130_P502244	396	212.784	0	0
JGI_V11_PST130_P498605	4176	3992.12	29	3.33698
JGI_V11_PST130_P490952	807	623.121	0	0
JGI_V11_PST130_P503297	267	91.2113	0	0
JGI_V11_PST130_P491577	336	154.003	2	5.96567
JGI_V11_PST130_P498774	639	455.17	1	1.00922
JGI_V11_PST130_P488447	3294	3110.12	9	1.32931
JGI_V11_PST130_P499822	2166	1982.12	4	0.927021
JGI_V11_PST130_P489444	576	392.17	0	0
JGI_V11_PST130_P502729	564	380.17	1	1.20832
JGI_V11_PST130_P492800	1605	1421.12	13	4.20215
JGI_V11_PST130_P491771	261	86.2721	0	0
JGI_V11_PST130_P494618	384	200.908	0	0
JGI_V11_PST130_P492162	153	24.1853	0	0
JGI_V11_PST130_P493692	252	79.0833	84	487.926
JGI_V11_PST130_P497171	390	206.802	6	13.3277
JGI_V11_PST130_P502287	1806	1622.12	3	0.849567
JGI_V11_PST130_P490032	1071	887.121	429	222.144
JGI_V11_PST130_P500147	1407	1223.12	18	6.76025
JGI_V11_PST130_P500150	2280	2096.12	108	23.6683
JGI_V11_PST130_P499629	1239	1055.12	0	0
JGI_V11_PST130_P488848	375	191.943	6	14.3595
JGI_V11_PST130_P489233	786	602.121	35	26.702
JGI_V11_PST130_P502058	333	151.07	0	0
JGI_V11_PST130_P502418	1014	830.121	29	16.0478
JGI_V11_PST130_P503366	2082	1898.12	2	0.484023
JGI_V11_PST130_P497180	525	341.233	0	0
JGI_V11_PST130_P487457	1380	1196.12	10	3.84047
JGI_V11_PST130_P492533	1263	1079.12	30	12.7706
JGI_V11_PST130_P495906	1953	1769.12	0	0
JGI_V11_PST130_P497250	783	599.121	0	0
JGI_V11_PST130_P500099	1251	1067.12	340	146.361
JGI_V11_PST130_P494925	948	764.121	0	0
JGI_V11_PST130_P500346	918	734.121	31	19.3979
JGI_V11_PST130_P488680	291	111.916	0	0
JGI_V11_PST130_P499624	519	335.233	656	898.912
JGI_V11_PST130_P492699	771	587.121	29	22.6898
JGI_V11_PST130_P493978	1269	1085.12	13	5.50332
JGI_V11_PST130_P492058	900	716.121	0	0
JGI_V11_PST130_P486665	228	61.8795	0	0
JGI_V11_PST130_P501193	180	33.9293	0	0
JGI_V11_PST130_P501113	843	659.121	40	27.8775
JGI_V11_PST130_P488614	300	120.058	1	3.82622
JGI_V11_PST130_P492260	381	197.943	6	13.9242
JGI_V11_PST130_P498472	3204	3020.12	22	3.34625
JGI_V11_PST130_P501577	1596	1412.12	0	0
JGI_V11_PST130_P500000	957	773.121	0	0
JGI_V11_PST130_P490994	1734	1550.12	4	1.18537
JGI_V11_PST130_P501794	288	109.173	0	0
JGI_V11_PST130_P487720	267	91.2113	0	0
JGI_V11_PST130_P504203	312	131.183	0	0
JGI_V11_PST130_P504304	1119	935.121	1	0.491238
JGI_V11_PST130_P496397	489	305.259	0	0
JGI_V11_PST130_P500717	2757	2573.12	17	3.03493
JGI_V11_PST130_P487985	273	96.2003	4	19.1004
JGI_V11_PST130_P495929	288	109.173	0	0
JGI_V11_PST130_P504385	123	18.8417	0	0
JGI_V11_PST130_P496265	1011	827.121	11	6.10918
JGI_V11_PST130_P488339	498	314.233	0	0
JGI_V11_PST130_P489524	450	266.385	0	0
JGI_V11_PST130_P498957	498	314.233	13	19.0043
JGI_V11_PST130_P488105	543	359.203	2	2.5577
JGI_V11_PST130_P496580	1482	1298.12	0	0
JGI_V11_PST130_P487823	753	569.121	0	0
JGI_V11_PST130_P498889	633	449.17	1	1.0227
JGI_V11_PST130_P487643	1668	1484.12	0	0
JGI_V11_PST130_P503161	225	59.7521	1	7.68787
JGI_V11_PST130_P503493	1419	1235.12	0	0
JGI_V11_PST130_P491118	270	93.7027	0	0
JGI_V11_PST130_P493038	903	719.121	1	0.638789
JGI_V11_PST130_P499007	210	50.0981	0	0
JGI_V11_PST130_P488960	972	788.121	2	1.16573
JGI_V11_PST130_P490332	273	96.2003	0	0
JGI_V11_PST130_P487169	507	323.233	93	132.168
JGI_V11_PST130_P496966	213	51.8986	0	0
JGI_V11_PST130_P487222	1596	1412.12	3	0.975908
JGI_V11_PST130_P497644	6537	6353.12	37	2.67531
JGI_V11_PST130_P502402	1047	863.121	0	0
JGI_V11_PST130_P493383	8439	8255.12	31	1.72503
JGI_V11_PST130_P500576	588	404.17	2	2.27314
JGI_V11_PST130_P493721	1014	830.121	2	1.10675
JGI_V11_PST130_P493373	342	159.688	9	25.8899
JGI_V11_PST130_P500366	396	212.784	0	0
JGI_V11_PST130_P497003	2244	2060.12	0	0
JGI_V11_PST130_P495483	1101	917.121	0	0
JGI_V11_PST130_P501157	939	755.121	0	0
JGI_V11_PST130_P501619	216	53.8136	0	0
JGI_V11_PST130_P493243	1290	1106.12	0	0
JGI_V11_PST130_P495000	453	269.385	0	0
JGI_V11_PST130_P499230	960	776.121	1	0.591875
JGI_V11_PST130_P493878	1188	1004.12	6	2.74489
JGI_V11_PST130_P498491	702	518.17	0	0
JGI_V11_PST130_P501121	795	611.121	7	5.26175
JGI_V11_PST130_P490109	795	611.121	233	175.141
JGI_V11_PST130_P488964	1308	1124.12	6	2.45187
JGI_V11_PST130_P486875	324	142.567	0	0
JGI_V11_PST130_P500553	1926	1742.12	9	2.37314
JGI_V11_PST130_P496720	696	512.17	28	25.1133
JGI_V11_PST130_P499807	471	287.338	11	17.5857
JGI_V11_PST130_P491783	2106	1922.12	11	2.62888
JGI_V11_PST130_P490244	1377	1193.12	18	6.93023
JGI_V11_PST130_P501027	564	380.17	76	91.8322
JGI_V11_PST130_P503976	180	33.9293	0	0
JGI_V11_PST130_P490526	420	236.47	0	0
JGI_V11_PST130_P487378	1323	1139.12	7	2.82285
JGI_V11_PST130_P491544	2745	2561.12	49	8.78872
JGI_V11_PST130_P489835	1083	899.121	12	6.13088
JGI_V11_PST130_P492468	297	117.394	0	0
JGI_V11_PST130_P489687	405	221.708	0	0
JGI_V11_PST130_P490996	261	86.2721	0	0
JGI_V11_PST130_P502951	1737	1553.12	50	14.7885
JGI_V11_PST130_P499384	921	737.121	16	9.97105
JGI_V11_PST130_P497663	510	326.233	0	0
JGI_V11_PST130_P490166	324	142.567	0	0
JGI_V11_PST130_P501894	3066	2882.12	61	9.72248
JGI_V11_PST130_P486789	1344	1160.12	11	4.35561
JGI_V11_PST130_P493368	1245	1061.12	2	0.865814
JGI_V11_PST130_P502950	1185	1001.12	1	0.458852
JGI_V11_PST130_P504425	2127	1943.12	7	1.65485
JGI_V11_PST130_P490448	360	177.232	0	0
JGI_V11_PST130_P501744	372	189.025	0	0
JGI_V11_PST130_P497945	804	620.121	1	0.74077
JGI_V11_PST130_P500497	513	329.233	21	29.3006
JGI_V11_PST130_P503723	477	293.312	0	0
JGI_V11_PST130_P493378	2313	2129.12	29	6.25687
JGI_V11_PST130_P502080	927	743.121	19	11.745
JGI_V11_PST130_P497732	1623	1439.12	1	0.3192
JGI_V11_PST130_P487489	951	767.121	13	7.78465
JGI_V11_PST130_P488190	1422	1238.12	5	1.8551
JGI_V11_PST130_P491129	522	338.233	0	0
JGI_V11_PST130_P491505	1347	1163.12	17	6.71404
JGI_V11_PST130_P500020	1086	902.121	1	0.509208
JGI_V11_PST130_P495493	222	57.5997	0	0
JGI_V11_PST130_P490803	426	242.449	0	0
JGI_V11_PST130_P488358	444	260.385	0	0
JGI_V11_PST130_P502126	276	98.7042	0	0
JGI_V11_PST130_P488766	1275	1091.12	0	0
JGI_V11_PST130_P487739	429	245.428	0	0
JGI_V11_PST130_P501869	1398	1214.12	1	0.378353
JGI_V11_PST130_P502513	774	590.121	4	3.11371
JGI_V11_PST130_P497560	1239	1055.12	282	122.774
JGI_V11_PST130_P499782	963	779.121	51	30.0694
JGI_V11_PST130_P486765	1401	1217.12	6	2.26452
JGI_V11_PST130_P501411	1545	1361.12	6.49518	2.19207
JGI_V11_PST130_P502801	1662	1478.12	3	0.932333
JGI_V11_PST130_P489217	933	749.121	39	23.9151
JGI_V11_PST130_P500790	4620	4436.12	12	1.24262
JGI_V11_PST130_P496818	123	18.8417	0	0
JGI_V11_PST130_P503315	357	174.325	0	0
JGI_V11_PST130_P494171	351	168.488	0	0
JGI_V11_PST130_P496541	1356	1172.12	0	0
JGI_V11_PST130_P499206	1542	1358.12	11	3.72061
JGI_V11_PST130_P502481	1305	1121.12	7	2.86817
JGI_V11_PST130_P491363	306	125.579	0	0
JGI_V11_PST130_P488715	429	245.428	0	0
JGI_V11_PST130_P488736	618	434.17	4	4.23214
JGI_V11_PST130_P495477	342	159.688	0	0
JGI_V11_PST130_P502104	189	38.4187	0	0
JGI_V11_PST130_P494421	291	111.916	0	0
JGI_V11_PST130_P495422	1203	1019.12	9	4.05673
JGI_V11_PST130_P493671	1035	851.121	1	0.53972
JGI_V11_PST130_P492646	195	41.6376	0	0
JGI_V11_PST130_P487077	756	572.121	175	140.511
JGI_V11_PST130_P491960	267	91.2113	7	35.2541
JGI_V11_PST130_P492522	1413	1229.12	0	0
JGI_V11_PST130_P489475	474	290.338	1	1.58218
JGI_V11_PST130_P501166	1179	995.121	123	56.7791
JGI_V11_PST130_P494438	252	79.0833	0	0
JGI_V11_PST130_P499036	657	473.17	19	18.4457
JGI_V11_PST130_P487334	726	542.17	16	13.5564
JGI_V11_PST130_P491934	201	44.7101	0	0
JGI_V11_PST130_P495253	180	33.9293	0	0
JGI_V11_PST130_P498022	318	136.924	11	36.9039
JGI_V11_PST130_P489575	225	59.7521	3	23.0636
JGI_V11_PST130_P490836	825	641.121	26	18.6291
JGI_V11_PST130_P488384	180	33.9293	0	0
JGI_V11_PST130_P495865	636	452.17	0	0
JGI_V11_PST130_P495573	237	68.1385	0	0
JGI_V11_PST130_P500805	345	162.618	116	327.68
JGI_V11_PST130_P491348	1668	1484.12	12	3.71425
JGI_V11_PST130_P502375	618	434.17	0	0
JGI_V11_PST130_P495860	711	527.17	0	0
JGI_V11_PST130_P496056	252	79.0833	0	0
JGI_V11_PST130_P503114	1866	1682.12	0	0
JGI_V11_PST130_P494812	180	33.9293	2	27.0778
JGI_V11_PST130_P490068	1248	1064.12	16	6.90699
JGI_V11_PST130_P486819	387	203.838	8	18.0287
JGI_V11_PST130_P491147	1221	1037.12	9	3.98632
JGI_V11_PST130_P499612	6066	5882.12	5	0.390477
JGI_V11_PST130_P498897	426	242.449	373	706.72
JGI_V11_PST130_P501551	1896	1712.12	8	2.14642
JGI_V11_PST130_P487972	1584	1400.12	0	0
JGI_V11_PST130_P504518	204	46.3729	41	406.143
JGI_V11_PST130_P491692	198	43.0879	0	0
JGI_V11_PST130_P488991	954	770.121	0	0
JGI_V11_PST130_P503718	1230	1046.12	29	12.7343
JGI_V11_PST130_P491604	498	314.233	0	0
JGI_V11_PST130_P490444	1029	845.121	9	4.89196
JGI_V11_PST130_P492504	900	716.121	0	0
JGI_V11_PST130_P501236	2217	2033.12	3	0.677825
JGI_V11_PST130_P488478	735	551.17	37	30.8372
JGI_V11_PST130_P488181	684	500.17	2	1.83684
JGI_V11_PST130_P488727	546	362.203	0	0
JGI_V11_PST130_P488522	2202	2018.12	67	15.2506
JGI_V11_PST130_P498920	585	401.17	8	9.16054
JGI_V11_PST130_P498552	1032	848.121	0	0
JGI_V11_PST130_P490247	306	125.579	0	0
JGI_V11_PST130_P487554	630	446.17	0	0
JGI_V11_PST130_P504474	1734	1550.12	0	0
JGI_V11_PST130_P501723	1851	1667.12	31	8.54189
JGI_V11_PST130_P497420	684	500.17	1	0.918421
JGI_V11_PST130_P487788	1263	1079.12	33	14.0476
JGI_V11_PST130_P487618	2073	1889.12	4	0.972657
JGI_V11_PST130_P503512	183	35.3794	0	0
JGI_V11_PST130_P497447	183	35.3794	0	0
JGI_V11_PST130_P502421	324	142.567	2	6.44421
JGI_V11_PST130_P493788	909	725.121	0	0
JGI_V11_PST130_P495008	174	31.7143	0	0
JGI_V11_PST130_P503209	255	81.519	0	0
JGI_V11_PST130_P501522	999	815.121	527	296.994
JGI_V11_PST130_P498677	2532	2348.12	20	3.91263
JGI_V11_PST130_P490494	513	329.233	0	0
JGI_V11_PST130_P501636	186	36.9381	0	0
JGI_V11_PST130_P503211	1305	1121.12	15	6.14608
JGI_V11_PST130_P498927	5262	5078.12	240.215	21.7299
JGI_V11_PST130_P501985	264	88.7521	5	25.8792
JGI_V11_PST130_P494924	951	767.121	2	1.19764
JGI_V11_PST130_P497605	2238	2054.12	35	7.82711
JGI_V11_PST130_P486968	1173	989.121	7	3.25093
JGI_V11_PST130_P497374	2265	2081.12	0	0
JGI_V11_PST130_P501007	501	317.233	0	0
JGI_V11_PST130_P490667	315	134.031	0	0
JGI_V11_PST130_P495886	402	218.728	0	0
JGI_V11_PST130_P494447	219	55.6233	2	16.5171
JGI_V11_PST130_P499244	354	171.355	0	0
JGI_V11_PST130_P503802	615	431.17	19	20.2425
JGI_V11_PST130_P498471	1575	1391.12	1	0.330213
JGI_V11_PST130_P504410	1281	1097.12	22	9.21144
JGI_V11_PST130_P494484	138	20.3426	0	0
JGI_V11_PST130_P499690	300	120.058	0	0
JGI_V11_PST130_P488737	1059	875.121	5	2.62459
JGI_V11_PST130_P491262	582	398.17	2	2.30739
JGI_V11_PST130_P502167	1011	827.121	20	11.1076
JGI_V11_PST130_P500800	1437	1253.12	1	0.366578
JGI_V11_PST130_P502265	1977	1793.12	0	0
JGI_V11_PST130_P487834	687	503.17	0	0
JGI_V11_PST130_P493060	498	314.233	0	0
JGI_V11_PST130_P500038	1440	1256.12	17	6.21695
JGI_V11_PST130_P488069	294	114.674	0	0
JGI_V11_PST130_P503170	2307	2123.12	1	0.216364
JGI_V11_PST130_P486652	753	569.121	8	6.45721
JGI_V11_PST130_P489539	765	581.121	0	0
JGI_V11_PST130_P488725	1578	1394.12	0	0
JGI_V11_PST130_P502128	1401	1217.12	0	0
JGI_V11_PST130_P504467	858	674.121	0	0
JGI_V11_PST130_P487407	702	518.17	16	14.1843
JGI_V11_PST130_P494409	330	148.161	0	0
JGI_V11_PST130_P503405	711	527.17	1	0.871382
JGI_V11_PST130_P501692	150	23.0686	0	0
JGI_V11_PST130_P502900	309	128.389	10	35.7793
JGI_V11_PST130_P490557	276	98.7042	0	0
JGI_V11_PST130_P494501	615	431.17	0	0
JGI_V11_PST130_P494111	333	151.07	0	0
JGI_V11_PST130_P503861	177	32.7161	30	421.23
JGI_V11_PST130_P491933	195	41.6376	0	0
JGI_V11_PST130_P492530	318	136.924	2	6.70981
JGI_V11_PST130_P500540	1272	1088.12	12	5.06598
JGI_V11_PST130_P504099	372	189.025	0	0
JGI_V11_PST130_P496528	378	194.943	0	0
JGI_V11_PST130_P501242	3588	3404.12	16	2.15911
JGI_V11_PST130_P490030	228	61.8795	0	0
JGI_V11_PST130_P491857	630	446.17	0	0
JGI_V11_PST130_P499564	231	63.9252	1	7.186
JGI_V11_PST130_P500050	1851	1667.12	74	20.3903
JGI_V11_PST130_P496500	423	239.449	8	15.3474
JGI_V11_PST130_P496370	597	413.17	0	0
JGI_V11_PST130_P491032	603	419.17	0	0
JGI_V11_PST130_P503131	867	683.121	1	0.672453
JGI_V11_PST130_P486687	687	503.17	0	0
JGI_V11_PST130_P500425	498	314.233	35	51.1654
JGI_V11_PST130_P503423	1437	1253.12	6	2.19947
JGI_V11_PST130_P497632	1440	1256.12	0	0
JGI_V11_PST130_P488458	732	548.17	0	0
JGI_V11_PST130_P486844	1242	1058.12	12	5.20961
JGI_V11_PST130_P500571	3672	3488.12	14	1.84372
JGI_V11_PST130_P491270	717	533.17	1	0.861576
JGI_V11_PST130_P498363	645	461.17	0	0
JGI_V11_PST130_P499452	300	120.058	0	0
JGI_V11_PST130_P494414	192	40.0649	0	0
JGI_V11_PST130_P487088	378	194.943	2	4.71284
JGI_V11_PST130_P499261	1461	1277.12	0	0
JGI_V11_PST130_P494916	1215	1031.12	0	0
JGI_V11_PST130_P490254	342	159.688	5	14.3833
JGI_V11_PST130_P494948	1047	863.121	0	0
JGI_V11_PST130_P492970	1143	959.121	0	0
JGI_V11_PST130_P492320	288	109.173	0	0
JGI_V11_PST130_P503364	2019	1835.12	0	0
JGI_V11_PST130_P502826	621	437.17	0	0
JGI_V11_PST130_P499088	306	125.579	0	0
JGI_V11_PST130_P498674	474	290.338	239	378.141
JGI_V11_PST130_P493680	1437	1253.12	0	0
JGI_V11_PST130_P499558	1695	1511.12	3	0.911972
JGI_V11_PST130_P502319	1284	1100.12	15	6.2634
JGI_V11_PST130_P494598	822	638.121	0	0
JGI_V11_PST130_P502004	420	236.47	2	3.8852
JGI_V11_PST130_P503960	498	314.233	20	29.2374
JGI_V11_PST130_P491719	1419	1235.12	0	0
JGI_V11_PST130_P496278	624	440.17	4	4.17445
JGI_V11_PST130_P487611	969	785.121	0	0
JGI_V11_PST130_P489744	930	746.121	8	4.92539
JGI_V11_PST130_P486636	1134	950.121	49	23.6906
JGI_V11_PST130_P500729	2385	2201.12	20	4.17393
JGI_V11_PST130_P490164	1518	1334.12	0	0
JGI_V11_PST130_P491535	855	671.121	8	5.47581
JGI_V11_PST130_P498343	741	557.17	10	8.24464
JGI_V11_PST130_P502683	1128	944.121	6	2.91933
JGI_V11_PST130_P504226	1260	1076.12	0	0
JGI_V11_PST130_P488718	669	485.17	0	0
JGI_V11_PST130_P498377	3126	2942.12	35	5.46471
JGI_V11_PST130_P496878	336	154.003	0	0
JGI_V11_PST130_P491460	405	221.708	0	0
JGI_V11_PST130_P501258	1638	1454.12	22	6.94995
JGI_V11_PST130_P504366	126	18.947	0	0
JGI_V11_PST130_P502615	555	371.203	0	0
JGI_V11_PST130_P499603	228	61.8795	0	0
JGI_V11_PST130_P494842	1080	896.121	1	0.512617
JGI_V11_PST130_P489486	3192	3008.12	31	4.73398
JGI_V11_PST130_P494279	738	554.17	0	0
JGI_V11_PST130_P496128	1149	965.121	0	0
JGI_V11_PST130_P495772	465	281.338	0	0
JGI_V11_PST130_P496447	324	142.567	1	3.2221
JGI_V11_PST130_P497950	1377	1193.12	70	26.9509
JGI_V11_PST130_P492087	1041	857.121	0	0
JGI_V11_PST130_P491683	522	338.233	1	1.35814
JGI_V11_PST130_P493496	1305	1121.12	56	22.9454
JGI_V11_PST130_P489278	1731	1547.12	0	0
JGI_V11_PST130_P497814	1497	1313.12	0	0
JGI_V11_PST130_P488034	579	395.17	0	0
JGI_V11_PST130_P499164	1059	875.121	16	8.39869
JGI_V11_PST130_P487841	246	74.5014	0	0
JGI_V11_PST130_P498974	1521	1337.12	19	6.52743
JGI_V11_PST130_P499622	336	154.003	0	0
JGI_V11_PST130_P497932	516	332.233	75	103.7
JGI_V11_PST130_P498507	477	293.312	3	4.69841
JGI_V11_PST130_P487535	1560	1376.12	0	0
JGI_V11_PST130_P498362	765	581.121	128	101.182
JGI_V11_PST130_P489198	384	200.908	0	0
JGI_V11_PST130_P494763	774	590.121	0	0
JGI_V11_PST130_P503866	564	380.17	0	0
JGI_V11_PST130_P502447	477	293.312	2	3.13227
JGI_V11_PST130_P500321	1323	1139.12	38	15.324
JGI_V11_PST130_P492866	270	93.7027	0	0
JGI_V11_PST130_P502300	4443	4259.12	87	9.38337
JGI_V11_PST130_P500312	975	791.121	4	2.32261
JGI_V11_PST130_P495139	573	389.17	4	4.7215
JGI_V11_PST130_P498176	867	683.121	0	0
JGI_V11_PST130_P492708	1344	1160.12	18	7.12736
JGI_V11_PST130_P503962	1224	1040.12	0	0
JGI_V11_PST130_P499928	810	626.121	30	22.0101
JGI_V11_PST130_P501715	423	239.449	98	188.006
JGI_V11_PST130_P492552	1122	938.121	857	419.645
JGI_V11_PST130_P499453	1596	1412.12	21	6.83136
JGI_V11_PST130_P502674	900	716.121	42	26.9415
JGI_V11_PST130_P493706	195	41.6376	0	0
JGI_V11_PST130_P491565	978	794.121	10	5.78459
JGI_V11_PST130_P500929	1431	1247.12	29	10.6819
JGI_V11_PST130_P499428	354	171.355	106	284.165
JGI_V11_PST130_P491268	126	18.947	0	0
JGI_V11_PST130_P488574	732	548.17	0	0
JGI_V11_PST130_P493830	1968	1784.12	0	0
JGI_V11_PST130_P494809	609	425.17	0	0
JGI_V11_PST130_P498896	798	614.121	92	68.8166
JGI_V11_PST130_P501759	183	35.3794	0	0
JGI_V11_PST130_P486650	819	635.121	58	41.9499
JGI_V11_PST130_P494815	1203	1019.12	0	0
JGI_V11_PST130_P500640	1992	1808.12	42	10.6704
JGI_V11_PST130_P503554	1830	1646.12	33	9.20898
JGI_V11_PST130_P491869	708	524.17	0	0
JGI_V11_PST130_P496483	1233	1049.12	0	0
JGI_V11_PST130_P501468	1182	998.121	11	5.06255
JGI_V11_PST130_P493799	1428	1244.12	1	0.36923
JGI_V11_PST130_P490215	537	353.203	26	33.8149
JGI_V11_PST130_P493973	1128	944.121	3	1.45966
JGI_V11_PST130_P498580	321	139.766	0	0
JGI_V11_PST130_P498199	660	476.17	0	0
JGI_V11_PST130_P499757	1923	1739.12	45	11.8862
JGI_V11_PST130_P503824	633	449.17	10	10.227
JGI_V11_PST130_P491108	534	350.203	0	0
JGI_V11_PST130_P487560	1461	1277.12	1	0.359689
