target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P491177	1419	1249.77	2	0.117816
JGI_V11_PST130_P492014	201	58.2924	0	0
JGI_V11_PST130_P491466	141	26.6148	0	0
JGI_V11_PST130_P489950	372	204.549	0	0
JGI_V11_PST130_P492975	993	823.768	33	2.94927
JGI_V11_PST130_P498598	1506	1336.77	3	0.165223
JGI_V11_PST130_P499344	1914	1744.77	1612	68.0193
JGI_V11_PST130_P492106	222	72.719	0	0
JGI_V11_PST130_P497152	975	805.768	98	8.95408
JGI_V11_PST130_P493285	369	201.645	0	0
JGI_V11_PST130_P495653	687	517.803	32.1664	4.57344
JGI_V11_PST130_P488318	609	439.885	0	0
JGI_V11_PST130_P492230	1176	1006.77	122	8.92145
JGI_V11_PST130_P502035	6171	6001.77	576	7.06558
JGI_V11_PST130_P491637	210	64.3095	2	2.2896
JGI_V11_PST130_P498648	2895	2725.77	103	2.78197
JGI_V11_PST130_P493120	438	269.551	0	0
JGI_V11_PST130_P488375	186	48.9881	0	0
JGI_V11_PST130_P491996	684	514.803	0	0
JGI_V11_PST130_P500012	204	60.2898	60	73.2677
JGI_V11_PST130_P500764	1563	1393.77	1390	73.4225
JGI_V11_PST130_P490642	378	210.377	25	8.74877
JGI_V11_PST130_P489351	252	95.5621	0	0
JGI_V11_PST130_P504608	705	535.798	1715	235.65
JGI_V11_PST130_P490143	1956	1786.77	973	40.0912
JGI_V11_PST130_P487111	552	383.063	79	15.1831
JGI_V11_PST130_P490205	1806	1636.77	323	14.5285
JGI_V11_PST130_P498772	1545	1375.77	276	14.7696
JGI_V11_PST130_P495663	285	123.359	0	0
JGI_V11_PST130_P487741	447	278.496	0	0
JGI_V11_PST130_P498020	1992	1822.77	57	2.30223
JGI_V11_PST130_P501531	1041	871.768	0	0
JGI_V11_PST130_P487134	1281	1111.77	44	2.91369
JGI_V11_PST130_P486971	387	219.176	0	0
JGI_V11_PST130_P486936	1353	1183.77	70	4.35348
JGI_V11_PST130_P491797	210	64.3095	0	0
JGI_V11_PST130_P497481	459	290.442	0	0
JGI_V11_PST130_P493415	1014	844.768	6	0.5229
JGI_V11_PST130_P487516	1098	928.768	30	2.37804
JGI_V11_PST130_P492660	240	86.2287	0	0
JGI_V11_PST130_P492833	708	538.798	9	1.22976
JGI_V11_PST130_P490745	267	107.888	921	628.481
JGI_V11_PST130_P489739	348	181.397	0	0
JGI_V11_PST130_P494719	297	133.917	37	20.3409
JGI_V11_PST130_P494222	561	392.043	1	0.187789
JGI_V11_PST130_P492573	378	210.377	0	0
JGI_V11_PST130_P487244	1470	1300.77	1754	99.2738
JGI_V11_PST130_P494899	186	48.9881	0	0
JGI_V11_PST130_P499661	435	266.569	57	15.7423
JGI_V11_PST130_P489511	1002	832.768	65	5.74638
JGI_V11_PST130_P494732	201	58.2924	0	0
JGI_V11_PST130_P496975	588	418.954	0	0
JGI_V11_PST130_P489944	456	287.453	0	0
JGI_V11_PST130_P500297	363	195.823	0	0
JGI_V11_PST130_P487583	1221	1051.77	71	4.96985
JGI_V11_PST130_P490364	621	451.876	565	92.0522
JGI_V11_PST130_P503112	1053	883.768	0	0
JGI_V11_PST130_P501458	1800	1630.77	198	8.93877
JGI_V11_PST130_P501059	1638	1468.77	61.5085	3.08309
JGI_V11_PST130_P502829	2568	2398.77	18	0.552445
JGI_V11_PST130_P495888	2196	2026.77	324	11.7692
JGI_V11_PST130_P502123	459	290.442	17	4.30918
JGI_V11_PST130_P489396	582	412.971	0	0
JGI_V11_PST130_P493423	294	131.258	2	1.12178
JGI_V11_PST130_P489776	795	625.781	128	15.0589
JGI_V11_PST130_P496817	687	517.803	0	0
JGI_V11_PST130_P487425	2853	2683.77	401	11.0003
JGI_V11_PST130_P489259	333	167.149	0	0
JGI_V11_PST130_P498065	897	727.768	540	54.6268
JGI_V11_PST130_P498070	222	72.719	0	0
JGI_V11_PST130_P496432	645	475.858	1	0.154713
JGI_V11_PST130_P501972	453	284.47	0	0
JGI_V11_PST130_P489101	288	125.989	0	0
JGI_V11_PST130_P500675	1449	1279.77	165	9.49199
JGI_V11_PST130_P490001	900	730.768	0	0
JGI_V11_PST130_P492666	318	153.132	0	0
JGI_V11_PST130_P499597	2097	1927.77	198	7.56163
JGI_V11_PST130_P503606	1857	1687.77	2	0.0872413
JGI_V11_PST130_P498292	1410	1240.77	181	10.7397
JGI_V11_PST130_P501079	378	210.377	45	15.7478
JGI_V11_PST130_P491559	540	371.123	24	4.761
JGI_V11_PST130_P497607	816	646.781	258	29.3675
JGI_V11_PST130_P488590	1389	1219.77	1.0597	0.0639606
JGI_V11_PST130_P487372	813	643.781	264	30.1905
JGI_V11_PST130_P495984	894	724.768	14	1.42211
JGI_V11_PST130_P496172	696	526.798	66	9.22369
JGI_V11_PST130_P496872	390	222.134	58.5784	19.4145
JGI_V11_PST130_P498430	435	266.569	139	38.3892
JGI_V11_PST130_P486979	2778	2608.77	0	0
JGI_V11_PST130_P498554	363	195.823	74	27.821
JGI_V11_PST130_P500682	681	511.803	0	0
JGI_V11_PST130_P488106	645	475.858	83	12.8412
JGI_V11_PST130_P488555	312	147.592	194	96.7703
JGI_V11_PST130_P492174	900	730.768	57.4076	5.78356
JGI_V11_PST130_P488726	948	778.768	0	0
JGI_V11_PST130_P487518	279	118.171	0	0
JGI_V11_PST130_P504214	393	225.092	0	0
JGI_V11_PST130_P494306	678	508.808	42	6.07715
JGI_V11_PST130_P498493	342	175.689	0	0
JGI_V11_PST130_P498871	570	401.016	69	12.6675
JGI_V11_PST130_P502336	1017	847.768	75	6.51312
JGI_V11_PST130_P499051	1650	1480.77	51	2.53564
JGI_V11_PST130_P493715	207	62.2819	529	625.314
JGI_V11_PST130_P495519	2409	2239.77	6	0.197221
JGI_V11_PST130_P503528	2247	2077.77	831	29.4448
JGI_V11_PST130_P495090	765	595.781	8	0.988571
JGI_V11_PST130_P492231	360	192.917	0	0
JGI_V11_PST130_P487100	1206	1036.77	1	0.0710106
JGI_V11_PST130_P488631	468	299.383	20	4.91822
JGI_V11_PST130_P489956	1131	961.768	487	37.2789
JGI_V11_PST130_P497163	207	62.2819	0	0
JGI_V11_PST130_P495669	198	56.3712	0	0
JGI_V11_PST130_P494752	1632	1462.77	1	0.0503303
JGI_V11_PST130_P502056	249	93.1851	217	171.442
JGI_V11_PST130_P490472	291	128.611	0	0
JGI_V11_PST130_P491642	375	207.45	23	8.16242
JGI_V11_PST130_P489266	948	778.768	0	0
JGI_V11_PST130_P487898	381	213.309	44	15.1862
JGI_V11_PST130_P496516	141	26.6148	0	0
JGI_V11_PST130_P502903	1980	1810.77	368	14.962
JGI_V11_PST130_P493950	189	50.8013	0	0
JGI_V11_PST130_P500850	921	751.768	82	8.03036
JGI_V11_PST130_P498694	771	601.781	3278	401.028
JGI_V11_PST130_P500655	810	640.781	2345	269.425
JGI_V11_PST130_P494491	267	107.888	0	0
JGI_V11_PST130_P494933	726	556.793	38	5.02452
JGI_V11_PST130_P494503	192	52.5826	0	0
JGI_V11_PST130_P495206	609	439.885	0	0
JGI_V11_PST130_P490062	1071	901.768	0	0
JGI_V11_PST130_P491135	3120	2950.77	250	6.23749
JGI_V11_PST130_P486772	1419	1249.77	69	4.06466
JGI_V11_PST130_P491008	1281	1111.77	2	0.13244
JGI_V11_PST130_P500115	252	95.5621	0	0
JGI_V11_PST130_P490498	1068	898.768	0	0
JGI_V11_PST130_P498043	1704	1534.77	9	0.431722
JGI_V11_PST130_P492633	1029	859.768	38	3.25392
JGI_V11_PST130_P504368	1290	1120.77	104	6.8316
JGI_V11_PST130_P499370	216	68.4978	5	5.37401
JGI_V11_PST130_P500783	1920	1750.77	1063	44.7002
JGI_V11_PST130_P504596	381	213.309	0	0
JGI_V11_PST130_P487934	348	181.397	0	0
JGI_V11_PST130_P491766	219	70.5769	0	0
JGI_V11_PST130_P498803	1608	1438.77	1614	82.5881
JGI_V11_PST130_P495796	324	158.707	0	0
JGI_V11_PST130_P499844	582	412.971	40	7.13092
JGI_V11_PST130_P496070	2901	2731.77	447	12.0467
JGI_V11_PST130_P502893	2073	1903.77	1108	42.848
JGI_V11_PST130_P490829	570	401.016	26	4.77328
JGI_V11_PST130_P500873	303	139.333	0	0
JGI_V11_PST130_P488871	1428	1258.77	240	14.0369
JGI_V11_PST130_P493142	549	380.074	0	0
JGI_V11_PST130_P499943	189	50.8013	0	0
JGI_V11_PST130_P504164	1572	1402.77	255	13.3832
JGI_V11_PST130_P487593	2130	1960.77	143	5.36926
JGI_V11_PST130_P493131	921	751.768	10	0.979312
JGI_V11_PST130_P487474	1494	1324.77	2	0.111146
JGI_V11_PST130_P492688	519	350.162	0	0
JGI_V11_PST130_P493944	291	128.611	0	0
JGI_V11_PST130_P493927	477	308.328	6	1.43266
JGI_V11_PST130_P495538	2226	2056.77	4264	152.629
JGI_V11_PST130_P490237	186	48.9881	0	0
JGI_V11_PST130_P489943	777	607.781	0	0
JGI_V11_PST130_P495576	189	50.8013	0	0
JGI_V11_PST130_P495462	387	219.176	0	0
JGI_V11_PST130_P501545	1794	1624.77	147	6.66087
JGI_V11_PST130_P496971	234	81.6012	0	0
JGI_V11_PST130_P495293	351	184.272	55	21.974
JGI_V11_PST130_P497816	540	371.123	7	1.38862
JGI_V11_PST130_P488838	1953	1783.77	10984	453.343
JGI_V11_PST130_P487317	183	47.2578	0	0
JGI_V11_PST130_P492042	195	54.4732	6	8.10911
JGI_V11_PST130_P503556	1623	1453.77	572	28.9671
JGI_V11_PST130_P493608	900	730.768	3	0.302236
JGI_V11_PST130_P491920	837	667.775	132	14.5529
JGI_V11_PST130_P494874	261	102.902	0	0
JGI_V11_PST130_P492957	570	401.016	133	24.4172
JGI_V11_PST130_P500627	2628	2458.77	542	16.2288
JGI_V11_PST130_P491217	393	225.092	0	0
JGI_V11_PST130_P488561	1521	1351.77	2	0.108926
JGI_V11_PST130_P502714	246	90.8361	0	0
JGI_V11_PST130_P498748	345	178.532	0	0
JGI_V11_PST130_P497872	3210	3040.77	349	8.44981
JGI_V11_PST130_P503640	258	100.452	0	0
JGI_V11_PST130_P497448	375	207.45	0	0
JGI_V11_PST130_P501102	1350	1180.77	6	0.374103
JGI_V11_PST130_P503628	354	187.152	2675	1052.29
JGI_V11_PST130_P490037	501	332.245	0	0
JGI_V11_PST130_P489791	1263	1093.77	125	8.41375
JGI_V11_PST130_P492692	453	284.47	0	0
JGI_V11_PST130_P497462	1005	835.768	443	39.0232
JGI_V11_PST130_P493182	1467	1297.77	327	18.5505
JGI_V11_PST130_P487783	2163	1993.77	0	0
JGI_V11_PST130_P496150	441	272.532	0	0
JGI_V11_PST130_P502730	966	796.768	152	14.0448
JGI_V11_PST130_P488982	297	133.917	10	5.49754
JGI_V11_PST130_P491421	516	347.19	156	33.0797
JGI_V11_PST130_P503135	2559	2389.77	166	5.11396
JGI_V11_PST130_P493834	1326	1156.77	0	0
JGI_V11_PST130_P504489	246	90.8361	1	0.810487
JGI_V11_PST130_P488477	615	445.876	0	0
JGI_V11_PST130_P488986	1773	1603.77	569	26.1201
JGI_V11_PST130_P494431	447	278.496	632.928	167.317
JGI_V11_PST130_P501870	1224	1054.77	1232	85.9921
JGI_V11_PST130_P500258	3036	2866.77	326	8.37201
JGI_V11_PST130_P495058	255	98.0015	0	0
JGI_V11_PST130_P495214	309	144.821	0	0
JGI_V11_PST130_P487597	186	48.9881	0	0
JGI_V11_PST130_P490967	546	377.082	3	0.58572
JGI_V11_PST130_P496806	174	42.2582	0	0
JGI_V11_PST130_P499269	753	583.781	119	15.0073
JGI_V11_PST130_P500440	579	409.987	668	119.953
JGI_V11_PST130_P495205	831	661.775	0	0
JGI_V11_PST130_P496751	279	118.171	0	0
JGI_V11_PST130_P502461	1224	1054.77	51	3.55974
JGI_V11_PST130_P498403	213	66.3941	1	1.10886
JGI_V11_PST130_P495956	735	565.781	162	21.08
JGI_V11_PST130_P502207	1581	1411.77	754	39.3199
JGI_V11_PST130_P489494	2313	2143.77	71	2.43829
JGI_V11_PST130_P487668	1314	1144.77	0	0
JGI_V11_PST130_P492909	378	210.377	2	0.699902
JGI_V11_PST130_P494255	213	66.3941	0	0
JGI_V11_PST130_P499314	816	646.781	9	1.02445
JGI_V11_PST130_P488730	1395	1225.77	0	0
JGI_V11_PST130_P489832	1515	1345.77	0	0
JGI_V11_PST130_P499859	1161	991.768	577	42.8322
JGI_V11_PST130_P496579	870	700.775	28	2.9416
JGI_V11_PST130_P490398	636	466.862	0	0
JGI_V11_PST130_P488902	486	317.297	1	0.232027
JGI_V11_PST130_P486866	228	77.1447	3	2.86299
JGI_V11_PST130_P502880	903	733.768	0	0
JGI_V11_PST130_P502255	1671	1501.77	6.27484	0.307613
JGI_V11_PST130_P494734	591	421.95	8	1.39583
JGI_V11_PST130_P501437	621	451.876	0	0
JGI_V11_PST130_P500721	864	694.775	4	0.423858
JGI_V11_PST130_P504558	2157	1987.77	54	2.00001
JGI_V11_PST130_P491541	900	730.768	0	0
JGI_V11_PST130_P487848	402	233.936	1	0.314708
JGI_V11_PST130_P493827	1320	1150.77	13	0.831688
JGI_V11_PST130_P501294	645	475.858	0	0
JGI_V11_PST130_P489849	504	335.235	1	0.219612
JGI_V11_PST130_P489532	1047	877.768	346	29.0203
JGI_V11_PST130_P496820	1080	910.768	120	9.70015
JGI_V11_PST130_P493483	1302	1132.77	2599	168.916
JGI_V11_PST130_P503180	312	147.592	25	12.4704
JGI_V11_PST130_P488222	207	62.2819	0	0
JGI_V11_PST130_P487757	579	409.987	214	38.428
JGI_V11_PST130_P489685	198	56.3712	15	19.5902
JGI_V11_PST130_P493744	357	190.034	0	0
JGI_V11_PST130_P496383	609	439.885	0	0
JGI_V11_PST130_P500360	267	107.888	1508	1029.04
JGI_V11_PST130_P488316	1857	1687.77	0	0
JGI_V11_PST130_P503198	3690	3520.77	511	10.6853
JGI_V11_PST130_P489112	1104	934.768	208	16.3819
JGI_V11_PST130_P496507	522	353.159	1	0.208466
JGI_V11_PST130_P501802	183	47.2578	0	0
JGI_V11_PST130_P497382	273	112.986	57	37.141
JGI_V11_PST130_P502725	975	805.768	908	82.9623
JGI_V11_PST130_P501812	1656	1486.77	259	12.8251
JGI_V11_PST130_P496462	1620	1450.77	1272	64.5497
JGI_V11_PST130_P496532	1170	1000.77	1164	85.6297
JGI_V11_PST130_P502224	1494	1324.77	295	16.3941
JGI_V11_PST130_P492726	267	107.888	2	1.36478
JGI_V11_PST130_P502644	1353	1183.77	2	0.124385
JGI_V11_PST130_P498436	2973	2803.77	440	11.5535
JGI_V11_PST130_P496315	1227	1057.77	371	25.8219
JGI_V11_PST130_P494164	1389	1219.77	562	33.9206
JGI_V11_PST130_P503702	882	712.768	35	3.61514
JGI_V11_PST130_P495114	243	88.5348	0	0
JGI_V11_PST130_P487048	1404	1234.77	0	0
JGI_V11_PST130_P501549	306	142.068	12	6.21857
JGI_V11_PST130_P490902	1221	1051.77	53	3.70989
JGI_V11_PST130_P497016	390	222.134	0	0
JGI_V11_PST130_P496421	729	559.793	0	0
JGI_V11_PST130_P495702	255	98.0015	0	0
JGI_V11_PST130_P493481	363	195.823	246	92.486
JGI_V11_PST130_P498685	426	257.656	10	2.85736
JGI_V11_PST130_P503634	147	29.0653	109	276.093
JGI_V11_PST130_P487103	204	60.2898	22	26.8648
JGI_V11_PST130_P504113	234	81.6012	0	0
JGI_V11_PST130_P495915	186	48.9881	0	0
JGI_V11_PST130_P500829	420	251.727	309	90.3718
JGI_V11_PST130_P490888	1071	901.768	10	0.816413
JGI_V11_PST130_P499430	1455	1285.77	6	0.343553
JGI_V11_PST130_P491742	429	260.617	404	114.126
JGI_V11_PST130_P501272	1389	1219.77	171	10.321
JGI_V11_PST130_P491065	240	86.2287	97	82.818
JGI_V11_PST130_P499523	669	499.818	4	0.589186
JGI_V11_PST130_P497669	3051	2881.77	534	13.6423
JGI_V11_PST130_P487631	1728	1558.77	0	0
JGI_V11_PST130_P488062	1437	1267.77	37	2.14866
JGI_V11_PST130_P491633	579	409.987	0	0
JGI_V11_PST130_P492142	1008	838.768	0	0
JGI_V11_PST130_P489540	300	136.649	1	0.538762
JGI_V11_PST130_P493360	456	287.453	0	0
JGI_V11_PST130_P495296	2175	2005.77	836	30.6853
JGI_V11_PST130_P487028	2628	2458.77	149.234	4.46842
JGI_V11_PST130_P488323	339	172.826	27	11.5016
JGI_V11_PST130_P491452	792	622.781	0	0
JGI_V11_PST130_P488518	318	153.132	137	65.8656
JGI_V11_PST130_P491349	486	317.297	11	2.5523
JGI_V11_PST130_P490353	999	829.768	97	8.60637
JGI_V11_PST130_P493623	561	392.043	0	0
JGI_V11_PST130_P503675	273	112.986	3	1.95479
JGI_V11_PST130_P491310	255	98.0015	0	0
JGI_V11_PST130_P494316	591	421.95	0	0
JGI_V11_PST130_P494494	624	454.871	0	0
JGI_V11_PST130_P503756	1467	1297.77	1909	108.296
JGI_V11_PST130_P492481	264	105.395	0	0
JGI_V11_PST130_P487538	534	365.134	1.00567	0.202771
JGI_V11_PST130_P492378	366	198.74	0	0
JGI_V11_PST130_P492178	195	54.4732	15	20.2728
JGI_V11_PST130_P499195	753	583.781	280	35.3112
JGI_V11_PST130_P500076	741	571.781	119	15.3222
JGI_V11_PST130_P503104	222	72.719	0	0
JGI_V11_PST130_P496893	1113	943.768	17	1.32614
JGI_V11_PST130_P503868	2691	2521.77	2600	75.9054
JGI_V11_PST130_P487316	354	187.152	0	0
JGI_V11_PST130_P497062	495	326.271	220	49.6419
JGI_V11_PST130_P497846	606	436.907	68	11.4584
JGI_V11_PST130_P495683	255	98.0015	0	0
JGI_V11_PST130_P490334	621	451.876	175	28.5117
JGI_V11_PST130_P497449	435	266.569	26	7.18072
JGI_V11_PST130_P501207	684	514.803	21	3.00319
JGI_V11_PST130_P487439	798	628.781	79	9.2498
JGI_V11_PST130_P500287	258	100.452	1	0.732902
JGI_V11_PST130_P487461	261	102.902	0	0
JGI_V11_PST130_P499571	717	547.798	111	14.9179
JGI_V11_PST130_P504576	1836	1666.77	250	11.0426
JGI_V11_PST130_P495476	933	763.768	445	42.8947
JGI_V11_PST130_P488457	537	368.127	403	80.5958
JGI_V11_PST130_P488412	1362	1192.77	1	0.0617233
JGI_V11_PST130_P490475	213	66.3941	0	0
JGI_V11_PST130_P503759	474	305.337	186	44.8474
JGI_V11_PST130_P504046	342	175.689	7	2.93331
JGI_V11_PST130_P496834	1410	1240.77	1	0.0593354
JGI_V11_PST130_P497551	339	172.826	103	43.8766
JGI_V11_PST130_P496920	1359	1189.77	259	16.0266
JGI_V11_PST130_P496286	1851	1681.77	291	12.7389
JGI_V11_PST130_P490793	513	344.204	0	0
JGI_V11_PST130_P501084	1206	1036.77	1	0.0710106
JGI_V11_PST130_P491320	273	112.986	30	19.5479
JGI_V11_PST130_P495327	192	52.5826	7	9.80077
JGI_V11_PST130_P490315	306	142.068	0	0
JGI_V11_PST130_P486709	1440	1270.77	454	26.3023
JGI_V11_PST130_P495884	420	251.727	0	0
JGI_V11_PST130_P495771	630	460.867	0	0
JGI_V11_PST130_P498063	996	826.768	4	0.35619
JGI_V11_PST130_P494185	600	430.946	4	0.683348
JGI_V11_PST130_P504044	816	646.781	26	2.95952
JGI_V11_PST130_P495800	1443	1273.77	97	5.60643
JGI_V11_PST130_P490975	1308	1138.77	989	63.939
JGI_V11_PST130_P488033	960	790.768	7	0.651709
JGI_V11_PST130_P492392	1044	874.768	1	0.0841612
JGI_V11_PST130_P504259	714	544.798	1	0.135135
JGI_V11_PST130_P500620	1446	1276.77	5	0.288312
JGI_V11_PST130_P495827	201	58.2924	145	183.131
JGI_V11_PST130_P498977	1017	847.768	243	21.1025
JGI_V11_PST130_P487698	477	308.328	30	7.16329
JGI_V11_PST130_P497602	129	22.0787	126	420.148
JGI_V11_PST130_P502565	282	120.728	0	0
JGI_V11_PST130_P490806	672	502.813	0	0
JGI_V11_PST130_P495586	381	213.309	0	0
JGI_V11_PST130_P492659	192	52.5826	0	0
JGI_V11_PST130_P494017	213	66.3941	1	1.10886
JGI_V11_PST130_P495605	282	120.728	0	0
JGI_V11_PST130_P503671	186	48.9881	0	0
JGI_V11_PST130_P497870	2964	2794.77	368	9.69408
JGI_V11_PST130_P494061	801	631.781	0	0
JGI_V11_PST130_P497988	1503	1333.77	170	9.38368
JGI_V11_PST130_P490091	213	66.3941	81	89.8173
JGI_V11_PST130_P497335	249	93.1851	0	0
JGI_V11_PST130_P504564	471	302.359	0	0
JGI_V11_PST130_P492745	1665	1495.77	1277	62.8538
JGI_V11_PST130_P492949	516	347.19	221	46.8629
JGI_V11_PST130_P492920	2283	2113.77	696	24.2413
JGI_V11_PST130_P490079	765	595.781	0	0
JGI_V11_PST130_P498350	810	640.781	262	30.1021
JGI_V11_PST130_P495408	186	48.9881	0	0
JGI_V11_PST130_P492799	1449	1279.77	78	4.48712
JGI_V11_PST130_P498614	2211	2041.77	0	0
JGI_V11_PST130_P501262	3777	3607.77	1382	28.2016
JGI_V11_PST130_P488286	729	559.793	0	0
JGI_V11_PST130_P488939	234	81.6012	0	0
JGI_V11_PST130_P490280	387	219.176	24	8.06162
JGI_V11_PST130_P488104	1689	1519.77	63	3.05188
JGI_V11_PST130_P497984	234	81.6012	0	0
JGI_V11_PST130_P499961	2154	1984.77	298	11.0538
JGI_V11_PST130_P502309	597	427.946	57	9.80598
JGI_V11_PST130_P497802	1134	964.768	228	17.3987
JGI_V11_PST130_P500298	2853	2683.77	514	14.1001
JGI_V11_PST130_P503189	1377	1207.77	2066	125.936
JGI_V11_PST130_P495018	2316	2146.77	426	14.6093
JGI_V11_PST130_P487971	2538	2368.77	353	10.9713
JGI_V11_PST130_P489664	414	245.802	1	0.299516
JGI_V11_PST130_P499502	423	254.697	2	0.578111
JGI_V11_PST130_P490951	180	45.511	0	0
JGI_V11_PST130_P489978	342	175.689	1	0.419045
JGI_V11_PST130_P501687	522	353.159	12	2.50159
JGI_V11_PST130_P503727	459	290.442	38	9.63228
JGI_V11_PST130_P502403	387	219.176	36	12.0924
JGI_V11_PST130_P501015	1716	1546.77	3263	155.309
JGI_V11_PST130_P488674	663	493.823	0	0
JGI_V11_PST130_P496950	282	120.728	0	0
JGI_V11_PST130_P489335	405	236.884	5	1.55396
JGI_V11_PST130_P487002	348	181.397	30	12.1757
JGI_V11_PST130_P493724	840	670.775	0	0
JGI_V11_PST130_P497063	294	131.258	2	1.12178
JGI_V11_PST130_P492974	1077	907.768	50	4.05508
JGI_V11_PST130_P486630	276	115.568	0	0
JGI_V11_PST130_P502283	2418	2248.77	208	6.80963
JGI_V11_PST130_P491984	582	412.971	0	0
JGI_V11_PST130_P501194	1902	1732.77	92	3.90888
JGI_V11_PST130_P496601	669	499.818	0	0
JGI_V11_PST130_P502719	1698	1528.77	6	0.288944
JGI_V11_PST130_P500394	2148	1978.77	88	3.2741
JGI_V11_PST130_P487570	555	386.063	0	0
JGI_V11_PST130_P504004	1599	1429.77	238	12.2551
JGI_V11_PST130_P500013	771	601.781	0	0
JGI_V11_PST130_P494890	1044	874.768	159	13.3816
JGI_V11_PST130_P496981	408	239.862	0	0
JGI_V11_PST130_P488714	1530	1360.77	114	6.16773
JGI_V11_PST130_P489032	432	263.591	0	0
JGI_V11_PST130_P503506	390	222.134	0	0
JGI_V11_PST130_P493456	501	332.245	53	11.7442
JGI_V11_PST130_P503193	1440	1270.77	82	4.75064
JGI_V11_PST130_P493522	330	164.32	0	0
JGI_V11_PST130_P496026	780	610.781	5	0.602683
JGI_V11_PST130_P497832	201	58.2924	0	0
JGI_V11_PST130_P503585	1896	1726.77	202	8.61236
JGI_V11_PST130_P497999	240	86.2287	6	5.12276
JGI_V11_PST130_P498938	576	407.004	61	11.0341
JGI_V11_PST130_P501804	1047	877.768	310	26.0008
JGI_V11_PST130_P497081	303	139.333	0	0
JGI_V11_PST130_P503440	1662	1492.77	1666	82.1651
JGI_V11_PST130_P503614	264	105.395	0	0
JGI_V11_PST130_P487687	1596	1426.77	147	7.58523
JGI_V11_PST130_P490611	303	139.333	9	4.75546
JGI_V11_PST130_P501446	2073	1903.77	0	0
JGI_V11_PST130_P501325	606	436.907	2632.97	443.673
JGI_V11_PST130_P491503	264	105.395	4	2.79412
JGI_V11_PST130_P497905	798	628.781	0	0
JGI_V11_PST130_P495466	1332	1162.77	0	0
JGI_V11_PST130_P497706	762	592.781	76	9.43895
JGI_V11_PST130_P496850	216	68.4978	0	0
JGI_V11_PST130_P500343	867	697.775	0	0
JGI_V11_PST130_P495550	287	125.089	2	1.1771
JGI_V11_PST130_P497148	147	29.0653	0	0
JGI_V11_PST130_P494785	1920	1750.77	254	10.6809
JGI_V11_PST130_P503137	1215	1045.77	268	18.8671
JGI_V11_PST130_P493959	267	107.888	2	1.36478
JGI_V11_PST130_P493346	606	436.907	0	0
JGI_V11_PST130_P495524	297	133.917	0	0
JGI_V11_PST130_P489848	195	54.4732	0	0
JGI_V11_PST130_P498594	2889	2719.77	770	20.8432
JGI_V11_PST130_P489089	249	93.1851	0	0
JGI_V11_PST130_P499972	564	395.036	1395	259.982
JGI_V11_PST130_P494795	1239	1069.77	301	20.7148
JGI_V11_PST130_P499305	1830	1660.77	1	0.0443298
JGI_V11_PST130_P502235	198	56.3712	0	0
JGI_V11_PST130_P495456	540	371.123	59	11.7041
JGI_V11_PST130_P495619	363	195.823	0	0
JGI_V11_PST130_P498490	540	371.123	1	0.198375
JGI_V11_PST130_P503682	1419	1249.77	74	4.3592
JGI_V11_PST130_P498042	918	748.768	114	11.2089
JGI_V11_PST130_P494969	498	329.265	0	0
JGI_V11_PST130_P494340	567	398.032	0	0
JGI_V11_PST130_P501843	1956	1786.77	186	7.66389
JGI_V11_PST130_P496699	207	62.2819	183	216.318
JGI_V11_PST130_P502445	1638	1468.77	29	1.45362
JGI_V11_PST130_P486793	1971	1801.77	6512	266.085
JGI_V11_PST130_P490088	492	323.294	0	0
JGI_V11_PST130_P492095	777	607.781	43	5.20866
JGI_V11_PST130_P499809	960	790.768	9	0.837912
JGI_V11_PST130_P500190	837	667.775	0	0
JGI_V11_PST130_P494517	336	169.994	0	0
JGI_V11_PST130_P497899	1944	1774.77	25	1.03706
JGI_V11_PST130_P494579	762	592.781	0	0
JGI_V11_PST130_P488946	333	167.149	0	0
JGI_V11_PST130_P502076	330	164.32	0	0
JGI_V11_PST130_P499544	1077	907.768	35	2.83856
JGI_V11_PST130_P497216	978	808.768	1	0.0910292
JGI_V11_PST130_P500639	2058	1888.77	213	8.30244
JGI_V11_PST130_P495762	312	147.592	0	0
JGI_V11_PST130_P486699	1527	1357.77	31	1.6809
JGI_V11_PST130_P498700	1155	985.768	184	13.7419
JGI_V11_PST130_P501254	1410	1240.77	73	4.33149
JGI_V11_PST130_P495383	894	724.768	4	0.406318
JGI_V11_PST130_P499529	1230	1060.77	15	1.04106
JGI_V11_PST130_P487509	1227	1057.77	0	0
JGI_V11_PST130_P499497	213	66.3941	0	0
JGI_V11_PST130_P490891	249	93.1851	44	34.7625
JGI_V11_PST130_P486924	258	100.452	10	7.32902
JGI_V11_PST130_P496616	207	62.2819	0	0
JGI_V11_PST130_P493988	1719	1549.77	127.101	6.03793
JGI_V11_PST130_P498400	333	167.149	0	0
JGI_V11_PST130_P489712	657	487.843	25	3.77281
JGI_V11_PST130_P493022	2319	2149.77	485	16.6094
JGI_V11_PST130_P489164	1455	1285.77	74	4.23715
JGI_V11_PST130_P497102	159	34.5081	0	0
JGI_V11_PST130_P493831	351	184.272	5	1.99763
JGI_V11_PST130_P491616	450	281.479	0	0
JGI_V11_PST130_P500534	192	52.5826	0	0
JGI_V11_PST130_P490941	558	389.051	0	0
JGI_V11_PST130_P494995	1710	1540.77	0	0
