target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P502481	1305	1118.91	136	10.9592
JGI_V11_PST130_P491363	306	129.09	0	0
JGI_V11_PST130_P488715	429	245.164	7	2.5744
JGI_V11_PST130_P488736	618	432.245	441	91.9906
JGI_V11_PST130_P495477	342	161.755	7	3.90189
JGI_V11_PST130_P502104	189	43.7327	0	0
JGI_V11_PST130_P494421	291	115.993	0	0
JGI_V11_PST130_P495422	1203	1016.91	92	8.15719
JGI_V11_PST130_P493671	1035	848.909	3	0.318636
JGI_V11_PST130_P492646	195	47.0944	0	0
JGI_V11_PST130_P487077	756	570.01	781.576	123.63
JGI_V11_PST130_P491960	267	96.2419	14	13.1159
JGI_V11_PST130_P492522	1413	1226.91	32	2.35165
JGI_V11_PST130_P489475	474	289.373	18	5.60853
JGI_V11_PST130_P501166	1179	992.909	309	28.0597
JGI_V11_PST130_P494438	252	84.6509	0	0
JGI_V11_PST130_P499036	657	471.135	107	20.4773
JGI_V11_PST130_P487334	726	540.048	292	48.7512
JGI_V11_PST130_P491934	201	50.4294	0	0
JGI_V11_PST130_P495253	180	39.1171	3	6.91494
JGI_V11_PST130_P498022	318	139.757	6	3.87091
JGI_V11_PST130_P489575	225	65.4945	22	30.2867
JGI_V11_PST130_P490836	825	638.937	183	25.8242
JGI_V11_PST130_P488384	180	39.1171	0	0
JGI_V11_PST130_P495865	636	450.191	0	0
JGI_V11_PST130_P495573	237	73.7423	3	3.66808
JGI_V11_PST130_P500805	345	164.517	943	516.816
JGI_V11_PST130_P491348	1668	1481.91	149	9.06566
JGI_V11_PST130_P502375	618	432.245	0	0
JGI_V11_PST130_P495860	711	525.055	5	0.858617
JGI_V11_PST130_P496056	252	84.6509	0	0
JGI_V11_PST130_P503114	1866	1679.91	0	0
JGI_V11_PST130_P494812	180	39.1171	36	82.9793
JGI_V11_PST130_P490068	1248	1061.91	124	10.5286
JGI_V11_PST130_P486819	387	204.331	87	38.3902
JGI_V11_PST130_P491147	1221	1034.91	158	13.7654
JGI_V11_PST130_P499612	6066	5879.91	196	3.00552
JGI_V11_PST130_P498897	426	242.21	10559	3930.66
JGI_V11_PST130_P501551	1896	1709.91	59	3.1111
JGI_V11_PST130_P487972	1584	1397.91	0	0
JGI_V11_PST130_P504518	204	52.238	251	433.233
JGI_V11_PST130_P491692	198	48.736	0	0
JGI_V11_PST130_P488991	954	767.909	1	0.117415
JGI_V11_PST130_P503718	1230	1043.91	199	17.188
JGI_V11_PST130_P491604	498	313.073	0	0
JGI_V11_PST130_P490444	1029	842.909	150	16.0452
JGI_V11_PST130_P492504	900	713.919	3	0.378885
JGI_V11_PST130_P501236	2217	2030.91	68	3.01893
JGI_V11_PST130_P488478	735	549.033	159	26.1116
JGI_V11_PST130_P488181	684	498.089	126	22.8086
JGI_V11_PST130_P488727	546	360.638	0	0
JGI_V11_PST130_P488522	2202	2015.91	666	29.7878
JGI_V11_PST130_P498920	585	399.398	161	36.3458
JGI_V11_PST130_P498552	1032	845.909	8	0.852709
JGI_V11_PST130_P490247	306	129.09	0	0
JGI_V11_PST130_P487554	630	444.215	0	0
JGI_V11_PST130_P504474	1734	1547.91	0	0
JGI_V11_PST130_P501723	1851	1664.91	329	17.8172
JGI_V11_PST130_P497420	684	498.089	18	3.25837
JGI_V11_PST130_P487788	1263	1076.91	152	12.7262
JGI_V11_PST130_P487618	2073	1886.91	157	7.50211
JGI_V11_PST130_P503512	183	40.6113	0	0
JGI_V11_PST130_P497447	183	40.6113	1	2.22018
JGI_V11_PST130_P502421	324	145.169	2	1.24219
JGI_V11_PST130_P493788	909	722.919	0	0
JGI_V11_PST130_P495008	174	36.282	0	0
JGI_V11_PST130_P503209	255	86.9074	0	0
JGI_V11_PST130_P501522	999	812.909	5800	643.311
JGI_V11_PST130_P498677	2532	2345.91	312	11.9916
JGI_V11_PST130_P490494	513	327.935	0	0
JGI_V11_PST130_P501636	186	42.1581	3	6.41616
JGI_V11_PST130_P503211	1305	1118.91	128	10.3145
JGI_V11_PST130_P498927	5262	5075.91	631.403	11.2157
JGI_V11_PST130_P501985	264	93.8627	19	18.2513
JGI_V11_PST130_P494924	951	764.909	4	0.471503
JGI_V11_PST130_P497605	2238	2051.91	221	9.71111
JGI_V11_PST130_P486968	1173	986.909	89	8.13107
JGI_V11_PST130_P497374	2265	2078.91	0	0
JGI_V11_PST130_P501007	501	316.034	0	0
JGI_V11_PST130_P490667	315	137.086	0	0
JGI_V11_PST130_P495886	402	218.799	0	0
JGI_V11_PST130_P494447	219	61.5068	13	19.057
JGI_V11_PST130_P499244	354	172.98	0	0
JGI_V11_PST130_P503802	615	429.285	45	9.4515
JGI_V11_PST130_P498471	1575	1388.91	71	4.60913
JGI_V11_PST130_P504410	1281	1094.91	122	10.0465
JGI_V11_PST130_P494484	138	22.6793	0	0
JGI_V11_PST130_P499690	300	123.844	13	9.46463
JGI_V11_PST130_P488737	1059	872.909	55	5.68105
JGI_V11_PST130_P491262	582	396.414	19	4.32155
JGI_V11_PST130_P502167	1011	824.909	269	29.4023
JGI_V11_PST130_P500800	1437	1250.91	94	6.77543
JGI_V11_PST130_P502265	1977	1790.91	1	0.0503455
JGI_V11_PST130_P487834	687	501.083	0	0
JGI_V11_PST130_P493060	498	313.073	0	0
JGI_V11_PST130_P500038	1440	1253.91	382	27.4683
JGI_V11_PST130_P488069	294	118.569	0	0
JGI_V11_PST130_P503170	2307	2120.91	88	3.74106
JGI_V11_PST130_P486652	753	567.018	56	8.90483
JGI_V11_PST130_P489539	765	578.987	3	0.467183
JGI_V11_PST130_P488725	1578	1391.91	55	3.56276
JGI_V11_PST130_P502128	1401	1214.91	61	4.52711
JGI_V11_PST130_P504467	858	671.937	15	2.01278
JGI_V11_PST130_P487407	702	516.062	352	61.5
JGI_V11_PST130_P494409	330	150.701	0	0
JGI_V11_PST130_P503405	711	525.055	5	0.858617
JGI_V11_PST130_P501692	150	26.4083	0	0
JGI_V11_PST130_P502900	309	131.742	23	15.7412
JGI_V11_PST130_P490557	276	103.527	0	0
JGI_V11_PST130_P494501	615	429.285	0	0
JGI_V11_PST130_P494111	333	153.457	0	0
JGI_V11_PST130_P503861	177	37.6888	50	119.617
JGI_V11_PST130_P491933	195	47.0944	1	1.91454
JGI_V11_PST130_P492530	318	139.757	12	7.74182
JGI_V11_PST130_P500540	1272	1085.91	82	6.80856
JGI_V11_PST130_P504099	372	189.97	8	3.79698
JGI_V11_PST130_P496528	378	195.681	0	0
JGI_V11_PST130_P501242	3588	3401.91	427	11.3172
JGI_V11_PST130_P490030	228	67.4973	7	9.35074
JGI_V11_PST130_P491857	630	444.215	0	0
JGI_V11_PST130_P499564	231	69.5576	1	1.29625
JGI_V11_PST130_P500050	1851	1664.91	781	42.2956
JGI_V11_PST130_P496500	423	239.272	97	36.5523
JGI_V11_PST130_P496370	597	411.36	0	0
JGI_V11_PST130_P491032	603	417.36	0	0
JGI_V11_PST130_P503131	867	680.937	10	1.32412
JGI_V11_PST130_P486687	687	501.083	0	0
JGI_V11_PST130_P500425	498	313.073	204	58.7516
JGI_V11_PST130_P503423	1437	1250.91	150	10.8119
JGI_V11_PST130_P497632	1440	1253.91	0	0
JGI_V11_PST130_P488458	732	546.033	0	0
JGI_V11_PST130_P486844	1242	1055.91	264	22.543
JGI_V11_PST130_P500571	3672	3485.91	190	4.91442
JGI_V11_PST130_P491270	717	531.055	3	0.50935
JGI_V11_PST130_P498363	645	459.179	0	0
JGI_V11_PST130_P499452	300	123.844	0	0
JGI_V11_PST130_P494414	192	45.3801	0	0
JGI_V11_PST130_P487088	378	195.681	6	2.76463
JGI_V11_PST130_P499261	1461	1274.91	0	0
JGI_V11_PST130_P494916	1215	1028.91	0	0
JGI_V11_PST130_P490254	342	161.755	48	26.7558
JGI_V11_PST130_P494948	1047	860.909	20	2.09463
JGI_V11_PST130_P492970	1143	956.909	0	0
JGI_V11_PST130_P492320	288	113.444	0	0
JGI_V11_PST130_P503364	2019	1832.91	24	1.18061
JGI_V11_PST130_P502826	621	435.239	0	0
JGI_V11_PST130_P499088	306	129.09	1	0.698462
JGI_V11_PST130_P498674	474	289.373	457	142.394
JGI_V11_PST130_P493680	1437	1250.91	4	0.288316
JGI_V11_PST130_P499558	1695	1508.91	65	3.88405
JGI_V11_PST130_P502319	1284	1097.91	295	24.2265
JGI_V11_PST130_P494598	822	635.946	0	0
JGI_V11_PST130_P502004	420	236.349	35	13.3521
JGI_V11_PST130_P503960	498	313.073	161	46.3677
JGI_V11_PST130_P491719	1419	1232.91	20	1.46263
JGI_V11_PST130_P496278	624	438.233	4	0.82298
JGI_V11_PST130_P487611	969	782.909	7	0.80616
JGI_V11_PST130_P489744	930	743.909	134	16.2413
JGI_V11_PST130_P486636	1134	947.909	508	48.3205
JGI_V11_PST130_P500729	2385	2198.91	499.879	20.4971
JGI_V11_PST130_P490164	1518	1331.91	0	0
JGI_V11_PST130_P491535	855	668.937	20	2.69575
JGI_V11_PST130_P498343	741	555.026	467	75.8644
JGI_V11_PST130_P502683	1128	941.909	20	1.9145
JGI_V11_PST130_P504226	1260	1073.91	8	0.671672
JGI_V11_PST130_P488718	669	483.122	0	0
JGI_V11_PST130_P498377	3126	2939.91	412	12.6357
JGI_V11_PST130_P496878	336	156.187	2	1.15457
JGI_V11_PST130_P491460	405	221.715	0	0
JGI_V11_PST130_P501258	1638	1451.91	212	13.1653
JGI_V11_PST130_P504366	126	19.8987	0	0
JGI_V11_PST130_P502615	555	369.574	1	0.243968
JGI_V11_PST130_P499603	228	67.4973	0	0
JGI_V11_PST130_P494842	1080	893.909	26	2.62249
JGI_V11_PST130_P489486	3192	3005.91	808	24.2365
JGI_V11_PST130_P494279	738	552.026	0	0
JGI_V11_PST130_P496128	1149	962.909	0	0
JGI_V11_PST130_P495772	465	280.5	0	0
JGI_V11_PST130_P496447	324	145.169	0	0
JGI_V11_PST130_P497950	1377	1190.91	300	22.7131
JGI_V11_PST130_P492087	1041	854.909	0	0
JGI_V11_PST130_P491683	522	336.836	9	2.40912
JGI_V11_PST130_P493496	1305	1118.91	687	55.3601
JGI_V11_PST130_P489278	1731	1544.91	0	0
JGI_V11_PST130_P497814	1497	1310.91	1	0.06878
JGI_V11_PST130_P488034	579	393.425	0	0
JGI_V11_PST130_P499164	1059	872.909	257	26.546
JGI_V11_PST130_P487841	246	80.2199	0	0
JGI_V11_PST130_P498974	1521	1334.91	310	20.9385
JGI_V11_PST130_P499622	336	156.187	0	0
JGI_V11_PST130_P497932	516	330.917	68	18.5278
JGI_V11_PST130_P498507	477	292.314	57.9864	17.8859
JGI_V11_PST130_P487535	1560	1373.91	5	0.328131
JGI_V11_PST130_P498362	765	578.987	277	43.1365
JGI_V11_PST130_P489198	384	201.422	2	0.895278
JGI_V11_PST130_P494763	774	587.987	2	0.306688
JGI_V11_PST130_P503866	564	378.519	0	0
JGI_V11_PST130_P502447	477	292.314	7	2.15915
JGI_V11_PST130_P500321	1323	1136.91	224	17.7647
JGI_V11_PST130_P492866	270	98.6729	0	0
JGI_V11_PST130_P502300	4443	4256.91	1705	36.1131
JGI_V11_PST130_P500312	975	788.909	32	3.65728
JGI_V11_PST130_P495139	573	387.472	255	59.3382
JGI_V11_PST130_P498176	867	680.937	1	0.132412
JGI_V11_PST130_P492708	1344	1157.91	55	4.28275
JGI_V11_PST130_P503962	1224	1037.91	1	0.0868711
JGI_V11_PST130_P499928	810	623.955	151	21.8202
JGI_V11_PST130_P501715	423	239.272	349	131.513
JGI_V11_PST130_P492552	1122	935.909	4047	389.883
JGI_V11_PST130_P499453	1596	1409.91	99	6.33109
JGI_V11_PST130_P502674	900	713.919	204	25.7642
JGI_V11_PST130_P493706	195	47.0944	0	0
JGI_V11_PST130_P491565	978	791.909	108	12.2965
JGI_V11_PST130_P500929	1431	1244.91	157	11.3709
JGI_V11_PST130_P499428	354	172.98	789	411.26
JGI_V11_PST130_P491268	126	19.8987	0	0
JGI_V11_PST130_P488574	732	546.033	0	0
JGI_V11_PST130_P493830	1968	1781.91	0	0
JGI_V11_PST130_P494809	609	423.326	12	2.55588
JGI_V11_PST130_P498896	798	611.963	669	98.5679
JGI_V11_PST130_P501759	183	40.6113	0	0
JGI_V11_PST130_P486650	819	632.955	329	46.866
JGI_V11_PST130_P494815	1203	1016.91	0	0
JGI_V11_PST130_P500640	1992	1805.91	317.526	15.8532
JGI_V11_PST130_P503554	1830	1643.91	610	33.457
JGI_V11_PST130_P491869	708	522.055	0	0
JGI_V11_PST130_P496483	1233	1046.91	0	0
JGI_V11_PST130_P501468	1182	995.909	25	2.26337
JGI_V11_PST130_P493799	1428	1241.91	4	0.290405
JGI_V11_PST130_P490215	537	351.729	217	55.627
JGI_V11_PST130_P493973	1128	941.909	36	3.4461
JGI_V11_PST130_P498580	321	142.448	12	7.59558
JGI_V11_PST130_P498199	660	474.129	0	0
JGI_V11_PST130_P499757	1923	1736.91	590	30.6274
JGI_V11_PST130_P503824	633	447.203	180	36.2913
JGI_V11_PST130_P491108	534	348.734	0	0
JGI_V11_PST130_P487560	1461	1274.91	42	2.97033
JGI_V11_PST130_P503673	870	683.937	176	23.2023
JGI_V11_PST130_P492239	318	139.757	98	63.2249
JGI_V11_PST130_P498100	894	707.919	332	42.2853
JGI_V11_PST130_P504426	2472	2285.91	356	14.0419
JGI_V11_PST130_P503275	1206	1019.91	385	34.0356
JGI_V11_PST130_P494309	2496	2309.91	344.568	13.4498
JGI_V11_PST130_P490543	333	153.457	59	34.6657
JGI_V11_PST130_P490309	630	444.215	0	0
JGI_V11_PST130_P496468	456	271.664	0	0
JGI_V11_PST130_P500256	1356	1169.91	768	59.1894
JGI_V11_PST130_P492059	309	131.742	0	0
JGI_V11_PST130_P502923	1686	1499.91	0	0
JGI_V11_PST130_P488712	447	262.823	0	0
JGI_V11_PST130_P494713	414	230.504	1	0.391161
JGI_V11_PST130_P501012	948	761.909	10	1.1834
JGI_V11_PST130_P500750	1272	1085.91	64	5.31399
JGI_V11_PST130_P503618	195	47.0944	0	0
JGI_V11_PST130_P488752	912	725.919	100	12.4207
JGI_V11_PST130_P488098	2817	2630.91	240	8.22508
JGI_V11_PST130_P492630	2382	2195.91	0	0
JGI_V11_PST130_P500887	348	167.304	47	25.3295
JGI_V11_PST130_P490863	177	37.6888	583	1394.73
JGI_V11_PST130_P489091	285	110.93	0	0
JGI_V11_PST130_P489865	672	486.116	0	0
JGI_V11_PST130_P495936	2436	2249.91	189	7.57411
JGI_V11_PST130_P494411	375	192.827	44	20.574
JGI_V11_PST130_P491478	456	271.664	5	1.65948
JGI_V11_PST130_P493184	4029	3842.91	2491	58.4451
JGI_V11_PST130_P499725	1335	1148.91	90	7.06304
JGI_V11_PST130_P496210	1434	1247.91	0	0
JGI_V11_PST130_P493107	564	378.519	22	5.24047
JGI_V11_PST130_P502766	234	71.655	0	0
JGI_V11_PST130_P490759	1203	1016.91	291	25.8015
JGI_V11_PST130_P487053	897	710.919	1611	204.32
JGI_V11_PST130_P486883	483	298.242	83.758	25.3216
JGI_V11_PST130_P502096	1866	1679.91	301	16.1553
JGI_V11_PST130_P495326	261	91.5295	0	0
JGI_V11_PST130_P491063	1086	899.909	388	38.8748
JGI_V11_PST130_P489264	756	570.01	83	13.1289
JGI_V11_PST130_P504222	1026	839.909	41	4.40135
JGI_V11_PST130_P502608	4689	4502.91	133	2.66313
JGI_V11_PST130_P490930	2277	2090.91	165	7.11514
JGI_V11_PST130_P494014	261	91.5295	0	0
JGI_V11_PST130_P492295	219	61.5068	0	0
JGI_V11_PST130_P493589	1596	1409.91	319	20.4002
JGI_V11_PST130_P497256	759	573.01	126	19.8263
JGI_V11_PST130_P498433	780	593.979	8	1.21438
JGI_V11_PST130_P504636	336	156.187	514	296.723
JGI_V11_PST130_P496293	1029	842.909	0	0
JGI_V11_PST130_P491264	999	812.909	43	4.76937
JGI_V11_PST130_P500004	1395	1208.91	182	13.5741
JGI_V11_PST130_P493972	705	519.062	0	0
JGI_V11_PST130_P487973	1422	1235.91	305	22.2509
JGI_V11_PST130_P490847	384	201.422	2	0.895278
JGI_V11_PST130_P502986	438	254.005	169	59.9901
JGI_V11_PST130_P503645	825	638.937	730	103.015
JGI_V11_PST130_P494639	270	98.6729	0	0
JGI_V11_PST130_P491568	1146	959.909	57	5.35401
JGI_V11_PST130_P500681	1116	929.909	1112	107.82
JGI_V11_PST130_P496828	603	417.36	3	0.648105
JGI_V11_PST130_P500784	420	236.349	108	41.2007
JGI_V11_PST130_P487950	711	525.055	1759	302.062
JGI_V11_PST130_P497579	1227	1040.91	32	2.77186
JGI_V11_PST130_P499077	1347	1160.91	0	0
JGI_V11_PST130_P493883	405	221.715	0	0
JGI_V11_PST130_P486860	1224	1037.91	102	8.86085
JGI_V11_PST130_P497567	984	797.909	46.8608	5.2953
JGI_V11_PST130_P495337	1278	1091.91	19	1.56892
JGI_V11_PST130_P494615	1842	1655.91	184	10.0188
JGI_V11_PST130_P503492	618	432.245	331	69.0451
JGI_V11_PST130_P504488	240	75.8554	0	0
JGI_V11_PST130_P501698	852	665.937	171	23.1525
JGI_V11_PST130_P493889	3525	3338.91	5	0.135021
JGI_V11_PST130_P495993	1290	1103.91	102	8.33108
JGI_V11_PST130_P497716	1221	1034.91	58	5.05313
JGI_V11_PST130_P495468	2907	2720.91	253	8.3838
JGI_V11_PST130_P499454	609	423.326	95	20.2341
JGI_V11_PST130_P496697	606	420.326	0	0
JGI_V11_PST130_P498727	2340	2153.91	187	7.82796
JGI_V11_PST130_P493644	1455	1268.91	156	11.0848
JGI_V11_PST130_P492544	114	18.5848	11	53.3665
JGI_V11_PST130_P501659	183	40.6113	1	2.22018
JGI_V11_PST130_P497026	579	393.425	80	18.3342
JGI_V11_PST130_P500448	189	43.7327	0	0
JGI_V11_PST130_P488569	1587	1400.91	32	2.05956
JGI_V11_PST130_P502215	189	43.7327	2	4.12343
JGI_V11_PST130_P488604	483	298.242	5	1.51159
JGI_V11_PST130_P490523	516	330.917	1	0.272468
JGI_V11_PST130_P501379	189	43.7327	1	2.06171
JGI_V11_PST130_P498592	435	251.059	0	0
JGI_V11_PST130_P492940	351	170.121	9	4.77001
JGI_V11_PST130_P492991	423	239.272	137	51.6254
JGI_V11_PST130_P502870	279	105.979	102	86.7788
JGI_V11_PST130_P493997	219	61.5068	0	0
JGI_V11_PST130_P493640	279	105.979	0	0
JGI_V11_PST130_P493065	498	313.073	292	84.0954
JGI_V11_PST130_P504177	660	474.129	0	0
JGI_V11_PST130_P503399	1353	1166.91	111	8.57671
JGI_V11_PST130_P501022	3324	3137.91	438	12.5854
JGI_V11_PST130_P488984	753	567.018	0	0
JGI_V11_PST130_P490262	600	414.36	0	0
JGI_V11_PST130_P494272	813	626.955	0	0
JGI_V11_PST130_P488314	3675	3488.91	262	6.7709
JGI_V11_PST130_P488326	291	115.993	0	0
JGI_V11_PST130_P502036	993	806.909	80	8.93923
JGI_V11_PST130_P502948	1491	1304.91	220	15.2012
JGI_V11_PST130_P491959	1839	1652.91	353.791	19.2989
JGI_V11_PST130_P504190	186	42.1581	0	0
JGI_V11_PST130_P486749	828	641.937	7	0.983195
JGI_V11_PST130_P495317	1095	908.909	435	43.1523
JGI_V11_PST130_P493538	474	289.373	46	14.3329
JGI_V11_PST130_P496691	1038	851.909	82	8.67871
JGI_V11_PST130_P487927	1986	1799.91	142	7.11332
JGI_V11_PST130_P500045	3096	2909.91	168	5.20552
JGI_V11_PST130_P494169	483	298.242	0	0
JGI_V11_PST130_P498654	396	213.025	5	2.11628
JGI_V11_PST130_P489629	456	271.664	47	15.5991
JGI_V11_PST130_P487854	576	390.451	8	1.84739
JGI_V11_PST130_P494265	1563	1376.91	14	0.916764
JGI_V11_PST130_P498184	135	21.8822	0	0
JGI_V11_PST130_P492561	2430	2243.91	30	1.20545
JGI_V11_PST130_P499610	1260	1073.91	79	6.63276
JGI_V11_PST130_P503245	498	313.073	11	3.16798
JGI_V11_PST130_P494695	210	55.8296	186	300.388
JGI_V11_PST130_P503196	831	644.937	171	23.9063
JGI_V11_PST130_P490766	273	101.054	776	692.376
JGI_V11_PST130_P494774	399	215.908	54	22.5506
JGI_V11_PST130_P501075	1362	1175.91	130	9.96791
JGI_V11_PST130_P487888	2886	2699.91	0	0
JGI_V11_PST130_P489648	714	528.055	0	0
JGI_V11_PST130_P488160	822	635.946	0	0
JGI_V11_PST130_P497292	189	43.7327	0	0
JGI_V11_PST130_P497042	405	221.715	0	0
JGI_V11_PST130_P500524	1962	1775.91	182	9.24028
JGI_V11_PST130_P495933	654	468.141	0	0
JGI_V11_PST130_P499306	1440	1253.91	68	4.88965
JGI_V11_PST130_P495285	2205	2018.91	358	15.9882
JGI_V11_PST130_P492489	303	126.461	34	24.2413
JGI_V11_PST130_P495866	324	145.169	23	14.2852
JGI_V11_PST130_P494748	435	251.059	228	81.8828
JGI_V11_PST130_P500891	2133	1946.91	923	42.7455
JGI_V11_PST130_P495775	1041	854.909	0	0
JGI_V11_PST130_P491488	489	304.202	0	0
JGI_V11_PST130_P499897	372	189.97	9	4.2716
JGI_V11_PST130_P496245	399	215.908	113	47.1893
JGI_V11_PST130_P490769	3183	2996.91	0	0
JGI_V11_PST130_P501682	819	632.955	1	0.14245
JGI_V11_PST130_P491554	798	611.963	0	0
JGI_V11_PST130_P490413	762	575.995	52	8.1399
JGI_V11_PST130_P490155	675	489.103	35	6.45212
JGI_V11_PST130_P495262	246	80.2199	13	14.6115
JGI_V11_PST130_P496241	735	549.033	128	21.0206
JGI_V11_PST130_P502806	1704	1517.91	62	3.68282
JGI_V11_PST130_P502958	486	301.218	20	5.98665
JGI_V11_PST130_P493217	474	289.373	14	4.36219
JGI_V11_PST130_P496771	225	65.4945	0	0
JGI_V11_PST130_P490984	390	207.219	0	0
JGI_V11_PST130_P497277	699	513.062	0	0
JGI_V11_PST130_P489952	396	213.025	139	58.8327
JGI_V11_PST130_P499127	189	43.7327	4	8.24686
JGI_V11_PST130_P495220	603	417.36	0	0
JGI_V11_PST130_P501854	483	298.242	174	52.6035
JGI_V11_PST130_P502256	744	558.026	156	25.2061
JGI_V11_PST130_P487702	558	372.559	338	81.8005
JGI_V11_PST130_P503426	759	573.01	191	30.0542
JGI_V11_PST130_P500645	1092	905.909	121	12.043
JGI_V11_PST130_P497863	135	21.8822	17	70.0473
JGI_V11_PST130_P495514	705	519.062	2	0.347412
JGI_V11_PST130_P502981	834	647.937	627	87.2507
JGI_V11_PST130_P491601	186	42.1581	2	4.27744
JGI_V11_PST130_P488907	255	86.9074	2	2.07495
JGI_V11_PST130_P493072	1107	920.909	11	1.07699
JGI_V11_PST130_P497248	243	77.9966	0	0
JGI_V11_PST130_P497836	189	43.7327	0	0
JGI_V11_PST130_P490761	912	725.919	109	13.5386
JGI_V11_PST130_P500703	240	75.8554	0	0
JGI_V11_PST130_P500559	1845	1658.91	406	22.0667
JGI_V11_PST130_P490505	219	61.5068	0	0
JGI_V11_PST130_P487170	936	749.909	16	1.92374
JGI_V11_PST130_P492219	243	77.9966	13	15.028
JGI_V11_PST130_P501327	186	42.1581	0	0
JGI_V11_PST130_P503915	1548	1361.91	160	10.5927
JGI_V11_PST130_P494838	2499	2312.91	388	15.1254
JGI_V11_PST130_P504138	432	248.103	71	25.8024
JGI_V11_PST130_P493092	204	52.238	0	0
JGI_V11_PST130_P494375	2403	2216.91	14	0.569396
JGI_V11_PST130_P491160	1587	1400.91	1254	80.709
JGI_V11_PST130_P488328	5193	5006.91	637	11.4711
JGI_V11_PST130_P499239	1491	1304.91	188	12.9901
JGI_V11_PST130_P502188	852	665.937	190	25.725
JGI_V11_PST130_P489436	1164	977.909	725	66.8458
JGI_V11_PST130_P503277	1185	998.909	84	7.58207
JGI_V11_PST130_P493200	705	519.062	496	86.1583
JGI_V11_PST130_P499492	3507	3320.91	181	4.91424
JGI_V11_PST130_P496486	225	65.4945	0	0
JGI_V11_PST130_P489548	759	573.01	57	8.96906
JGI_V11_PST130_P502098	138	22.6793	73	290.22
JGI_V11_PST130_P488543	342	161.755	1	0.557413
JGI_V11_PST130_P491022	594	408.365	0	0
JGI_V11_PST130_P488810	2085	1898.91	129	6.1252
JGI_V11_PST130_P502922	555	369.574	51	12.4424
JGI_V11_PST130_P491027	237	73.7423	0	0
JGI_V11_PST130_P492968	579	393.425	152	34.8351
JGI_V11_PST130_P497282	948	761.909	3	0.35502
JGI_V11_PST130_P502838	336	156.187	428	247.077
JGI_V11_PST130_P498822	597	411.36	0	0
JGI_V11_PST130_P496793	1425	1238.91	599	43.5935
JGI_V11_PST130_P496333	2712	2525.91	25	0.892394
JGI_V11_PST130_P486697	750	564.026	4	0.639434
JGI_V11_PST130_P493014	1752	1565.91	113	6.50649
JGI_V11_PST130_P491723	2643	2456.91	153	5.61483
JGI_V11_PST130_P495070	519	333.872	95	25.6554
JGI_V11_PST130_P499742	4440	4253.91	117	2.47989
JGI_V11_PST130_P504129	210	55.8296	0	0
JGI_V11_PST130_P486976	267	96.2419	197	184.56
JGI_V11_PST130_P488008	423	239.272	0	0
JGI_V11_PST130_P500198	1737	1550.91	12	0.697637
JGI_V11_PST130_P489593	567	381.513	0	0
JGI_V11_PST130_P486710	1014	827.909	0	0
JGI_V11_PST130_P496244	438	254.005	56	19.8784
JGI_V11_PST130_P495191	1143	956.909	0	0
JGI_V11_PST130_P494963	1680	1493.91	132	7.96681
JGI_V11_PST130_P492440	285	110.93	0	0
JGI_V11_PST130_P496475	924	737.909	5	0.610945
JGI_V11_PST130_P502261	228	67.4973	0	0
JGI_V11_PST130_P492343	1131	944.909	94	8.96959
JGI_V11_PST130_P503514	954	767.909	7	0.821907
JGI_V11_PST130_P503805	1206	1019.91	0	0
JGI_V11_PST130_P503550	498	313.073	1	0.287998
JGI_V11_PST130_P491238	303	126.461	0	0
JGI_V11_PST130_P503433	456	271.664	34	11.2845
JGI_V11_PST130_P496623	423	239.272	0	0
JGI_V11_PST130_P503340	189	43.7327	0	0
JGI_V11_PST130_P488542	330	150.701	3	1.79489
JGI_V11_PST130_P487515	210	55.8296	1	1.61499
JGI_V11_PST130_P490882	399	215.908	375	156.602
JGI_V11_PST130_P504423	1047	860.909	39	4.08453
JGI_V11_PST130_P491240	483	298.242	15	4.53478
JGI_V11_PST130_P496306	297	121.192	1549	1152.43
JGI_V11_PST130_P503344	522	336.836	4	1.07072
JGI_V11_PST130_P495110	2220	2033.91	697	30.8984
JGI_V11_PST130_P487362	2568	2381.91	222	8.40354
JGI_V11_PST130_P494791	180	39.1171	0	0
JGI_V11_PST130_P492675	402	218.799	10	4.12087
JGI_V11_PST130_P487393	378	195.681	0	0
JGI_V11_PST130_P495314	351	170.121	90	47.7001
JGI_V11_PST130_P490118	234	71.655	212	266.762
JGI_V11_PST130_P494860	246	80.2199	17.2698	19.4107
JGI_V11_PST130_P489489	381	198.536	7	3.17902
JGI_V11_PST130_P488210	1338	1151.91	0	0
JGI_V11_PST130_P488359	807	620.963	0	0
JGI_V11_PST130_P496329	600	414.36	0	0
JGI_V11_PST130_P497004	660	474.129	31	5.89522
JGI_V11_PST130_P489621	249	82.4517	9	9.84186
JGI_V11_PST130_P494212	204	52.238	0	0
JGI_V11_PST130_P499716	1602	1415.91	542	34.5143
JGI_V11_PST130_P496636	840	653.937	40	5.51516
JGI_V11_PST130_P486856	396	213.025	30	12.6977
JGI_V11_PST130_P492602	216	59.587	32	48.4209
JGI_V11_PST130_P495708	753	567.018	7	1.1131
JGI_V11_PST130_P494920	1524	1337.91	156	10.5131
JGI_V11_PST130_P493743	2439	2252.91	1	0.0400213
JGI_V11_PST130_P494786	990	803.909	0	0
JGI_V11_PST130_P489441	858	671.937	2	0.268371
