target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P494201	246	78.0558	0	0
JGI_V11_PST130_P488955	765	576.804	3	1.04362
JGI_V11_PST130_P498881	1755	1566.8	35	4.48233
JGI_V11_PST130_P495968	345	160.033	5	6.26919
JGI_V11_PST130_P500993	303	122.375	74	121.336
JGI_V11_PST130_P492721	3063	2874.8	91	6.35161
JGI_V11_PST130_P497477	378	191.534	1	1.04762
JGI_V11_PST130_P494200	360	174.2	0	0
JGI_V11_PST130_P498425	558	369.855	12	6.51028
JGI_V11_PST130_P502252	1164	975.804	64	13.1604
JGI_V11_PST130_P495692	1902	1713.8	45	5.26868
JGI_V11_PST130_P491874	312	130.245	3	4.62179
JGI_V11_PST130_P493141	168	34.1012	0	0
JGI_V11_PST130_P502771	303	122.375	0	0
JGI_V11_PST130_P487127	1860	1671.8	58	6.96134
JGI_V11_PST130_P490637	1068	879.804	373	85.0694
JGI_V11_PST130_P486694	1038	849.804	11	2.59731
JGI_V11_PST130_P498779	3711	3522.8	37	2.10748
JGI_V11_PST130_P498886	1371	1182.8	9	1.52679
JGI_V11_PST130_P495725	600	411.818	0	0
JGI_V11_PST130_P502011	3306	3117.8	17	1.09408
JGI_V11_PST130_P497075	951	762.804	0	0
JGI_V11_PST130_P496375	861	672.804	12	3.57885
JGI_V11_PST130_P492394	531	342.89	0	0
JGI_V11_PST130_P489667	399	212.016	11	10.4106
JGI_V11_PST130_P487188	1755	1566.8	48	6.14719
JGI_V11_PST130_P487920	1860	1671.8	0	0
JGI_V11_PST130_P499942	1188	999.804	0	0
JGI_V11_PST130_P491358	483	295.046	56	38.0845
JGI_V11_PST130_P492926	1443	1254.8	23	3.67792
JGI_V11_PST130_P489553	3147	2958.8	168	11.3931
JGI_V11_PST130_P492476	219	60.3453	0	0
JGI_V11_PST130_P490767	801	612.804	0	0
JGI_V11_PST130_P496522	1125	936.804	0	0
JGI_V11_PST130_P501586	249	80.1186	0	0
JGI_V11_PST130_P486676	1683	1494.8	3	0.402705
JGI_V11_PST130_P490034	270	95.431	0	0
JGI_V11_PST130_P503330	2274	2085.8	0	0
JGI_V11_PST130_P495281	1908	1719.8	2	0.233347
JGI_V11_PST130_P494498	489	301.017	23	15.3316
JGI_V11_PST130_P489461	681	492.804	0	0
JGI_V11_PST130_P487494	1401	1212.8	21	3.47439
JGI_V11_PST130_P496282	204	51.9035	0	0
JGI_V11_PST130_P503719	1065	876.804	74	16.9348
JGI_V11_PST130_P495031	300	119.801	0	0
JGI_V11_PST130_P496354	384	197.374	0	0
JGI_V11_PST130_P498193	198	48.5705	2	8.26243
JGI_V11_PST130_P493473	591	402.818	129	64.2585
JGI_V11_PST130_P494029	744	555.804	0	0
JGI_V11_PST130_P500329	942	753.804	406	108.073
JGI_V11_PST130_P495364	582	393.818	40	20.3805
JGI_V11_PST130_P502183	1869	1680.8	3	0.358141
JGI_V11_PST130_P494754	369	182.867	0	0
JGI_V11_PST130_P502726	630	441.818	753.3	342.117
JGI_V11_PST130_P495630	1377	1188.8	0	0
JGI_V11_PST130_P496360	2637	2448.8	0	0
JGI_V11_PST130_P500933	270	95.431	0	0
JGI_V11_PST130_P503707	579	390.818	859	441.031
JGI_V11_PST130_P497862	2214	2025.8	122	12.0841
JGI_V11_PST130_P503311	666	477.804	21	8.81902
JGI_V11_PST130_P502757	906	717.804	0	0
JGI_V11_PST130_P504482	822	633.804	13	4.11565
JGI_V11_PST130_P500625	1251	1062.8	78	14.7262
JGI_V11_PST130_P502663	1209	1020.8	9	1.76909
JGI_V11_PST130_P503251	1041	852.804	6	1.41173
JGI_V11_PST130_P502866	153	28.4526	3	21.1568
JGI_V11_PST130_P491712	450	262.232	0	0
JGI_V11_PST130_P486928	960	771.804	30	7.79946
JGI_V11_PST130_P488145	933	744.804	0	0
JGI_V11_PST130_P486706	312	130.245	0	0
JGI_V11_PST130_P489922	2406	2217.8	3	0.271424
JGI_V11_PST130_P486898	780	591.804	0	0
JGI_V11_PST130_P503656	138	23.4827	2	17.0896
JGI_V11_PST130_P498754	909	720.804	36	10.0216
JGI_V11_PST130_P501859	1809	1620.8	66	8.17079
JGI_V11_PST130_P491441	351	165.691	104.316	126.329
JGI_V11_PST130_P500656	1404	1215.8	106	17.4941
JGI_V11_PST130_P495461	237	72.1858	0	0
JGI_V11_PST130_P497649	252	82.1711	48	117.212
JGI_V11_PST130_P497432	891	702.804	0	0
JGI_V11_PST130_P494972	336	151.825	0	0
JGI_V11_PST130_P491221	297	117.177	0	0
JGI_V11_PST130_P491940	1278	1089.8	1	0.18412
JGI_V11_PST130_P489405	912	723.804	0	0
JGI_V11_PST130_P500823	1344	1155.8	58	10.0692
JGI_V11_PST130_P494388	849	660.804	26	7.89498
JGI_V11_PST130_P492641	2742	2553.8	38	2.9857
JGI_V11_PST130_P490727	480	292.046	4	2.74826
JGI_V11_PST130_P499796	765	576.804	2	0.695749
JGI_V11_PST130_P492120	921	732.804	8	2.19055
JGI_V11_PST130_P488624	288	109.776	5	9.13934
JGI_V11_PST130_P487686	381	194.458	0	0
JGI_V11_PST130_P487075	417	229.658	0	0
JGI_V11_PST130_P498759	1206	1017.8	0	0
JGI_V11_PST130_P495881	564	375.831	0	0
JGI_V11_PST130_P504251	207	53.4815	435	1632.06
JGI_V11_PST130_P490574	567	378.831	36.577	19.3737
JGI_V11_PST130_P499199	633	444.804	0	0
JGI_V11_PST130_P500787	822	633.804	0	0
JGI_V11_PST130_P490181	255	84.2956	0	0
JGI_V11_PST130_P500472	2025	1836.8	64	6.99145
JGI_V11_PST130_P497627	3360	3171.8	26	1.64482
JGI_V11_PST130_P493108	267	93.1673	0	0
JGI_V11_PST130_P491178	681	492.804	57	23.2087
JGI_V11_PST130_P501452	549	360.867	1	0.556036
JGI_V11_PST130_P490102	483	295.046	30	20.4024
JGI_V11_PST130_P490469	264	90.9423	1	2.2064
JGI_V11_PST130_P501745	795	606.804	3	0.992027
JGI_V11_PST130_P500332	546	357.867	890	499.021
JGI_V11_PST130_P503832	1992	1803.8	1837	204.348
JGI_V11_PST130_P488755	546	357.867	3186	1786.38
JGI_V11_PST130_P492479	681	492.804	8	3.25736
JGI_V11_PST130_P497853	804	615.804	4	1.30337
JGI_V11_PST130_P500376	333	149.037	7.92308	10.6672
JGI_V11_PST130_P494954	1116	927.804	19	4.10911
JGI_V11_PST130_P491089	1026	837.804	2	0.479003
JGI_V11_PST130_P491519	321	138.094	17	24.7015
JGI_V11_PST130_P493804	1428	1239.8	2	0.323689
JGI_V11_PST130_P497319	249	80.1186	0	0
JGI_V11_PST130_P501582	2010	1821.8	168	18.5037
JGI_V11_PST130_P496266	825	636.804	12	3.78117
JGI_V11_PST130_P493689	480	292.046	1	0.687066
JGI_V11_PST130_P503172	339	154.595	0	0
JGI_V11_PST130_P496956	696	507.804	0	0
JGI_V11_PST130_P495947	306	124.955	0	0
JGI_V11_PST130_P497438	363	177.106	1	1.13296
JGI_V11_PST130_P502542	1281	1092.8	13	2.387
JGI_V11_PST130_P495330	2466	2277.8	27	2.37847
JGI_V11_PST130_P503363	2328	2139.8	18	1.68791
JGI_V11_PST130_P487280	597	408.818	60	29.4491
JGI_V11_PST130_P495385	186	42.4233	0	0
JGI_V11_PST130_P501069	696	507.804	5	1.97572
JGI_V11_PST130_P490380	642	453.804	3	1.32649
JGI_V11_PST130_P496208	864	675.804	82	24.3469
JGI_V11_PST130_P501052	2268	2079.8	27	2.6049
JGI_V11_PST130_P490407	540	351.867	0	0
JGI_V11_PST130_P495508	777	588.804	36	12.2682
JGI_V11_PST130_P504196	183	40.9831	0	0
JGI_V11_PST130_P490819	186	42.4233	372	1759.5
JGI_V11_PST130_P503892	552	363.855	0	0
JGI_V11_PST130_P501114	3897	3708.8	23	1.24436
JGI_V11_PST130_P502985	543	354.867	1298	733.938
JGI_V11_PST130_P499054	1740	1551.8	15	1.93957
JGI_V11_PST130_P489133	1773	1584.8	17	2.1524
JGI_V11_PST130_P493286	219	60.3453	0	0
JGI_V11_PST130_P501407	1467	1278.8	296	46.4449
JGI_V11_PST130_P490725	309	127.597	0	0
JGI_V11_PST130_P500335	276	100.139	0	0
JGI_V11_PST130_P489616	567	378.831	0	0
JGI_V11_PST130_P489409	798	609.804	55	18.0977
JGI_V11_PST130_P498615	342	157.308	0	0
JGI_V11_PST130_P490865	201	50.1682	0	0
JGI_V11_PST130_P488746	285	107.321	0	0
JGI_V11_PST130_P503887	411	223.778	126	112.981
JGI_V11_PST130_P501201	825	636.804	1	0.315097
JGI_V11_PST130_P495972	327	143.539	0	0
JGI_V11_PST130_P493138	1296	1107.8	14	2.5358
JGI_V11_PST130_P501524	303	122.375	0	0
JGI_V11_PST130_P496412	780	591.804	152	51.5367
JGI_V11_PST130_P490834	414	226.719	3	2.65512
JGI_V11_PST130_P488944	1602	1413.8	2	0.283852
JGI_V11_PST130_P503772	1239	1050.8	198	37.8089
JGI_V11_PST130_P499423	5709	5520.8	48.0105	1.74496
JGI_V11_PST130_P491189	726	537.804	0	0
JGI_V11_PST130_P493508	378	191.534	223	233.62
JGI_V11_PST130_P487864	678	489.804	0	0
JGI_V11_PST130_P486696	1020	831.804	0	0
JGI_V11_PST130_P497613	186	42.4233	0	0
JGI_V11_PST130_P503699	1191	1002.8	0	0
JGI_V11_PST130_P488705	1410	1221.8	62	10.1822
JGI_V11_PST130_P501280	1788	1599.8	39	4.89157
JGI_V11_PST130_P502391	4131	3942.8	23	1.1705
JGI_V11_PST130_P502902	1452	1263.8	0	0
JGI_V11_PST130_P488259	1179	990.804	5	1.01259
JGI_V11_PST130_P502779	1467	1278.8	0	0
JGI_V11_PST130_P496443	426	238.512	0	0
JGI_V11_PST130_P497584	384	197.374	6	6.09976
JGI_V11_PST130_P492380	237	72.1858	0	0
JGI_V11_PST130_P501709	990	801.804	47	11.762
JGI_V11_PST130_P489937	651	462.804	1	0.433564
JGI_V11_PST130_P489595	762	573.804	0	0
JGI_V11_PST130_P487094	1380	1191.8	50	8.41813
JGI_V11_PST130_P489973	960	771.804	33	8.57941
JGI_V11_PST130_P492549	921	732.804	93	25.4651
JGI_V11_PST130_P494991	381	194.458	26	26.8286
JGI_V11_PST130_P491119	789	600.804	0	0
JGI_V11_PST130_P501521	636	447.804	31	13.8907
JGI_V11_PST130_P491293	2034	1845.8	82	8.91412
JGI_V11_PST130_P497943	264	90.9423	11	24.2704
JGI_V11_PST130_P504181	1830	1641.8	1	0.122216
JGI_V11_PST130_P492069	273	97.7827	0	0
JGI_V11_PST130_P501968	228	66.1813	757	2295.15
JGI_V11_PST130_P493554	2097	1908.8	2	0.210242
JGI_V11_PST130_P499028	1659	1470.8	43	5.8663
JGI_V11_PST130_P503574	750	561.804	70	25.0014
JGI_V11_PST130_P490873	513	324.956	22	13.5846
JGI_V11_PST130_P491079	582	393.818	84	42.799
JGI_V11_PST130_P492963	822	633.804	6124	1938.79
JGI_V11_PST130_P504027	483	295.046	0	0
JGI_V11_PST130_P491462	2115	1926.8	24	2.49933
JGI_V11_PST130_P499857	2496	2307.8	0	0
JGI_V11_PST130_P489633	954	765.804	62	16.2452
JGI_V11_PST130_P497037	282	104.827	0	0
JGI_V11_PST130_P497539	690	501.804	1	0.399868
JGI_V11_PST130_P488547	537	348.867	0	0
JGI_V11_PST130_P488381	972	783.804	11	2.81602
JGI_V11_PST130_P499884	462	274.197	184	134.65
JGI_V11_PST130_P492793	5088	4899.8	91	3.7266
JGI_V11_PST130_P487918	984	795.804	0	0
JGI_V11_PST130_P499824	243	76.0008	0	0
JGI_V11_PST130_P503127	1854	1665.8	0	0
JGI_V11_PST130_P499233	492	304.007	34	22.4412
JGI_V11_PST130_P490720	957	768.804	0	0
JGI_V11_PST130_P497451	477	289.085	0	0
JGI_V11_PST130_P500443	975	786.804	55	14.0264
JGI_V11_PST130_P502616	291	112.216	0	0
JGI_V11_PST130_P504189	1824	1635.8	65	7.9732
JGI_V11_PST130_P497969	264	90.9423	0	0
JGI_V11_PST130_P486988	360	174.2	157	180.843
JGI_V11_PST130_P492197	180	39.4144	12	61.0909
JGI_V11_PST130_P492190	231	68.2107	3	8.82509
JGI_V11_PST130_P487931	255	84.2956	0	0
JGI_V11_PST130_P504149	138	23.4827	1	8.5448
JGI_V11_PST130_P487422	1788	1599.8	90	11.2882
JGI_V11_PST130_P489268	1200	1011.8	39	7.73426
JGI_V11_PST130_P504073	1593	1404.8	2	0.28567
JGI_V11_PST130_P497059	516	327.956	0	0
JGI_V11_PST130_P489497	228	66.1813	0	0
JGI_V11_PST130_P498537	849	660.804	66	20.0411
JGI_V11_PST130_P496546	2046	1857.8	38	4.10425
JGI_V11_PST130_P500249	2286	2097.8	77	7.36506
JGI_V11_PST130_P501223	186	42.4233	0	0
JGI_V11_PST130_P501165	771	582.804	1	0.344293
JGI_V11_PST130_P495081	219	60.3453	53	176.231
JGI_V11_PST130_P495495	177	38.0093	0	0
JGI_V11_PST130_P496247	1698	1509.8	12	1.59482
JGI_V11_PST130_P499504	1638	1449.8	26	3.59844
JGI_V11_PST130_P501336	834	645.804	115	35.7312
JGI_V11_PST130_P487880	885	696.804	246	70.8394
JGI_V11_PST130_P495807	369	182.867	20	21.9454
JGI_V11_PST130_P502247	351	165.691	0	0
JGI_V11_PST130_P504135	1365	1176.8	5	0.852543
JGI_V11_PST130_P494902	960	771.804	40	10.3993
JGI_V11_PST130_P493169	813	624.804	5	1.60575
JGI_V11_PST130_P494448	807	618.804	1937	628.098
JGI_V11_PST130_P500351	768	579.804	0	0
JGI_V11_PST130_P493044	2055	1866.8	10	1.07486
JGI_V11_PST130_P501623	999	810.804	438.999	108.642
JGI_V11_PST130_P495228	615	426.818	0	0
JGI_V11_PST130_P502040	474	286.132	521	365.361
JGI_V11_PST130_P504034	1050	861.804	6	1.39699
JGI_V11_PST130_P492155	330	146.295	0	0
JGI_V11_PST130_P498148	579	390.818	2281	1171.12
JGI_V11_PST130_P500734	693	504.804	0	0
JGI_V11_PST130_P498676	195	46.9582	0	0
JGI_V11_PST130_P492467	912	723.804	0	0
JGI_V11_PST130_P492375	240	74.0503	0	0
JGI_V11_PST130_P504384	5934	5745.8	37	1.29212
JGI_V11_PST130_P493990	252	82.1711	5	12.2096
JGI_V11_PST130_P494886	303	122.375	0	0
JGI_V11_PST130_P494887	1965	1776.8	144	16.262
JGI_V11_PST130_P487967	234	70.2102	0	0
JGI_V11_PST130_P498463	1206	1017.8	32	6.30865
JGI_V11_PST130_P488040	849	660.804	15	4.5548
JGI_V11_PST130_P490880	576	387.818	13	6.72613
JGI_V11_PST130_P490134	753	564.804	109	38.7239
JGI_V11_PST130_P496810	564	375.831	0	0
JGI_V11_PST130_P503964	414	226.719	70	61.9529
JGI_V11_PST130_P497997	1017	828.804	134	32.4417
JGI_V11_PST130_P492018	2781	2592.8	1384	107.107
JGI_V11_PST130_P487679	726	537.804	0	0
JGI_V11_PST130_P489895	270	95.431	0	0
JGI_V11_PST130_P492313	1425	1236.8	17	2.75803
JGI_V11_PST130_P502443	405	217.938	23	21.1761
JGI_V11_PST130_P492779	255	84.2956	0	0
JGI_V11_PST130_P497401	972	783.804	0	0
JGI_V11_PST130_P501758	795	606.804	4	1.3227
JGI_V11_PST130_P502606	1047	858.804	12	2.80374
JGI_V11_PST130_P486660	540	351.867	0	0
JGI_V11_PST130_P504594	549	360.867	2	1.11207
JGI_V11_PST130_P487479	390	203.235	0	0
JGI_V11_PST130_P487653	204	51.9035	0	0
JGI_V11_PST130_P494489	273	97.7827	0	0
JGI_V11_PST130_P493110	1131	942.804	93	19.793
JGI_V11_PST130_P489221	801	612.804	0	0
JGI_V11_PST130_P486985	282	104.827	0	0
JGI_V11_PST130_P502626	1776	1587.8	46	5.81315
JGI_V11_PST130_P498607	570	381.831	52	27.3264
JGI_V11_PST130_P501570	405	217.938	0	0
JGI_V11_PST130_P504413	351	165.691	1	1.21102
JGI_V11_PST130_P486984	660	471.804	0	0
JGI_V11_PST130_P495590	189	43.8839	0	0
JGI_V11_PST130_P487121	690	501.804	0	0
JGI_V11_PST130_P497735	729	540.804	18	6.67857
JGI_V11_PST130_P498386	696	507.804	1	0.395143
JGI_V11_PST130_P499639	1065	876.804	44	10.0693
JGI_V11_PST130_P496173	1902	1713.8	35	4.09786
JGI_V11_PST130_P499459	1506	1317.8	3	0.456795
JGI_V11_PST130_P488937	204	51.9035	0	0
JGI_V11_PST130_P488139	255	84.2956	0	0
JGI_V11_PST130_P490756	939	750.804	0	0
JGI_V11_PST130_P499172	5700	5511.8	21	0.764497
JGI_V11_PST130_P486942	708	519.804	26	10.0365
JGI_V11_PST130_P487758	684	495.804	7	2.83295
JGI_V11_PST130_P489429	474	286.132	13	9.11648
JGI_V11_PST130_P495301	1368	1179.8	585.451	99.5706
JGI_V11_PST130_P493258	405	217.938	2	1.8414
JGI_V11_PST130_P500473	1020	831.804	126	30.3949
JGI_V11_PST130_P496242	579	390.818	145	74.4464
JGI_V11_PST130_P498739	261	88.6515	0	0
JGI_V11_PST130_P490749	360	174.2	0	0
JGI_V11_PST130_P493309	1407	1218.8	10	1.64633
JGI_V11_PST130_P493358	213	56.9593	0	0
JGI_V11_PST130_P499308	609	420.818	623	297.06
JGI_V11_PST130_P498534	492	304.007	2209	1458.02
JGI_V11_PST130_P495877	579	390.818	3	1.54027
JGI_V11_PST130_P489098	699	510.804	0	0
JGI_V11_PST130_P502335	684	495.804	0	0
JGI_V11_PST130_P491922	198	48.5705	0	0
JGI_V11_PST130_P503877	546	357.867	10	5.60697
JGI_V11_PST130_P496582	561	372.831	8	4.30555
JGI_V11_PST130_P495694	6270	6081.8	72	2.37547
JGI_V11_PST130_P491956	909	720.804	0	0
JGI_V11_PST130_P502586	2148	1959.8	38	3.89064
JGI_V11_PST130_P487883	702	513.804	221.873	86.6477
JGI_V11_PST130_P493139	1164	975.804	0	0
JGI_V11_PST130_P496307	570	381.831	375	197.065
JGI_V11_PST130_P504535	306	124.955	0	0
JGI_V11_PST130_P486805	1482	1293.8	0	0
JGI_V11_PST130_P488211	525	336.924	31	18.4621
JGI_V11_PST130_P497285	240	74.0503	216	585.298
JGI_V11_PST130_P488713	429	241.489	0	0
JGI_V11_PST130_P491690	564	375.831	0	0
JGI_V11_PST130_P503916	1083	894.804	52	11.6607
JGI_V11_PST130_P490301	486	298.037	0	0
JGI_V11_PST130_P503577	600	411.818	181	88.1908
JGI_V11_PST130_P492667	537	348.867	0	0
JGI_V11_PST130_P490787	2970	2781.8	1	0.0721313
JGI_V11_PST130_P496590	5487	5298.8	57	2.15848
JGI_V11_PST130_P500748	1248	1059.8	22	4.16531
JGI_V11_PST130_P494728	192	45.3815	0	0
JGI_V11_PST130_P501684	705	516.804	5	1.94131
JGI_V11_PST130_P488644	333	149.037	0	0
JGI_V11_PST130_P502160	1452	1263.8	156	24.7682
JGI_V11_PST130_P492127	783	594.804	0	0
JGI_V11_PST130_P489402	2046	1857.8	40	4.32027
JGI_V11_PST130_P497537	195	46.9582	7	29.9114
JGI_V11_PST130_P489354	1329	1140.8	0	0
JGI_V11_PST130_P499489	882	693.804	247	71.4349
JGI_V11_PST130_P489755	486	298.037	0	0
JGI_V11_PST130_P501038	687	498.804	45	18.1023
JGI_V11_PST130_P496906	369	182.867	0	0
JGI_V11_PST130_P491411	480	292.046	0	0
JGI_V11_PST130_P501298	570	381.831	91	47.8212
JGI_V11_PST130_P492803	102	19.6305	25	255.54
JGI_V11_PST130_P499919	1194	1005.8	106	21.1467
JGI_V11_PST130_P496805	228	66.1813	3	9.0957
JGI_V11_PST130_P487241	837	648.804	15	4.63904
JGI_V11_PST130_P497430	210	55.2131	0	0
JGI_V11_PST130_P502783	564	375.831	12	6.40677
JGI_V11_PST130_P498477	1074	885.804	1	0.226523
JGI_V11_PST130_P498278	729	540.804	834	309.44
JGI_V11_PST130_P500025	729	540.804	0	0
JGI_V11_PST130_P487257	1077	888.804	79	17.8349
JGI_V11_PST130_P503598	309	127.597	0	0
JGI_V11_PST130_P493279	777	588.804	0	0
JGI_V11_PST130_P500477	1212	1023.8	186	36.4541
JGI_V11_PST130_P489424	789	600.804	5	1.66989
JGI_V11_PST130_P502219	1737	1548.8	2089	270.64
JGI_V11_PST130_P488632	1014	825.804	0	0
JGI_V11_PST130_P492438	303	122.375	0	0
JGI_V11_PST130_P494252	1086	897.804	70	15.6447
JGI_V11_PST130_P497119	810	621.804	0	0
JGI_V11_PST130_P488490	288	109.776	0	0
JGI_V11_PST130_P499335	1269	1080.8	350	64.9788
JGI_V11_PST130_P500374	1467	1278.8	24	3.7658
JGI_V11_PST130_P487992	1680	1491.8	81	10.8949
JGI_V11_PST130_P494455	630	441.818	0	0
JGI_V11_PST130_P493594	492	304.007	51	33.6618
JGI_V11_PST130_P487994	1299	1110.8	7	1.26448
JGI_V11_PST130_P487954	1164	975.804	0	0
JGI_V11_PST130_P495012	531	342.89	0	0
JGI_V11_PST130_P492473	300	119.801	0	0
JGI_V11_PST130_P493790	186	42.4233	0	0
JGI_V11_PST130_P491512	726	537.804	0	0
JGI_V11_PST130_P500162	225	64.2422	10	31.2342
JGI_V11_PST130_P502962	1005	816.804	5	1.22829
JGI_V11_PST130_P490687	2601	2412.8	38	3.16018
JGI_V11_PST130_P490911	687	498.804	0	0
JGI_V11_PST130_P495025	612	423.818	0	0
JGI_V11_PST130_P494714	588	399.818	0	0
JGI_V11_PST130_P488849	837	648.804	0	0
JGI_V11_PST130_P486848	447	259.24	5	3.87006
JGI_V11_PST130_P503961	2703	2514.8	0	0
JGI_V11_PST130_P493730	1404	1215.8	95	15.6787
JGI_V11_PST130_P489292	858	669.804	78	23.3667
JGI_V11_PST130_P490879	228	66.1813	0	0
JGI_V11_PST130_P487021	2235	2046.8	105	10.2935
JGI_V11_PST130_P492037	669	480.804	0	0
JGI_V11_PST130_P488351	1053	864.804	0	0
JGI_V11_PST130_P493627	1194	1005.8	1	0.199497
JGI_V11_PST130_P493969	1050	861.804	32	7.45061
JGI_V11_PST130_P495920	2856	2667.8	41	3.08376
JGI_V11_PST130_P498993	786	597.804	19	6.37743
JGI_V11_PST130_P500213	1851	1662.8	21	2.53413
JGI_V11_PST130_P492307	228	66.1813	0	0
JGI_V11_PST130_P492995	297	117.177	127	217.476
JGI_V11_PST130_P498227	525	336.924	0	0
JGI_V11_PST130_P493018	1488	1299.8	39	6.02056
JGI_V11_PST130_P496295	786	597.804	0	0
JGI_V11_PST130_P490807	1065	876.804	25	5.72121
JGI_V11_PST130_P504267	1836	1647.8	56	6.81919
JGI_V11_PST130_P487157	522	333.935	5	3.00441
JGI_V11_PST130_P503221	2535	2346.8	70	5.9851
JGI_V11_PST130_P503004	717	528.804	0	0
JGI_V11_PST130_P496894	1422	1233.8	3	0.487894
JGI_V11_PST130_P489594	762	573.804	0	0
JGI_V11_PST130_P501578	264	90.9423	0	0
JGI_V11_PST130_P498855	1044	855.804	267	62.6019
JGI_V11_PST130_P497875	1545	1356.8	56	8.28174
JGI_V11_PST130_P502407	357	171.355	78	91.3375
JGI_V11_PST130_P492152	1029	840.804	0	0
JGI_V11_PST130_P498242	1737	1548.8	0	0
JGI_V11_PST130_P495086	990	801.804	0	0
JGI_V11_PST130_P493896	1188	999.804	41	8.22848
JGI_V11_PST130_P492830	1185	996.804	0	0
JGI_V11_PST130_P503042	1203	1014.8	0	0
JGI_V11_PST130_P501914	2202	2013.8	275	27.401
JGI_V11_PST130_P493963	939	750.804	0	0
JGI_V11_PST130_P489041	822	633.804	15	4.74883
JGI_V11_PST130_P495274	417	229.658	17	14.8531
JGI_V11_PST130_P490903	597	408.818	3	1.47245
JGI_V11_PST130_P492729	1035	846.804	13	3.08043
JGI_V11_PST130_P500219	252	82.1711	273	666.644
JGI_V11_PST130_P488689	816	627.804	147	46.9833
JGI_V11_PST130_P490978	501	312.967	0	0
JGI_V11_PST130_P493246	189	43.8839	136	621.847
JGI_V11_PST130_P490103	555	366.855	0	0
JGI_V11_PST130_P487079	2301	2112.8	0	0
JGI_V11_PST130_P492365	2088	1899.8	281	29.6789
JGI_V11_PST130_P495830	297	117.177	0	0
JGI_V11_PST130_P491911	522	333.935	13	7.81146
JGI_V11_PST130_P501501	1107	918.804	51	11.1378
JGI_V11_PST130_P500699	471	283.151	0	0
JGI_V11_PST130_P496673	1077	888.804	0	0
JGI_V11_PST130_P492607	282	104.827	0	0
JGI_V11_PST130_P490510	255	84.2956	342	814.088
JGI_V11_PST130_P502517	1308	1119.8	9	1.61269
JGI_V11_PST130_P490497	831	642.804	9	2.80941
JGI_V11_PST130_P493074	507	318.956	0	0
JGI_V11_PST130_P501601	1503	1314.8	4	0.610449
JGI_V11_PST130_P498381	246	78.0558	6	15.424
JGI_V11_PST130_P489474	618	429.818	31	14.472
JGI_V11_PST130_P487164	390	203.235	0	0
JGI_V11_PST130_P498116	747	558.804	0	0
JGI_V11_PST130_P496352	849	660.804	80	24.2923
JGI_V11_PST130_P487434	567	378.831	0	0
JGI_V11_PST130_P487386	798	609.804	16	5.26478
JGI_V11_PST130_P502373	183	40.9831	0	0
JGI_V11_PST130_P493105	591	402.818	0	0
JGI_V11_PST130_P501428	930	741.804	100	27.0496
JGI_V11_PST130_P500992	585	396.818	381	192.657
JGI_V11_PST130_P496785	258	86.4579	0	0
JGI_V11_PST130_P503003	858	669.804	10	2.99573
JGI_V11_PST130_P497730	849	660.804	154.538	46.926
JGI_V11_PST130_P486761	414	226.719	1343	1188.61
JGI_V11_PST130_P490263	564	375.831	0	0
JGI_V11_PST130_P487908	645	456.804	30	13.1778
JGI_V11_PST130_P487771	627	438.818	17	7.77346
JGI_V11_PST130_P492348	393	206.147	0	0
JGI_V11_PST130_P488026	402	214.988	0	0
JGI_V11_PST130_P501065	426	238.512	183.916	154.724
JGI_V11_PST130_P494445	246	78.0558	0	0
JGI_V11_PST130_P502182	1002	813.804	33	8.13663
JGI_V11_PST130_P502679	852	663.804	0	0
JGI_V11_PST130_P500485	2778	2589.8	5	0.387395
JGI_V11_PST130_P490751	3210	3021.8	62	4.11695
JGI_V11_PST130_P492170	243	76.0008	0	0
JGI_V11_PST130_P489356	3498	3309.8	120	7.27494
JGI_V11_PST130_P488797	270	95.431	0	0
JGI_V11_PST130_P504056	1431	1242.8	11	1.77599
JGI_V11_PST130_P500334	1806	1617.8	0	0
JGI_V11_PST130_P494907	648	459.804	24	10.4734
JGI_V11_PST130_P489940	1047	858.804	195	45.5608
JGI_V11_PST130_P489780	186	42.4233	1	4.72984
JGI_V11_PST130_P502791	528	339.901	248	146.403
JGI_V11_PST130_P497072	117	18.5121	0	0
JGI_V11_PST130_P488074	3318	3129.8	13	0.833444
JGI_V11_PST130_P488018	1431	1242.8	492	79.4352
JGI_V11_PST130_P501725	1101	912.804	13	2.8577
JGI_V11_PST130_P496303	177	38.0093	10	52.7911
JGI_V11_PST130_P494193	249	80.1186	0	0
JGI_V11_PST130_P490559	1167	978.804	0	0
JGI_V11_PST130_P487237	1959	1770.8	55	6.23222
JGI_V11_PST130_P500167	375	188.628	0	0
JGI_V11_PST130_P501043	240	74.0503	10	27.0971
JGI_V11_PST130_P493127	912	723.804	27	7.48503
JGI_V11_PST130_P502990	816	627.804	0	0
JGI_V11_PST130_P487135	435	247.433	0	0
JGI_V11_PST130_P490653	201	50.1682	0	0
JGI_V11_PST130_P499974	1155	966.804	317	65.7917
JGI_V11_PST130_P487339	1770	1581.8	16	2.02963
JGI_V11_PST130_P487773	1722	1533.8	1	0.130822
JGI_V11_PST130_P490227	981	792.804	2	0.506191
JGI_V11_PST130_P490385	489	301.017	0	0
JGI_V11_PST130_P498624	2751	2562.8	10	0.782952
JGI_V11_PST130_P492403	309	127.597	1	1.57257
