target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P490891	249	87.9933	34	66.5161
JGI_V11_PST130_P486924	258	95.4643	1	1.80325
JGI_V11_PST130_P496616	207	56.9587	0	0
JGI_V11_PST130_P493988	1719	1548.65	7	0.778113
JGI_V11_PST130_P498400	333	164.347	0	0
JGI_V11_PST130_P489712	657	486.687	18	6.36678
JGI_V11_PST130_P493022	2319	2148.65	71	5.68841
JGI_V11_PST130_P489164	1455	1284.65	18	2.41205
JGI_V11_PST130_P497102	159	29.515	0	0
JGI_V11_PST130_P493831	351	181.858	0	0
JGI_V11_PST130_P491616	450	279.965	0	0
JGI_V11_PST130_P500534	192	47.2451	0	0
JGI_V11_PST130_P490941	558	387.77	0	0
JGI_V11_PST130_P494995	1710	1539.65	0	0
JGI_V11_PST130_P488983	282	116.444	0	0
JGI_V11_PST130_P496257	453	282.965	0	0
JGI_V11_PST130_P486905	1356	1185.65	0	0
JGI_V11_PST130_P498527	360	190.694	111	100.204
JGI_V11_PST130_P496215	3381	3210.65	21	1.12596
JGI_V11_PST130_P486828	780	609.672	1	0.282359
JGI_V11_PST130_P488672	768	597.672	0	0
JGI_V11_PST130_P503418	579	408.758	0	0
JGI_V11_PST130_P500226	990	819.648	10	2.10025
JGI_V11_PST130_P495198	1866	1695.65	17	1.72588
JGI_V11_PST130_P491728	282	116.444	0	0
JGI_V11_PST130_P491509	555	384.77	0	0
JGI_V11_PST130_P499065	459	288.929	0	0
JGI_V11_PST130_P486729	1293	1122.65	0	0
JGI_V11_PST130_P503793	711	540.672	0	0
JGI_V11_PST130_P488639	306	138.489	0	0
JGI_V11_PST130_P488526	141	22.6112	178	1355.17
JGI_V11_PST130_P493227	501	330.86	3	1.5609
JGI_V11_PST130_P498862	3345	3174.65	26	1.40986
JGI_V11_PST130_P496127	3660	3489.65	0	0
JGI_V11_PST130_P498847	453	282.965	28	17.0343
JGI_V11_PST130_P497109	414	244.13	4	2.82057
JGI_V11_PST130_P488057	318	149.937	0	0
JGI_V11_PST130_P493401	681	510.672	2	0.674195
JGI_V11_PST130_P500812	1656	1485.65	7	0.81111
JGI_V11_PST130_P487902	1410	1239.65	14	1.94414
JGI_V11_PST130_P487321	489	318.88	4	2.15938
JGI_V11_PST130_P490330	519	348.816	0	0
JGI_V11_PST130_P500592	1809	1638.65	10	1.05054
JGI_V11_PST130_P500310	645	474.717	17.8529	6.47397
JGI_V11_PST130_P488921	744	573.672	0	0
JGI_V11_PST130_P497108	195	49.1626	0	0
JGI_V11_PST130_P503525	3915	3744.65	10	0.459713
JGI_V11_PST130_P498016	1719	1548.65	0	0
JGI_V11_PST130_P495105	612	441.717	0	0
JGI_V11_PST130_P492011	189	45.3815	5	18.9666
JGI_V11_PST130_P501192	522	351.816	6	2.93584
JGI_V11_PST130_P493816	2484	2313.65	18	1.33928
JGI_V11_PST130_P493625	3405	3234.65	3	0.159658
JGI_V11_PST130_P498127	843	672.672	0	0
JGI_V11_PST130_P493129	792	621.672	1	0.276908
JGI_V11_PST130_P501381	1593	1422.65	0	0
JGI_V11_PST130_P491400	693	522.672	24	7.90459
JGI_V11_PST130_P494457	1467	1296.65	0	0
JGI_V11_PST130_P498052	1482	1311.65	6	0.787465
JGI_V11_PST130_P491248	876	705.672	3	0.73184
JGI_V11_PST130_P490176	834	663.672	0	0
JGI_V11_PST130_P490151	552	381.77	0	0
JGI_V11_PST130_P494829	267	103.176	0	0
JGI_V11_PST130_P494256	2253	2082.65	0	0
JGI_V11_PST130_P494903	1728	1557.65	2	0.221034
JGI_V11_PST130_P498810	330	161.445	0	0
JGI_V11_PST130_P492712	219	65.147	0	0
JGI_V11_PST130_P487020	225	69.5496	2	4.95031
JGI_V11_PST130_P489597	750	579.672	1	0.296972
JGI_V11_PST130_P495175	447	276.982	136	84.5249
JGI_V11_PST130_P503959	633	462.717	26	9.67287
JGI_V11_PST130_P497587	591	420.758	1	0.409134
JGI_V11_PST130_P502740	2307	2136.65	9	0.725115
JGI_V11_PST130_P497794	1035	864.648	174	34.6424
JGI_V11_PST130_P503075	1023	852.648	6	1.21138
JGI_V11_PST130_P496024	789	618.672	13	3.61727
JGI_V11_PST130_P490831	1170	999.648	0	0
JGI_V11_PST130_P497130	411	241.13	0	0
JGI_V11_PST130_P491702	270	105.844	0	0
JGI_V11_PST130_P497309	690	519.672	0	0
JGI_V11_PST130_P501041	1359	1188.65	172	24.9099
JGI_V11_PST130_P489585	600	429.744	2	0.801157
JGI_V11_PST130_P487488	507	336.86	3	1.5331
JGI_V11_PST130_P491839	2451	2280.65	85	6.41591
JGI_V11_PST130_P501841	576	405.758	10	4.24259
JGI_V11_PST130_P499710	1260	1089.65	32	5.05547
JGI_V11_PST130_P500489	624	453.717	1	0.379413
JGI_V11_PST130_P495135	258	95.4643	0	0
JGI_V11_PST130_P492937	345	175.983	4	3.9128
JGI_V11_PST130_P502044	750	579.672	6	1.78183
JGI_V11_PST130_P493939	498	327.87	11	5.77548
JGI_V11_PST130_P494012	612	441.717	1	0.38972
JGI_V11_PST130_P493147	3048	2877.65	16	0.95715
JGI_V11_PST130_P497540	564	393.758	0	0
JGI_V11_PST130_P491464	204	54.9139	0	0
JGI_V11_PST130_P492427	792	621.672	1	0.276908
JGI_V11_PST130_P492655	225	69.5496	0	0
JGI_V11_PST130_P503999	591	420.758	362	148.107
JGI_V11_PST130_P491500	1239	1068.65	0	0
JGI_V11_PST130_P493629	1095	924.648	4.28363	0.797504
JGI_V11_PST130_P492531	186	43.738	0	0
JGI_V11_PST130_P497885	189	45.3815	180	682.796
JGI_V11_PST130_P489131	1071	900.648	4	0.764544
JGI_V11_PST130_P487412	657	486.687	0	0
JGI_V11_PST130_P499865	210	58.9228	1	2.92155
JGI_V11_PST130_P490389	234	76.1252	0	0
JGI_V11_PST130_P489743	213	60.9468	2	5.64906
JGI_V11_PST130_P497170	2046	1875.65	83	7.61771
JGI_V11_PST130_P499324	216	63.077	0	0
JGI_V11_PST130_P487150	6474	6303.65	32	0.873887
JGI_V11_PST130_P503414	219	65.147	0	0
JGI_V11_PST130_P494058	483	312.89	0	0
JGI_V11_PST130_P489398	816	645.672	0	0
JGI_V11_PST130_P504396	3498	3327.65	20	1.03464
JGI_V11_PST130_P493241	192	47.2451	0	0
JGI_V11_PST130_P499917	810	639.672	29	7.80438
JGI_V11_PST130_P500231	1293	1122.65	13	1.99341
JGI_V11_PST130_P503208	1344	1173.65	0	0
JGI_V11_PST130_P488884	345	175.983	0	0
JGI_V11_PST130_P504378	4074	3903.65	42	1.85215
JGI_V11_PST130_P503738	1857	1686.65	12	1.22477
JGI_V11_PST130_P501321	213	60.9468	0	0
JGI_V11_PST130_P500169	483	312.89	0	0
JGI_V11_PST130_P503142	4200	4029.65	7	0.299039
JGI_V11_PST130_P492619	1098	927.648	3	0.556718
JGI_V11_PST130_P494191	210	58.9228	0	0
JGI_V11_PST130_P502246	366	196.584	0	0
JGI_V11_PST130_P487872	759	588.672	0	0
JGI_V11_PST130_P499241	408	238.145	0	0
JGI_V11_PST130_P502213	1713	1542.65	0	0
JGI_V11_PST130_P499616	618	447.717	8	3.07598
JGI_V11_PST130_P504232	1548	1377.65	2	0.249913
JGI_V11_PST130_P503742	930	759.672	0	0
JGI_V11_PST130_P502426	1746	1575.65	52	5.68122
JGI_V11_PST130_P495026	381	211.326	185	150.701
JGI_V11_PST130_P489341	615	444.717	0	0
JGI_V11_PST130_P502919	816	645.672	0	0
JGI_V11_PST130_P502850	687	516.672	0	0
JGI_V11_PST130_P491751	612	441.717	16	6.23553
JGI_V11_PST130_P501453	2220	2049.65	235	19.7372
JGI_V11_PST130_P493464	624	453.717	0	0
JGI_V11_PST130_P497390	426	256.066	48	32.269
JGI_V11_PST130_P504006	1209	1038.65	14	2.32037
JGI_V11_PST130_P487899	1005	834.648	1	0.20625
JGI_V11_PST130_P489896	768	597.672	0	0
JGI_V11_PST130_P493791	816	645.672	0	0
JGI_V11_PST130_P501693	495	324.87	2	1.05978
JGI_V11_PST130_P487616	687	516.672	26	8.66275
JGI_V11_PST130_P502862	1137	966.648	0	0
JGI_V11_PST130_P488862	948	777.648	0	0
JGI_V11_PST130_P499881	966	795.648	0	0
JGI_V11_PST130_P504188	480	309.89	14	7.7771
JGI_V11_PST130_P500323	1443	1272.65	0	0
JGI_V11_PST130_P502382	5250	5079.65	127	4.30395
JGI_V11_PST130_P493664	1479	1308.65	25	3.28863
JGI_V11_PST130_P501269	924	753.672	7	1.59887
JGI_V11_PST130_P498845	2112	1941.65	14	1.24124
JGI_V11_PST130_P499490	3801	3630.65	19	0.90088
JGI_V11_PST130_P503240	1158	987.648	0	0
JGI_V11_PST130_P489343	534	363.805	0	0
JGI_V11_PST130_P494018	186	43.738	0	0
JGI_V11_PST130_P492758	1275	1104.65	0	0
JGI_V11_PST130_P492505	480	309.89	0	0
JGI_V11_PST130_P496946	507	336.86	0	0
JGI_V11_PST130_P503829	882	711.672	6	1.45134
JGI_V11_PST130_P503417	954	783.648	0	0
JGI_V11_PST130_P502266	282	116.444	0	0
JGI_V11_PST130_P495704	771	600.672	0	0
JGI_V11_PST130_P491615	318	149.937	0	0
JGI_V11_PST130_P500736	765	594.672	0	0
JGI_V11_PST130_P495075	870	699.672	1	0.246039
JGI_V11_PST130_P501489	642	471.717	12	4.37922
JGI_V11_PST130_P504418	666	495.672	1	0.347299
JGI_V11_PST130_P494769	573	402.758	11	4.70161
JGI_V11_PST130_P494220	786	615.672	1	0.279607
JGI_V11_PST130_P496583	468	297.919	18	10.4009
JGI_V11_PST130_P487648	702	531.672	77	24.9313
JGI_V11_PST130_P499847	1563	1392.65	5	0.618054
JGI_V11_PST130_P487258	1080	909.648	6	1.13547
JGI_V11_PST130_P488576	591	420.758	0	0
JGI_V11_PST130_P492249	2229	2058.65	6	0.501726
JGI_V11_PST130_P493167	1887	1716.65	0	0
JGI_V11_PST130_P487893	171	35.5138	0	0
JGI_V11_PST130_P499325	501	330.86	138	71.8013
JGI_V11_PST130_P500746	912	741.672	138	32.0306
JGI_V11_PST130_P503624	666	495.672	0	0
JGI_V11_PST130_P504275	594	423.744	0	0
JGI_V11_PST130_P492498	513	342.86	0	0
JGI_V11_PST130_P501779	1908	1737.65	42	4.16088
JGI_V11_PST130_P495890	741	570.672	0	0
JGI_V11_PST130_P496491	819	648.672	142	37.6843
JGI_V11_PST130_P489590	1353	1182.65	7	1.01892
JGI_V11_PST130_P497019	1020	849.648	1	0.202609
JGI_V11_PST130_P487517	318	149.937	0	0
JGI_V11_PST130_P501244	882	711.672	97	23.4633
JGI_V11_PST130_P495562	2058	1887.65	20	1.82392
JGI_V11_PST130_P501212	999	828.648	2	0.415487
JGI_V11_PST130_P489580	501	330.86	0	0
JGI_V11_PST130_P494374	312	144.157	2	2.38832
JGI_V11_PST130_P490477	519	348.816	5.45094	2.69012
JGI_V11_PST130_P501369	402	232.16	0	0
JGI_V11_PST130_P504266	603	432.717	0	0
JGI_V11_PST130_P495491	999	828.648	12	2.49292
JGI_V11_PST130_P491208	537	366.793	0	0
JGI_V11_PST130_P494545	357	187.748	31	28.4239
JGI_V11_PST130_P498396	384	214.306	1	0.803273
JGI_V11_PST130_P493636	285	119.132	3	4.335
JGI_V11_PST130_P499466	957	786.648	61	13.3489
JGI_V11_PST130_P490946	306	138.489	0	0
JGI_V11_PST130_P493407	1728	1557.65	0	0
JGI_V11_PST130_P488732	1077	906.648	2756	523.285
JGI_V11_PST130_P492228	186	43.738	0	0
JGI_V11_PST130_P486994	1218	1047.65	1	0.164317
JGI_V11_PST130_P492301	258	95.4643	0	0
JGI_V11_PST130_P504077	360	190.694	14	12.6383
JGI_V11_PST130_P490875	321	152.783	0	0
JGI_V11_PST130_P490944	879	708.672	0	0
JGI_V11_PST130_P501743	432	262.042	0	0
JGI_V11_PST130_P493209	231	73.8564	29	67.5939
JGI_V11_PST130_P494119	561	390.758	1	0.440545
JGI_V11_PST130_P492698	426	256.066	106	71.2608
JGI_V11_PST130_P496459	516	345.849	0	0
JGI_V11_PST130_P498576	1236	1065.65	2	0.323083
JGI_V11_PST130_P496044	1755	1584.65	0	0
JGI_V11_PST130_P499982	702	531.672	0	0
JGI_V11_PST130_P493204	657	486.687	27	9.55017
JGI_V11_PST130_P499969	945	774.648	3	0.666675
JGI_V11_PST130_P501399	1593	1422.65	10	1.21004
JGI_V11_PST130_P499843	1497	1326.65	17	2.20592
JGI_V11_PST130_P503881	1347	1176.65	47	6.8762
JGI_V11_PST130_P492414	972	801.648	0	0
JGI_V11_PST130_P504041	513	342.86	0	0
JGI_V11_PST130_P487693	1062	891.648	0	0
JGI_V11_PST130_P500442	660	489.687	0	0
JGI_V11_PST130_P488869	681	510.672	0	0
JGI_V11_PST130_P501365	1257	1086.65	4	0.633678
JGI_V11_PST130_P504206	300	132.851	0	0
JGI_V11_PST130_P493083	996	825.648	0	0
JGI_V11_PST130_P502964	204	54.9139	0	0
JGI_V11_PST130_P496052	426	256.066	0	0
JGI_V11_PST130_P503622	1182	1011.65	21	3.57345
JGI_V11_PST130_P491396	915	744.672	7	1.61819
JGI_V11_PST130_P504614	372	202.515	155	131.756
JGI_V11_PST130_P504086	699	528.672	0	0
JGI_V11_PST130_P501215	981	810.648	0	0
JGI_V11_PST130_P503484	1359	1188.65	2	0.28965
JGI_V11_PST130_P497474	126	18.3982	0	0
JGI_V11_PST130_P501016	2808	2637.65	83	5.417
JGI_V11_PST130_P495887	4353	4182.65	0	0
JGI_V11_PST130_P496469	1059	888.648	58	11.2356
JGI_V11_PST130_P487107	219	65.147	0	0
JGI_V11_PST130_P496174	1134	963.648	39	6.96697
JGI_V11_PST130_P497786	480	309.89	24	13.3322
JGI_V11_PST130_P493991	216	63.077	0	0
JGI_V11_PST130_P500909	447	276.982	15	9.3226
JGI_V11_PST130_P499159	1698	1527.65	30	3.38061
JGI_V11_PST130_P504247	954	783.648	86	18.8919
JGI_V11_PST130_P495083	432	262.042	2	1.31388
JGI_V11_PST130_P497505	816	645.672	0	0
JGI_V11_PST130_P501360	2538	2367.65	64	4.65329
JGI_V11_PST130_P487424	702	531.672	0	0
JGI_V11_PST130_P489632	936	765.648	14	3.14772
JGI_V11_PST130_P498923	291	124.573	216	298.489
JGI_V11_PST130_P500657	330	161.445	1	1.06629
JGI_V11_PST130_P499814	1353	1182.65	0	0
JGI_V11_PST130_P492990	2004	1833.65	12	1.12658
JGI_V11_PST130_P492302	903	732.672	0	0
JGI_V11_PST130_P500754	1815	1644.65	0	0
JGI_V11_PST130_P497516	846	675.672	0	0
JGI_V11_PST130_P492663	591	420.758	0	0
JGI_V11_PST130_P498872	516	345.849	0	0
JGI_V11_PST130_P503721	1134	963.648	7	1.25048
JGI_V11_PST130_P487774	294	127.367	169	228.416
JGI_V11_PST130_P495241	1395	1224.65	0	0
JGI_V11_PST130_P496598	288	121.826	0	0
JGI_V11_PST130_P486695	1413	1242.65	0	0
JGI_V11_PST130_P486740	861	690.672	6	1.49547
JGI_V11_PST130_P499411	816	645.672	2	0.533231
JGI_V11_PST130_P493274	660	489.687	26	9.14012
JGI_V11_PST130_P502651	477	306.919	0	0
JGI_V11_PST130_P498690	1680	1509.65	1	0.114031
JGI_V11_PST130_P496353	246	85.5632	0	0
JGI_V11_PST130_P494578	618	447.717	0	0
JGI_V11_PST130_P501188	531	360.816	0	0
JGI_V11_PST130_P494156	429	259.058	2	1.32902
JGI_V11_PST130_P491937	453	282.965	2	1.21673
JGI_V11_PST130_P491168	1488	1317.65	38	4.96457
JGI_V11_PST130_P502538	363	193.646	0	0
JGI_V11_PST130_P503993	1608	1437.65	34	4.07121
JGI_V11_PST130_P497753	789	618.672	11	3.06076
JGI_V11_PST130_P494334	1428	1257.65	10	1.36879
JGI_V11_PST130_P491538	861	690.672	0	0
JGI_V11_PST130_P486881	2484	2313.65	20	1.48809
JGI_V11_PST130_P490554	903	732.672	339	79.6503
JGI_V11_PST130_P504350	570	399.758	101	43.4933
JGI_V11_PST130_P494906	336	167.242	0	0
JGI_V11_PST130_P496957	1293	1122.65	9	1.38006
JGI_V11_PST130_P501390	378	208.418	0	0
JGI_V11_PST130_P492354	1173	1002.65	0	0
JGI_V11_PST130_P488967	222	67.2907	0	0
JGI_V11_PST130_P490195	1122	951.648	0	0
JGI_V11_PST130_P491203	432	262.042	0	0
JGI_V11_PST130_P500470	1347	1176.65	4	0.585209
JGI_V11_PST130_P495349	1017	846.648	23	4.67652
JGI_V11_PST130_P500975	1635	1464.65	3	0.352603
JGI_V11_PST130_P495944	252	90.4113	2697	5135.18
JGI_V11_PST130_P496355	201	52.8873	0	0
JGI_V11_PST130_P495894	1080	909.648	2	0.37849
JGI_V11_PST130_P487607	1005	834.648	4	0.825
JGI_V11_PST130_P501587	1539	1368.65	5.16008	0.649026
JGI_V11_PST130_P503268	1368	1197.65	0	0
JGI_V11_PST130_P489400	939	768.648	34	7.61463
JGI_V11_PST130_P499648	435	265.042	0	0
JGI_V11_PST130_P498155	396	226.203	5	3.80513
JGI_V11_PST130_P492725	153	27.0048	0	0
JGI_V11_PST130_P488322	138	21.6058	0	0
JGI_V11_PST130_P487594	702	531.672	45	14.5702
JGI_V11_PST130_P502199	324	155.671	0	0
JGI_V11_PST130_P501322	1368	1197.65	34	4.88706
JGI_V11_PST130_P491769	207	56.9587	0	0
JGI_V11_PST130_P500986	975	804.648	24	5.13456
JGI_V11_PST130_P494854	483	312.89	5	2.7509
JGI_V11_PST130_P486642	2088	1917.65	9	0.807925
JGI_V11_PST130_P497290	426	256.066	0	0
JGI_V11_PST130_P495948	372	202.515	0	0
JGI_V11_PST130_P499808	4014	3843.65	35	1.56755
JGI_V11_PST130_P488449	207	56.9587	5	15.1115
JGI_V11_PST130_P503926	3675	3504.65	116	5.69785
JGI_V11_PST130_P494291	327	158.556	0	0
JGI_V11_PST130_P498356	1656	1485.65	17	1.96984
JGI_V11_PST130_P496822	1653	1482.65	6	0.696644
JGI_V11_PST130_P488307	1437	1266.65	0	0
JGI_V11_PST130_P489407	825	654.672	3	0.788851
JGI_V11_PST130_P498589	534	363.805	0	0
JGI_V11_PST130_P492269	903	732.672	0	0
JGI_V11_PST130_P493912	378	208.418	0	0
JGI_V11_PST130_P493860	3579	3408.65	22	1.11106
JGI_V11_PST130_P502089	741	570.672	0	0
JGI_V11_PST130_P490404	387	217.258	0	0
JGI_V11_PST130_P498555	1653	1482.65	73	8.47583
JGI_V11_PST130_P504491	243	83.159	5	10.3504
JGI_V11_PST130_P501764	492	321.88	1	0.534814
JGI_V11_PST130_P498056	3477	3306.65	19	0.989152
JGI_V11_PST130_P501907	525	354.816	0	0
JGI_V11_PST130_P489514	519	348.816	7	3.45461
JGI_V11_PST130_P502260	390	220.231	1240	969.261
JGI_V11_PST130_P494725	888	717.672	0	0
JGI_V11_PST130_P488386	1332	1161.65	15	2.22287
JGI_V11_PST130_P502453	303	135.646	0	0
JGI_V11_PST130_P493520	639	468.717	48	17.629
JGI_V11_PST130_P504194	2505	2334.65	32	2.35953
JGI_V11_PST130_P503386	828	657.672	0	0
JGI_V11_PST130_P498009	1401	1230.65	44	6.15483
JGI_V11_PST130_P496548	2271	2100.65	25	2.04873
JGI_V11_PST130_P493527	3846	3675.65	63	2.95056
JGI_V11_PST130_P501634	2916	2745.65	14	0.87777
JGI_V11_PST130_P489946	348	178.921	8	7.69709
JGI_V11_PST130_P500318	1326	1155.65	262	39.0277
JGI_V11_PST130_P491820	207	56.9587	0	0
JGI_V11_PST130_P495536	345	175.983	11	10.7602
JGI_V11_PST130_P497538	693	522.672	0	0
JGI_V11_PST130_P490233	198	50.968	0	0
JGI_V11_PST130_P489029	258	95.4643	0	0
JGI_V11_PST130_P491699	498	327.87	0	0
JGI_V11_PST130_P498641	2652	2481.65	22	1.52609
JGI_V11_PST130_P498005	291	124.573	5	6.90947
JGI_V11_PST130_P499595	2982	2811.65	30	1.83678
JGI_V11_PST130_P496455	378	208.418	0	0
JGI_V11_PST130_P497561	219	65.147	0	0
JGI_V11_PST130_P488079	810	639.672	0	0
JGI_V11_PST130_P486826	270	105.844	16	26.0226
JGI_V11_PST130_P492439	546	375.793	0	0
JGI_V11_PST130_P492588	696	525.672	0	0
JGI_V11_PST130_P493146	279	113.771	0	0
JGI_V11_PST130_P487085	732	561.672	0	0
JGI_V11_PST130_P495776	240	80.7894	13	27.7004
JGI_V11_PST130_P493541	543	372.793	0	0
JGI_V11_PST130_P501823	615	444.717	2	0.774183
JGI_V11_PST130_P498568	558	387.77	11	4.88333
JGI_V11_PST130_P502848	843	672.672	62	15.8667
JGI_V11_PST130_P487033	2982	2811.65	51	3.12253
JGI_V11_PST130_P498830	1983	1812.65	100	9.49695
JGI_V11_PST130_P487072	930	759.672	0	0
JGI_V11_PST130_P499922	501	330.86	346	180.024
JGI_V11_PST130_P502907	1062	891.648	20	3.8613
JGI_V11_PST130_P494010	1830	1659.65	0	0
JGI_V11_PST130_P503713	618	447.717	0	0
JGI_V11_PST130_P489440	393	223.217	0	0
JGI_V11_PST130_P502118	1782	1611.65	33	3.52485
JGI_V11_PST130_P490730	216	63.077	1	2.72914
JGI_V11_PST130_P492770	573	402.758	155	66.2499
JGI_V11_PST130_P492078	978	807.648	0	0
JGI_V11_PST130_P500905	213	60.9468	0	0
JGI_V11_PST130_P487801	714	543.672	1	0.316636
JGI_V11_PST130_P495109	1308	1137.65	13	1.96713
JGI_V11_PST130_P493086	180	40.2737	0	0
JGI_V11_PST130_P503677	516	345.849	0	0
JGI_V11_PST130_P498930	234	76.1252	2	4.52271
JGI_V11_PST130_P492395	219	65.147	0	0
JGI_V11_PST130_P502604	5778	5607.65	44	1.35073
JGI_V11_PST130_P487215	762	591.672	0	0
JGI_V11_PST130_P493282	1092	921.648	13	2.42815
JGI_V11_PST130_P496607	1302	1131.65	0	0
JGI_V11_PST130_P486944	996	825.648	0	0
JGI_V11_PST130_P498219	2499	2328.65	36	2.66131
JGI_V11_PST130_P486874	1995	1824.65	7	0.660414
JGI_V11_PST130_P498968	711	540.672	0	0
JGI_V11_PST130_P488765	768	597.672	0	0
JGI_V11_PST130_P496494	429	259.058	9	5.98057
JGI_V11_PST130_P492618	1239	1068.65	3	0.483264
JGI_V11_PST130_P493183	2019	1848.65	62	5.77344
JGI_V11_PST130_P499548	378	208.418	458	378.292
JGI_V11_PST130_P500539	3411	3240.65	12	0.637451
JGI_V11_PST130_P502378	1968	1797.65	9	0.861857
JGI_V11_PST130_P503282	351	181.858	0	0
JGI_V11_PST130_P501238	189	45.3815	0	0
JGI_V11_PST130_P501734	1122	951.648	73	13.2052
JGI_V11_PST130_P499892	1785	1614.65	0	0
JGI_V11_PST130_P490329	456	285.956	11	6.62203
JGI_V11_PST130_P489021	882	711.672	0	0
JGI_V11_PST130_P490449	1980	1809.65	5	0.475635
JGI_V11_PST130_P492846	360	190.694	0	0
JGI_V11_PST130_P495406	1509	1338.65	1	0.128597
JGI_V11_PST130_P503483	1200	1029.65	167	27.9206
JGI_V11_PST130_P487433	339	170.151	0	0
JGI_V11_PST130_P501923	780	609.672	37	10.4473
JGI_V11_PST130_P490651	477	306.919	45	25.2398
JGI_V11_PST130_P502984	633	462.717	5	1.86017
JGI_V11_PST130_P491214	297	130.112	54	71.4456
JGI_V11_PST130_P490862	339	170.151	0	0
JGI_V11_PST130_P496876	645	474.717	0	0
JGI_V11_PST130_P491561	915	744.672	219	50.6264
JGI_V11_PST130_P491734	687	516.672	1	0.333183
JGI_V11_PST130_P491179	231	73.8564	0	0
JGI_V11_PST130_P501297	642	471.717	283	103.277
JGI_V11_PST130_P499407	1038	867.648	2	0.396811
JGI_V11_PST130_P503511	1299	1128.65	0	0
JGI_V11_PST130_P504241	516	345.849	21	10.4527
JGI_V11_PST130_P494904	2262	2091.65	14	1.15222
JGI_V11_PST130_P501727	1671	1500.65	9	1.03243
JGI_V11_PST130_P500134	2973	2802.65	93	5.71231
JGI_V11_PST130_P493616	1035	864.648	0	0
JGI_V11_PST130_P499381	2973	2802.65	14	0.859918
JGI_V11_PST130_P500236	219	65.147	0	0
JGI_V11_PST130_P489310	1143	972.648	0	0
JGI_V11_PST130_P494069	639	468.717	4	1.46908
JGI_V11_PST130_P493937	1152	981.648	70	12.2755
JGI_V11_PST130_P497823	384	214.306	9	7.22946
JGI_V11_PST130_P493916	1365	1194.65	158	22.7675
JGI_V11_PST130_P500331	945	774.648	4	0.8889
JGI_V11_PST130_P499678	183	42.0238	0	0
JGI_V11_PST130_P500274	711	540.672	7	2.22875
JGI_V11_PST130_P486910	657	486.687	8	2.82968
JGI_V11_PST130_P495077	222	67.2907	0	0
JGI_V11_PST130_P492702	1203	1032.65	0	0
JGI_V11_PST130_P498215	480	309.89	42	23.3313
JGI_V11_PST130_P487953	1311	1140.65	0	0
JGI_V11_PST130_P489827	741	570.672	70	21.1159
JGI_V11_PST130_P501502	5352	5181.65	0	0
JGI_V11_PST130_P496513	339	170.151	28	28.3283
JGI_V11_PST130_P499526	1335	1164.65	1	0.14781
JGI_V11_PST130_P491833	420	250.099	0	0
JGI_V11_PST130_P494764	1035	864.648	7	1.39366
JGI_V11_PST130_P494692	3198	3027.65	5	0.28429
JGI_V11_PST130_P501753	207	56.9587	0	0
JGI_V11_PST130_P498429	990	819.648	129	27.0932
JGI_V11_PST130_P496269	1665	1494.65	36	4.1463
JGI_V11_PST130_P498233	597	426.744	0	0
JGI_V11_PST130_P490569	318	149.937	0	0
JGI_V11_PST130_P494905	168	33.974	0	0
JGI_V11_PST130_P495685	648	477.687	0	0
JGI_V11_PST130_P497117	327	158.556	3	3.25714
JGI_V11_PST130_P489805	966	795.648	29	6.27443
JGI_V11_PST130_P490300	597	426.744	0	0
JGI_V11_PST130_P487419	108	16.2418	0	0
JGI_V11_PST130_P490826	396	226.203	33	25.1138
JGI_V11_PST130_P500069	1416	1245.65	33	4.56054
JGI_V11_PST130_P492690	894	723.672	4	0.951515
JGI_V11_PST130_P491438	357	187.748	0	0
JGI_V11_PST130_P497198	594	423.744	64	26
JGI_V11_PST130_P495871	132	20.0541	18	154.514
JGI_V11_PST130_P496259	1212	1041.65	7	1.15684
JGI_V11_PST130_P492950	186	43.738	0	0
JGI_V11_PST130_P504503	699	528.672	0	0
JGI_V11_PST130_P499121	738	567.672	35	10.6137
JGI_V11_PST130_P494050	1014	843.648	2	0.4081
JGI_V11_PST130_P499169	591	420.758	0	0
JGI_V11_PST130_P492613	630	459.717	0	0
JGI_V11_PST130_P501342	381	211.326	55	44.803
JGI_V11_PST130_P499340	1422	1251.65	403	55.4269
JGI_V11_PST130_P490453	588	417.758	62	25.5485
JGI_V11_PST130_P486632	981	810.648	9	1.91121
JGI_V11_PST130_P492775	498	327.87	26	13.6511
JGI_V11_PST130_P487115	459	288.929	0	0
JGI_V11_PST130_P500978	2109	1938.65	1	0.0887971
JGI_V11_PST130_P503427	717	546.672	0	0
JGI_V11_PST130_P496566	1227	1056.65	9	1.46626
JGI_V11_PST130_P495665	537	366.793	0	0
JGI_V11_PST130_P501312	4329	4158.65	42	1.73858
JGI_V11_PST130_P496917	2865	2694.65	1	0.0638845
JGI_V11_PST130_P489612	609	438.717	6	2.35431
JGI_V11_PST130_P491260	177	38.6883	1	4.44957
JGI_V11_PST130_P488971	1311	1140.65	0	0
JGI_V11_PST130_P490719	402	232.16	4	2.966
JGI_V11_PST130_P493287	351	181.858	0	0
JGI_V11_PST130_P495061	204	54.9139	0	0
JGI_V11_PST130_P501307	384	214.306	4	3.21309
JGI_V11_PST130_P498214	1797	1626.65	36	3.80984
JGI_V11_PST130_P503890	669	498.672	1	0.345209
JGI_V11_PST130_P501665	1944	1773.65	190	18.441
JGI_V11_PST130_P499613	1005	834.648	1	0.20625
