target_id	length	eff_length	est_counts	tpm
JGI_V11_PST130_P490745	267	98.5177	183	691.903
JGI_V11_PST130_P489739	348	172.065	0	0
JGI_V11_PST130_P494719	297	124.607	15	44.8391
JGI_V11_PST130_P494222	561	382.364	2	1.94832
JGI_V11_PST130_P492573	378	201.071	1	1.8525
JGI_V11_PST130_P487244	1470	1291.05	348	100.402
JGI_V11_PST130_P494899	186	42.4424	0	0
JGI_V11_PST130_P499661	435	257.161	18	26.0721
JGI_V11_PST130_P489511	1002	823.051	15	6.78848
JGI_V11_PST130_P494732	201	51.009	0	0
JGI_V11_PST130_P496975	588	409.293	0	0
JGI_V11_PST130_P489944	456	277.989	0	0
JGI_V11_PST130_P500297	363	186.442	0	0
JGI_V11_PST130_P487583	1221	1042.05	33	11.796
JGI_V11_PST130_P490364	621	442.201	882	742.945
JGI_V11_PST130_P503112	1053	874.051	0	0
JGI_V11_PST130_P501458	1800	1621.05	22	5.05515
JGI_V11_PST130_P501059	1638	1459.05	157	40.0809
JGI_V11_PST130_P502829	2568	2389.05	44	6.86018
JGI_V11_PST130_P495888	2196	2017.05	69	12.7421
JGI_V11_PST130_P502123	459	280.989	0	0
JGI_V11_PST130_P489396	582	403.307	1	0.923575
JGI_V11_PST130_P493423	294	121.956	0	0
JGI_V11_PST130_P489776	795	616.051	21	12.6973
JGI_V11_PST130_P496817	687	508.114	0	0
JGI_V11_PST130_P487425	2853	2674.05	104	14.4868
JGI_V11_PST130_P489259	333	157.696	5	11.8102
JGI_V11_PST130_P498065	897	718.051	126	65.3617
JGI_V11_PST130_P498070	222	64.6051	0	0
JGI_V11_PST130_P496432	645	466.201	3	2.39693
JGI_V11_PST130_P501972	453	275.009	0	0
JGI_V11_PST130_P489101	288	116.598	0	0
JGI_V11_PST130_P500675	1449	1270.05	44	12.9045
JGI_V11_PST130_P490001	900	721.051	0	0
JGI_V11_PST130_P492666	318	143.603	0	0
JGI_V11_PST130_P499597	2097	1918.05	5	0.970997
JGI_V11_PST130_P503606	1857	1678.05	0	0
JGI_V11_PST130_P498292	1410	1231.05	39	11.8004
JGI_V11_PST130_P501079	378	201.071	24	44.46
JGI_V11_PST130_P491559	540	361.484	9	9.27389
JGI_V11_PST130_P497607	816	637.051	42	24.5574
JGI_V11_PST130_P488590	1389	1210.05	14.1511	4.35606
JGI_V11_PST130_P487372	813	634.051	51	29.9608
JGI_V11_PST130_P495984	894	715.051	5	2.6046
JGI_V11_PST130_P496172	696	517.114	22	15.8469
JGI_V11_PST130_P496872	390	212.863	20	34.9976
JGI_V11_PST130_P498430	435	257.161	35	50.6957
JGI_V11_PST130_P486979	2778	2599.05	0	0
JGI_V11_PST130_P498554	363	186.442	54	107.884
JGI_V11_PST130_P500682	681	502.132	0	0
JGI_V11_PST130_P488106	645	466.201	15	11.9847
JGI_V11_PST130_P488555	312	138.12	294	792.865
JGI_V11_PST130_P492174	900	721.051	19.5538	10.1012
JGI_V11_PST130_P488726	948	769.051	0	0
JGI_V11_PST130_P487518	279	108.785	0	0
JGI_V11_PST130_P504214	393	215.778	0	0
JGI_V11_PST130_P494306	678	499.132	9	6.71638
JGI_V11_PST130_P498493	342	166.335	10	22.3936
JGI_V11_PST130_P498871	570	391.336	25	23.7957
JGI_V11_PST130_P502336	1017	838.051	18	8.00037
JGI_V11_PST130_P499051	1650	1471.05	7	1.77247
JGI_V11_PST130_P493715	207	54.6668	78	531.47
JGI_V11_PST130_P495519	2409	2230.05	32	5.34495
JGI_V11_PST130_P503528	2247	2068.05	227	40.8858
JGI_V11_PST130_P495090	765	586.073	2	1.27112
JGI_V11_PST130_P492231	360	183.582	0	0
JGI_V11_PST130_P487100	1206	1027.05	0	0
JGI_V11_PST130_P488631	468	289.876	6	7.70988
JGI_V11_PST130_P489956	1131	952.051	92	35.9945
JGI_V11_PST130_P497163	207	54.6668	0	0
JGI_V11_PST130_P495669	198	49.2487	1	7.56333
JGI_V11_PST130_P494752	1632	1453.05	1	0.256346
JGI_V11_PST130_P502056	249	84.1317	50	221.37
JGI_V11_PST130_P490472	291	119.263	1	3.12323
JGI_V11_PST130_P491642	375	198.144	4	7.51949
JGI_V11_PST130_P489266	948	769.051	0	0
JGI_V11_PST130_P487898	381	204.013	10	18.2579
JGI_V11_PST130_P496516	141	22.6376	0	0
JGI_V11_PST130_P502903	1980	1801.05	62	12.8225
JGI_V11_PST130_P493950	189	43.8747	0	0
JGI_V11_PST130_P500850	921	742.051	60	30.118
JGI_V11_PST130_P498694	771	592.073	941	592.001
JGI_V11_PST130_P500655	810	631.051	1000	590.26
JGI_V11_PST130_P494491	267	98.5177	0	0
JGI_V11_PST130_P494933	726	547.094	17	11.5743
JGI_V11_PST130_P494503	192	45.688	0	0
JGI_V11_PST130_P495206	609	430.217	0	0
JGI_V11_PST130_P490062	1071	892.051	0	0
JGI_V11_PST130_P491135	3120	2941.05	64	8.10561
JGI_V11_PST130_P486772	1419	1240.05	34	10.2129
JGI_V11_PST130_P491008	1281	1102.05	1	0.337992
JGI_V11_PST130_P500115	252	86.4171	0	0
JGI_V11_PST130_P490498	1068	889.051	0	0
JGI_V11_PST130_P498043	1704	1525.05	14	3.41941
JGI_V11_PST130_P492633	1029	850.051	11	4.8201
JGI_V11_PST130_P504368	1290	1111.05	4	1.34102
JGI_V11_PST130_P499370	216	60.5282	2	12.3078
JGI_V11_PST130_P500783	1920	1741.05	177	37.8678
JGI_V11_PST130_P504596	381	204.013	0	0
JGI_V11_PST130_P487934	348	172.065	0	0
JGI_V11_PST130_P491766	219	62.5549	0	0
JGI_V11_PST130_P498803	1608	1429.05	18	4.69173
JGI_V11_PST130_P495796	324	149.212	0	0
JGI_V11_PST130_P499844	582	403.307	26	24.0129
JGI_V11_PST130_P496070	2901	2722.05	90	12.3156
JGI_V11_PST130_P502893	2073	1894.05	171	33.6289
JGI_V11_PST130_P490829	570	391.336	0	0
JGI_V11_PST130_P500873	303	130.021	0	0
JGI_V11_PST130_P488871	1428	1249.05	85	25.3482
JGI_V11_PST130_P493142	549	370.418	0	0
JGI_V11_PST130_P499943	189	43.8747	0	0
JGI_V11_PST130_P504164	1572	1393.05	35	9.35856
JGI_V11_PST130_P487593	2130	1951.05	85	16.2278
JGI_V11_PST130_P493131	921	742.051	6	3.0118
JGI_V11_PST130_P487474	1494	1315.05	0	0
JGI_V11_PST130_P492688	519	340.623	0	0
JGI_V11_PST130_P493944	291	119.263	0	0
JGI_V11_PST130_P493927	477	298.855	11	13.7101
JGI_V11_PST130_P495538	2226	2047.05	537	97.7133
JGI_V11_PST130_P490237	186	42.4424	0	0
JGI_V11_PST130_P489943	777	598.073	0	0
JGI_V11_PST130_P495576	189	43.8747	2	16.9795
JGI_V11_PST130_P495462	387	209.886	0	0
JGI_V11_PST130_P501545	1794	1615.05	39	8.9947
JGI_V11_PST130_P496971	234	72.968	0	0
JGI_V11_PST130_P495293	351	174.965	0	0
JGI_V11_PST130_P497816	540	361.484	1	1.03043
JGI_V11_PST130_P488838	1953	1774.05	1560	327.542
JGI_V11_PST130_P487317	183	40.8723	0	0
JGI_V11_PST130_P492042	195	47.5062	0	0
JGI_V11_PST130_P503556	1623	1444.05	96	24.7626
JGI_V11_PST130_P493608	900	721.051	2	1.03317
JGI_V11_PST130_P491920	837	658.051	52	29.4342
JGI_V11_PST130_P494874	261	93.5273	0	0
JGI_V11_PST130_P492957	570	391.336	46	43.784
JGI_V11_PST130_P500627	2628	2449.05	133	20.2284
JGI_V11_PST130_P491217	393	215.778	0	0
JGI_V11_PST130_P488561	1521	1342.05	0	0
JGI_V11_PST130_P502714	246	81.8319	0	0
JGI_V11_PST130_P498748	345	169.189	3	6.60476
JGI_V11_PST130_P497872	3210	3031.05	96	11.7974
JGI_V11_PST130_P503640	258	91.1397	0	0
JGI_V11_PST130_P497448	375	198.144	0	0
JGI_V11_PST130_P501102	1350	1171.05	8	2.54462
JGI_V11_PST130_P503628	354	177.792	592	1240.28
JGI_V11_PST130_P490037	501	322.73	0	0
JGI_V11_PST130_P489791	1263	1084.05	45	15.4622
JGI_V11_PST130_P492692	453	275.009	0	0
JGI_V11_PST130_P497462	1005	826.051	38	17.135
JGI_V11_PST130_P493182	1467	1288.05	80	23.1348
JGI_V11_PST130_P487783	2163	1984.05	0	0
JGI_V11_PST130_P496150	441	263.077	0	0
JGI_V11_PST130_P502730	966	787.051	33	15.6178
JGI_V11_PST130_P488982	297	124.607	2	5.97855
JGI_V11_PST130_P491421	516	337.623	23	25.3749
JGI_V11_PST130_P503135	2559	2380.05	52	8.13814
JGI_V11_PST130_P493834	1326	1147.05	0	0
JGI_V11_PST130_P504489	246	81.8319	0	0
JGI_V11_PST130_P488477	615	436.201	0	0
JGI_V11_PST130_P488986	1773	1594.05	245	57.2495
JGI_V11_PST130_P494431	447	269.038	8719.61	12072.3
JGI_V11_PST130_P501870	1224	1045.05	229	81.6218
JGI_V11_PST130_P500258	3036	2857.05	140	18.2523
JGI_V11_PST130_P495058	255	88.7689	0	0
JGI_V11_PST130_P495214	309	135.417	0	0
JGI_V11_PST130_P487597	186	42.4424	0	0
JGI_V11_PST130_P490967	546	367.431	2	2.0275
JGI_V11_PST130_P496806	174	36.2772	0	0
JGI_V11_PST130_P499269	753	574.094	12	7.78585
JGI_V11_PST130_P500440	579	400.336	136	126.538
JGI_V11_PST130_P495205	831	652.051	0	0
JGI_V11_PST130_P496751	279	108.785	0	0
JGI_V11_PST130_P502461	1224	1045.05	13	4.63355
JGI_V11_PST130_P498403	213	58.5148	2	12.7313
JGI_V11_PST130_P495956	735	556.094	34	22.774
JGI_V11_PST130_P502207	1581	1402.05	384	102.018
JGI_V11_PST130_P489494	2313	2134.05	27	4.71267
JGI_V11_PST130_P487668	1314	1135.05	0	0
JGI_V11_PST130_P492909	378	201.071	0	0
JGI_V11_PST130_P494255	213	58.5148	0	0
JGI_V11_PST130_P499314	816	637.051	4	2.3388
JGI_V11_PST130_P488730	1395	1216.05	0	0
JGI_V11_PST130_P489832	1515	1336.05	381	106.221
JGI_V11_PST130_P499859	1161	982.051	81	30.7227
JGI_V11_PST130_P496579	870	691.051	1	0.539011
JGI_V11_PST130_P490398	636	457.201	0	0
JGI_V11_PST130_P488902	486	307.833	0	0
JGI_V11_PST130_P486866	228	68.6704	1	5.42424
JGI_V11_PST130_P502880	903	724.051	0	0
JGI_V11_PST130_P502255	1671	1492.05	11	2.74611
JGI_V11_PST130_P494734	591	412.293	2	1.80689
JGI_V11_PST130_P501437	621	442.201	0	0
JGI_V11_PST130_P500721	864	685.051	2	1.08746
JGI_V11_PST130_P504558	2157	1978.05	6	1.12985
JGI_V11_PST130_P491541	900	721.051	0	0
JGI_V11_PST130_P487848	402	224.547	0	0
JGI_V11_PST130_P493827	1320	1141.05	6	1.95864
JGI_V11_PST130_P501294	645	466.201	0	0
JGI_V11_PST130_P489849	504	325.707	0	0
JGI_V11_PST130_P489532	1047	868.051	77	33.041
JGI_V11_PST130_P496820	1080	901.051	1	0.413389
JGI_V11_PST130_P493483	1302	1123.05	30	9.95016
JGI_V11_PST130_P503180	312	138.12	21	56.6332
JGI_V11_PST130_P488222	207	54.6668	0	0
JGI_V11_PST130_P487757	579	400.336	41	38.1476
JGI_V11_PST130_P489685	198	49.2487	4	30.2533
JGI_V11_PST130_P493744	357	180.681	0	0
JGI_V11_PST130_P496383	609	430.217	0	0
JGI_V11_PST130_P500360	267	98.5177	997	3769.55
JGI_V11_PST130_P488316	1857	1678.05	0	0
JGI_V11_PST130_P503198	3690	3511.05	149.316	15.8408
JGI_V11_PST130_P489112	1104	925.051	47	18.9252
JGI_V11_PST130_P496507	522	343.623	0	0
JGI_V11_PST130_P501802	183	40.8723	0	0
JGI_V11_PST130_P497382	273	103.617	11	39.5432
JGI_V11_PST130_P502725	975	796.051	95	44.4519
JGI_V11_PST130_P501812	1656	1477.05	43	10.8438
JGI_V11_PST130_P496462	1620	1441.05	278	71.8577
JGI_V11_PST130_P496532	1170	991.051	185	69.5319
JGI_V11_PST130_P502224	1494	1315.05	9	2.54922
JGI_V11_PST130_P492726	267	98.5177	0	0
JGI_V11_PST130_P502644	1353	1174.05	1	0.317264
JGI_V11_PST130_P498436	2973	2794.05	64	8.53206
JGI_V11_PST130_P496315	1227	1048.05	73	25.9447
JGI_V11_PST130_P494164	1389	1210.05	54	16.6226
JGI_V11_PST130_P503702	882	703.051	10	5.29811
JGI_V11_PST130_P495114	243	79.599	1	4.67951
JGI_V11_PST130_P487048	1404	1225.05	44	13.3785
JGI_V11_PST130_P501549	306	132.739	9	25.2552
JGI_V11_PST130_P490902	1221	1042.05	20	7.14906
JGI_V11_PST130_P497016	390	212.863	0	0
JGI_V11_PST130_P496421	729	550.094	0	0
JGI_V11_PST130_P495702	255	88.7689	0	0
JGI_V11_PST130_P493481	363	186.442	6	11.9872
JGI_V11_PST130_P498685	426	248.234	21	31.5113
JGI_V11_PST130_P503634	147	24.7679	25	375.976
JGI_V11_PST130_P487103	204	52.8008	8	56.4361
JGI_V11_PST130_P504113	234	72.968	0	0
JGI_V11_PST130_P495915	186	42.4424	0	0
JGI_V11_PST130_P500829	420	242.278	59	90.708
JGI_V11_PST130_P490888	1071	892.051	3	1.25268
JGI_V11_PST130_P499430	1455	1276.05	0	0
JGI_V11_PST130_P491742	429	251.225	195	289.121
JGI_V11_PST130_P501272	1389	1210.05	11	3.38608
JGI_V11_PST130_P491065	240	77.3511	8	38.524
JGI_V11_PST130_P499523	669	490.167	1	0.759913
JGI_V11_PST130_P497669	3051	2872.05	118	15.3038
JGI_V11_PST130_P487631	1728	1549.05	0	0
JGI_V11_PST130_P488062	1437	1258.05	6	1.77648
JGI_V11_PST130_P491633	579	400.336	0	0
JGI_V11_PST130_P492142	1008	829.051	1	0.44929
JGI_V11_PST130_P489540	300	127.312	2	5.85153
JGI_V11_PST130_P493360	456	277.989	0	0
JGI_V11_PST130_P495296	2175	1996.05	143	26.6853
JGI_V11_PST130_P487028	2628	2449.05	74.4024	11.3161
JGI_V11_PST130_P488323	339	163.491	0	0
JGI_V11_PST130_P491452	792	613.051	3	1.82277
JGI_V11_PST130_P488518	318	143.603	36	93.3787
JGI_V11_PST130_P491349	486	307.833	3	3.63007
JGI_V11_PST130_P490353	999	820.051	28	12.7182
JGI_V11_PST130_P493623	561	382.364	0	0
JGI_V11_PST130_P503675	273	103.617	0	0
JGI_V11_PST130_P491310	255	88.7689	2	8.39223
JGI_V11_PST130_P494316	591	412.293	0	0
JGI_V11_PST130_P494494	624	445.201	0	0
JGI_V11_PST130_P503756	1467	1288.05	245	70.8502
JGI_V11_PST130_P492481	264	96.0056	0	0
JGI_V11_PST130_P487538	534	355.535	0	0
JGI_V11_PST130_P492378	366	189.367	0	0
JGI_V11_PST130_P492178	195	47.5062	5	39.2038
JGI_V11_PST130_P499195	753	574.094	69	44.7687
JGI_V11_PST130_P500076	741	562.094	38	25.1816
JGI_V11_PST130_P503104	222	64.6051	0	0
JGI_V11_PST130_P496893	1113	934.051	17	6.77932
JGI_V11_PST130_P503868	2691	2512.05	287	42.5561
JGI_V11_PST130_P487316	354	177.792	0	0
JGI_V11_PST130_P497062	495	316.776	73	85.8377
JGI_V11_PST130_P497846	606	427.248	25	21.7956
JGI_V11_PST130_P495683	255	88.7689	0	0
JGI_V11_PST130_P490334	621	442.201	67	56.4369
JGI_V11_PST130_P497449	435	257.161	7	10.1391
JGI_V11_PST130_P501207	684	505.114	18	13.2737
JGI_V11_PST130_P487439	798	619.051	22	13.2374
JGI_V11_PST130_P500287	258	91.1397	0	0
JGI_V11_PST130_P487461	261	93.5273	0	0
JGI_V11_PST130_P499571	717	538.114	18	12.4597
JGI_V11_PST130_P504576	1836	1657.05	24	5.3949
JGI_V11_PST130_P495476	933	754.051	84	41.4941
JGI_V11_PST130_P488457	537	358.51	66	68.5727
JGI_V11_PST130_P488412	1362	1183.05	0	0
JGI_V11_PST130_P490475	213	58.5148	0	0
JGI_V11_PST130_P503759	474	295.865	56	70.5021
JGI_V11_PST130_P504046	342	166.335	7	15.6755
JGI_V11_PST130_P496834	1410	1231.05	0	0
JGI_V11_PST130_P497551	339	163.491	89	202.77
JGI_V11_PST130_P496920	1359	1180.05	69	21.7799
JGI_V11_PST130_P496286	1851	1672.05	64	14.2573
JGI_V11_PST130_P490793	513	334.647	0	0
JGI_V11_PST130_P501084	1206	1027.05	12	4.35208
JGI_V11_PST130_P491320	273	103.617	15	53.9225
JGI_V11_PST130_P495327	192	45.688	0	0
JGI_V11_PST130_P490315	306	132.739	0	0
JGI_V11_PST130_P486709	1440	1261.05	70	20.6763
JGI_V11_PST130_P495884	420	242.278	0	0
JGI_V11_PST130_P495771	630	451.201	0	0
JGI_V11_PST130_P498063	996	817.051	1	0.455889
JGI_V11_PST130_P494185	600	421.263	0	0
JGI_V11_PST130_P504044	816	637.051	8	4.67761
JGI_V11_PST130_P495800	1443	1264.05	39	11.4923
JGI_V11_PST130_P490975	1308	1129.05	599	197.616
JGI_V11_PST130_P488033	960	781.051	6	2.86141
JGI_V11_PST130_P492392	1044	865.051	0	0
JGI_V11_PST130_P504259	714	535.114	1	0.696085
JGI_V11_PST130_P500620	1446	1267.05	29	8.52535
JGI_V11_PST130_P495827	201	51.009	17	124.14
JGI_V11_PST130_P498977	1017	838.051	46	20.4454
JGI_V11_PST130_P487698	477	298.855	6	7.47824
JGI_V11_PST130_P497602	129	19.0882	16	312.222
JGI_V11_PST130_P502565	282	111.39	0	0
JGI_V11_PST130_P490806	672	493.15	0	0
JGI_V11_PST130_P495586	381	204.013	0	0
JGI_V11_PST130_P492659	192	45.688	0	0
JGI_V11_PST130_P494017	213	58.5148	0	0
JGI_V11_PST130_P495605	282	111.39	0	0
JGI_V11_PST130_P503671	186	42.4424	0	0
JGI_V11_PST130_P497870	2964	2785.05	102	13.6419
JGI_V11_PST130_P494061	801	622.051	0	0
JGI_V11_PST130_P497988	1503	1324.05	82	23.0684
JGI_V11_PST130_P490091	213	58.5148	1	6.36565
JGI_V11_PST130_P497335	249	84.1317	0	0
JGI_V11_PST130_P504564	471	292.876	1	1.27182
JGI_V11_PST130_P492745	1665	1486.05	104	26.068
JGI_V11_PST130_P492949	516	337.623	59	65.0921
JGI_V11_PST130_P492920	2283	2104.05	133	23.5453
JGI_V11_PST130_P490079	765	586.073	0	0
JGI_V11_PST130_P498350	810	631.051	52	30.6935
JGI_V11_PST130_P495408	186	42.4424	0	0
JGI_V11_PST130_P492799	1449	1270.05	45	13.1977
JGI_V11_PST130_P498614	2211	2032.05	0	0
JGI_V11_PST130_P501262	3777	3598.05	609	63.0461
JGI_V11_PST130_P488286	729	550.094	0	0
JGI_V11_PST130_P488939	234	72.968	0	0
JGI_V11_PST130_P490280	387	209.886	21	37.2687
JGI_V11_PST130_P488104	1689	1510.05	27	6.66009
JGI_V11_PST130_P497984	234	72.968	0	0
JGI_V11_PST130_P499961	2154	1975.05	56	10.5613
JGI_V11_PST130_P502309	597	418.278	13	11.5767
JGI_V11_PST130_P497802	1134	955.051	388	151.326
JGI_V11_PST130_P500298	2853	2674.05	72	10.0293
JGI_V11_PST130_P503189	1377	1198.05	541	168.202
JGI_V11_PST130_P495018	2316	2137.05	168.356	29.3441
JGI_V11_PST130_P487971	2538	2359.05	24	3.7895
JGI_V11_PST130_P489664	414	236.356	0	0
JGI_V11_PST130_P499502	423	245.252	1	1.51878
JGI_V11_PST130_P490951	180	39.3498	0	0
JGI_V11_PST130_P489978	342	166.335	8	17.9149
JGI_V11_PST130_P501687	522	343.623	15	16.2599
JGI_V11_PST130_P503727	459	280.989	6	7.95371
JGI_V11_PST130_P502403	387	209.886	3	5.3241
JGI_V11_PST130_P501015	1716	1537.05	901	218.346
JGI_V11_PST130_P488674	663	484.167	1	0.76933
JGI_V11_PST130_P496950	282	111.39	0	0
JGI_V11_PST130_P489335	405	227.515	7	11.4603
JGI_V11_PST130_P487002	348	172.065	0	0
JGI_V11_PST130_P493724	840	661.051	0	0
JGI_V11_PST130_P497063	294	121.956	0	0
JGI_V11_PST130_P492974	1077	898.051	17	7.05109
JGI_V11_PST130_P486630	276	106.193	0	0
JGI_V11_PST130_P502283	2418	2239.05	76	12.6432
JGI_V11_PST130_P491984	582	403.307	1	0.923575
JGI_V11_PST130_P501194	1902	1723.05	12	2.59413
JGI_V11_PST130_P496601	669	490.167	3	2.27974
JGI_V11_PST130_P502719	1698	1519.05	66	16.1838
JGI_V11_PST130_P500394	2148	1969.05	6	1.13502
JGI_V11_PST130_P487570	555	376.391	0	0
JGI_V11_PST130_P504004	1599	1420.05	92	24.1319
JGI_V11_PST130_P500013	771	592.073	0	0
JGI_V11_PST130_P494890	1044	865.051	18	7.75066
JGI_V11_PST130_P496981	408	230.465	0	0
JGI_V11_PST130_P488714	1530	1351.05	21	5.78969
JGI_V11_PST130_P489032	432	254.189	0	0
JGI_V11_PST130_P503506	390	212.863	0	0
JGI_V11_PST130_P493456	501	322.73	6	6.925
JGI_V11_PST130_P503193	1440	1261.05	202	59.666
JGI_V11_PST130_P493522	330	154.873	0	0
JGI_V11_PST130_P496026	780	601.073	10	6.19699
JGI_V11_PST130_P497832	201	51.009	0	0
JGI_V11_PST130_P503585	1896	1717.05	47	10.1958
JGI_V11_PST130_P497999	240	77.3511	2	9.631
JGI_V11_PST130_P498938	576	397.336	37	34.6858
JGI_V11_PST130_P501804	1047	868.051	35	15.0186
JGI_V11_PST130_P497081	303	130.021	0	0
JGI_V11_PST130_P503440	1662	1483.05	379	95.19
JGI_V11_PST130_P503614	264	96.0056	0	0
JGI_V11_PST130_P487687	1596	1417.05	45	11.8286
JGI_V11_PST130_P490611	303	130.021	1	2.8648
JGI_V11_PST130_P501446	2073	1894.05	5	0.983301
JGI_V11_PST130_P501325	606	427.248	374.633	326.614
JGI_V11_PST130_P491503	264	96.0056	1	3.87982
JGI_V11_PST130_P497905	798	619.051	0	0
JGI_V11_PST130_P495466	1332	1153.05	0	0
JGI_V11_PST130_P497706	762	583.073	26	16.6096
JGI_V11_PST130_P496850	216	60.5282	0	0
JGI_V11_PST130_P500343	867	688.051	0	0
JGI_V11_PST130_P495550	287	115.698	0	0
JGI_V11_PST130_P497148	147	24.7679	0	0
JGI_V11_PST130_P494785	1920	1741.05	65	13.9062
JGI_V11_PST130_P503137	1215	1036.05	56	20.1333
JGI_V11_PST130_P493959	267	98.5177	1	3.78089
JGI_V11_PST130_P493346	606	427.248	1	0.871823
JGI_V11_PST130_P495524	297	124.607	0	0
JGI_V11_PST130_P489848	195	47.5062	0	0
JGI_V11_PST130_P498594	2889	2710.05	418	57.4522
JGI_V11_PST130_P489089	249	84.1317	0	0
JGI_V11_PST130_P499972	564	385.35	1965	1899.39
JGI_V11_PST130_P494795	1239	1060.05	74	26.0024
JGI_V11_PST130_P499305	1830	1651.05	10	2.25604
JGI_V11_PST130_P502235	198	49.2487	1	7.56333
JGI_V11_PST130_P495456	540	361.484	15	15.4565
JGI_V11_PST130_P495619	363	186.442	0	0
JGI_V11_PST130_P498490	540	361.484	0	0
JGI_V11_PST130_P503682	1419	1240.05	21	6.30794
JGI_V11_PST130_P498042	918	739.051	4	2.01601
JGI_V11_PST130_P494969	498	319.765	0	0
JGI_V11_PST130_P494340	567	388.336	0	0
JGI_V11_PST130_P501843	1956	1777.05	17	3.56334
JGI_V11_PST130_P496699	207	54.6668	43	292.99
JGI_V11_PST130_P502445	1638	1459.05	7	1.78705
JGI_V11_PST130_P486793	1971	1792.05	1190	247.346
JGI_V11_PST130_P490088	492	313.822	0	0
JGI_V11_PST130_P492095	777	598.073	3	1.86842
JGI_V11_PST130_P499809	960	781.051	1	0.476901
JGI_V11_PST130_P500190	837	658.051	2	1.13208
JGI_V11_PST130_P494517	336	160.598	1	2.31937
JGI_V11_PST130_P497899	1944	1765.05	10	2.11033
JGI_V11_PST130_P494579	762	583.073	0	0
JGI_V11_PST130_P488946	333	157.696	0	0
JGI_V11_PST130_P502076	330	154.873	0	0
JGI_V11_PST130_P499544	1077	898.051	17	7.05109
JGI_V11_PST130_P497216	978	799.051	1	0.466158
JGI_V11_PST130_P500639	2058	1879.05	171	33.8973
JGI_V11_PST130_P495762	312	138.12	0	0
JGI_V11_PST130_P486699	1527	1348.05	13	3.59207
JGI_V11_PST130_P498700	1155	976.051	5	1.90812
JGI_V11_PST130_P501254	1410	1231.05	49	14.8261
JGI_V11_PST130_P495383	894	715.051	0	0
JGI_V11_PST130_P499529	1230	1051.05	21	7.44224
JGI_V11_PST130_P487509	1227	1048.05	0	0
JGI_V11_PST130_P499497	213	58.5148	0	0
JGI_V11_PST130_P490891	249	84.1317	49	216.942
JGI_V11_PST130_P486924	258	91.1397	20	81.7392
JGI_V11_PST130_P496616	207	54.6668	0	0
JGI_V11_PST130_P493988	1719	1540.05	17	4.1117
JGI_V11_PST130_P498400	333	157.696	0	0
JGI_V11_PST130_P489712	657	478.185	3.39331	2.64324
JGI_V11_PST130_P493022	2319	2140.05	111	19.32
JGI_V11_PST130_P489164	1455	1276.05	31	9.04902
JGI_V11_PST130_P497102	159	29.5239	0	0
JGI_V11_PST130_P493831	351	174.965	4	8.51565
JGI_V11_PST130_P491616	450	272.019	0	0
JGI_V11_PST130_P500534	192	45.688	0	0
JGI_V11_PST130_P490941	558	379.391	0	0
JGI_V11_PST130_P494995	1710	1531.05	0	0
JGI_V11_PST130_P488983	282	111.39	0	0
JGI_V11_PST130_P496257	453	275.009	0	0
JGI_V11_PST130_P486905	1356	1177.05	0	0
JGI_V11_PST130_P498527	360	183.582	29	58.8404
JGI_V11_PST130_P496215	3381	3202.05	148	17.2164
JGI_V11_PST130_P486828	780	601.073	11	6.81669
JGI_V11_PST130_P488672	768	589.073	0	0
JGI_V11_PST130_P503418	579	400.336	0	0
JGI_V11_PST130_P500226	990	811.051	20	9.18523
JGI_V11_PST130_P495198	1866	1687.05	30	6.62371
JGI_V11_PST130_P491728	282	111.39	0	0
JGI_V11_PST130_P491509	555	376.391	3	2.96886
JGI_V11_PST130_P499065	459	280.989	0	0
JGI_V11_PST130_P486729	1293	1114.05	0	0
JGI_V11_PST130_P503793	711	532.114	0	0
JGI_V11_PST130_P488639	306	132.739	0	0
JGI_V11_PST130_P488526	141	22.6376	153	2517.5
JGI_V11_PST130_P493227	501	322.73	2	2.30833
JGI_V11_PST130_P498862	3345	3166.05	50	5.88248
JGI_V11_PST130_P496127	3660	3481.05	0	0
JGI_V11_PST130_P498847	453	275.009	30	40.6333
JGI_V11_PST130_P497109	414	236.356	1	1.57595
JGI_V11_PST130_P488057	318	143.603	0	0
JGI_V11_PST130_P493401	681	502.132	4	2.96723
JGI_V11_PST130_P500812	1656	1477.05	28	7.06107
JGI_V11_PST130_P487902	1410	1231.05	31	9.3798
JGI_V11_PST130_P487321	489	310.822	6	7.19032
JGI_V11_PST130_P490330	519	340.623	0	0
JGI_V11_PST130_P500592	1809	1630.05	86	19.6519
JGI_V11_PST130_P500310	645	466.201	36.375	29.0628
JGI_V11_PST130_P488921	744	565.094	0	0
JGI_V11_PST130_P497108	195	47.5062	0	0
JGI_V11_PST130_P503525	3915	3736.05	37	3.6889
JGI_V11_PST130_P498016	1719	1540.05	2	0.48373
JGI_V11_PST130_P495105	612	433.201	0	0
JGI_V11_PST130_P492011	189	43.8747	0	0
JGI_V11_PST130_P501192	522	343.623	3	3.25197
JGI_V11_PST130_P493816	2484	2305.05	131	21.1689
JGI_V11_PST130_P493625	3405	3226.05	48	5.54215
JGI_V11_PST130_P498127	843	664.051	0	0
JGI_V11_PST130_P493129	792	613.051	0	0
JGI_V11_PST130_P501381	1593	1414.05	37	9.74641
JGI_V11_PST130_P491400	693	514.114	5	3.62259
JGI_V11_PST130_P494457	1467	1288.05	0	0
